  1490.00      0.87401647E-09     -0.12291725E-08
  1495.00     -0.54286993E-09      0.65907574E-09
  1500.00     -0.42755274E-06      0.44396686E-06
  1505.00      0.47305928E-06     -0.49832750E-06
  1510.00     -0.11226266E-06      0.10801695E-06
  1515.00      0.26693826E-06     -0.29411932E-06
  1520.00     -0.17328789E-06      0.15513134E-06
  1525.00     -0.10913634E-06      0.75390165E-07
  1530.00     -0.99995017E-07      0.48540309E-07
  1535.00     -0.11495983E-06      0.43598735E-07
  1540.00     -0.15653213E-06      0.61337889E-07
  1545.00     -0.31797828E-06      0.19888302E-06
  1550.00      0.23499988E-06     -0.41333165E-06
  1555.00     -0.11425681E-07     -0.19870349E-06
  1560.00     -0.70188025E-07     -0.18487981E-06
  1565.00     -0.11241290E-06     -0.19504863E-06
  1570.00     -0.15994315E-06     -0.20682488E-06
  1575.00     -0.24475073E-06     -0.18711270E-06
  1580.00      0.31286006E-06     -0.83972441E-06
  1585.00     -0.14130957E-06     -0.45136074E-06
  1590.00     -0.20709390E-06     -0.47201516E-06
  1595.00     -0.25185510E-06     -0.52270590E-06
  1600.00     -0.28980540E-06     -0.58637751E-06
  1605.00     -0.33014352E-06     -0.65626449E-06
  1610.00     -0.36496010E-06     -0.73890347E-06
  1615.00     -0.38955437E-06     -0.83828460E-06
  1620.00     -0.40954724E-06     -0.94881759E-06
  1625.00     -0.37190319E-06     -0.11246564E-05
  1630.00     -0.20345315E-05      0.45679518E-06
  1635.00     -0.72246008E-06     -0.10529231E-05
  1640.00     -0.69228030E-06     -0.12365765E-05
  1645.00     -0.70459757E-06     -0.13806212E-05
  1650.00     -0.72717604E-06     -0.15168263E-05
  1655.00     -0.74184603E-06     -0.16628121E-05
  1660.00     -0.75887563E-06     -0.18085976E-05
  1665.00     -0.77033031E-06     -0.19604793E-05
  1670.00     -0.78037392E-06     -0.21120742E-05
  1675.00     -0.77709459E-06     -0.22760393E-05
  1680.00     -0.77164853E-06     -0.24385468E-05
  1685.00     -0.75326833E-06     -0.26100324E-05
  1690.00     -0.72777818E-06     -0.27829871E-05
  1695.00     -0.68601626E-06     -0.29646632E-05
  1700.00     -0.61909368E-06     -0.31624367E-05
  1705.00     -0.51058773E-06     -0.33929600E-05
  1710.00      0.99101769E-06     -0.50395264E-05
  1715.00     -0.65003665E-06     -0.34485336E-05
  1720.00     -0.47950685E-06     -0.36987749E-05
  1725.00     -0.34264730E-06     -0.38964279E-05
  1730.00     -0.20343975E-06     -0.40756372E-05
  1735.00     -0.56060973E-07     -0.42409931E-05
  1740.00      0.11054306E-06     -0.44018154E-05
  1745.00      0.29095483E-06     -0.45498647E-05
  1750.00      0.49367295E-06     -0.46908177E-05
  1755.00      0.71687019E-06     -0.48216919E-05
  1760.00      0.95760938E-06     -0.49375025E-05
  1765.00      0.12235437E-05     -0.50420652E-05
  1770.00      0.15105303E-05     -0.51294676E-05
  1775.00      0.18214357E-05     -0.52009345E-05
  1780.00      0.21581722E-05     -0.52550987E-05
  1785.00      0.25170929E-05     -0.52859342E-05
  1790.00      0.29042575E-05     -0.52971567E-05
  1795.00      0.33158652E-05     -0.52829515E-05
  1800.00      0.37534112E-05     -0.52419046E-05
  1805.00      0.42188544E-05     -0.51735188E-05
  1810.00      0.47091750E-05     -0.50724878E-05
  1815.00      0.52298337E-05     -0.49419811E-05
  1820.00      0.57745351E-05     -0.47732240E-05
  1825.00      0.63471275E-05     -0.45683753E-05
  1830.00      0.69423004E-05     -0.43192081E-05
  1835.00      0.75597794E-05     -0.40236706E-05
  1840.00      0.81562390E-05     -0.36353990E-05
  1845.00      0.91596493E-05     -0.35908026E-05
  1850.00      0.97049189E-05     -0.30013755E-05
  1855.00      0.10422670E-04     -0.25118848E-05
  1860.00      0.11174400E-04     -0.19785882E-05
  1865.00      0.11959593E-04     -0.13988496E-05
  1870.00      0.12765815E-04     -0.76072533E-06
  1875.00      0.13599766E-04     -0.67037300E-07
  1880.00      0.14452960E-04      0.69004280E-06
  1885.00      0.15329030E-04      0.15082961E-05
  1890.00      0.16223890E-04      0.23928978E-05
  1895.00      0.17136859E-04      0.33442884E-05
  1900.00      0.18066607E-04      0.43664097E-05
  1905.00      0.19011015E-04      0.54578384E-05
  1910.00      0.19968567E-04      0.66234746E-05
  1915.00      0.20935682E-04      0.78639017E-05
  1920.00      0.21907159E-04      0.91759237E-05
  1925.00      0.22794588E-04      0.10502690E-04
  1930.00      0.23921845E-04      0.12074081E-04
  1935.00      0.24901714E-04      0.13621398E-04
  1940.00      0.25907273E-04      0.15267512E-04
  1945.00      0.26901391E-04      0.16991578E-04
  1950.00      0.27898725E-04      0.18805469E-04
  1955.00      0.28949885E-04      0.20745068E-04
  1960.00      0.29786430E-04      0.22628224E-04
  1965.00      0.30774055E-04      0.24713623E-04
  1970.00      0.31728047E-04      0.26869716E-04
  1975.00      0.32622184E-04      0.29084788E-04
  1980.00      0.33568537E-04      0.31446684E-04
  1985.00      0.34425379E-04      0.33857869E-04
  1990.00      0.35303990E-04      0.36345356E-04
  1995.00      0.36211979E-04      0.38990768E-04
  2000.00      0.36920736E-04      0.41596444E-04
  2005.00      0.37683601E-04      0.44352942E-04
  2010.00      0.38403203E-04      0.47191203E-04
  2015.00      0.39082403E-04      0.50110292E-04
  2020.00      0.39703625E-04      0.53100043E-04
  2025.00      0.40373116E-04      0.56237690E-04
  2030.00      0.40924484E-04      0.59403875E-04
  2035.00      0.41324896E-04      0.62574620E-04
  2040.00      0.41755569E-04      0.65882967E-04
  2045.00      0.42121174E-04      0.69255812E-04
  2050.00      0.42416338E-04      0.72688115E-04
  2055.00      0.42455384E-04      0.76060316E-04
  2060.00      0.42880666E-04      0.79819395E-04
  2065.00      0.42944724E-04      0.83450832E-04
  2070.00      0.42831693E-04      0.87264668E-04
  2075.00      0.43421383E-04      0.90369417E-04
  2080.00      0.43020931E-04      0.94417443E-04
  2085.00      0.42797116E-04      0.98258291E-04
  2090.00      0.42491811E-04      0.10210085E-03
  2095.00      0.42218526E-04      0.10604198E-03
  2100.00      0.41775294E-04      0.10993321E-03
  2105.00      0.41268144E-04      0.11386103E-03
  2110.00      0.40683266E-04      0.11780691E-03
  2115.00      0.40020328E-04      0.12176251E-03
  2120.00      0.39273333E-04      0.12572661E-03
  2125.00      0.38444422E-04      0.12969059E-03
  2130.00      0.37528601E-04      0.13364348E-03
  2135.00      0.36562256E-04      0.13761339E-03
  2140.00      0.35481925E-04      0.14154063E-03
  2145.00      0.34325370E-04      0.14545506E-03
  2150.00      0.33142175E-04      0.14928945E-03
  2155.00      0.31811676E-04      0.15316402E-03
  2160.00      0.30430609E-04      0.15697312E-03
  2165.00      0.28986289E-04      0.16072771E-03
  2170.00      0.27467569E-04      0.16443598E-03
  2175.00      0.25991742E-04      0.16815296E-03
  2180.00      0.24224681E-04      0.17165025E-03
  2185.00      0.22526073E-04      0.17515165E-03
  2190.00      0.21177844E-04      0.17814859E-03
  2195.00      0.18924455E-04      0.18194757E-03
  2200.00      0.17071784E-04      0.18519099E-03
  2205.00      0.15172865E-04      0.18834234E-03
  2210.00      0.13238699E-04      0.19139109E-03
  2215.00      0.11280035E-04      0.19433531E-03
  2220.00      0.92405430E-05      0.19712484E-03
  2225.00      0.72572731E-05      0.19984102E-03
  2230.00      0.52649261E-05      0.20239324E-03
  2235.00      0.31956346E-05      0.20487919E-03
  2240.00      0.11784084E-05      0.20718113E-03
  2245.00     -0.83234990E-06      0.20934526E-03
  2250.00     -0.28241203E-05      0.21136283E-03
  2255.00     -0.47853712E-05      0.21323181E-03
  2260.00     -0.68761433E-05      0.21482764E-03
  2265.00     -0.86252676E-05      0.21647629E-03
  2270.00     -0.10453260E-04      0.21786632E-03
  2275.00     -0.12221643E-04      0.21908738E-03
  2280.00     -0.13918281E-04      0.22013796E-03
  2285.00     -0.15535444E-04      0.22101977E-03
  2290.00     -0.17012812E-04      0.22168168E-03
  2295.00     -0.18415348E-04      0.22225579E-03
  2300.00     -0.19770997E-04      0.22256326E-03
  2305.00     -0.20942134E-04      0.22272960E-03
  2310.00     -0.21979184E-04      0.22271175E-03
  2315.00     -0.22867313E-04      0.22251140E-03
  2320.00     -0.23593588E-04      0.22212954E-03
  2325.00     -0.24175605E-04      0.22154579E-03
