  1490.00     -0.12700126E-02     -0.49617865E-03
  1495.00     -0.27304759E-02     -0.10675963E-02
  1500.00     -0.42212820E-02     -0.16483020E-02
  1505.00     -0.57311856E-02     -0.22499251E-02
  1510.00     -0.72648828E-02     -0.28675368E-02
  1515.00     -0.88209517E-02     -0.35024328E-02
  1520.00     -0.10394610E-01     -0.41594729E-02
  1525.00     -0.11986429E-01     -0.48378482E-02
  1530.00     -0.13590302E-01     -0.55436532E-02
  1535.00     -0.15209149E-01     -0.62732620E-02
  1540.00     -0.16836788E-01     -0.70326497E-02
  1545.00     -0.18471648E-01     -0.78226252E-02
  1550.00     -0.20107705E-01     -0.86484377E-02
  1555.00     -0.21747975E-01     -0.95057768E-02
  1560.00     -0.23385379E-01     -0.10400312E-01
  1565.00     -0.25017263E-01     -0.11332741E-01
  1570.00     -0.26640571E-01     -0.12304470E-01
  1575.00     -0.28251951E-01     -0.13316160E-01
  1580.00     -0.29843528E-01     -0.14373040E-01
  1585.00     -0.31422710E-01     -0.15464234E-01
  1590.00     -0.32977127E-01     -0.16599058E-01
  1595.00     -0.34506302E-01     -0.17774449E-01
  1600.00     -0.36007846E-01     -0.18989346E-01
  1605.00     -0.37480088E-01     -0.20242515E-01
  1610.00     -0.38922105E-01     -0.21532520E-01
  1615.00     -0.40333957E-01     -0.22858009E-01
  1620.00     -0.41716968E-01     -0.24218191E-01
  1625.00     -0.43073553E-01     -0.25612873E-01
  1630.00     -0.44404010E-01     -0.27046597E-01
  1635.00     -0.45720803E-01     -0.28513895E-01
  1640.00     -0.47020468E-01     -0.30027636E-01
  1645.00     -0.48308977E-01     -0.31593098E-01
  1650.00     -0.49588133E-01     -0.33217574E-01
  1655.00     -0.50860115E-01     -0.34918264E-01
  1660.00     -0.52121174E-01     -0.36702494E-01
  1665.00     -0.53366639E-01     -0.38583208E-01
  1670.00     -0.54588852E-01     -0.40572186E-01
  1675.00     -0.55777764E-01     -0.42678997E-01
  1680.00     -0.56921736E-01     -0.44910622E-01
  1685.00     -0.58008092E-01     -0.47271039E-01
  1690.00     -0.59024199E-01     -0.49761162E-01
  1695.00     -0.59958079E-01     -0.52378939E-01
  1700.00     -0.60798773E-01     -0.55119723E-01
  1705.00     -0.61536975E-01     -0.57976717E-01
  1710.00     -0.62163542E-01     -0.60942710E-01
  1715.00     -0.62677219E-01     -0.64004562E-01
  1720.00     -0.63068349E-01     -0.67156454E-01
  1725.00     -0.63337660E-01     -0.70382963E-01
  1730.00     -0.63482355E-01     -0.73676764E-01
  1735.00     -0.63501709E-01     -0.77028379E-01
  1740.00     -0.63395600E-01     -0.80428966E-01
  1745.00     -0.63164471E-01     -0.83870156E-01
  1750.00     -0.62808481E-01     -0.87345486E-01
  1755.00     -0.62327996E-01     -0.90848497E-01
  1760.00     -0.61723339E-01     -0.94373754E-01
  1765.00     -0.60997239E-01     -0.97913513E-01
  1770.00     -0.60143973E-01     -0.10146955E+00
  1775.00     -0.59166116E-01     -0.10503452E+00
  1780.00     -0.58062741E-01     -0.10860495E+00
  1785.00     -0.56832887E-01     -0.11217739E+00
  1790.00     -0.55475174E-01     -0.11574868E+00
  1795.00     -0.53988100E-01     -0.11931545E+00
  1800.00     -0.52370009E-01     -0.12287438E+00
  1805.00     -0.50615359E-01     -0.12642420E+00
  1810.00     -0.48730295E-01     -0.12995646E+00
  1815.00     -0.46709921E-01     -0.13346929E+00
  1820.00     -0.44546723E-01     -0.13696139E+00
  1825.00     -0.42242266E-01     -0.14042640E+00
  1830.00     -0.39793731E-01     -0.14385997E+00
  1835.00     -0.37198690E-01     -0.14725740E+00
  1840.00     -0.34455518E-01     -0.15061305E+00
  1845.00     -0.31563288E-01     -0.15391937E+00
  1850.00     -0.28514610E-01     -0.15717616E+00
  1855.00     -0.25312696E-01     -0.16037199E+00
  1860.00     -0.21949035E-01     -0.16350187E+00
  1865.00     -0.18430848E-01     -0.16655745E+00
  1870.00     -0.14764914E-01     -0.16953140E+00
  1875.00     -0.10930227E-01     -0.17241631E+00
  1880.00     -0.69363887E-02     -0.17520340E+00
  1885.00     -0.27831836E-02     -0.17788359E+00
  1890.00      0.15289010E-02     -0.18044775E+00
  1895.00      0.59984364E-02     -0.18288623E+00
  1900.00      0.10623430E-01     -0.18518906E+00
  1905.00      0.15401187E-01     -0.18734596E+00
  1910.00      0.20328261E-01     -0.18934651E+00
  1915.00      0.25399915E-01     -0.19118000E+00
  1920.00      0.30611304E-01     -0.19283574E+00
  1925.00      0.35955933E-01     -0.19430321E+00
  1930.00      0.41427340E-01     -0.19557098E+00
  1935.00      0.47016078E-01     -0.19662944E+00
  1940.00      0.52714184E-01     -0.19746748E+00
  1945.00      0.58510093E-01     -0.19807613E+00
  1950.00      0.64393086E-01     -0.19844568E+00
  1955.00      0.70350024E-01     -0.19856765E+00
  1960.00      0.76368934E-01     -0.19843359E+00
  1965.00      0.82433764E-01     -0.19803740E+00
  1970.00      0.88530155E-01     -0.19737269E+00
  1975.00      0.94641602E-01     -0.19643491E+00
  1980.00      0.10075179E+00     -0.19522051E+00
  1985.00      0.10684303E+00     -0.19372752E+00
  1990.00      0.11289820E+00     -0.19195505E+00
  1995.00      0.11889847E+00     -0.18990458E+00
  2000.00      0.12482677E+00     -0.18757806E+00
  2005.00      0.13066146E+00     -0.18498086E+00
  2010.00      0.13638468E+00     -0.18211916E+00
  2015.00      0.14200183E+00     -0.17899180E+00
  2020.00      0.14746451E+00     -0.17561902E+00
  2025.00      0.15277165E+00     -0.17200580E+00
  2030.00      0.15790749E+00     -0.16816390E+00
  2035.00      0.16285807E+00     -0.16410630E+00
  2040.00      0.16761174E+00     -0.15984634E+00
  2045.00      0.17215749E+00     -0.15539864E+00
  2050.00      0.17648496E+00     -0.15077921E+00
  2055.00      0.18058676E+00     -0.14600362E+00
  2060.00      0.18445706E+00     -0.14108724E+00
  2065.00      0.18809021E+00     -0.13604731E+00
  2070.00      0.19148337E+00     -0.13090078E+00
  2075.00      0.19462982E+00     -0.12565962E+00
  2080.00      0.19753764E+00     -0.12034813E+00
  2085.00      0.20020145E+00     -0.11497690E+00
  2090.00      0.20262873E+00     -0.10955926E+00
  2095.00      0.20480878E+00     -0.10411716E+00
  2100.00      0.20675919E+00     -0.98656479E-01
  2105.00      0.20848023E+00     -0.93193621E-01
  2110.00      0.20997761E+00     -0.87740358E-01
  2115.00      0.21125741E+00     -0.82308659E-01
  2120.00      0.21232673E+00     -0.76908518E-01
  2125.00      0.21319278E+00     -0.71549491E-01
  2130.00      0.21386311E+00     -0.66240573E-01
  2135.00      0.21434497E+00     -0.60988933E-01
  2140.00      0.21464623E+00     -0.55801949E-01
  2145.00      0.21477851E+00     -0.50688215E-01
  2150.00      0.21474679E+00     -0.45650789E-01
  2155.00      0.21455834E+00     -0.40693810E-01
  2160.00      0.21422255E+00     -0.35822614E-01
  2165.00      0.21374740E+00     -0.31040584E-01
  2170.00      0.21313520E+00     -0.26353052E-01
  2175.00      0.21240714E+00     -0.21753874E-01
  2180.00      0.21155748E+00     -0.17253347E-01
  2185.00      0.21059737E+00     -0.12850627E-01
  2190.00      0.20953205E+00     -0.85448220E-02
  2195.00      0.20837223E+00     -0.43410314E-02
  2200.00      0.20711964E+00     -0.23523209E-03
  2205.00      0.20578168E+00      0.37708331E-02
  2210.00      0.20436396E+00      0.76773401E-02
  2215.00      0.20287154E+00      0.11484894E-01
  2220.00      0.20130169E+00      0.15194609E-01
  2225.00      0.19968453E+00      0.18804427E-01
  2230.00      0.19799735E+00      0.22318397E-01
  2235.00      0.19625538E+00      0.25735849E-01
  2240.00      0.19446156E+00      0.29058274E-01
  2245.00      0.19261995E+00      0.32286672E-01
  2250.00      0.19073429E+00      0.35422066E-01
  2255.00      0.18880799E+00      0.38465768E-01
  2260.00      0.18684444E+00      0.41418922E-01
  2265.00      0.18484676E+00      0.44282803E-01
  2270.00      0.18281794E+00      0.47058767E-01
  2275.00      0.18076084E+00      0.49748292E-01
  2280.00      0.17867745E+00      0.52351979E-01
  2285.00      0.17657164E+00      0.54872046E-01
  2290.00      0.17444410E+00      0.57309226E-01
  2295.00      0.17230053E+00      0.59665414E-01
  2300.00      0.17013965E+00      0.61941111E-01
  2305.00      0.16796503E+00      0.64137725E-01
  2310.00      0.16577833E+00      0.66257816E-01
  2315.00      0.16358168E+00      0.68301972E-01
  2320.00      0.16136461E+00      0.70266550E-01
  2325.00      0.15915441E+00      0.72161713E-01
  2330.00      0.15695328E+00      0.73989605E-01
  2335.00      0.15473321E+00      0.75740802E-01
  2340.00      0.15251411E+00      0.77423073E-01
  2345.00      0.15029506E+00      0.79036699E-01
  2350.00      0.14807795E+00      0.80583128E-01
  2355.00      0.14586417E+00      0.82063631E-01
  2360.00      0.14365502E+00      0.83479357E-01
  2365.00      0.14145189E+00      0.84831569E-01
  2370.00      0.13925578E+00      0.86121512E-01
  2375.00      0.13706837E+00      0.87350397E-01
  2380.00      0.13489062E+00      0.88519436E-01
  2385.00      0.13272370E+00      0.89629920E-01
  2390.00      0.13056874E+00      0.90682980E-01
  2395.00      0.12842678E+00      0.91679928E-01
  2400.00      0.12629874E+00      0.92621829E-01
  2405.00      0.12418593E+00      0.93510188E-01
  2410.00      0.12208904E+00      0.94346020E-01
  2415.00      0.12000898E+00      0.95130559E-01
  2420.00      0.11794669E+00      0.95865042E-01
  2425.00      0.11590295E+00      0.96550679E-01
  2430.00      0.11387856E+00      0.97188711E-01
  2435.00      0.11187429E+00      0.97780307E-01
  2440.00      0.10989085E+00      0.98326712E-01
  2445.00      0.10792894E+00      0.98829137E-01
  2450.00      0.10598904E+00      0.99288673E-01
  2455.00      0.10406869E+00      0.99704091E-01
  2460.00      0.10213839E+00      0.10005231E+00
  2465.00      0.10031206E+00      0.10042578E+00
  2470.00      0.98463105E-01      0.10072327E+00
  2475.00      0.96642256E-01      0.10098698E+00
  2480.00      0.94846911E-01      0.10121501E+00
  2485.00      0.93077004E-01      0.10140842E+00
  2490.00      0.91333211E-01      0.10156861E+00
  2495.00      0.89615760E-01      0.10169665E+00
  2500.00      0.87924792E-01      0.10179356E+00
