  1490.00     -0.10590538E-06     -0.17361615E-05
  1495.00     -0.39120142E-06     -0.81238019E-05
  1500.00      0.13052832E-05     -0.21920981E-04
  1505.00     -0.14428107E-05     -0.36390636E-04
  1510.00     -0.11756622E-05     -0.59242991E-04
  1515.00      0.75790744E-06     -0.90154961E-04
  1520.00      0.27320042E-05     -0.12639258E-03
  1525.00      0.60071888E-05     -0.17072204E-03
  1530.00      0.12179380E-04     -0.22326165E-03
  1535.00      0.18766370E-04     -0.28371020E-03
  1540.00      0.28189423E-04     -0.35309238E-03
  1545.00      0.40202154E-04     -0.43154616E-03
  1550.00      0.57684618E-04     -0.52136679E-03
  1555.00      0.76667961E-04     -0.61960404E-03
  1560.00      0.10058414E-03     -0.72888888E-03
  1565.00      0.12948008E-03     -0.84924458E-03
  1570.00      0.16388176E-03     -0.98100684E-03
  1575.00      0.20429931E-03     -0.11243991E-02
  1580.00      0.25357678E-03     -0.12833583E-02
  1585.00      0.30702753E-03     -0.14495132E-02
  1590.00      0.36990200E-03     -0.16305821E-02
  1595.00      0.44173347E-03     -0.18248996E-02
  1600.00      0.52323292E-03     -0.20326733E-02
  1605.00      0.61516677E-03     -0.22541298E-02
  1610.00      0.71836739E-03     -0.24894780E-02
  1615.00      0.83366716E-03     -0.27388826E-02
  1620.00      0.96193353E-03     -0.30025083E-02
  1625.00      0.11041671E-02     -0.32803956E-02
  1630.00      0.12574393E-02     -0.35752720E-02
  1635.00      0.14328942E-02     -0.38801080E-02
  1640.00      0.16221961E-02     -0.42013466E-02
  1645.00      0.18290349E-02     -0.45370607E-02
  1650.00      0.20544787E-02     -0.48870888E-02
  1655.00      0.22995655E-02     -0.52513224E-02
  1660.00      0.25653168E-02     -0.56295172E-02
  1665.00      0.28528071E-02     -0.60214594E-02
  1670.00      0.31630773E-02     -0.64268417E-02
  1675.00      0.34972377E-02     -0.68453095E-02
  1680.00      0.38563324E-02     -0.72764754E-02
  1685.00      0.42414833E-02     -0.77198836E-02
  1690.00      0.46537462E-02     -0.81750232E-02
  1695.00      0.50942732E-02     -0.86413894E-02
  1700.00      0.55641735E-02     -0.91183815E-02
  1705.00      0.60646401E-02     -0.96054193E-02
  1710.00      0.66044114E-02     -0.10103985E-01
  1715.00      0.71587914E-02     -0.10606187E-01
  1720.00      0.77569613E-02     -0.11119153E-01
  1725.00      0.83895098E-02     -0.11639275E-01
  1730.00      0.90576349E-02     -0.12165777E-01
  1735.00      0.97624428E-02     -0.12697889E-01
  1740.00      0.10505012E-01     -0.13234770E-01
  1745.00      0.11286284E-01     -0.13775526E-01
  1750.00      0.12107381E-01     -0.14319294E-01
  1755.00      0.12969217E-01     -0.14865057E-01
  1760.00      0.13872825E-01     -0.15411867E-01
  1765.00      0.14819191E-01     -0.15958749E-01
  1770.00      0.15809310E-01     -0.16504453E-01
  1775.00      0.16844171E-01     -0.17047945E-01
  1780.00      0.17924701E-01     -0.17588012E-01
  1785.00      0.19051875E-01     -0.18123451E-01
  1790.00      0.20226671E-01     -0.18652969E-01
  1795.00      0.21450000E-01     -0.19175227E-01
  1800.00      0.22722812E-01     -0.19688844E-01
  1805.00      0.24046061E-01     -0.20192248E-01
  1810.00      0.25420633E-01     -0.20684231E-01
  1815.00      0.26847391E-01     -0.21163098E-01
  1820.00      0.28327356E-01     -0.21627103E-01
  1825.00      0.29861314E-01     -0.22074645E-01
  1830.00      0.31450197E-01     -0.22504002E-01
  1835.00      0.33094963E-01     -0.22913365E-01
  1840.00      0.34796839E-01     -0.23301040E-01
  1845.00      0.36551924E-01     -0.23661837E-01
  1850.00      0.38370752E-01     -0.24000652E-01
  1855.00      0.40247008E-01     -0.24310057E-01
  1860.00      0.42183048E-01     -0.24588764E-01
  1865.00      0.44179722E-01     -0.24834831E-01
  1870.00      0.46238082E-01     -0.25046365E-01
  1875.00      0.48358444E-01     -0.25219687E-01
  1880.00      0.50541798E-01     -0.25352691E-01
  1885.00      0.52788687E-01     -0.25442523E-01
  1890.00      0.55099884E-01     -0.25486269E-01
  1895.00      0.57475987E-01     -0.25480857E-01
  1900.00      0.59917566E-01     -0.25423064E-01
  1905.00      0.62425130E-01     -0.25309482E-01
  1910.00      0.64999170E-01     -0.25136555E-01
  1915.00      0.67639994E-01     -0.24900568E-01
  1920.00      0.70347945E-01     -0.24597498E-01
  1925.00      0.73123530E-01     -0.24223093E-01
  1930.00      0.75965989E-01     -0.23773450E-01
  1935.00      0.78876245E-01     -0.23243320E-01
  1940.00      0.81853217E-01     -0.22628376E-01
  1945.00      0.84897359E-01     -0.21923057E-01
  1950.00      0.88007727E-01     -0.21122151E-01
  1955.00      0.91183460E-01     -0.20220006E-01
  1960.00      0.94423325E-01     -0.19210586E-01
  1965.00      0.97726334E-01     -0.18087629E-01
  1970.00      0.10109053E+00     -0.16844473E-01
  1975.00      0.10451375E+00     -0.15474305E-01
  1980.00      0.10799359E+00     -0.13969782E-01
  1985.00      0.11152675E+00     -0.12323472E-01
  1990.00      0.11510987E+00     -0.10527186E-01
  1995.00      0.11873831E+00     -0.85733470E-02
  2000.00      0.12240741E+00     -0.64530506E-02
  2005.00      0.12610958E+00     -0.41556682E-02
  2010.00      0.12983753E+00     -0.16716812E-02
  2015.00      0.13359663E+00      0.99201519E-03
  2020.00      0.13736019E+00      0.38670641E-02
  2025.00      0.14112707E+00      0.69523253E-02
  2030.00      0.14488476E+00      0.10257321E-01
  2035.00      0.14862162E+00      0.13791168E-01
  2040.00      0.15232383E+00      0.17562226E-01
  2045.00      0.15597651E+00      0.21578218E-01
  2050.00      0.15956238E+00      0.25846704E-01
  2055.00      0.16306328E+00      0.30373388E-01
  2060.00      0.16646057E+00      0.35164487E-01
  2065.00      0.16973134E+00      0.40222349E-01
  2070.00      0.17285367E+00      0.45549069E-01
  2075.00      0.17580221E+00      0.51147991E-01
  2080.00      0.17855315E+00      0.57010375E-01
  2085.00      0.18107871E+00      0.63135479E-01
  2090.00      0.18334998E+00      0.69516060E-01
  2095.00      0.18534459E+00      0.76137514E-01
  2100.00      0.18702827E+00      0.82988699E-01
  2105.00      0.18837589E+00      0.90050178E-01
  2110.00      0.18936068E+00      0.97300572E-01
  2115.00      0.18995685E+00      0.10471367E+00
  2120.00      0.19014236E+00      0.11226035E+00
  2125.00      0.18989627E+00      0.11990792E+00
  2130.00      0.18920168E+00      0.12761962E+00
  2135.00      0.18804567E+00      0.13535625E+00
  2140.00      0.18641789E+00      0.14307558E+00
  2145.00      0.18431852E+00      0.15073716E+00
  2150.00      0.18174636E+00      0.15829447E+00
  2155.00      0.17870882E+00      0.16570244E+00
  2160.00      0.17521957E+00      0.17291818E+00
  2165.00      0.17129680E+00      0.17989977E+00
  2170.00      0.16696356E+00      0.18660736E+00
  2175.00      0.16224812E+00      0.19300423E+00
  2180.00      0.15718545E+00      0.19905845E+00
  2185.00      0.15180917E+00      0.20474159E+00
  2190.00      0.14615677E+00      0.21003132E+00
  2195.00      0.14027512E+00      0.21490964E+00
  2200.00      0.13420002E+00      0.21936441E+00
  2205.00      0.12797576E+00      0.22338849E+00
  2210.00      0.12164384E+00      0.22698025E+00
  2215.00      0.11524410E+00      0.23014279E+00
  2220.00      0.10881906E+00      0.23287281E+00
  2225.00      0.10239217E+00      0.23521565E+00
  2230.00      0.96008848E-01      0.23715027E+00
  2235.00      0.89695300E-01      0.23870803E+00
  2240.00      0.83476784E-01      0.23990807E+00
  2245.00      0.77376990E-01      0.24077196E+00
  2250.00      0.71415879E-01      0.24132239E+00
  2255.00      0.65609661E-01      0.24158268E+00
  2260.00      0.59971969E-01      0.24157623E+00
  2265.00      0.54513163E-01      0.24132737E+00
  2270.00      0.49240879E-01      0.24085827E+00
  2275.00      0.44160129E-01      0.24019129E+00
  2280.00      0.39274214E-01      0.23934791E+00
  2285.00      0.34584566E-01      0.23834855E+00
  2290.00      0.30091733E-01      0.23721129E+00
  2295.00      0.25788936E-01      0.23595685E+00
  2300.00      0.21678950E-01      0.23459768E+00
  2305.00      0.17756339E-01      0.23314862E+00
  2310.00      0.14011689E-01      0.23163219E+00
  2315.00      0.10441684E-01      0.23005629E+00
  2320.00      0.70639799E-02      0.22842255E+00
  2325.00      0.38275539E-02      0.22675676E+00
  2330.00      0.72455869E-03      0.22506607E+00
  2335.00     -0.22019763E-02      0.22334883E+00
  2340.00     -0.49892912E-02      0.22161878E+00
  2345.00     -0.76409396E-02      0.21988174E+00
  2350.00     -0.10163472E-01      0.21814341E+00
  2355.00     -0.12563522E-01      0.21640902E+00
  2360.00     -0.14847576E-01      0.21468268E+00
  2365.00     -0.17021803E-01      0.21296828E+00
  2370.00     -0.19092800E-01      0.21126865E+00
  2375.00     -0.21065564E-01      0.20958702E+00
  2380.00     -0.22946108E-01      0.20792521E+00
  2385.00     -0.24739714E-01      0.20628540E+00
  2390.00     -0.26451433E-01      0.20466869E+00
  2395.00     -0.28086037E-01      0.20307671E+00
  2400.00     -0.29648440E-01      0.20150999E+00
