  1490.00     -0.13942583E-04     -0.13587540E-03
  1495.00     -0.43663930E-04     -0.41990826E-03
  1500.00     -0.88055055E-04     -0.78608393E-03
  1505.00     -0.13818496E-03     -0.12237054E-02
  1510.00     -0.20519729E-03     -0.17116553E-02
  1515.00     -0.29385628E-03     -0.22394515E-02
  1520.00     -0.40342075E-03     -0.28052639E-02
  1525.00     -0.54588890E-03     -0.33975978E-02
  1530.00     -0.72602859E-03     -0.40157960E-02
  1535.00     -0.95704879E-03     -0.46503515E-02
  1540.00     -0.12485289E-02     -0.53017721E-02
  1545.00     -0.16146662E-02     -0.59673347E-02
  1550.00     -0.20723330E-02     -0.66481488E-02
  1555.00     -0.26386598E-02     -0.73435183E-02
  1560.00     -0.33358390E-02     -0.80593963E-02
  1565.00     -0.41874647E-02     -0.88032723E-02
  1570.00     -0.52211587E-02     -0.95867738E-02
  1575.00     -0.64668860E-02     -0.10427036E-01
  1580.00     -0.79639420E-02     -0.11346604E-01
  1585.00     -0.97347035E-02     -0.12380480E-01
  1590.00     -0.11829818E-01     -0.13568858E-01
  1595.00     -0.14285962E-01     -0.14968109E-01
  1600.00     -0.17142217E-01     -0.16649936E-01
  1605.00     -0.20434038E-01     -0.18705507E-01
  1610.00     -0.24188706E-01     -0.21248930E-01
  1615.00     -0.28418737E-01     -0.24420665E-01
  1620.00     -0.33112827E-01     -0.28390366E-01
  1625.00     -0.38222925E-01     -0.33357546E-01
  1630.00     -0.43662378E-01     -0.39540981E-01
  1635.00     -0.49224769E-01     -0.47204585E-01
  1640.00     -0.54679580E-01     -0.56573574E-01
  1645.00     -0.59645301E-01     -0.67865490E-01
  1650.00     -0.63631693E-01     -0.81216468E-01
  1655.00     -0.66041004E-01     -0.96629182E-01
  1660.00     -0.66219911E-01     -0.11392085E+00
  1665.00     -0.63471632E-01     -0.13262694E+00
  1670.00     -0.57293852E-01     -0.15208707E+00
  1675.00     -0.47356554E-01     -0.17138170E+00
  1680.00     -0.33673514E-01     -0.18949708E+00
  1685.00     -0.16614092E-01     -0.20545556E+00
  1690.00      0.31401171E-02     -0.21846719E+00
  1695.00      0.24707853E-01     -0.22803570E+00
  1700.00      0.47149971E-01     -0.23399315E+00
  1705.00      0.69598530E-01     -0.23646838E+00
  1710.00      0.91351498E-01     -0.23581580E+00
  1715.00      0.11186929E+00     -0.23248050E+00
  1720.00      0.13085808E+00     -0.22700851E+00
  1725.00      0.14814613E+00     -0.21989132E+00
  1730.00      0.16370358E+00     -0.21157615E+00
  1735.00      0.17758494E+00     -0.20243946E+00
  1740.00      0.18989913E+00     -0.19278634E+00
  1745.00      0.20078354E+00     -0.18285496E+00
  1750.00      0.21038853E+00     -0.17282123E+00
  1755.00      0.21886206E+00     -0.16281362E+00
  1760.00      0.22634524E+00     -0.15292065E+00
  1765.00      0.23296570E+00     -0.14320294E+00
  1770.00      0.23884055E+00     -0.13368882E+00
  1775.00      0.24406931E+00     -0.12439869E+00
  1780.00      0.24873921E+00     -0.11533729E+00
  1785.00      0.25292495E+00     -0.10650037E+00
  1790.00      0.25668977E+00     -0.97877101E-01
  1795.00      0.26008672E+00     -0.89453323E-01
  1800.00      0.26316034E+00     -0.81212502E-01
  1805.00      0.26594829E+00     -0.73139263E-01
  1810.00      0.26848683E+00     -0.65248349E-01
  1815.00      0.27077298E+00     -0.57398995E-01
  1820.00      0.27285831E+00     -0.49713735E-01
  1825.00      0.27474474E+00     -0.42116503E-01
  1830.00      0.27644432E+00     -0.34597221E-01
  1835.00      0.27796474E+00     -0.27140433E-01
  1840.00      0.27931888E+00     -0.19737462E-01
  1845.00      0.28050077E+00     -0.12367967E-01
  1850.00      0.28151745E+00     -0.50283674E-02
  1855.00      0.28236726E+00      0.22929908E-02
  1860.00      0.28304828E+00      0.96066998E-02
  1865.00      0.28355863E+00      0.16916207E-01
  1870.00      0.28389631E+00      0.24223810E-01
  1875.00      0.28405279E+00      0.31541329E-01
  1880.00      0.28402389E+00      0.38868000E-01
  1885.00      0.28380342E+00      0.46205202E-01
  1890.00      0.28338433E+00      0.53553361E-01
  1895.00      0.28275950E+00      0.60911191E-01
  1900.00      0.28192134E+00      0.68276051E-01
  1905.00      0.28086221E+00      0.75643947E-01
  1910.00      0.27957431E+00      0.83009544E-01
  1915.00      0.27805058E+00      0.90365677E-01
  1920.00      0.27628314E+00      0.97704450E-01
  1925.00      0.27426522E+00      0.10501616E+00
  1930.00      0.27199176E+00      0.11229019E+00
  1935.00      0.26945593E+00      0.11951335E+00
  1940.00      0.26665489E+00      0.12667306E+00
  1945.00      0.26358407E+00      0.13375375E+00
  1950.00      0.26024215E+00      0.14074013E+00
  1955.00      0.25662886E+00      0.14761492E+00
  1960.00      0.25274595E+00      0.15436169E+00
  1965.00      0.24859562E+00      0.16096145E+00
  1970.00      0.24418302E+00      0.16739628E+00
  1975.00      0.23951571E+00      0.17364761E+00
  1980.00      0.23460228E+00      0.17969746E+00
  1985.00      0.22945411E+00      0.18552776E+00
  1990.00      0.22408481E+00      0.19112169E+00
  1995.00      0.21850926E+00      0.19646311E+00
  2000.00      0.21274006E+00      0.20153379E+00
  2005.00      0.20678216E+00      0.20630458E+00
  2010.00      0.20073474E+00      0.21082892E+00
  2015.00      0.19452317E+00      0.21502145E+00
  2020.00      0.18818811E+00      0.21893555E+00
  2025.00      0.18178755E+00      0.22251694E+00
  2030.00      0.17532625E+00      0.22578683E+00
  2035.00      0.16882926E+00      0.22874400E+00
  2040.00      0.16231914E+00      0.23139024E+00
  2045.00      0.15581868E+00      0.23373133E+00
  2050.00      0.14934918E+00      0.23577447E+00
  2055.00      0.14293200E+00      0.23752849E+00
  2060.00      0.13658526E+00      0.23900499E+00
  2065.00      0.13032623E+00      0.24021651E+00
  2070.00      0.12416987E+00      0.24117705E+00
  2075.00      0.11813418E+00      0.24190409E+00
  2080.00      0.11236755E+00      0.24235053E+00
  2085.00      0.10709158E+00      0.24248166E+00
  2090.00      0.10072673E+00      0.24285537E+00
  2095.00      0.95348717E-01      0.24276824E+00
  2100.00      0.90030033E-01      0.24255765E+00
  2105.00      0.84870050E-01      0.24220872E+00
  2110.00      0.79869502E-01      0.24173627E+00
  2115.00      0.75028799E-01      0.24115572E+00
  2120.00      0.70345311E-01      0.24048077E+00
  2125.00      0.65816768E-01      0.23972423E+00
  2130.00      0.61439998E-01      0.23889834E+00
  2135.00      0.57209713E-01      0.23801359E+00
  2140.00      0.53122473E-01      0.23707995E+00
  2145.00      0.49172862E-01      0.23610915E+00
  2150.00      0.45354681E-01      0.23510660E+00
  2155.00      0.41661807E-01      0.23408010E+00
  2160.00      0.38088581E-01      0.23303667E+00
  2165.00      0.34628722E-01      0.23198151E+00
  2170.00      0.31274295E-01      0.23092035E+00
  2175.00      0.28026144E-01      0.22985641E+00
  2180.00      0.24867320E-01      0.22879095E+00
  2185.00      0.21800358E-01      0.22773085E+00
  2190.00      0.18818745E-01      0.22667739E+00
  2195.00      0.15911972E-01      0.22562962E+00
  2200.00      0.13080457E-01      0.22459190E+00
  2205.00      0.10317559E-01      0.22356401E+00
  2210.00      0.76187377E-02      0.22254668E+00
  2215.00      0.49796697E-02      0.22154013E+00
  2220.00      0.23993578E-02      0.22054226E+00
  2225.00     -0.13358789E-03      0.21956078E+00
  2230.00     -0.26157078E-02      0.21858544E+00
  2235.00     -0.50535919E-02      0.21762028E+00
  2240.00     -0.74481700E-02      0.21666383E+00
  2245.00     -0.98029843E-02      0.21571556E+00
  2250.00     -0.12086356E-01      0.21479377E+00
  2255.00     -0.14368033E-01      0.21385997E+00
  2260.00     -0.16658321E-01      0.21290675E+00
  2265.00     -0.18868833E-01      0.21198557E+00
  2270.00     -0.21056330E-01      0.21106396E+00
  2275.00     -0.23215469E-01      0.21014437E+00
  2280.00     -0.25347421E-01      0.20922594E+00
  2285.00     -0.27453211E-01      0.20830778E+00
  2290.00     -0.29534396E-01      0.20738862E+00
  2295.00     -0.31590473E-01      0.20646791E+00
  2300.00     -0.33623273E-01      0.20554446E+00
  2305.00     -0.35632083E-01      0.20461800E+00
  2310.00     -0.37620674E-01      0.20368549E+00
  2315.00     -0.39587436E-01      0.20274732E+00
  2320.00     -0.41527155E-01      0.20180049E+00
  2325.00     -0.43449871E-01      0.20085004E+00
  2330.00     -0.45355350E-01      0.19989588E+00
  2335.00     -0.47234554E-01      0.19892903E+00
  2340.00     -0.49093072E-01      0.19795388E+00
  2345.00     -0.50930892E-01      0.19696941E+00
  2350.00     -0.52747304E-01      0.19597502E+00
  2355.00     -0.54542371E-01      0.19497050E+00
  2360.00     -0.56316001E-01      0.19395525E+00
  2365.00     -0.58067896E-01      0.19292895E+00
  2370.00     -0.59798727E-01      0.19189148E+00
  2375.00     -0.61507143E-01      0.19084252E+00
  2380.00     -0.63193380E-01      0.18978160E+00
  2385.00     -0.64857350E-01      0.18870904E+00
  2390.00     -0.66498503E-01      0.18762408E+00
  2395.00     -0.68116848E-01      0.18652733E+00
  2400.00     -0.69712359E-01      0.18541829E+00
  2405.00     -0.71283977E-01      0.18429713E+00
  2410.00     -0.72832040E-01      0.18316382E+00
  2415.00     -0.74356189E-01      0.18201854E+00
  2420.00     -0.75856045E-01      0.18086121E+00
  2425.00     -0.77331462E-01      0.17969211E+00
  2430.00     -0.78782139E-01      0.17851141E+00
  2435.00     -0.80207735E-01      0.17731903E+00
  2440.00     -0.81608121E-01      0.17611547E+00
  2445.00     -0.82982971E-01      0.17490085E+00
  2450.00     -0.84332520E-01      0.17367555E+00
  2455.00     -0.85654153E-01      0.17243882E+00
  2460.00     -0.86935573E-01      0.17118458E+00
  2465.00     -0.88225211E-01      0.16993852E+00
  2470.00     -0.89468032E-01      0.16867215E+00
  2475.00     -0.90685721E-01      0.16739762E+00
  2480.00     -0.91876584E-01      0.16611425E+00
  2485.00     -0.93040735E-01      0.16482233E+00
  2490.00     -0.94177799E-01      0.16352262E+00
  2495.00     -0.95287584E-01      0.16221513E+00
  2500.00     -0.96370388E-01      0.16090042E+00
