  1490.00      0.71584663E-09     -0.14721218E-08
  1495.00     -0.39419691E-08     -0.87778899E-09
  1500.00     -0.68308772E-06      0.51632957E-06
  1505.00      0.57017646E-06     -0.56635213E-06
  1510.00      0.78301568E-07     -0.10864854E-07
  1515.00      0.22219539E-06     -0.40566552E-06
  1520.00     -0.38981160E-06      0.41256961E-07
  1525.00     -0.34010915E-06     -0.15335660E-06
  1530.00     -0.11834082E-05     -0.57107668E-07
  1535.00     -0.11273772E-05     -0.29805394E-06
  1540.00     -0.14363160E-05     -0.46451413E-06
  1545.00     -0.18956395E-05     -0.56167715E-06
  1550.00     -0.22163005E-05     -0.14009744E-05
  1555.00     -0.29041338E-05     -0.15529022E-05
  1560.00     -0.36449951E-05     -0.19678859E-05
  1565.00     -0.45100393E-05     -0.24934567E-05
  1570.00     -0.55338981E-05     -0.31163120E-05
  1575.00     -0.68378131E-05     -0.37825950E-05
  1580.00     -0.58461138E-05     -0.60283436E-05
  1585.00     -0.88727150E-05     -0.61623053E-05
  1590.00     -0.10581779E-04     -0.73437646E-05
  1595.00     -0.12401063E-04     -0.87610702E-05
  1600.00     -0.14387019E-04     -0.10401603E-04
  1605.00     -0.16559312E-04     -0.12275278E-04
  1610.00     -0.18945648E-04     -0.14402361E-04
  1615.00     -0.21560700E-04     -0.16804735E-04
  1620.00     -0.24410734E-04     -0.19501792E-04
  1625.00     -0.27590636E-04     -0.22537122E-04
  1630.00     -0.28042645E-04     -0.25255505E-04
  1635.00     -0.33944367E-04     -0.29479711E-04
  1640.00     -0.37856796E-04     -0.33597971E-04
  1645.00     -0.41956772E-04     -0.38112588E-04
  1650.00     -0.46305616E-04     -0.43059873E-04
  1655.00     -0.50929401E-04     -0.48477601E-04
  1660.00     -0.55833516E-04     -0.54382797E-04
  1665.00     -0.61009345E-04     -0.60812965E-04
  1670.00     -0.66471797E-04     -0.67787534E-04
  1675.00     -0.72220766E-04     -0.75349739E-04
  1680.00     -0.78266118E-04     -0.83510824E-04
  1685.00     -0.84587137E-04     -0.92319328E-04
  1690.00     -0.91199987E-04     -0.10179046E-03
  1695.00     -0.98089877E-04     -0.11196993E-03
  1700.00     -0.10524019E-03     -0.12290088E-03
  1705.00     -0.11262112E-03     -0.13464450E-03
  1710.00     -0.11790268E-03     -0.14975514E-03
  1715.00     -0.12887330E-03     -0.15978410E-03
  1720.00     -0.13702331E-03     -0.17401504E-03
  1725.00     -0.14551008E-03     -0.18903313E-03
  1730.00     -0.15426915E-03     -0.20492506E-03
  1735.00     -0.16327606E-03     -0.22173686E-03
  1740.00     -0.17250067E-03     -0.23951377E-03
  1745.00     -0.18194864E-03     -0.25826990E-03
  1750.00     -0.19158509E-03     -0.27804965E-03
  1755.00     -0.20141212E-03     -0.29886974E-03
  1760.00     -0.21140297E-03     -0.32075745E-03
  1765.00     -0.22153945E-03     -0.34374441E-03
  1770.00     -0.23180930E-03     -0.36784792E-03
  1775.00     -0.24218554E-03     -0.39309907E-03
  1780.00     -0.25266088E-03     -0.41951446E-03
  1785.00     -0.26319999E-03     -0.44711769E-03
  1790.00     -0.27378881E-03     -0.47593142E-03
  1795.00     -0.28439664E-03     -0.50597247E-03
  1800.00     -0.29500646E-03     -0.53725907E-03
  1805.00     -0.30558836E-03     -0.56980930E-03
  1810.00     -0.31611046E-03     -0.60363922E-03
  1815.00     -0.32656878E-03     -0.63875696E-03
  1820.00     -0.33689444E-03     -0.67518702E-03
  1825.00     -0.34710259E-03     -0.71292669E-03
  1830.00     -0.35710010E-03     -0.75200247E-03
  1835.00     -0.36686411E-03     -0.79242250E-03
  1840.00     -0.37603068E-03     -0.83426909E-03
  1845.00     -0.38802098E-03     -0.87671606E-03
  1850.00     -0.39580351E-03     -0.92145742E-03
  1855.00     -0.40447094E-03     -0.96725323E-03
  1860.00     -0.41286294E-03     -0.10143788E-02
  1865.00     -0.42095707E-03     -0.10628273E-02
  1870.00     -0.42863538E-03     -0.11126166E-02
  1875.00     -0.43591566E-03     -0.11637280E-02
  1880.00     -0.44272287E-03     -0.12161622E-02
  1885.00     -0.44905863E-03     -0.12699020E-02
  1890.00     -0.45486593E-03     -0.13249424E-02
  1895.00     -0.46013472E-03     -0.13812652E-02
  1900.00     -0.46482224E-03     -0.14388564E-02
  1905.00     -0.46891240E-03     -0.14977002E-02
  1910.00     -0.47236755E-03     -0.15577745E-02
  1915.00     -0.47516733E-03     -0.16190582E-02
  1920.00     -0.47729006E-03     -0.16815327E-02
  1925.00     -0.47878689E-03     -0.17452375E-02
  1930.00     -0.47933294E-03     -0.18099075E-02
  1935.00     -0.47924627E-03     -0.18757977E-02
  1940.00     -0.47842132E-03     -0.19427358E-02
  1945.00     -0.47675848E-03     -0.20107382E-02
  1950.00     -0.47428168E-03     -0.20797493E-02
  1955.00     -0.47089354E-03     -0.21496987E-02
  1960.00     -0.46692275E-03     -0.22207405E-02
  1965.00     -0.46187574E-03     -0.22925752E-02
  1970.00     -0.45598411E-03     -0.23652975E-02
  1975.00     -0.44924418E-03     -0.24388820E-02
  1980.00     -0.44153064E-03     -0.25132065E-02
  1985.00     -0.43298763E-03     -0.25883196E-02
  1990.00     -0.42348283E-03     -0.26641516E-02
  1995.00     -0.41317370E-03     -0.27404943E-02
  2000.00     -0.40174803E-03     -0.28177972E-02
  2005.00     -0.38951567E-03     -0.28955071E-02
  2010.00     -0.37636481E-03     -0.29737662E-02
  2015.00     -0.36230127E-03     -0.30525261E-02
  2020.00     -0.34735288E-03     -0.31317497E-02
  2025.00     -0.33132957E-03     -0.32113647E-02
  2030.00     -0.31463173E-03     -0.32913846E-02
  2035.00     -0.29697380E-03     -0.33717106E-02
  2040.00     -0.27844796E-03     -0.34523274E-02
  2045.00     -0.25906751E-03     -0.35331881E-02
  2050.00     -0.23885685E-03     -0.36142524E-02
  2055.00     -0.21805403E-03     -0.36955706E-02
  2060.00     -0.19585945E-03     -0.37767504E-02
  2065.00     -0.17323325E-03     -0.38581444E-02
  2070.00     -0.14971299E-03     -0.39394128E-02
  2075.00     -0.12618842E-03     -0.40217178E-02
  2080.00     -0.10109145E-03     -0.41027661E-02
  2085.00     -0.75560903E-04     -0.41840851E-02
  2090.00     -0.49422098E-04     -0.42653564E-02
  2095.00     -0.22553590E-04     -0.43463882E-02
  2100.00      0.47809388E-05     -0.44273740E-02
  2105.00      0.32691914E-04     -0.45081430E-02
  2110.00      0.61124315E-04     -0.45886924E-02
  2115.00      0.90041277E-04     -0.46689962E-02
  2120.00      0.11940786E-03     -0.47490276E-02
  2125.00      0.14919026E-03     -0.48287724E-02
  2130.00      0.17934846E-03     -0.49082183E-02
  2135.00      0.20980482E-03     -0.49872667E-02
  2140.00      0.24060090E-03     -0.50660400E-02
  2145.00      0.27164332E-03     -0.51444391E-02
  2150.00      0.30297506E-03     -0.52225172E-02
  2155.00      0.33438407E-03     -0.53001414E-02
  2160.00      0.36595757E-03     -0.53774053E-02
  2165.00      0.39775733E-03     -0.54542985E-02
  2170.00      0.42949420E-03     -0.55307849E-02
  2175.00      0.46192399E-03     -0.56069118E-02
  2180.00      0.49300331E-03     -0.56825918E-02
  2185.00      0.52475956E-03     -0.57579234E-02
