  1490.00     -0.81484998E-01     -0.59832420E-01
  1495.00     -0.16256915E+00     -0.14230052E+00
  1500.00     -0.22750247E+00     -0.23790407E+00
  1505.00     -0.27248428E+00     -0.34209998E+00
  1510.00     -0.29555662E+00     -0.44901055E+00
  1515.00     -0.29704197E+00     -0.55236957E+00
  1520.00     -0.27948719E+00     -0.64658946E+00
  1525.00     -0.24705009E+00     -0.72760188E+00
  1530.00     -0.20461958E+00     -0.79323920E+00
  1535.00     -0.15697496E+00     -0.84311752E+00
  1540.00     -0.10819444E+00     -0.87824844E+00
  1545.00     -0.61386472E-01     -0.90048418E+00
  1550.00     -0.18664470E-01     -0.91206498E+00
  1555.00      0.18708181E-01     -0.91525911E+00
  1560.00      0.50111586E-01     -0.91213565E+00
  1565.00      0.75476008E-01     -0.90460195E+00
  1570.00      0.94909253E-01     -0.89408517E+00
  1575.00      0.10880118E+00     -0.88186107E+00
  1580.00      0.11761274E+00     -0.86891718E+00
  1585.00      0.12183289E+00     -0.85601890E+00
  1590.00      0.12197558E+00     -0.84378499E+00
  1595.00      0.11852740E+00     -0.83268708E+00
  1600.00      0.11195251E+00     -0.82309628E+00
  1605.00      0.10268502E+00     -0.81530310E+00
  1610.00      0.91131259E-01     -0.80953754E+00
  1615.00      0.77670157E-01     -0.80598014E+00
  1620.00      0.62658157E-01     -0.80477631E+00
  1625.00      0.46433352E-01     -0.80604158E+00
  1630.00      0.29324367E-01     -0.80987420E+00
  1635.00      0.11630200E-01     -0.81632853E+00
  1640.00     -0.63292841E-02     -0.82547440E+00
  1645.00     -0.24254989E-01     -0.83734339E+00
  1650.00     -0.41858628E-01     -0.85198979E+00
  1655.00     -0.58794937E-01     -0.86931951E+00
  1660.00     -0.74813563E-01     -0.88936634E+00
  1665.00     -0.89600527E-01     -0.91205502E+00
  1670.00     -0.10269806E+00     -0.93757768E+00
  1675.00     -0.11397446E+00     -0.96551313E+00
  1680.00     -0.12303325E+00     -0.99588222E+00
  1685.00     -0.12955779E+00     -0.10285315E+01
  1690.00     -0.13323210E+00     -0.10632826E+01
  1695.00     -0.13374868E+00     -0.10999225E+01
  1700.00     -0.13081391E+00     -0.11382000E+01
  1705.00     -0.12415358E+00     -0.11778279E+01
  1710.00     -0.11352009E+00     -0.12184803E+01
  1715.00     -0.98696694E-01     -0.12597941E+01
  1720.00     -0.79509621E-01     -0.13013732E+01
  1725.00     -0.55825810E-01     -0.13427968E+01
  1730.00     -0.27572832E-01     -0.13835979E+01
  1735.00      0.52753647E-02     -0.14233185E+01
  1740.00      0.42684364E-01     -0.14614722E+01
  1745.00      0.84542296E-01     -0.14975480E+01
  1750.00      0.13068823E+00     -0.15310668E+01
  1755.00      0.18088804E+00     -0.15615497E+01
  1760.00      0.23484862E+00     -0.15885433E+01
  1765.00      0.29221354E+00     -0.16116354E+01
  1770.00      0.35258073E+00     -0.16304197E+01
  1775.00      0.41549144E+00     -0.16445726E+01
  1780.00      0.48044475E+00     -0.16538105E+01
  1785.00      0.54690762E+00     -0.16579111E+01
  1790.00      0.62269534E+00     -0.16572579E+01
  1795.00      0.68211431E+00     -0.16501264E+01
  1800.00      0.74969163E+00     -0.16381227E+01
  1805.00      0.81646807E+00     -0.16207315E+01
  1810.00      0.88186180E+00     -0.15981007E+01
  1815.00      0.94530371E+00     -0.15704017E+01
