  1490.00      0.25776917E-02     -0.23386489E-02
  1495.00      0.53038489E-02     -0.49853472E-02
  1500.00      0.78355970E-02     -0.76486893E-02
  1505.00      0.10189633E-01     -0.10354740E-01
  1510.00      0.12370861E-01     -0.13114699E-01
  1515.00      0.14393065E-01     -0.15946965E-01
  1520.00      0.16269395E-01     -0.18872255E-01
  1525.00      0.18021401E-01     -0.21909280E-01
  1530.00      0.19672000E-01     -0.25081374E-01
  1535.00      0.21247340E-01     -0.28404058E-01
  1540.00      0.22780433E-01     -0.31900085E-01
  1545.00      0.24308443E-01     -0.35586415E-01
  1550.00      0.25877191E-01     -0.39482339E-01
  1555.00      0.27531355E-01     -0.43593673E-01
  1560.00      0.29331030E-01     -0.47931867E-01
  1565.00      0.31339244E-01     -0.52496907E-01
  1570.00      0.33625568E-01     -0.57280327E-01
  1575.00      0.36266693E-01     -0.62262200E-01
  1580.00      0.39353022E-01     -0.67415307E-01
  1585.00      0.42949081E-01     -0.72671679E-01
  1590.00      0.47157934E-01     -0.77973113E-01
  1595.00      0.52055868E-01     -0.83219446E-01
  1600.00      0.57713430E-01     -0.88287897E-01
  1605.00      0.64182550E-01     -0.93027994E-01
  1610.00      0.71487495E-01     -0.97262586E-01
  1615.00      0.79613798E-01     -0.10079234E+00
  1620.00      0.88497615E-01     -0.10340353E+00
  1625.00      0.98016476E-01     -0.10488118E+00
  1630.00      0.10800527E+00     -0.10503713E+00
  1635.00      0.11815896E+00     -0.10368301E+00
  1640.00      0.12822552E+00     -0.10074226E+00
  1645.00      0.13784942E+00     -0.96184781E-01
  1650.00      0.14667544E+00     -0.90047741E-01
  1655.00      0.15437870E+00     -0.82581044E-01
  1660.00      0.16066813E+00     -0.73959302E-01
  1665.00      0.16533101E+00     -0.64506805E-01
  1670.00      0.16824566E+00     -0.54581875E-01
  1675.00      0.16938119E+00     -0.44543944E-01
  1680.00      0.16879351E+00     -0.34731466E-01
  1685.00      0.16660896E+00     -0.25440674E-01
  1690.00      0.16300565E+00     -0.16911013E-01
  1695.00      0.15819158E+00     -0.93182148E-02
  1700.00      0.15238595E+00     -0.27780113E-02
  1705.00      0.14580385E+00      0.26502032E-02
  1710.00      0.13862562E+00      0.69599521E-02
  1715.00      0.13109668E+00      0.10144230E-01
  1720.00      0.12329759E+00      0.12279396E-01
  1725.00      0.11538126E+00      0.13433948E-01
  1730.00      0.10745301E+00      0.13668377E-01
  1735.00      0.99593953E-01      0.13058456E-01
  1740.00      0.91866841E-01      0.11678233E-01
  1745.00      0.84322118E-01      0.95994702E-02
  1750.00      0.76997244E-01      0.68848216E-02
  1755.00      0.69921752E-01      0.35925154E-02
  1760.00      0.63117705E-01     -0.22534343E-03
  1765.00      0.56595474E-01     -0.45103346E-02
  1770.00      0.50384274E-01     -0.92492189E-02
  1775.00      0.44488131E-01     -0.14391201E-01
  1780.00      0.38918678E-01     -0.19905431E-01
  1785.00      0.33685789E-01     -0.25763438E-01
  1790.00      0.28799407E-01     -0.31940436E-01
  1795.00      0.24269246E-01     -0.38412721E-01
  1800.00      0.20104899E-01     -0.45158058E-01
  1805.00      0.16327610E-01     -0.52165395E-01
