144.68523597464	0.
144.8739947817211	-1.3275437422335763e-17
145.0627535888022	-2.663813854444619e-17
145.2515123958833	-4.008819322441075e-17
145.4402712029644	-5.3625690859914786e-17
145.6290300100455	-6.725072039010111e-17
145.8177888171266	-8.096337029593821e-17
146.0065476242077	-9.476372860160165e-17
146.19530643128883	-1.0865188287510508e-16
146.3840652383699	-1.2262792022957863e-16
146.57282404545103	-1.3669192732407892e-16
146.76158285253211	-1.5084399036477145e-16
146.95034165961323	-1.650841951057188e-16
147.13910046669432	-1.7941262684998784e-16
147.32785927377543	-1.9382937045054886e-16
147.51661808085655	-2.0833451031136752e-16
147.70537688793763	-2.229281303882452e-16
147.89413569501875	-2.3761031419003447e-16
148.08289450209983	-2.5238114477914075e-16
148.27165330918095	-2.672407047733083e-16
148.46041211626206	-2.8218907634570433e-16
148.64917092334315	-2.972263412264882e-16
148.83792973042426	-3.123525807037839e-16
149.02668853750535	-3.275678756241477e-16
149.21544734458647	-3.4287230639403335e-16
149.40420615166755	-3.5826595298063805e-16
149.59296495874867	-3.73748894912971e-16
149.78172376582978	-3.893212112824116e-16
149.97048257291087	-4.0498298074442534e-16
150.15924137999198	-4.2073428151846115e-16
150.34800018707307	-4.3657519139028206e-16
150.53675899415418	-4.525057877115855e-16
150.72551780123527	-4.685261474019233e-16
150.91427660831638	-4.846363469492681e-16
151.1030354153975	-5.008364624109466e-16
151.2917942224786	-5.171265694148574e-16
151.4805530295597	-5.335067431601099e-16
151.6693118366408	-5.499770584182209e-16
151.8580706437219	-5.665375895340727e-16
152.046829450803	-5.831884104268621e-16
152.2355882578841	-5.999295945906687e-16
152.42434706496522	-6.167612150961636e-16
152.6131058720463	-6.336833445909003e-16
152.80186467912742	-6.506960553006944e-16
152.9906234862085	-6.677994190302001e-16
153.17938229328962	-6.849935071642443e-16
153.36814110037074	-7.022783906685765e-16
153.55689990745182	-7.196541400908705e-16
153.74565871453294	-7.371208255614603e-16
153.93441752161402	-7.546785167948105e-16
154.12317632869514	-7.723272830899714e-16
154.31193513577622	-7.900671933316294e-16
154.50069394285734	-8.078983159913605e-16
154.68945274993843	-8.258207191279079e-16
154.87821155701954	-8.438344703889918e-16
155.06697036410065	-8.619396370116194e-16
155.25572917118174	-8.801362858232489e-16
155.44448797826286	-8.98424483242674e-16
155.63324678534394	-9.16804295281109e-16
155.82200559242506	-9.352757875427084e-16
156.01076439950617	-9.538390252262594e-16
156.19952320658726	-9.724940731253795e-16
156.38828201366837	-9.912409956296882e-16
156.57704082074946	-1.0100798567259632e-15
156.76579962783057	-1.0290107199989346e-15
156.95455843491166	-1.0480336486318343e-15
157.14331724199278	-1.067148705408185e-15
157.3320760490739	-1.0863559527118826e-15
157.52083485615498	-1.1056554525284163e-15
157.7095936632361	-1.1250472664461387e-15
157.89835247031718	-1.1445314556567297e-15
158.0871112773983	-1.1641080809562482e-15
158.27587008447938	-1.1837772027460635e-15
158.4646288915605	-1.2035388810339993e-15
158.6533876986416	-1.2233931754349015e-15
158.8421465057227	-1.243340145171837e-15
159.0309053128038	-1.2633798490768464e-15
159.2196641198849	-1.2835123455918066e-15
159.408422926966	-1.3037376927696038e-15
159.59718173404713	-1.3240559482748427e-15
159.7859405411282	-1.3444671693848848e-15
159.97469934820933	-1.364971412990564e-15
160.1634581552904	-1.385568735597353e-15
160.35221696237153	-1.4062591933262275e-15
160.54097576945261	-1.4270428419142036e-15
160.72973457653373	-1.447919736715875e-15
160.91849338361482	-1.4688899327036662e-15
161.10725219069593	-1.4899534844694345e-15
161.29601099777705	-1.511110446224636e-15
161.48476980485813	-1.5323608718019137e-15
161.67352861193925	-1.5537048146553168e-15
161.86228741902033	-1.5751423278620339e-15
162.05104622610145	-1.596673464122314e-15
162.23980503318256	-1.6182982757613719e-15
162.42856384026365	-1.6400168147293451e-15
162.61732264734476	-1.6618291326029779e-15
162.80608145442585	-1.6837352805859752e-15
162.99484026150697	-1.705735309510199e-15
163.18359906858808	-1.727829269836361e-15
163.37235787566917	-1.7500172116552677e-15
163.56111668275028	-1.7722991846879258e-15
163.74987548983137	-1.794675238287587e-15
163.93863429691248	-1.817145421439542e-15
164.12739310399357	-1.8397097827626884e-15
164.31615191107468	-1.8623683705101187e-15
164.50491071815577	-1.8851212325701585e-15
164.69366952523688	-1.9079684164672186e-15
164.882428332318	-1.930909969362476e-15
165.0711871393991	-1.953945938055075e-15
165.2599459464802	-1.977076368982686e-15
165.4487047535613	-2.0003013082226865e-15
165.6374635606424	-2.023620801492814e-15
165.82622236772352	-2.0470348941522013e-15
166.0149811748046	-2.0705436312019117e-15
166.20373998188572	-2.094147057286617e-15
166.3924987889668	-2.1178452166942263e-15
166.58125759604792	-2.141638153358098e-15
166.770016403129	-2.16552591085687e-15
166.95877521021012	-2.1895085324158374e-15
167.14753401729124	-2.2135860609076173e-15
167.33629282437232	-2.2377585388533238e-15
167.52505163145344	-2.262026008423022e-15
167.71381043853452	-2.286388511436803e-15
167.90256924561564	-2.3108460893655125e-15
168.09132805269672	-2.3353987833321294e-15
168.28008685977784	-2.3600466341118136e-15
168.46884566685895	-2.3847896821331066e-15
168.65760447394004	-2.409627967479371e-15
168.84636328102115	-2.4345615298884775e-15
169.03512208810224	-2.4595904087547327e-15
169.22388089518336	-2.484714643129217e-15
169.41263970226444	-2.5099342717205145e-15
169.60139850934556	-2.5352493328961944e-15
169.79015731642667	-2.560659864682757e-15
169.97891612350776	-2.5861659047673033e-15
170.16767493058887	-2.611767490497692e-15
170.35643373766996	-2.637464658884219e-15
170.54519254475107	-2.6632574465996623e-15
170.7339513518322	-2.689145889980362e-15
170.92271015891328	-2.715130025027241e-15
171.1114689659944	-2.741209887406562e-15
171.30022777307548	-2.7673855124509394e-15
171.4889865801566	-2.79365693515943e-15
171.67774538723768	-2.8200241901994655e-15
171.8665041943188	-2.846487311906911e-15
172.0552630013999	-2.873046334287023e-15
172.244021808481	-2.8997012910155956e-15
172.4327806155621	-2.9264522154395056e-15
172.6215394226432	-2.9532991405776847e-15
172.8102982297243	-2.9802420991216354e-15
172.9990570368054	-3.007281123436816e-15
173.1878158438865	-3.0344162455628254e-15
173.37657465096763	-3.0616474972148347e-15
173.5653334580487	-3.0889749097842088e-15
173.75409226512983	-3.1163985143388014e-15
173.9428510722109	-3.1439183416246893e-15
174.13160987929203	-3.1715344220663688e-15
174.32036868637311	-3.199246785767596e-15
174.50912749345423	-3.2270554625125725e-15
174.69788630053534	-3.2549604817663296e-15
174.88664510761643	-3.282961872675716e-15
175.07540391469755	-3.3110596640706468e-15
175.26416272177863	-3.3392538844639265e-15
175.45292152885975	-3.3675445620530155e-15
175.64168033594083	-3.3959317247203496e-15
175.83043914302195	-3.424415400034279e-15
176.01919795010306	-3.4529956152498373e-15
176.20795675718415	-3.4816723973096435e-15
176.39671556426526	-3.5104457728443824e-15
176.58547437134635	-3.5393157681740644e-15
176.77423317842747	-3.568282409308691e-15
176.96299198550855	-3.597345721948598e-15
177.15175079258967	-3.626505731486194e-15
177.34050959967078	-3.655762463005653e-15
177.52926840675187	-3.685115941284577e-15
177.71802721383298	-3.714566190794483e-15
177.90678602091407	-3.744113235701131e-15
178.09554482799518	-3.773757099866331e-15
178.2843036350763	-3.80349780684796e-15
178.47306244215739	-3.833335379900786e-15
178.6618212492385	-3.8632698419776185e-15
178.8505800563196	-3.893301215729991e-15
179.0393388634007	-3.9234295235085504e-15
179.22809767048182	-3.953654787364569e-15
179.4168564775629	-3.9839770290496445e-15
179.605615284644	-4.014396270017981e-15
179.7943740917251	-4.0449125314256894e-15
179.98313289880622	-4.075525834132505e-15
180.1718917058873	-4.106236198702175e-15
180.36065051296842	-4.137043645403382e-15
180.5494093200495	-4.1679481942104786e-15
180.73816812713062	-4.198949864804099e-15
180.92692693421174	-4.230048676572385e-15
181.11568574129282	-4.2612446486111e-15
181.30444454837394	-4.292537799725075e-15
181.49320335545502	-4.323928148428123e-15
181.68196216253614	-4.355415712945165e-15
181.87072096961725	-4.387000511211514e-15
