144.68523597464	0.
144.8739947817211	-0.002193380342663964
145.0627535888022	-0.004382478712372997
145.2515123958833	-0.006567310075408106
145.4402712029644	-0.008747889321970011
145.6290300100455	-0.010924231266813352
145.8177888171266	-0.013096350649634207
146.0065476242077	-0.015264262135619029
146.19530643128883	-0.017427980315868865
146.3840652383699	-0.019587519707923894
146.57282404545103	-0.021742894756209396
146.76158285253211	-0.02389411983253761
146.95034165961323	-0.02604120923654309
147.13910046669432	-0.028184177196165432
147.32785927377543	-0.030323037868095978
147.51661808085655	-0.0324578053382511
147.70537688793763	-0.034588493622202246
147.89413569501875	-0.03671511666566198
148.08289450209983	-0.03883768834485598
148.27165330918095	-0.04095622246708896
148.46041211626206	-0.043070732771047046
148.64917092334315	-0.04518123292732273
148.83792973042426	-0.04728773653884795
149.02668853750535	-0.04939025714124488
149.21544734458647	-0.051488808203325756
149.40420615166755	-0.0535834031274975
149.59296495874867	-0.055674055250192686
149.78172376582978	-0.05776077784222638
149.97048257291087	-0.0598435841093181
150.15924137999198	-0.06192248719234319
150.34800018707307	-0.06399750016794115
150.53675899415418	-0.06606863604871889
150.72551780123527	-0.06813590778379422
150.91427660831638	-0.07019932825913093
151.1030354153975	-0.07225891029793323
151.2917942224786	-0.07431466666106884
151.4805530295597	-0.0763666100474159
151.6693118366408	-0.07841475309427968
151.8580706437219	-0.08045910837777384
152.046829450803	-0.08249968841320089
152.2355882578841	-0.08453650565537486
152.42434706496522	-0.08656957249909629
152.6131058720463	-0.08859890127943733
152.80186467912742	-0.09062450427216376
152.9906234862085	-0.09264639369405091
153.17938229328962	-0.09466458170329976
153.36814110037074	-0.09667908039986829
153.55689990745182	-0.09868990182583805
153.74565871453294	-0.1006970579657362
153.93441752161402	-0.10270056074696426
154.12317632869514	-0.10470042204007764
154.31193513577622	-0.10669665365914685
154.50069394285734	-0.10868926736214558
154.68945274993843	-0.1106782748512018
154.87821155701954	-0.11266368777305581
155.06697036410065	-0.1146455177193083
155.25572917118174	-0.11662377622678956
155.44448797826286	-0.11859847477788146
155.63324678534394	-0.12056962480086979
155.82200559242506	-0.12253723767021142
156.01076439950617	-0.12450132470696175
156.19952320658726	-0.12646189717900255
156.38828201366837	-0.12841896630138983
156.57704082074946	-0.13037254323670092
156.76579962783057	-0.13232263909533468
156.95455843491166	-0.13426926493577485
157.14331724199278	-0.13621243176500855
157.3320760490739	-0.13815215053873153
157.52083485615498	-0.14008843216168837
157.7095936632361	-0.1420212874880228
157.89835247031718	-0.1439507273215182
158.0871112773983	-0.1458767624159193
158.27587008447938	-0.14779940347522566
158.4646288915605	-0.1497186611540174
158.6533876986416	-0.15163454605770452
158.8421465057227	-0.1535470687428541
159.0309053128038	-0.15545623971745715
159.2196641198849	-0.15736206944121126
159.408422926966	-0.15926456832583621
159.59718173404713	-0.16116374673533182
159.7859405411282	-0.16305961498627436
159.97469934820933	-0.16495218334807416
160.1634581552904	-0.1668414620432804
160.35221696237153	-0.16872746124785226
160.54097576945261	-0.17061019109138859
160.72973457653373	-0.17248966165747165
160.91849338361482	-0.17436588298386368
161.10725219069593	-0.17623886506285028
161.29601099777705	-0.1781086178414258
161.48476980485813	-0.17997515122163324
161.67352861193925	-0.18183847506074804
161.86228741902033	-0.1836985991716326
162.05104622610145	-0.18555553332288643
162.23980503318256	-0.18740928723921363
162.42856384026365	-0.18925987060157165
162.61732264734476	-0.19110729304751495
162.80608145442585	-0.19295156417138118
162.99484026150697	-0.19479269352458148
163.18359906858808	-0.19663069061581737
163.37235787566917	-0.19846556491137335
163.56111668275028	-0.20029732583526927
163.74987548983137	-0.20212598276963403
163.93863429691248	-0.20395154505482252
164.12739310399357	-0.20577402198973146
164.31615191107468	-0.20759342283200635
164.50491071815577	-0.2094097567982891
164.69366952523688	-0.21122303306445306
164.882428332318	-0.2130332607658129
165.0711871393991	-0.21484044899739216
165.2599459464802	-0.2166446068141117
165.4487047535613	-0.2184457432310573
165.6374635606424	-0.22024386722368003
165.82622236772352	-0.22203898772803501
166.0149811748046	-0.22383111364097188
166.20373998188572	-0.22562025382044149
166.3924987889668	-0.2274064170855827
166.58125759604792	-0.22918961221708406
166.770016403129	-0.23096984795728995
166.95877521021012	-0.2327471330104744
167.14753401729124	-0.23452147604302845
167.33629282437232	-0.23629288568370743
167.52505163145344	-0.23806137052380083
167.71381043853452	-0.23982693911736316
167.90256924561564	-0.24158959998140647
168.09132805269672	-0.24334936159616796
168.28008685977784	-0.2451062324052212
168.46884566685895	-0.2468602208157276
168.65760447394004	-0.2486113351986848
168.84636328102115	-0.2503595838890268
169.03512208810224	-0.252104975185915
169.22388089518336	-0.25384751735290007
169.41263970226444	-0.2555872186180963
169.60139850934556	-0.2573240871744466
169.79015731642667	-0.2590581311798257
169.97891612350776	-0.26078935875731524
170.16767493058887	-0.26251777799533
170.35643373766996	-0.264243396947887
170.54519254475107	-0.26596622363471917
170.7339513518322	-0.2676862660414877
170.92271015891328	-0.2694035321199876
171.1114689659944	-0.27111802978831745
171.30022777307548	-0.2728297669310931
171.4889865801566	-0.27453875139955036
171.67774538723768	-0.27624499101183747
171.8665041943188	-0.27794849355311585
172.0552630013999	-0.2796492667757611
172.244021808481	-0.28134731839955945
172.4327806155621	-0.28304265611187157
172.6215394226432	-0.2847352875678095
172.8102982297243	-0.28642522039039303
172.9990570368054	-0.2881124621707686
173.1878158438865	-0.28979702046832656
173.37657465096763	-0.29147890281092653
173.5653334580487	-0.29315811669505215
173.75409226512983	-0.2948346695859288
173.9428510722109	-0.2965085689177778
174.13160987929203	-0.29817982209392857
174.32036868637311	-0.29984843648698273
174.50912749345423	-0.30151441943901386
174.69788630053534	-0.30317777826169634
174.88664510761643	-0.30483852023647795
175.07540391469755	-0.3064966526147847
175.26416272177863	-0.30815218261809285
175.45292152885975	-0.3098051174381762
175.64168033594083	-0.31145546423721265
175.83043914302195	-0.31310323014796465
176.01919795010306	-0.31474842227392497
176.20795675718415	-0.3163910476894869
176.39671556426526	-0.31803111344006196
176.58547437134635	-0.319668626542285
176.77423317842747	-0.32130359398414493
176.96299198550855	-0.32293602272510374
177.15175079258967	-0.32456591969632165
177.34050959967078	-0.32619329180072026
177.52926840675187	-0.32781814591320024
177.71802721383298	-0.32944048888076255
177.90678602091407	-0.3310603275226168
178.09554482799518	-0.33267766863041937
178.2843036350763	-0.33429251896834045
178.47306244215739	-0.33590488527322465
178.6618212492385	-0.3375147742547506
178.8505800563196	-0.3391221925955809
179.0393388634007	-0.34072714695145645
179.22809767048182	-0.3423296439514055
179.4168564775629	-0.3439296901977866
179.605615284644	-0.34552729226656276
179.7943740917251	-0.3471224567073022
179.98313289880622	-0.34871519004340806
180.1718917058873	-0.35030549877221057
180.36065051296842	-0.3518933893651202
180.5494093200495	-0.35347886826775715
180.73816812713062	-0.35506194190007023
180.92692693421174	-0.35664261665651364
181.11568574129282	-0.3582208989061143
181.30444454837394	-0.35979679499266687
181.49320335545502	-0.36137031123479246
181.68196216253614	-0.3629414539261754
181.87072096961725	-0.36451022933557303
182.05947977669834	-0.3660766437070143
182.24823858377943	-0.3676407032599147
182.43699739086054	-0.3692024141892022
182.62575619794166	-0.3707617826654024
182.81451500502277	-0.3723188148348456
183.00327381210386	-0.37387351681972714
183.19203261918494	-0.37542589471823223
183.38079142626606	-0.3769759546046976
183.56955023334717	-0.37852370252968753
183.75830904042826	-0.3800691445201484
183.94706784750937	-0.38161228657952057
184.13582665459046	-0.383153134687853
184.32458546167157	-0.3846916948018979
184.5133442687527	-0.3862279728552847
184.70210307583378	-0.38776197475860436
184.8908618829149	-0.3892937063995004
185.07962068999598	-0.3908231736428466
185.2683794970771	-0.39235038233079794
185.4571383041582	-0.3938753382829553
185.6458971112393	-0.3953980472964486
185.83465591832038	-0.3969185151460495
186.0234147254015	-0.3984367475843158
186.2121735324826	-0.3999527503416679
186.4009323395637	-0.40146652912651626
186.5896911466448	-0.402978089625345
186.7784499537259	-0.40448743750289684
186.967208760807	-0.40599457840218217
187.15596756788813	-0.40749951794464023
187.3447263749692	-0.40900226173026905
187.53348518205033	-0.41050281533766925
187.7222439891314	-0.4120011843242096
187.91100279621253	-0.41349737422610144
188.09976160329364	-0.4149913905585018
188.28852041037473	-0.41648323881565597
188.47727921745584	-0.4179729244709298
188.66603802453693	-0.41946045297698203
188.85479683161805	-0.4209458297658384
189.04355563869913	-0.4224290602489867
189.23231444578025	-0.42391014981749575
189.42107325286136	-0.42538910384208284
189.60983205994245	-0.4268659276732719
189.79859086702356	-0.42834062664145467
189.98734967410465	-0.4298132060569481
190.17610848118576	-0.43128367121018824
190.36486728826685	-0.4327520273717465
190.55362609534797	-0.434218279792494
190.74238490242908	-0.43568243370361
190.93114370951017	-0.43714449431681607
191.11990251659128	-0.43860446682424165
191.30866132367237	-0.4400623563988089
191.49742013075348	-0.44151816819409445
191.68617893783457	-0.4429719073445722
191.87493774491568	-0.44442357896556617
192.0636965519968	-0.4458731881534733
192.25245535907789	-0.4473207399857813
192.441214166159	-0.44876623952120653
192.62997297324011	-0.45020969179973463
192.8187317803212	-0.4516511018427354
193.0074905874023	-0.45309047465308744
193.1962493944834	-0.45452781521519775
193.38500820156452	-0.45596312849511944
193.5737670086456	-0.45739641944068493
193.76252581572672	-0.4588276929815248
193.9512846228078	-0.460256954029196
194.14004342988892	-0.4616842074772742
194.32880223697003	-0.4631094582014227
194.51756104405112	-0.464532711059439
194.70631985113224	-0.4659539708914088
194.89507865821332	-0.46737324251979295
195.08383746529444	-0.46879053074944493
195.27259627237555	-0.47020584036771157
195.46135507945664	-0.47161917614459326
195.65011388653772	-0.4730305428327216
195.83887269361884	-0.4744399451675426
196.02763150069995	-0.4758473878672914
196.21639030778104	-0.4772528756331804
196.40514911486216	-0.47865641314936325
196.59390792194324	-0.48005800508313917
196.78266672902436	-0.4814576560849451
196.97142553610547	-0.48285537078845514
197.16018434318656	-0.484251153810703
197.34894315026767	-0.48564500975211905
197.53770195734876	-0.48703694319657925
197.72646076442987	-0.48842695871156067
197.915219571511	-0.4898150608481451
198.10397837859207	-0.49120125414117544
198.29273718567316	-0.4925855431092356
198.48149599275428	-0.4939679322547972
198.6702547998354	-0.4953484260642738
198.85901360691648	-0.49672702900807897
199.0477724139976	-0.4981037455407538
199.23653122107868	-0.4994785801009657
199.4252900281598	-0.5008515371116524
199.6140488352409	-0.5022226209800663
199.802807642322	-0.5035918360978301
199.9915664494031	-0.5049591868409897
200.1803252564842	-0.5063246775702175
200.3690840635653	-0.5076883126306949
200.55784287064643	-0.5090500963523331
200.7466016777275	-0.5104100330497452
200.93536048480863	-0.5117681270224009
201.1241192918897	-0.5131243825546499
201.31287809897083	-0.5144788039157532
201.5016369060519	-0.5158313953600832
201.69039571313303	-0.517182161127019
201.87915452021414	-0.51853110544114
202.06791332729523	-0.5198782325122475
202.25667213437634	-0.521223546535455
202.44543094145743	-0.5225670516912588
202.63418974853855	-0.5239087521455101
202.82294855561963	-0.5252486520496659
203.01170736270075	-0.5265867555406685
203.20046616978186	-0.5279230667411174
203.38922497686295	-0.5292575897593396
203.57798378394406	-0.5305903286893582
203.76674259102515	-0.5319212876111251
203.95550139810626	-0.5332504705903561
204.14426020518735	-0.5345778816788339
204.33301901226847	-0.535903524914305
204.52177781934958	-0.537227404320624
204.71053662643067	-0.5385495239077841
204.89929543351178	-0.5398698876719537
205.08805424059287	-0.5411884995956308
205.27681304767398	-0.5425053636476149
205.46557185475507	-0.5438204837831188
205.65433066183618	-0.5451338639437857
205.8430894689173	-0.5464455080577962
206.03184827599839	-0.5477554200399147
206.2206070830795	-0.5490636037915263
206.4093658901606	-0.5503700632007272
206.5981246972417	-0.5516748021423568
206.78688350432282	-0.5529778244781202
206.9756423114039	-0.554279134056531
207.16440111848502	-0.5555787347130938
207.3531599255661	-0.5568766302702652
207.54191873264722	-0.5581728245375995
207.73067753972833	-0.5594673213117191
207.91943634680942	-0.5607601243764462
208.1081951538905	-0.562051237502799
