144.68523597464	0.
144.8739947817211	9.052444160128332e-7
145.0627535888022	3.613472284852972e-6
145.2515123958833	8.113473076558645e-6
145.4402712029644	0.000014394099308295912
145.6290300100455	0.000022444266126532477
145.8177888171266	0.00003225295089639047
146.0065476242077	0.000043809192800075526
146.19530643128883	0.000057102092443121805
146.3840652383699	0.00007212081147087673
146.57282404545103	0.00008885457219427429
146.76158285253211	0.00010729265722735395
146.95034165961323	0.00012742440913580965
147.13910046669432	0.00014923923009959653
147.32785927377543	0.00017272658158952453
147.51661808085655	0.00019787598406121275
147.70537688793763	0.00022467701666759312
147.89413569501875	0.0002531193169936803
148.08289450209983	0.0002831925808165036
148.27165330918095	0.00031488656189794214
148.46041211626206	0.0003481910718111671
148.64917092334315	0.0003830959798167113
148.83792973042426	0.0004195912127947785
149.02668853750535	0.0004576667552499611
149.21544734458647	0.0004973126494165755
149.40420615166755	0.0005385189954937305
149.59296495874867	0.0005812759520628854
149.78172376582978	0.0006255737367646573
149.97048257291087	0.0006714026273659651
150.15924137999198	0.000718752963413981
150.34800018707307	0.0007676151488520102
150.53675899415418	0.0008179796562311617
150.72551780123527	0.0008698370337941631
150.91427660831638	0.0009231779180353197
151.1030354153975	0.0009779930578746666
151.2917942224786	0.001034273370038682
151.4805530295597	0.0010917776154249301
151.6693118366408	0.0011482582709702101
151.8580706437219	0.0012045789591965481
152.046829450803	0.0012611421965954398
152.2355882578841	0.0013181136581144972
152.42434706496522	0.0013755880887289693
152.6131058720463	0.001433627453406049
152.80186467912742	0.0014922755304773978
152.9906234862085	0.001551564867651099
153.17938229328962	0.0016115205633979793
153.36814110037074	0.0016721625138120932
153.55689990745182	0.0017335068368778059
153.74565871453294	0.0017955668209540176
153.93441752161402	0.0018583535815040323
154.12317632869514	0.001921876530404541
154.31193513577622	0.001986143720212633
154.50069394285734	0.0020511621023394616
154.68945274993843	0.0021169377243400165
154.87821155701954	0.0021834758831659634
155.06697036410065	0.0022507812459165344
155.25572917118174	0.0023188579461941175
155.44448797826286	0.0023877096618573697
155.63324678534394	0.0024573396784068093
155.82200559242506	0.0025277509411202126
156.01076439950617	0.0025989460983053157
156.19952320658726	0.0026709275374410674
156.38828201366837	0.0027436974155981148
156.57704082074946	0.0028172576852071446
156.76579962783057	0.0028916101160139937
156.95455843491166	0.0029667563138892077
157.14331724199278	0.00304269773703618
157.3320760490739	0.0031194357100101646
157.52083485615498	0.003196971435912644
157.7095936632361	0.003275306007040723
157.89835247031718	0.0033544404142211927
158.0871112773983	0.0034343755550285855
158.27587008447938	0.0035151122410470243
158.4646288915605	0.003596651204308498
158.6533876986416	0.0036789931030202215
158.8421465057227	0.003762138526677095
159.0309053128038	0.003846088000640477
159.2196641198849	0.003930841990247897
159.408422926966	0.004016400904518474
159.59718173404713	0.004102765099496524
159.7859405411282	0.004189934881282685
159.97469934820933	0.004277910508784644
160.1634581552904	0.004366692196222921
160.35221696237153	0.0044562801154190215
160.54097576945261	0.004546674397884712
160.72973457653373	0.004637875136745928
160.91849338361482	0.0047298823885038414
161.10725219069593	0.0048226961746641985
161.29601099777705	0.004916316483235461
161.48476980485813	0.005010743270122692
161.67352861193925	0.0051059764604110295
161.86228741902033	0.0052020159495712245
162.05104622610145	0.005298861604566889
162.23980503318256	0.005396513264903699
162.42856384026365	0.005494970743595482
162.61732264734476	0.0055942338280810895
162.80608145442585	0.005694302281077424
162.99484026150697	0.005795175841383978
163.18359906858808	0.00589685422464077
163.37235787566917	0.005999337124044766
163.56111668275028	0.006102624211019231
163.74987548983137	0.006206715135860839
163.93863429691248	0.006311609528339842
164.12739310399357	0.006417306998277939
164.31615191107468	0.006523807136094657
164.50491071815577	0.006631109513329312
164.69366952523688	0.006739213683137255
164.882428332318	0.006848119180764828
165.0711871393991	0.006957825524002759
165.2599459464802	0.0070683322136213585
165.4487047535613	0.007179638733786774
165.6374635606424	0.0072917445524622185
165.82622236772352	0.007404649121791044
166.0149811748046	0.0075183518784660616
166.20373998188572	0.0076328522440906686
166.3924987889668	0.007748149625514227
166.58125759604792	0.007864243415172691
166.770016403129	0.007981132991401978
166.95877521021012	0.008098817718752056
167.14753401729124	0.00821729694828523
167.33629282437232	0.008336570017869234
167.52505163145344	0.00845663625245502
167.71381043853452	0.00857749496435497
167.90256924561564	0.008699145453504498
168.09132805269672	0.008821587007725727
168.28008685977784	0.008944818902974497
168.46884566685895	0.009068840403583191
168.65760447394004	0.009193650762508877
168.84636328102115	0.009319249221552972
169.03512208810224	0.009445635011597267
169.22388089518336	0.009572807352822645
169.41263970226444	0.009700765454920723
169.60139850934556	0.009829508517313722
169.79015731642667	0.009959035729350498
169.97891612350776	0.010089346270517927
170.16767493058887	0.010220439310629204
170.35643373766996	0.010352314010026252
170.54519254475107	0.010484969519763231
170.7339513518322	0.010618404981793067
170.92271015891328	0.010752619529149058
171.1114689659944	0.010887612286124837
171.30022777307548	0.011023382368450577
171.4889865801566	0.011159928883457262
171.67774538723768	0.011297250930255107
171.8665041943188	0.011435347599893089
172.0552630013999	0.01157421797552084
172.244021808481	0.011713861132553823
172.4327806155621	0.011854276138824492
172.6215394226432	0.011995462054740754
172.8102982297243	0.012137417933433635
172.9990570368054	0.012280142820913137
173.1878158438865	0.012423635756206565
173.37657465096763	0.012567895771510823
173.5653334580487	0.012712921892332979
173.75409226512983	0.012858713137625174
173.9428510722109	0.013005268519930741
174.13160987929203	0.013152587045514095
174.32036868637311	0.013300667714496714
174.50912749345423	0.013449509520990747
174.69788630053534	0.013599111453225763
174.88664510761643	0.013749472493678928
175.07540391469755	0.013900591619204533
175.26416272177863	0.014052467801150584
175.45292152885975	0.01420510000549121
175.64168033594083	0.014358487192939383
175.83043914302195	0.014512628319073965
176.01919795010306	0.014667522334452406
176.20795675718415	0.014823168184730591
176.39671556426526	0.014979564810772807
176.58547437134635	0.015136711148772441
176.77423317842747	0.015294606130359599
176.96299198550855	0.015453248682709378
177.15175079258967	0.015612637728658453
177.34050959967078	0.01577277218680343
177.52926840675187	0.015933650971615764
177.71802721383298	0.016095272993542076
177.90678602091407	0.01625763715910571
178.09554482799518	0.016420742371017153
178.2843036350763	0.01658458752826992
178.47306244215739	0.016749171526239153
178.6618212492385	0.016914493256784114
178.8505800563196	0.017080551608346723
179.0393388634007	0.017247345466041838
179.22809767048182	0.01741487371176145
179.4168564775629	0.017583135224257286
179.605615284644	0.017752128879251153
179.7943740917251	0.01792185354950762
179.98313289880622	0.018092308104940433
180.1718917058873	0.018263491412693483
180.36065051296842	0.018435402337234577
180.5494093200495	0.0186080397404422
180.73816812713062	0.01878140248169063
180.92692693421174	0.018955489417940063
181.11568574129282	0.019130299403816626
181.30444454837394	0.01930583129170157
181.49320335545502	0.019482083931808034
181.68196216253614	0.019659056172275063
181.87072096961725	0.01983674685923528
182.05947977669834	0.020015154836903203
182.24823858377943	0.02019427894765516
182.43699739086054	0.020374118032105773
182.62575619794166	0.02055467092918348
182.81451500502277	0.020735936476215452
183.00327381210386	0.020917913508998853
183.19203261918494	0.021100600861873372
183.38079142626606	0.021283997367803793
183.56955023334717	0.021468101858446227
183.75830904042826	0.021652913164227076
183.94706784750937	0.02183843011441292
184.13582665459046	0.022024651537183446
184.32458546167157	0.02221157625969679
184.5133442687527	0.02239920310816982
184.70210307583378	0.022587530907941685
184.8908618829149	0.022776558483539388
185.07962068999598	0.022966284658754613
185.2683794970771	0.02315670825670182
185.4571383041582	0.023347828099892203
185.6458971112393	0.02353964301029724
185.83465591832038	0.02373215180941046
186.0234147254015	0.023925353318319548
186.2121735324826	0.024119246357764176
186.4009323395637	0.024313829748202936
186.5896911466448	0.0245091023098715
186.7784499537259	0.024705062862855245
186.967208760807	0.024901710227137733
187.15596756788813	0.025099043222669395
187.3447263749692	0.025297060669428724
187.53348518205033	0.025495761387476508
187.7222439891314	0.02569514419702077
187.91100279621253	0.02589520791847302
188.09976160329364	0.026095951372503985
188.28852041037473	0.02629737338010917
188.47727921745584	0.026499472762653648
188.66603802453693	0.026702248341938364
188.85479683161805	0.02690569894025433
189.04355563869913	0.027109823380433454
189.23231444578025	0.02731462048590892
189.42107325286136	0.02752008908076357
189.60983205994245	0.027726227989793736
189.79859086702356	0.0279330360385514
189.98734967410465	0.02814051205340047
190.17610848118576	0.028348654861573952
190.36486728826685	0.02855746329121916
190.55362609534797	0.028766936171457674
190.74238490242908	0.028977072332422388
190.93114370951017	0.02918787060533
191.11990251659128	0.029399329822495015
191.30866132367237	0.029611448817424387
191.49742013075348	0.029824226424831245
191.68617893783457	0.030037661480703307
191.87493774491568	0.030251752822334586
192.0636965519968	0.030466499288389886
192.25245535907789	0.030681899718939604
192.441214166159	0.03089795295551795
192.62997297324011	0.031114657841158744
192.8187317803212	0.03133201322044421
193.0074905874023	0.031550017939559055
193.1962493944834	0.03176867084632237
193.38500820156452	0.03198797079023874
193.5737670086456	0.0322079166225491
193.76252581572672	0.03242850719626342
193.9512846228078	0.032649741366211016
194.14004342988892	0.03287161798908576
194.32880223697003	0.033094135923485306
194.51756104405112	0.0333172940299469
194.70631985113224	0.033541091171002
194.89507865821332	0.03376552621121717
195.08383746529444	0.033990598017226696
195.27259627237555	0.03421630545777284
195.46135507945664	0.03444264740376285
195.65011388653772	0.034669622728290474
195.83887269361884	0.03489723030669372
196.02763150069995	0.0351254690165747
196.21639030778104	0.03535433773785729
196.40514911486216	0.03558383535281018
196.59390792194324	0.035813960746103074
196.78266672902436	0.03604471280482879
196.97142553610547	0.03627609041854923
197.16018434318656	0.036508092479338256
197.34894315026767	0.03674071788181028
197.53770195734876	0.03697396552315684
197.72646076442987	0.03720783430319397
197.915219571511	0.03744232312438268
198.10397837859207	0.03767743089188975
198.29273718567316	0.03791315651359321
198.48149599275428	0.03814949890014179
198.6702547998354	0.03838645696498172
198.85901360691648	0.03862402962438607
199.0477724139976	0.03886221579750412
199.23653122107868	0.039101014406413157
199.4252900281598	0.039340424376018
199.6140488352409	0.03958044463434766
199.802807642322	0.039821074112345076
199.9915664494031	0.040062311744005485
200.1803252564842	0.0403041564664041
200.3690840635653	0.04054660721971355
200.55784287064643	0.04078966294724918
200.7466016777275	0.04103332259549119
200.93536048480863	0.041277585114127456
201.1241192918897	0.04152244945607958
201.31287809897083	0.041767914577528466
201.5016369060519	0.042013979437965844
201.69039571313303	0.042260643000200326
201.87915452021414	0.04250790423040503
202.06791332729523	0.04275576209814308
202.25667213437634	0.04300421557640243
202.44543094145743	0.0432532636416253
202.63418974853855	0.04350290527372344
202.82294855561963	0.0437531394561379
203.01170736270075	0.044003965175839405
203.20046616978186	0.044255381423375484
203.38922497686295	0.04450738719289708
203.57798378394406	0.04475998148217698
203.76674259102515	0.04501316329266202
203.95550139810626	0.045266931629467086
204.14426020518735	0.0455212855014409
204.33301901226847	0.04577622392116893
204.52177781934958	0.046031745905012335
204.71053662643067	0.04628785047313335
204.89929543351178	0.04654453664951638
205.08805424059287	0.0468018034620123
205.27681304767398	0.04705964994235067
205.46557185475507	0.047318075126173864
205.65433066183618	0.04757707805305984
205.8430894689173	0.047836657766553776
206.03184827599839	0.048096813314192674
206.2206070830795	0.04835754374753051
206.4093658901606	0.048618848122166214
206.5981246972417	0.04888072549776864
206.78688350432282	0.04914317493811004
206.9756423114039	0.04940619551107445
207.16440111848502	0.04966978628870358
207.3531599255661	0.049933946347205604
207.54191873264722	0.050198674766995736
207.73067753972833	0.05046397063270774
207.91943634680942	0.050729833033229324
208.1081951538905	0.050996261061718055
208.29695396097162	0.05126325381563235
208.48571276805274	0.051530810396760475
208.67447157513382	0.05179892991123557
208.86323038221494	0.05206761146956091
209.05198918929602	0.05233685418663359
209.24074799637714	0.05260665718178322
209.42950680345825	0.05287701957877487
209.61826561053934	0.05314794050584646
209.80702441762043	0.05341941909572958
209.99578322470154	0.0536914544856706
210.18454203178266	0.053964045817449256
210.37330083886377	0.054237192237417756
210.56205964594486	0.05451089289650998
210.75081845302594	0.05478514695026506
210.93957726010706	0.0550599535588623
211.12833606718817	0.05533531188712539
211.3170948742693	0.05561122110456523
211.50585368135037	0.05588768038538124
211.69461248843146	0.056164688908510306
211.88337129551257	0.05644224585761833
212.0721301025937	0.05672035042114876
212.26088890967478	0.05699900179232855
212.44964771675586	0.05727819916919276
212.63840652383698	0.057557941754615045
212.8271653309181	0.05783822875632117
213.0159241379992	0.058119059386913335
213.2046829450803	0.058400432863894985
213.39344175216138	0.05868234840967389
213.5822005592425	0.058964805251621295
213.7709593663236	0.05924780262204553
