144.68523597464	-7.0257964458488495e-9
144.8739947817211	-0.004090590158153957
145.0627535888022	-0.005823315800621763
145.2515123958833	-0.00717936108347628
145.4402712029644	-0.00834498809307273
145.6290300100455	-0.009391875169033986
145.8177888171266	-0.010356567816184723
146.0065476242077	-0.011260659425389589
146.19530643128883	-0.012118151176708971
146.3840652383699	-0.012938726823899032
146.57282404545103	-0.013729411590484667
146.76158285253211	-0.014495493834016587
146.95034165961323	-0.015241074007248012
147.13910046669432	-0.01596940994903399
147.32785927377543	-0.016683143842919988
147.51661808085655	-0.017384456932085735
147.70537688793763	-0.018075178288384876
147.89413569501875	-0.01875686334463686
148.08289450209983	-0.019430851947606503
148.27165330918095	-0.02009831220225228
148.46041211626206	-0.020760274261593967
148.64917092334315	-0.021417656895243466
148.83792973042426	-0.022071288825827366
149.02668853750535	-0.02272192627801067
149.21544734458647	-0.023370267836771503
149.40420615166755	-0.024016967502792908
149.59296495874867	-0.02466264673650855
149.78172376582978	-0.025307906296924625
149.97048257291087	-0.025953338835849788
150.15924137999198	-0.026599543580250438
150.34800018707307	-0.027247145200387134
150.53675899415418	-0.02789682051032606
150.72551780123527	-0.02854933990901768
150.91427660831638	-0.029205637887013955
151.1030354153975	-0.029866946437103612
151.2917942224786	-0.030535103543816448
151.4805530295597	-0.031215774760164215
151.6693118366408	-0.03190584510164808
151.8580706437219	-0.03259621453184491
152.046829450803	-0.03328697962732739
152.2355882578841	-0.03397819603638833
152.42434706496522	-0.03466991233883133
152.6131058720463	-0.035362171716491926
152.80186467912742	-0.036055012557526946
152.9906234862085	-0.036748468928679015
153.17938229328962	-0.03744257098814858
153.36814110037074	-0.038137345352482734
153.55689990745182	-0.03883281542400398
153.74565871453294	-0.03952900168372943
153.93441752161402	-0.04022592195402211
154.12317632869514	-0.04092359163451927
154.31193513577622	-0.04162202391455393
154.50069394285734	-0.04232122996473887
154.68945274993843	-0.043021219110070834
154.87821155701954	-0.043721998986633835
155.06697036410065	-0.04442357568364737
155.25572917118174	-0.04512595387245958
155.44448797826286	-0.04582913692385418
155.63324678534394	-0.04653312701485742
155.82200559242506	-0.0472379252261416
156.01076439950617	-0.0479435316309562
156.19952320658726	-0.04864994537638314
156.38828201366837	-0.04935716475775061
156.57704082074946	-0.05006518728674206
156.76579962783057	-0.05077400975391439
156.95455843491166	-0.051483628286064675
157.14331724199278	-0.05219403839885719
157.3320760490739	-0.05290523504539803
157.52083485615498	-0.053617212660789795
157.7095936632361	-0.05432996520323091
157.89835247031718	-0.055043486191888445
158.0871112773983	-0.05575776874185477
158.27587008447938	-0.0564728055963899
158.4646288915605	-0.05718858915674117
158.6533876986416	-0.05790511150965202
158.8421465057227	-0.058622364452863104
159.0309053128038	-0.05934033951864452
159.2196641198849	-0.06005902799563191
159.408422926966	-0.0607784209490239
159.59718173404713	-0.06149850923929757
159.7859405411282	-0.06221928353956234
159.97469934820933	-0.06294073435163618
160.1634581552904	-0.06366285202097631
160.35221696237153	-0.0643856267505154
160.54097576945261	-0.0651090486134996
160.72973457653373	-0.06583310756541734
160.91849338361482	-0.06655779345505063
161.10725219069593	-0.06728309603476132
161.29601099777705	-0.06800900497000924
161.48476980485813	-0.06873550984822127
161.67352861193925	-0.06946260018699632
161.86228741902033	-0.0701902654417457
162.05104622610145	-0.07091849501276014
162.23980503318256	-0.07164727825179812
162.42856384026365	-0.07237660446816849
162.61732264734476	-0.07310646293439937
162.80608145442585	-0.0738368428914654
162.99484026150697	-0.07456773355366635
163.18359906858808	-0.07529912411310884
163.37235787566917	-0.07603100374389249
163.56111668275028	-0.07676336160595032
163.74987548983137	-0.07749618684862646
163.93863429691248	-0.07822946861395909
164.12739310399357	-0.07896319603972365
164.31615191107468	-0.07969735826223252
164.50491071815577	-0.08043194441891188
164.69366952523688	-0.08116694365067564
164.882428332318	-0.08190234510409711
165.0711871393991	-0.0826381379334005
165.2599459464802	-0.08337431130229049
165.4487047535613	-0.08411085438560553
165.6374635606424	-0.08484775637084137
165.82622236772352	-0.08558500645951242
166.0149811748046	-0.08632259386839812
166.20373998188572	-0.08706050783065947
166.3924987889668	-0.08779873759684116
166.58125759604792	-0.08853727243575275
166.770016403129	-0.08927610163528629
166.95877521021012	-0.09001521450307166
167.14753401729124	-0.09075460036712331
167.33629282437232	-0.09149424857633313
167.52505163145344	-0.09223414850090896
167.71381043853452	-0.09297428953277362
167.90256924561564	-0.09371466108583196
168.09132805269672	-0.09445525259619576
168.28008685977784	-0.09519605352241088
168.46884566685895	-0.09593705334547298
168.65760447394004	-0.0966782415690012
168.84636328102115	-0.09741960771913076
169.03512208810224	-0.09816114134458319
169.22388089518336	-0.09890283201648278
169.41263970226444	-0.09964466932825701
169.60139850934556	-0.10038664289554744
169.79015731642667	-0.10112874235584804
169.97891612350776	-0.10187095736843074
170.16767493058887	-0.10261327761429026
170.35643373766996	-0.10335569279426257
170.54519254475107	-0.10409819263196375
170.7339513518322	-0.10484076686992128
170.92271015891328	-0.1055834052713104
171.1114689659944	-0.10632609761881918
171.30022777307548	-0.10706883371430424
171.4889865801566	-0.10781160337841342
171.67774538723768	-0.10855439645007663
171.8665041943188	-0.10929720278594467
172.0552630013999	-0.11004001225999518
172.244021808481	-0.11078281476289824
172.4327806155621	-0.11152560020157556
172.6215394226432	-0.11226835849854866
172.8102982297243	-0.11301107959143404
172.9990570368054	-0.11375375343231357
173.1878158438865	-0.11449636998719634
173.37657465096763	-0.11523891923536081
173.5653334580487	-0.11598139116877476
173.75409226512983	-0.11672377579142805
173.9428510722109	-0.11746606311875107
174.13160987929203	-0.1182082431769453
174.32036868637311	-0.11895030600231053
174.50912749345423	-0.1196922416406312
174.69788630053534	-0.12043404014647553
174.88664510761643	-0.12117569158253383
175.07540391469755	-0.12191718601897139
175.26416272177863	-0.12265851353268217
175.45292152885975	-0.12339966420665636
