1074.0	0.05635	0.00000
1075.0	0.13470	0.00000
1076.0	0.21239	0.00000
1077.0	0.28841	0.00000
1078.0	0.36277	0.00000
1079.0	0.43612	0.00000
1080.0	0.50814	0.00000
1081.0	0.57916	0.00000
1082.0	0.64885	0.00000
1083.0	0.71787	0.00000
1084.0	0.78622	0.00000
1085.0	0.85291	0.00000
1086.0	0.91892	0.00000
1087.0	0.98361	0.00000
1088.0	1.04763	0.00000
1089.0	1.11131	0.00000
1090.0	1.17433	0.00000
1091.0	1.23568	0.00000
1092.0	1.29670	0.00000
1093.0	1.35705	0.00000
1094.0	1.41573	0.00000
1095.0	1.47508	0.00000
1096.0	1.53310	0.00000
1097.0	1.59078	0.00000
1098.0	1.64679	0.00000
1099.0	1.70348	0.00000
1100.0	1.75882	0.00000
1101.0	1.81351	0.00000
1102.0	1.86786	0.00000
1103.0	1.92287	0.00000
1104.0	1.97622	0.00000
1105.0	2.02923	0.00000
1106.0	2.08058	0.00000
1107.0	2.13293	0.00000
1108.0	2.18494	0.00000
1109.0	2.23529	0.00033
1110.0	2.28564	0.00033
1111.0	2.33665	0.00033
1112.0	2.38600	0.00133
1113.0	2.43635	0.00133
1114.0	2.48569	0.00133
1115.0	2.53538	0.00133
1116.0	2.58372	0.00133
1117.0	2.63140	0.00133
1118.0	2.67908	0.00133
1119.0	2.72610	0.00133
1120.0	2.77311	0.00133
1121.0	2.81879	0.00133
1122.0	2.86480	0.00133
1123.0	2.91115	0.00133
1124.0	2.95583	0.00167
1125.0	3.00117	0.00267
1126.0	3.04685	0.00267
1127.0	3.09086	0.00267
1128.0	3.13588	0.00267
1129.0	3.18056	0.00267
1130.0	3.22423	0.00267
1131.0	3.26725	0.00267
1132.0	3.31026	0.00367
1133.0	3.35260	0.00400
1134.0	3.39495	0.00400
1135.0	3.43563	0.00400
1136.0	3.47664	0.00400
1137.0	3.51832	0.00400
1138.0	3.55866	0.00500
1139.0	3.59767	0.00500
1140.0	3.63768	0.00533
1141.0	3.67769	0.00533
1142.0	3.71637	0.00533
1143.0	3.75505	0.00634
1144.0	3.79339	0.00634
