1074.0	0.41512	0.00000
1075.0	0.65352	0.00000
1076.0	0.82890	0.00000
1077.0	0.97494	0.00000
1078.0	1.10131	0.00000
1079.0	1.21601	0.00000
1080.0	1.31970	0.00000
1081.0	1.41640	-0.00033
1082.0	1.50542	-0.00033
1083.0	1.58978	-0.00067
1084.0	1.67013	-0.00200
1085.0	1.74549	-0.00233
1086.0	1.81751	-0.00267
1087.0	1.88719	-0.00300
1088.0	1.95288	-0.00333
1089.0	2.01590	-0.00467
1090.0	2.07725	-0.00533
1091.0	2.13593	-0.00567
1092.0	2.19195	-0.00734
1093.0	2.24696	-0.00800
1094.0	2.29964	-0.00867
1095.0	2.35099	-0.01000
1096.0	2.40167	-0.01067
1097.0	2.45002	-0.01167
1098.0	2.49636	-0.01334
1099.0	2.54171	-0.01400
1100.0	2.58639	-0.01467
1101.0	2.63007	-0.01667
1102.0	2.67208	-0.01734
1103.0	2.71309	-0.01934
1104.0	2.75344	-0.02034
1105.0	2.79211	-0.02134
1106.0	2.83012	-0.02334
1107.0	2.86747	-0.02401
1108.0	2.90415	-0.02634
1109.0	2.94016	-0.02734
1110.0	2.97450	-0.02934
1111.0	3.00851	-0.03034
1112.0	3.04185	-0.03168
1113.0	3.07453	-0.03368
1114.0	3.10687	-0.03468
1115.0	3.13854	-0.03701
1116.0	3.16855	-0.03834
1117.0	3.19956	-0.04034
1118.0	3.22890	-0.04168
1119.0	3.25758	-0.04401
1120.0	3.28592	-0.04535
1121.0	3.31393	-0.04668
1122.0	3.34127	-0.04901
1123.0	3.36727	-0.05035
1124.0	3.39395	-0.05268
1125.0	3.41929	-0.05402
1126.0	3.44496	-0.05568
1127.0	3.46964	-0.05802
1128.0	3.49464	-0.05935
1129.0	3.51865	-0.06202
1130.0	3.54199	-0.06335
1131.0	3.56600	-0.06502
1132.0	3.58867	-0.06735
1133.0	3.61134	-0.06902
1134.0	3.63335	-0.07069
1135.0	3.65502	-0.07302
1136.0	3.67636	-0.07469
1137.0	3.69737	-0.07635
1138.0	3.71837	-0.07902
1139.0	3.73871	-0.08069
1140.0	3.75905	-0.08236
1141.0	3.77806	-0.08502
1142.0	3.79739	-0.08669
1143.0	3.81673	-0.08836
1144.0	3.83574	-0.09003
1145.0	3.85441	-0.09169
1146.0	3.87208	-0.09436
1147.0	3.89009	-0.09636
1148.0	3.90809	-0.09803
1149.0	3.92610	-0.09969
1150.0	3.94244	-0.10136
1151.0	3.95977	-0.10336
1152.0	3.97678	-0.10603
1153.0	3.99345	-0.10803
1154.0	4.01012	-0.10970
1155.0	4.02613	-0.11136
1156.0	4.04146	-0.11337
1157.0	4.05713	-0.11537
1158.0	4.07281	-0.11703
1159.0	4.08814	-0.11903
1160.0	4.10315	-0.12070
1161.0	4.11815	-0.12270
1162.0	4.13282	-0.12370
1163.0	4.14749	-0.12537
1164.0	4.16183	-0.12737
1165.0	4.17583	-0.12937
1166.0	4.18984	-0.13104
1167.0	4.20351	-0.13304
1168.0	4.21718	-0.13404
1169.0	4.23052	-0.13604
1170.0	4.24352	-0.13771
1171.0	4.25752	-0.13871
1172.0	4.27019	-0.14071
1173.0	4.28286	-0.14271
1174.0	4.29520	-0.14371
1175.0	4.30854	-0.14537
1176.0	4.32054	-0.14637
1177.0	4.33321	-0.14837
1178.0	4.34521	-0.14938
1179.0	4.35755	-0.15138
1180.0	4.36889	-0.15238
1181.0	4.38122	-0.15438
1182.0	4.39323	-0.15504
1183.0	4.40423	-0.15604
1184.0	4.41590	-0.15704
1185.0	4.42757	-0.15904
1186.0	4.43891	-0.16004
1187.0	4.44991	-0.16105
1188.0	4.46125	-0.16205
1189.0	4.47192	-0.16305
1190.0	4.48292	-0.16371
1191.0	4.49359	-0.16471
1192.0	4.50493	-0.16571
1193.0	4.51526	-0.16671
1194.0	4.52560	-0.16771
1195.0	4.53660	-0.16771
1196.0	4.54660	-0.16871
1197.0	4.55727	-0.16938
1198.0	4.56794	-0.16938
1199.0	4.57761	-0.17038
1200.0	4.58795	-0.17138
1201.0	4.59829	-0.17105
1202.0	4.60862	-0.17105
1203.0	4.61862	-0.17205
1204.0	4.62829	-0.17205
1205.0	4.63830	-0.17205
1206.0	4.64797	-0.17271
1207.0	4.65730	-0.17271
1208.0	4.66664	-0.17271
1209.0	4.67697	-0.17238
1210.0	4.68631	-0.17238
1211.0	4.69631	-0.17238
1212.0	4.70532	-0.17105
