1074.0	0.43379	0.00000
1075.0	0.67185	0.00000
1076.0	0.84090	0.00000
1077.0	0.97761	0.00000
1078.0	1.09397	0.00000
1079.0	1.19567	0.00033
1080.0	1.28769	0.00033
1081.0	1.37105	0.00067
1082.0	1.44774	0.00100
1083.0	1.51742	0.00167
1084.0	1.58378	0.00133
1085.0	1.64446	0.00200
1086.0	1.70181	0.00300
1087.0	1.75616	0.00400
1088.0	1.80684	0.00500
1089.0	1.85552	0.00634
1090.0	1.90153	0.00634
1091.0	1.94554	0.00767
1092.0	1.98722	0.00934
1093.0	2.02690	0.00967
1094.0	2.06424	0.01134
1095.0	2.10092	0.01300
1096.0	2.13526	0.01500
1097.0	2.16927	0.01600
1098.0	2.20062	0.01801
1099.0	2.23162	0.02001
1100.0	2.26097	0.02134
1101.0	2.28931	0.02367
1102.0	2.31598	0.02501
1103.0	2.34265	0.02734
1104.0	2.36800	0.03001
1105.0	2.39167	0.03201
1106.0	2.41534	0.03468
1107.0	2.43768	0.03668
1108.0	2.45902	0.03968
1109.0	2.48069	0.04168
1110.0	2.50037	0.04501
1111.0	2.51970	0.04735
1112.0	2.53904	0.05101
1113.0	2.55705	0.05435
1114.0	2.57472	0.05735
1115.0	2.59239	0.06102
1116.0	2.60873	0.06402
1117.0	2.62507	0.06802
1118.0	2.64007	0.07102
1119.0	2.65474	0.07435
1120.0	2.66941	0.07902
1121.0	2.68308	0.08236
1122.0	2.69642	0.08702
1123.0	2.70942	0.09069
1124.0	2.72243	0.09569
1125.0	2.73410	0.09969
1126.0	2.74577	0.10503
1127.0	2.75744	0.10936
1128.0	2.76877	0.11470
1129.0	2.77878	0.11937
1130.0	2.78878	0.12403
1131.0	2.79878	0.12970
1132.0	2.80845	0.13470
1133.0	2.81712	0.14104
1134.0	2.82546	0.14604
1135.0	2.83346	0.15271
1136.0	2.84179	0.15804
1137.0	2.84946	0.16405
1138.0	2.85613	0.17071
1139.0	2.86380	0.17672
1140.0	2.87014	0.18405
1141.0	2.87614	0.19039
1142.0	2.88214	0.19672
1143.0	2.88681	0.20439
1144.0	2.89248	0.21106
1145.0	2.89681	0.21806
1146.0	2.90214	0.22640
1147.0	2.90615	0.23340
1148.0	2.90981	0.24207
1149.0	2.91215	0.24940
1150.0	2.91548	0.25741
1151.0	2.91848	0.26607
1152.0	2.92048	0.27441
1153.0	2.92282	0.28341
1154.0	2.92415	0.29175
1155.0	2.92515	0.30042
1156.0	2.92582	0.31009
1157.0	2.92615	0.31876
1158.0	2.92615	0.32776
1159.0	2.92615	0.33809
1160.0	2.92448	0.34710
1161.0	2.92348	0.35743
1162.0	2.92115	0.36710
1163.0	2.91948	0.37677
1164.0	2.91682	0.38744
1165.0	2.91315	0.39711
1166.0	2.90948	0.40711
1167.0	2.90515	0.41812
1168.0	2.90081	0.42812
1169.0	2.89548	0.43912
1170.0	2.89014	0.44946
1171.0	2.88414	0.45946
1172.0	2.87680	0.47080
1173.0	2.86980	0.48080
1174.0	2.86213	0.49214
1175.0	2.85313	0.50214
1176.0	2.84379	0.51214
1177.0	2.83479	0.52315
1178.0	2.82412	0.53315
1179.0	2.81312	0.54282
1180.0	2.80145	0.55315
1181.0	2.78911	0.56249
1182.0	2.77644	0.57283
1183.0	2.76311	0.58150
1184.0	2.74910	0.59016
1185.0	2.73443	0.59950
1186.0	2.71843	0.60750
1187.0	2.70276	0.61584
1188.0	2.68642	0.62317
1189.0	2.66875	0.62984
1190.0	2.65141	0.63684
1191.0	2.63374	0.64251
1192.0	2.61440	0.64851
1193.0	2.59439	0.65318
1194.0	2.57539	0.65685
1195.0	2.55471	0.66085
1196.0	2.53438	0.66352
1197.0	2.51304	0.66619
1198.0	2.49136	0.66685
1199.0	2.46936	0.66819
1200.0	2.44702	0.66752
1201.0	2.42434	0.66585
1202.0	2.40167	0.66452
1203.0	2.37900	0.66118
1204.0	2.35633	0.65785
1205.0	2.33332	0.65285
1206.0	2.31065	0.64651
1207.0	2.28797	0.64085
1208.0	2.26563	0.63284
1209.0	2.24329	0.62517
1210.0	2.22162	0.61551
1211.0	2.19895	0.60584
1212.0	2.17761	0.59450
1213.0	2.15694	0.58350
1214.0	2.13560	0.57049
1215.0	2.11559	0.55649
1216.0	2.09559	0.54315
1217.0	2.07691	0.52781
1218.0	2.05891	0.51314
1219.0	2.04057	0.49647
1220.0	2.02290	0.48047
1221.0	2.00723	0.46280
1222.0	1.99089	0.44579
1223.0	1.97655	0.42745
1224.0	1.96222	0.40845
1225.0	1.94821	0.39044
1226.0	1.93654	0.37110
