1074.0	0.06702	0.00000
1075.0	0.15971	0.00000
1076.0	0.25140	0.00000
1077.0	0.34076	0.00000
1078.0	0.42812	0.00000
1079.0	0.51381	0.00000
1080.0	0.59783	0.00000
1081.0	0.68052	0.00000
1082.0	0.76021	0.00000
1083.0	0.83957	0.00000
1084.0	0.91726	0.00000
1085.0	0.99328	0.00000
1086.0	1.06797	0.00000
1087.0	1.14099	0.00000
1088.0	1.21234	0.00000
1089.0	1.28203	0.00000
1090.0	1.35071	0.00000
1091.0	1.41840	0.00000
1092.0	1.48475	0.00000
1093.0	1.54977	0.00000
1094.0	1.61312	0.00000
1095.0	1.67513	0.00000
1096.0	1.73649	0.00000
1097.0	1.79684	0.00000
1098.0	1.85519	0.00000
1099.0	1.91353	0.00000
1100.0	1.96922	0.00000
1101.0	2.02557	0.00000
1102.0	2.07958	0.00000
1103.0	2.13326	0.00000
1104.0	2.18561	0.00000
1105.0	2.23729	0.00000
1106.0	2.28764	0.00000
1107.0	2.33765	0.00000
1108.0	2.38667	0.00000
1109.0	2.43401	0.00000
1110.0	2.48103	0.00000
1111.0	2.52771	0.00000
1112.0	2.57205	0.00000
1113.0	2.61706	0.00000
1114.0	2.66074	0.00000
1115.0	2.70342	0.00000
1116.0	2.74543	0.00000
1117.0	2.78645	0.00000
1118.0	2.82679	0.00000
1119.0	2.86713	0.00000
1120.0	2.90615	0.00000
1121.0	2.94382	0.00000
1122.0	2.98217	0.00000
1123.0	3.01851	0.00000
1124.0	3.05519	0.00000
1125.0	3.09086	0.00000
1126.0	3.12521	0.00000
1127.0	3.16055	0.00000
1128.0	3.19423	0.00000
1129.0	3.22690	0.00000
1130.0	3.25958	0.00000
1131.0	3.29159	0.00000
1132.0	3.32260	0.00000
1133.0	3.35427	0.00000
1134.0	3.38395	0.00000
1135.0	3.41429	0.00000
1136.0	3.44330	0.00000
1137.0	3.47230	0.00000
1138.0	3.49998	0.00000
1139.0	3.52732	0.00000
1140.0	3.55466	0.00000
1141.0	3.58167	0.00000
1142.0	3.60768	0.00000
1143.0	3.63435	0.00000
1144.0	3.65902	0.00000
1145.0	3.68436	0.00000
1146.0	3.70837	0.00000
1147.0	3.73238	0.00000
1148.0	3.75638	0.00000
1149.0	3.77906	0.00000
1150.0	3.80240	0.00000
1151.0	3.82474	0.00000
1152.0	3.84674	0.00000
1153.0	3.86775	0.00000
1154.0	3.88975	0.00000
1155.0	3.91043	0.00000
1156.0	3.93110	0.00000
1157.0	3.95044	0.00000
1158.0	3.97044	0.00000
1159.0	3.98978	0.00000
1160.0	4.00845	0.00000
1161.0	4.02746	0.00000
1162.0	4.04613	0.00000
1163.0	4.06347	0.00000
1164.0	4.08114	0.00000
1165.0	4.09915	0.00000
1166.0	4.11548	0.00000
1167.0	4.13249	0.00000
1168.0	4.14916	0.00000
1169.0	4.16483	0.00000
1170.0	4.18050	0.00000
1171.0	4.19717	0.00000
1172.0	4.21151	0.00000
1173.0	4.22685	0.00000
1174.0	4.24185	0.00000
1175.0	4.25586	0.00000
1176.0	4.27086	0.00000
1177.0	4.28486	0.00000
1178.0	4.29853	0.00000
1179.0	4.31087	0.00000
1180.0	4.32454	0.00000
1181.0	4.33788	0.00000
1182.0	4.35022	0.00000
1183.0	4.36222	0.00000
1184.0	4.37556	0.00000
1185.0	4.38723	0.00000
1186.0	4.39823	0.00000
1187.0	4.40990	0.00000
1188.0	4.42157	0.00000
1189.0	4.43224	0.00000
1190.0	4.44391	0.00000
1191.0	4.45424	0.00000
1192.0	4.46458	0.00000
1193.0	4.47492	0.00000
1194.0	4.48492	0.00000
1195.0	4.49492	0.00000
1196.0	4.50493	0.00000
1197.0	4.51393	0.00000
1198.0	4.52360	0.00000
1199.0	4.53227	0.00000
1200.0	4.54194	0.00000
1201.0	4.55061	0.00000
1202.0	4.55894	0.00000
1203.0	4.56728	0.00000
1204.0	4.57561	0.00000
1205.0	4.58395	0.00000
1206.0	4.59128	0.00000
1207.0	4.59929	0.00000
1208.0	4.60629	0.00000
1209.0	4.61429	0.00000
1210.0	4.62096	0.00000
1211.0	4.62896	0.00000
1212.0	4.63563	0.00000
1213.0	4.64230	0.00000
1214.0	4.64897	0.00000
1215.0	4.65530	0.00000
1216.0	4.66197	0.00000
1217.0	4.66830	0.00000
1218.0	4.67364	0.00000
1219.0	4.67997	0.00000
1220.0	4.68531	0.00000
1221.0	4.69131	0.00000
1222.0	4.69631	0.00000
1223.0	4.70231	0.00000
1224.0	4.70732	0.00000
1225.0	4.71232	0.00000
1226.0	4.71732	0.00000
1227.0	4.72299	0.00000
1228.0	4.72765	0.00000
1229.0	4.73132	0.00000
1230.0	4.73599	0.00000
1231.0	4.74066	0.00000
1232.0	4.74499	0.00000
1233.0	4.74966	0.00000
1234.0	4.75300	0.00000
1235.0	4.75733	0.00000
1236.0	4.76066	0.00000
1237.0	4.76500	0.00000
1238.0	4.76800	0.00000
1239.0	4.77233	0.00000
1240.0	4.77533	0.00000
1241.0	4.77834	0.00000
1242.0	4.78234	0.00000
1243.0	4.78534	0.00000
1244.0	4.78834	0.00000
1245.0	4.79101	0.00000
1246.0	4.79401	0.00000
1247.0	4.79667	0.00000
1248.0	4.79934	0.00000
1249.0	4.80201	0.00000
1250.0	4.80368	0.00000
1251.0	4.80634	0.00000
1252.0	4.80901	0.00000
1253.0	4.81134	0.00000
1254.0	4.81301	0.00000
1255.0	4.81535	0.00000
1256.0	4.81668	0.00000
1257.0	4.81901	0.00000
1258.0	4.82035	0.00000
1259.0	4.82268	0.00000
1260.0	4.82368	0.00000
1261.0	4.82502	0.00000
1262.0	4.82702	0.00000
1263.0	4.82835	0.00000
1264.0	4.82935	0.00000
1265.0	4.83035	0.00000
1266.0	4.83235	0.00000
1267.0	4.83335	0.00000
1268.0	4.83435	0.00000
1269.0	4.83502	0.00000
1270.0	4.83602	0.00000
1271.0	4.83669	0.00000
1272.0	4.83769	0.00000
1273.0	4.83835	0.00000
1274.0	4.83902	0.00000
1275.0	4.83869	0.00000
1276.0	4.83935	0.00000
1277.0	4.84002	0.00000
1278.0	4.84035	0.00000
1279.0	4.84102	0.00000
1280.0	4.84069	0.00000
1281.0	4.84102	0.00000
1282.0	4.84135	0.00000
1283.0	4.84102	0.00000
1284.0	4.84135	0.00000
1285.0	4.84069	0.00000
1286.0	4.84102	0.00000
1287.0	4.84035	0.00000
1288.0	4.84069	0.00000
1289.0	4.83969	0.00000
1290.0	4.84002	0.00000
1291.0	4.83935	0.00000
1292.0	4.83835	0.00000
1293.0	4.83835	0.00000
1294.0	4.83769	0.00000
1295.0	4.83669	0.00000
1296.0	4.83669	0.00000
1297.0	4.83568	0.00000
1298.0	4.83468	0.00000
1299.0	4.83368	0.00000
1300.0	4.83368	0.00000
1301.0	4.83268	0.00000
1302.0	4.83135	0.00000
1303.0	4.83035	0.00000
1304.0	4.82935	0.00000
1305.0	4.82802	0.00000
1306.0	4.82668	0.00000
1307.0	4.82568	0.00000
1308.0	4.82435	0.00000
1309.0	4.82301	0.00000
1310.0	4.82168	0.00000
1311.0	4.82035	0.00000
1312.0	4.81901	0.00000
1313.0	4.81768	0.00000
1314.0	4.81635	0.00000
1315.0	4.81501	0.00000
1316.0	4.81335	0.00000
1317.0	4.81201	0.00000
1318.0	4.81034	0.00000
1319.0	4.80801	0.00000
1320.0	4.80634	0.00000
1321.0	4.80501	0.00000
1322.0	4.80334	0.00000
1323.0	4.80168	0.00000
1324.0	4.79901	0.00000
1325.0	4.79767	0.00000
1326.0	4.79601	0.00000
1327.0	4.79334	0.00000
1328.0	4.79167	0.00000
1329.0	4.78967	0.00000
1330.0	4.78700	0.00000
1331.0	4.78534	0.00000
1332.0	4.78367	0.00000
1333.0	4.78067	0.00000
1334.0	4.77900	0.00000
1335.0	4.77734	0.00000
1336.0	4.77433	0.00000
1337.0	4.77267	0.00000
1338.0	4.76967	0.00000
1339.0	4.76767	0.00000
1340.0	4.76500	0.00000
1341.0	4.76300	0.00000
1342.0	4.76000	0.00000
1343.0	4.75800	0.00000
1344.0	4.75500	0.00000
1345.0	4.75300	0.00000
1346.0	4.74999	0.00000
1347.0	4.74799	0.00000
1348.0	4.74499	0.00000
1349.0	4.74199	0.00000
1350.0	4.73999	0.00000
1351.0	4.73666	0.00000
1352.0	4.73466	0.00000
1353.0	4.73166	0.00000
1354.0	4.72832	0.00000
1355.0	4.72632	0.00000
1356.0	4.72299	0.00000
1357.0	4.72099	0.00000
1358.0	4.71765	0.00000
1359.0	4.71465	0.00000
1360.0	4.71132	0.00000
1361.0	4.70898	0.00000
1362.0	4.70565	0.00000
1363.0	4.70265	0.00000
1364.0	4.70031	0.00000
1365.0	4.69698	0.00000
1366.0	4.69365	0.00000
1367.0	4.69031	0.00000
1368.0	4.68798	0.00000
1369.0	4.68464	0.00000
1370.0	4.68131	0.00000
1371.0	4.67797	0.00000
1372.0	4.67564	0.00000
1373.0	4.67197	0.00000
1374.0	4.66864	0.00000
1375.0	4.66530	0.00000
1376.0	4.66197	0.00000
1377.0	4.65930	0.00000
1378.0	4.65597	0.00000
1379.0	4.65230	0.00000
1380.0	4.64897	0.00000
1381.0	4.64530	0.00000
1382.0	4.64196	0.00000
1383.0	4.63930	0.00000
1384.0	4.63596	0.00000
1385.0	4.63229	0.00000
1386.0	4.62896	0.00000
1387.0	4.62529	0.00000
1388.0	4.62163	0.00000
1389.0	4.61796	0.00000
1390.0	4.61462	0.00000
1391.0	4.61096	0.00000
1392.0	4.60829	0.00000
1393.0	4.60462	0.00000
1394.0	4.60095	0.00000
1395.0	4.59728	0.00000
1396.0	4.59362	0.00000
1397.0	4.58995	0.00000
1398.0	4.58628	0.00000
1399.0	4.58261	0.00000
1400.0	4.57895	0.00000
1401.0	4.57528	0.00000
1402.0	4.57161	0.00000
1403.0	4.56761	0.00000
1404.0	4.56394	0.00000
1405.0	4.56027	0.00000
1406.0	4.55661	0.00000
1407.0	4.55261	0.00000
1408.0	4.54894	0.00000
1409.0	4.54527	0.00000
1410.0	4.54127	0.00000
1411.0	4.53760	0.00000
1412.0	4.53360	0.00000
1413.0	4.52993	0.00000
1414.0	4.52593	0.00000
1415.0	4.52226	0.00000
1416.0	4.51826	0.00000
1417.0	4.51460	0.00000
1418.0	4.51059	0.00000
1419.0	4.50659	0.00000
1420.0	4.50293	0.00000
1421.0	4.49892	0.00000
1422.0	4.49492	0.00000
1423.0	4.49126	0.00000
1424.0	4.48725	0.00000
1425.0	4.48325	0.00000
1426.0	4.47925	0.00000
1427.0	4.47558	0.00000
1428.0	4.47158	0.00000
1429.0	4.46758	0.00000
1430.0	4.46358	0.00000
1431.0	4.45958	0.00000
1432.0	4.45558	0.00000
1433.0	4.45158	0.00000
1434.0	4.44758	0.00000
1435.0	4.44358	0.00000
1436.0	4.43857	0.00000
1437.0	4.43457	0.00000
1438.0	4.43057	0.00000
1439.0	4.42657	0.00000
1440.0	4.42257	0.00000
1441.0	4.41857	0.00000
1442.0	4.41457	0.00000
1443.0	4.41023	0.00000
1444.0	4.40623	0.00000
1445.0	4.40223	0.00000
1446.0	4.39823	0.00000
1447.0	4.39323	0.00000
1448.0	4.38889	0.00000
1449.0	4.38489	0.00000
1450.0	4.38089	0.00000
1451.0	4.37656	0.00000
1452.0	4.37256	0.00000
1453.0	4.36855	0.00000
1454.0	4.36422	0.00000
1455.0	4.36022	0.00000
1456.0	4.35622	0.00000
1457.0	4.35088	0.00000
1458.0	4.34688	0.00000
1459.0	4.34255	0.00000
1460.0	4.33855	0.00000
1461.0	4.33421	0.00000
1462.0	4.33021	0.00000
1463.0	4.32588	0.00000
1464.0	4.32187	0.00000
1465.0	4.31754	0.00000
1466.0	4.31254	0.00000
1467.0	4.30820	0.00000
1468.0	4.30387	0.00000
1469.0	4.29987	0.00000
1470.0	4.29553	0.00000
1471.0	4.29153	0.00000
1472.0	4.28720	0.00000
1473.0	4.28286	0.00000
1474.0	4.27753	0.00000
1475.0	4.27353	0.00000
1476.0	4.26919	0.00000
1477.0	4.26486	0.00000
1478.0	4.26086	0.00000
1479.0	4.25652	0.00000
1480.0	4.25219	0.00000
1481.0	4.24685	0.00000
1482.0	4.24252	0.00000
1483.0	4.23852	0.00000
1484.0	4.23418	0.00000
1485.0	4.22985	0.00000
1486.0	4.22551	0.00000
1487.0	4.22118	0.00000
1488.0	4.21585	0.00000
1489.0	4.21151	0.00000
1490.0	4.20718	0.00000
1491.0	4.20284	0.00000
1492.0	4.19851	0.00000
1493.0	4.19451	0.00000
1494.0	4.19017	0.00000
1495.0	4.18584	0.00000
1496.0	4.18050	0.00000
1497.0	4.17617	0.00000
1498.0	4.17183	0.00000
1499.0	4.16750	0.00000
1500.0	4.16283	0.00000
1501.0	4.15850	0.00000
1502.0	4.15416	0.00000
1503.0	4.14883	0.00000
1504.0	4.14449	0.00000
1505.0	4.14016	0.00000
1506.0	4.13582	0.00000
1507.0	4.13149	0.00000
1508.0	4.12715	0.00000
1509.0	4.12282	0.00000
1510.0	4.11715	0.00000
1511.0	4.11282	0.00000
1512.0	4.10848	0.00000
1513.0	4.10415	0.00000
1514.0	4.09981	0.00000
1515.0	4.09548	0.00000
1516.0	4.09081	0.00000
1517.0	4.08548	0.00000
1518.0	4.08114	0.00000
1519.0	4.07681	0.00000
1520.0	4.07214	0.00000
1521.0	4.06780	0.00000
1522.0	4.06347	0.00000
1523.0	4.05913	0.00000
1524.0	4.05347	0.00000
1525.0	4.04913	0.00000
1526.0	4.04480	0.00000
1527.0	4.04013	0.00000
1528.0	4.03579	0.00000
1529.0	4.03146	0.00000
1530.0	4.02679	0.00000
1531.0	4.02146	0.00000
1532.0	4.01712	0.00000
1533.0	4.01245	0.00000
1534.0	4.00812	0.00000
1535.0	4.00379	0.00000
1536.0	3.99912	0.00000
1537.0	3.99478	0.00000
1538.0	3.99012	0.00000
1539.0	3.98478	0.00000
1540.0	3.98045	0.00000
1541.0	3.97578	0.00000
1542.0	3.97144	0.00000
1543.0	3.96678	0.00000
1544.0	3.96244	0.00000
1545.0	3.95777	0.00000
1546.0	3.95344	0.00000
1547.0	3.94777	0.00000
1548.0	3.94344	0.00000
1549.0	3.93877	0.00000
1550.0	3.93443	0.00000
1551.0	3.92977	0.00000
1552.0	3.92543	0.00000
1553.0	3.92076	0.00000
1554.0	3.91643	0.00000
1555.0	3.91076	0.00000
1556.0	3.90643	0.00000
1557.0	3.90176	0.00000
1558.0	3.89742	0.00000
1559.0	3.89275	0.00000
1560.0	3.88842	0.00000
1561.0	3.88375	0.00000
1562.0	3.87942	0.00000
