1074.0	-0.00533	0.00000
1075.0	-0.01234	0.00000
1076.0	-0.01934	0.00000
1077.0	-0.02634	0.00000
1078.0	-0.03334	0.00000
1079.0	-0.04001	0.00000
1080.0	-0.04701	0.00000
1081.0	-0.05368	0.00000
1082.0	-0.05935	0.00000
1083.0	-0.06635	0.00000
1084.0	-0.07302	0.00000
1085.0	-0.07869	0.00000
1086.0	-0.08536	0.00000
1087.0	-0.09103	0.00000
1088.0	-0.09769	0.00000
1089.0	-0.10336	0.00000
1090.0	-0.10970	0.00000
1091.0	-0.11537	0.00000
1092.0	-0.12070	0.00000
1093.0	-0.12637	0.00000
1094.0	-0.13170	0.00000
1095.0	-0.13737	0.00000
1096.0	-0.14271	0.00000
1097.0	-0.14804	0.00000
1098.0	-0.15338	0.00000
1099.0	-0.15904	0.00000
1100.0	-0.16438	0.00000
1101.0	-0.16971	0.00000
1102.0	-0.17372	0.00000
1103.0	-0.17905	0.00000
1104.0	-0.18438	0.00000
1105.0	-0.18872	0.00000
1106.0	-0.19372	0.00000
1107.0	-0.19806	0.00000
1108.0	-0.20339	0.00000
1109.0	-0.20739	0.00000
1110.0	-0.21173	0.00000
1111.0	-0.21673	0.00000
1112.0	-0.22073	0.00000
1113.0	-0.22506	0.00000
1114.0	-0.22906	0.00000
1115.0	-0.23307	0.00000
1116.0	-0.23707	0.00000
1117.0	-0.24207	0.00000
1118.0	-0.24607	0.00000
1119.0	-0.25007	0.00000
1120.0	-0.25307	0.00000
1121.0	-0.25707	0.00000
1122.0	-0.26107	0.00000
1123.0	-0.26474	0.00000
1124.0	-0.26874	0.00000
1125.0	-0.27274	0.00000
1126.0	-0.27574	0.00000
1127.0	-0.27941	0.00000
1128.0	-0.28341	0.00000
1129.0	-0.28608	0.00000
1130.0	-0.29008	0.00000
1131.0	-0.29275	0.00000
1132.0	-0.29675	0.00000
1133.0	-0.29942	0.00000
1134.0	-0.30308	0.00000
1135.0	-0.30609	0.00000
1136.0	-0.30875	0.00000
1137.0	-0.31242	0.00000
1138.0	-0.31509	0.00000
1139.0	-0.31776	0.00000
1140.0	-0.32042	0.00000
1141.0	-0.32409	0.00000
1142.0	-0.32676	0.00000
1143.0	-0.32943	0.00000
1144.0	-0.33209	0.00000
1145.0	-0.33476	0.00000
1146.0	-0.33743	0.00000
1147.0	-0.34010	0.00000
1148.0	-0.34276	0.00000
1149.0	-0.34543	0.00000
1150.0	-0.34810	0.00000
1151.0	-0.35043	0.00000
1152.0	-0.35310	0.00000
1153.0	-0.35577	0.00000
1154.0	-0.35710	0.00000
1155.0	-0.35977	0.00000
1156.0	-0.36243	0.00000
1157.0	-0.36477	0.00000
1158.0	-0.36644	0.00000
1159.0	-0.36877	0.00000
1160.0	-0.37144	0.00000
1161.0	-0.37277	0.00000
1162.0	-0.37544	0.00000
1163.0	-0.37677	0.00000
1164.0	-0.37911	0.00000
1165.0	-0.38077	0.00000
1166.0	-0.38311	0.00000
1167.0	-0.38444	0.00000
1168.0	-0.38711	0.00000
1169.0	-0.38844	0.00000
1170.0	-0.38978	0.00000
1171.0	-0.39211	0.00000
1172.0	-0.39378	0.00000
1173.0	-0.39511	0.00000
1174.0	-0.39744	0.00000
1175.0	-0.39878	0.00000
1176.0	-0.40011	0.00000
1177.0	-0.40145	0.00000
1178.0	-0.40411	0.00000
1179.0	-0.40545	0.00000
1180.0	-0.40678	0.00000
1181.0	-0.40811	0.00000
1182.0	-0.40945	0.00000
1183.0	-0.41078	0.00000
1184.0	-0.41212	0.00000
1185.0	-0.41345	0.00000
1186.0	-0.41478	0.00000
1187.0	-0.41578	0.00000
1188.0	-0.41712	0.00000
1189.0	-0.41845	0.00000
1190.0	-0.41978	0.00000
1191.0	-0.42112	0.00000
1192.0	-0.42245	0.00000
1193.0	-0.42379	0.00000
1194.0	-0.42412	0.00000
1195.0	-0.42512	0.00000
1196.0	-0.42645	0.00000
1197.0	-0.42779	0.00000
1198.0	-0.42812	0.00000
1199.0	-0.42912	0.00000
1200.0	-0.43045	0.00000
1201.0	-0.43179	0.00000
1202.0	-0.43212	0.00000
1203.0	-0.43312	0.00000
1204.0	-0.43445	0.00000
1205.0	-0.43479	0.00000
1206.0	-0.43579	0.00000
1207.0	-0.43612	0.00000
1208.0	-0.43746	0.00000
1209.0	-0.43746	0.00000
1210.0	-0.43879	0.00000
1211.0	-0.43879	0.00000
1212.0	-0.44012	0.00000
1213.0	-0.44046	0.00000
1214.0	-0.44146	0.00000
1215.0	-0.44179	0.00000
1216.0	-0.44279	0.00000
1217.0	-0.44312	0.00000
1218.0	-0.44312	0.00000
1219.0	-0.44446	0.00000
1220.0	-0.44446	0.00000
1221.0	-0.44479	0.00000
1222.0	-0.44579	0.00000
1223.0	-0.44612	0.00000
1224.0	-0.44612	0.00000
1225.0	-0.44646	0.00000
1226.0	-0.44746	0.00000
1227.0	-0.44779	0.00000
1228.0	-0.44779	0.00000
1229.0	-0.44813	0.00000
1230.0	-0.44913	0.00000
1231.0	-0.44946	0.00000
1232.0	-0.44946	0.00000
1233.0	-0.44946	0.00000
1234.0	-0.44979	0.00000
1235.0	-0.44979	0.00000
1236.0	-0.45013	0.00000
1237.0	-0.45013	0.00000
1238.0	-0.45013	0.00000
1239.0	-0.45046	0.00000
1240.0	-0.45046	0.00000
1241.0	-0.45079	0.00000
1242.0	-0.45079	0.00000
1243.0	-0.45079	0.00000
1244.0	-0.45113	0.00000
1245.0	-0.45113	0.00000
1246.0	-0.45113	0.00000
1247.0	-0.45146	0.00000
1248.0	-0.45146	0.00000
1249.0	-0.45146	0.00000
1250.0	-0.45179	0.00000
1251.0	-0.45179	0.00000
1252.0	-0.45079	0.00000
1253.0	-0.45113	0.00000
1254.0	-0.45113	0.00000
1255.0	-0.45113	0.00000
1256.0	-0.45146	0.00000
1257.0	-0.45046	0.00000
1258.0	-0.45046	0.00000
1259.0	-0.45046	0.00000
1260.0	-0.45079	0.00000
1261.0	-0.44979	0.00000
1262.0	-0.44979	0.00000
1263.0	-0.45013	0.00000
1264.0	-0.44913	0.00000
1265.0	-0.44913	0.00000
1266.0	-0.44913	0.00000
1267.0	-0.44846	0.00000
1268.0	-0.44846	0.00000
1269.0	-0.44846	0.00000
1270.0	-0.44779	0.00000
1271.0	-0.44779	0.00000
1272.0	-0.44779	0.00000
1273.0	-0.44679	0.00000
1274.0	-0.44712	0.00000
1275.0	-0.44612	0.00000
1276.0	-0.44612	0.00000
1277.0	-0.44512	0.00000
1278.0	-0.44546	0.00000
1279.0	-0.44446	0.00000
1280.0	-0.44446	0.00000
1281.0	-0.44379	0.00000
1282.0	-0.44379	0.00000
1283.0	-0.44279	0.00000
1284.0	-0.44279	0.00000
1285.0	-0.44212	0.00000
1286.0	-0.44112	0.00000
1287.0	-0.44112	0.00000
1288.0	-0.44012	0.00000
1289.0	-0.44046	0.00000
1290.0	-0.43946	0.00000
1291.0	-0.43846	0.00000
1292.0	-0.43846	0.00000
1293.0	-0.43779	0.00000
1294.0	-0.43679	0.00000
1295.0	-0.43679	0.00000
1296.0	-0.43579	0.00000
1297.0	-0.43512	0.00000
1298.0	-0.43512	0.00000
1299.0	-0.43412	0.00000
1300.0	-0.43312	0.00000
1301.0	-0.43245	0.00000
1302.0	-0.43245	0.00000
1303.0	-0.43145	0.00000
1304.0	-0.43045	0.00000
1305.0	-0.42979	0.00000
1306.0	-0.42979	0.00000
1307.0	-0.42879	0.00000
1308.0	-0.42812	0.00000
1309.0	-0.42712	0.00000
1310.0	-0.42612	0.00000
1311.0	-0.42612	0.00000
1312.0	-0.42545	0.00000
1313.0	-0.42445	0.00000
1314.0	-0.42345	0.00000
1315.0	-0.42245	0.00000
1316.0	-0.42178	0.00000
1317.0	-0.42078	0.00000
1318.0	-0.41978	0.00000
1319.0	-0.41912	0.00000
1320.0	-0.41912	0.00000
1321.0	-0.41812	0.00000
1322.0	-0.41712	0.00000
1323.0	-0.41645	0.00000
1324.0	-0.41545	0.00000
1325.0	-0.41445	0.00000
1326.0	-0.41378	0.00000
1327.0	-0.41278	0.00000
1328.0	-0.41178	0.00000
1329.0	-0.41111	0.00000
1330.0	-0.41011	0.00000
1331.0	-0.40911	0.00000
1332.0	-0.40811	0.00000
1333.0	-0.40745	0.00000
1334.0	-0.40645	0.00000
1335.0	-0.40545	0.00000
1336.0	-0.40478	0.00000
1337.0	-0.40378	0.00000
1338.0	-0.40178	0.00000
1339.0	-0.40111	0.00000
1340.0	-0.40011	0.00000
1341.0	-0.39911	0.00000
1342.0	-0.39844	0.00000
1343.0	-0.39744	0.00000
1344.0	-0.39644	0.00000
1345.0	-0.39578	0.00000
1346.0	-0.39478	0.00000
1347.0	-0.39278	0.00000
1348.0	-0.39211	0.00000
1349.0	-0.39111	0.00000
1350.0	-0.39011	0.00000
1351.0	-0.38944	0.00000
1352.0	-0.38744	0.00000
1353.0	-0.38677	0.00000
1354.0	-0.38577	0.00000
1355.0	-0.38477	0.00000
1356.0	-0.38411	0.00000
1357.0	-0.38211	0.00000
1358.0	-0.38111	0.00000
1359.0	-0.38044	0.00000
1360.0	-0.37944	0.00000
1361.0	-0.37777	0.00000
1362.0	-0.37677	0.00000
1363.0	-0.37577	0.00000
1364.0	-0.37510	0.00000
1365.0	-0.37310	0.00000
1366.0	-0.37244	0.00000
1367.0	-0.37144	0.00000
1368.0	-0.36944	0.00000
1369.0	-0.36877	0.00000
1370.0	-0.36777	0.00000
1371.0	-0.36710	0.00000
1372.0	-0.36510	0.00000
1373.0	-0.36444	0.00000
1374.0	-0.36343	0.00000
1375.0	-0.36177	0.00000
1376.0	-0.36077	0.00000
1377.0	-0.35877	0.00000
1378.0	-0.35810	0.00000
1379.0	-0.35710	0.00000
1380.0	-0.35543	0.00000
1381.0	-0.35443	0.00000
1382.0	-0.35377	0.00000
1383.0	-0.35176	0.00000
1384.0	-0.35110	0.00000
1385.0	-0.34910	0.00000
1386.0	-0.34843	0.00000
1387.0	-0.34643	0.00000
1388.0	-0.34576	0.00000
1389.0	-0.34476	0.00000
1390.0	-0.34310	0.00000
1391.0	-0.34210	0.00000
1392.0	-0.34043	0.00000
1393.0	-0.33943	0.00000
1394.0	-0.33776	0.00000
1395.0	-0.33676	0.00000
1396.0	-0.33509	0.00000
1397.0	-0.33409	0.00000
1398.0	-0.33243	0.00000
1399.0	-0.33143	0.00000
1400.0	-0.32976	0.00000
1401.0	-0.32876	0.00000
1402.0	-0.32709	0.00000
1403.0	-0.32609	0.00000
1404.0	-0.32442	0.00000
1405.0	-0.32376	0.00000
1406.0	-0.32176	0.00000
1407.0	-0.32109	0.00000
1408.0	-0.31909	0.00000
1409.0	-0.31842	0.00000
1410.0	-0.31642	0.00000
1411.0	-0.31475	0.00000
1412.0	-0.31409	0.00000
1413.0	-0.31209	0.00000
1414.0	-0.31142	0.00000
1415.0	-0.30942	0.00000
1416.0	-0.30875	0.00000
1417.0	-0.30709	0.00000
1418.0	-0.30509	0.00000
1419.0	-0.30442	0.00000
1420.0	-0.30242	0.00000
1421.0	-0.30075	0.00000
1422.0	-0.30008	0.00000
1423.0	-0.29808	0.00000
1424.0	-0.29742	0.00000
1425.0	-0.29575	0.00000
1426.0	-0.29375	0.00000
1427.0	-0.29308	0.00000
1428.0	-0.29141	0.00000
1429.0	-0.28941	0.00000
1430.0	-0.28875	0.00000
1431.0	-0.28708	0.00000
1432.0	-0.28508	0.00000
1433.0	-0.28441	0.00000
1434.0	-0.28275	0.00000
1435.0	-0.28075	0.00000
1436.0	-0.28008	0.00000
1437.0	-0.27841	0.00000
1438.0	-0.27641	0.00000
1439.0	-0.27574	0.00000
1440.0	-0.27408	0.00000
1441.0	-0.27241	0.00000
1442.0	-0.27041	0.00000
1443.0	-0.26974	0.00000
1444.0	-0.26807	0.00000
1445.0	-0.26607	0.00000
1446.0	-0.26441	0.00000
1447.0	-0.26374	0.00000
1448.0	-0.26207	0.00000
1449.0	-0.26007	0.00000
1450.0	-0.25841	0.00000
1451.0	-0.25774	0.00000
1452.0	-0.25607	0.00000
1453.0	-0.25407	0.00000
1454.0	-0.25240	0.00000
1455.0	-0.25174	0.00000
1456.0	-0.25007	0.00000
1457.0	-0.24807	0.00000
1458.0	-0.24640	0.00000
1459.0	-0.24574	0.00000
1460.0	-0.24407	0.00000
1461.0	-0.24240	0.00000
1462.0	-0.24040	0.00000
1463.0	-0.23873	0.00000
1464.0	-0.23807	0.00000
1465.0	-0.23640	0.00000
1466.0	-0.23473	0.00000
1467.0	-0.23273	0.00000
1468.0	-0.23106	0.00000
1469.0	-0.22940	0.00000
1470.0	-0.22873	0.00000
1471.0	-0.22706	0.00000
1472.0	-0.22540	0.00000
1473.0	-0.22340	0.00000
1474.0	-0.22173	0.00000
1475.0	-0.22006	0.00000
1476.0	-0.21839	0.00000
1477.0	-0.21773	0.00000
1478.0	-0.21606	0.00000
1479.0	-0.21439	0.00000
1480.0	-0.21273	0.00000
1481.0	-0.21073	0.00000
1482.0	-0.20906	0.00000
1483.0	-0.20739	0.00000
1484.0	-0.20672	0.00000
1485.0	-0.20506	0.00000
1486.0	-0.20339	0.00000
1487.0	-0.20172	0.00000
1488.0	-0.20006	0.00000
1489.0	-0.19839	0.00000
1490.0	-0.19672	0.00000
1491.0	-0.19472	0.00000
1492.0	-0.19305	0.00000
1493.0	-0.19139	0.00000
1494.0	-0.19072	0.00000
1495.0	-0.18905	0.00000
1496.0	-0.18739	0.00000
1497.0	-0.18572	0.00000
1498.0	-0.18405	0.00000
1499.0	-0.18238	0.00000
1500.0	-0.18072	0.00000
1501.0	-0.17905	0.00000
1502.0	-0.17738	0.00000
1503.0	-0.17572	0.00000
1504.0	-0.17405	0.00000
1505.0	-0.17238	0.00000
1506.0	-0.17071	0.00000
1507.0	-0.16905	0.00000
1508.0	-0.16738	0.00000
1509.0	-0.16571	0.00000
1510.0	-0.16405	0.00000
1511.0	-0.16238	0.00000
1512.0	-0.16071	0.00000
1513.0	-0.15904	0.00000
1514.0	-0.15838	0.00000
1515.0	-0.15671	0.00000
1516.0	-0.15504	0.00000
1517.0	-0.15338	0.00000
1518.0	-0.15171	0.00000
1519.0	-0.15004	0.00000
1520.0	-0.14837	0.00000
1521.0	-0.14671	0.00000
1522.0	-0.14504	0.00000
1523.0	-0.14337	0.00000
1524.0	-0.14171	0.00000
1525.0	-0.14004	0.00000
1526.0	-0.13837	0.00000
1527.0	-0.13670	0.00000
1528.0	-0.13537	0.00000
1529.0	-0.13370	0.00000
1530.0	-0.13204	0.00000
1531.0	-0.12937	0.00000
1532.0	-0.12770	0.00000
1533.0	-0.12604	0.00000
1534.0	-0.12437	0.00000
1535.0	-0.12270	0.00000
1536.0	-0.12103	0.00000
1537.0	-0.11937	0.00000
1538.0	-0.11770	0.00000
1539.0	-0.11637	0.00000
1540.0	-0.11470	0.00000
1541.0	-0.11303	0.00000
1542.0	-0.11136	0.00000
1543.0	-0.10970	0.00000
1544.0	-0.10803	0.00000
1545.0	-0.10636	0.00000
1546.0	-0.10503	0.00000
1547.0	-0.10336	0.00000
1548.0	-0.10170	0.00000
1549.0	-0.10003	0.00000
1550.0	-0.09836	0.00000
1551.0	-0.09569	0.00000
1552.0	-0.09403	0.00000
1553.0	-0.09269	0.00000
1554.0	-0.09103	0.00000
1555.0	-0.08936	0.00000
1556.0	-0.08769	0.00000
1557.0	-0.08602	0.00000
1558.0	-0.08469	0.00000
1559.0	-0.08302	0.00000
1560.0	-0.08136	0.00000
1561.0	-0.07969	0.00000
1562.0	-0.07802	0.00000
1563.0	-0.07569	0.00000
1564.0	-0.07402	0.00000
1565.0	-0.07235	0.00000
1566.0	-0.07069	0.00000
1567.0	-0.06902	0.00000
1568.0	-0.06769	0.00000
1569.0	-0.06602	0.00000
1570.0	-0.06435	0.00000
1571.0	-0.06268	0.00000
1572.0	-0.06035	0.00000
1573.0	-0.05868	0.00000
1574.0	-0.05702	0.00000
1575.0	-0.05535	0.00000
1576.0	-0.05402	0.00000
1577.0	-0.05235	0.00000
1578.0	-0.05068	0.00000
1579.0	-0.04901	0.00000
1580.0	-0.04668	0.00000
1581.0	-0.04501	0.00000
1582.0	-0.04335	0.00000
1583.0	-0.04201	0.00000
1584.0	-0.04034	0.00000
1585.0	-0.03868	0.00000
1586.0	-0.03701	0.00000
1587.0	-0.03568	0.00000
1588.0	-0.03301	0.00000
1589.0	-0.03134	0.00000
1590.0	-0.03001	0.00000
1591.0	-0.02834	0.00000
1592.0	-0.02667	0.00000
1593.0	-0.02534	0.00000
1594.0	-0.02267	0.00000
1595.0	-0.02101	0.00000
1596.0	-0.01967	0.00000
1597.0	-0.01801	0.00000
1598.0	-0.01634	0.00000
1599.0	-0.01500	0.00000
1600.0	-0.01334	0.00000
1601.0	-0.01067	0.00000
1602.0	-0.00934	0.00000
1603.0	-0.00767	0.00000
1604.0	-0.00600	0.00000
1605.0	-0.00467	0.00000
1606.0	-0.00300	0.00000
1607.0	-0.00033	0.00000
1608.0	0.00100	0.00000
1609.0	0.00267	0.00000
1610.0	0.00400	0.00000
1611.0	0.00567	0.00000
1612.0	0.00834	0.00000
1613.0	0.00967	0.00000
1614.0	0.01134	0.00000
1615.0	0.01267	0.00000
1616.0	0.01434	0.00000
1617.0	0.01600	0.00000
1618.0	0.01834	0.00000
1619.0	0.02001	0.00000
1620.0	0.02134	0.00000
1621.0	0.02301	0.00000
1622.0	0.02467	0.00000
1623.0	0.02701	0.00000
1624.0	0.02867	0.00000
1625.0	0.03001	0.00000
1626.0	0.03168	0.00000
1627.0	0.03301	0.00000
1628.0	0.03568	0.00000
1629.0	0.03734	0.00000
1630.0	0.03868	0.00000
1631.0	0.04034	0.00000
1632.0	0.04168	0.00000
1633.0	0.04435	0.00000
1634.0	0.04568	0.00000
1635.0	0.04735	0.00000
1636.0	0.04868	0.00000
1637.0	0.05135	0.00000
1638.0	0.05268	0.00000
1639.0	0.05435	0.00000
1640.0	0.05568	0.00000
1641.0	0.05735	0.00000
1642.0	0.06002	0.00000
1643.0	0.06135	0.00000
1644.0	0.06302	0.00000
1645.0	0.06435	0.00000
1646.0	0.06602	0.00000
1647.0	0.06835	0.00000
1648.0	0.07002	0.00000
1649.0	0.07135	0.00000
1650.0	0.07302	0.00000
1651.0	0.07535	0.00000
1652.0	0.07702	0.00000
1653.0	0.07836	0.00000
1654.0	0.07969	0.00000
1655.0	0.08236	0.00000
1656.0	0.08369	0.00000
1657.0	0.08536	0.00000
1658.0	0.08669	0.00000
1659.0	0.08836	0.00000
1660.0	0.09069	0.00000
1661.0	0.09236	0.00000
1662.0	0.09369	0.00000
1663.0	0.09536	0.00000
1664.0	0.09769	0.00000
1665.0	0.09936	0.00000
1666.0	0.10069	0.00000
1667.0	0.10203	0.00000
1668.0	0.10470	0.00000
1669.0	0.10603	0.00000
1670.0	0.10770	0.00000
1671.0	0.10903	0.00000
1672.0	0.11170	0.00000
1673.0	0.11303	0.00000
1674.0	0.11437	0.00000
1675.0	0.11603	0.00000
1676.0	0.11837	0.00000
1677.0	0.12003	0.00000
1678.0	0.12137	0.00000
1679.0	0.12303	0.00000
1680.0	0.12537	0.00000
1681.0	0.12670	0.00000
1682.0	0.12837	0.00000
1683.0	0.12970	0.00000
1684.0	0.13237	0.00000
1685.0	0.13370	0.00000
1686.0	0.13504	0.00000
1687.0	0.13670	0.00000
1688.0	0.13904	0.00000
1689.0	0.14037	0.00000
1690.0	0.14204	0.00000
1691.0	0.14337	0.00000
1692.0	0.14604	0.00000
1693.0	0.14737	0.00000
1694.0	0.14871	0.00000
1695.0	0.15138	0.00000
1696.0	0.15271	0.00000
1697.0	0.15404	0.00000
1698.0	0.15571	0.00000
1699.0	0.15804	0.00000
1700.0	0.15938	0.00000
1701.0	0.16105	0.00000
1702.0	0.16238	0.00000
1703.0	0.16471	0.00000
1704.0	0.16638	0.00000
1705.0	0.16771	0.00000
1706.0	0.16905	0.00000
1707.0	0.17171	0.00000
1708.0	0.17305	0.00000
1709.0	0.17438	0.00000
1710.0	0.17705	0.00000
1711.0	0.17838	0.00000
1712.0	0.17972	0.00000
