1074.0	0.01200	0.00000
1075.0	0.03001	0.00000
1076.0	0.04768	0.00000
1077.0	0.06435	0.00000
1078.0	0.08069	0.00000
1079.0	0.09703	0.00000
1080.0	0.11236	0.00000
1081.0	0.12837	0.00000
1082.0	0.14337	0.00000
1083.0	0.15738	0.00000
1084.0	0.17238	0.00000
1085.0	0.18605	0.00000
1086.0	0.20072	0.00000
1087.0	0.21406	0.00000
1088.0	0.22673	0.00000
1089.0	0.24007	0.00000
1090.0	0.25340	0.00000
1091.0	0.26541	0.00000
1092.0	0.27774	0.00000
1093.0	0.28975	0.00000
1094.0	0.30175	0.00000
1095.0	0.31242	0.00000
1096.0	0.32442	0.00000
1097.0	0.33509	0.00000
1098.0	0.34576	0.00000
1099.0	0.35643	0.00000
1100.0	0.36710	0.00000
1101.0	0.37644	0.00000
1102.0	0.38677	0.00000
1103.0	0.39611	0.00000
1104.0	0.40645	0.00000
1105.0	0.41578	0.00000
1106.0	0.42479	0.00000
1107.0	0.43412	0.00000
1108.0	0.44212	0.00000
1109.0	0.45113	0.00000
1110.0	0.46013	0.00000
1111.0	0.46780	0.00000
1112.0	0.47580	0.00000
1113.0	0.48347	0.00000
1114.0	0.49114	0.00000
1115.0	0.49881	0.00000
1116.0	0.50647	0.00000
1117.0	0.51414	0.00000
1118.0	0.52181	0.00000
1119.0	0.52815	0.00000
1120.0	0.53582	0.00000
1121.0	0.54215	0.00000
1122.0	0.54949	0.00000
1123.0	0.55582	0.00000
1124.0	0.56216	0.00000
1125.0	0.56849	0.00100
1126.0	0.57449	0.00100
1127.0	0.58083	0.00100
1128.0	0.58683	0.00100
1129.0	0.59317	0.00100
1130.0	0.59817	0.00100
1131.0	0.60417	0.00067
1132.0	0.60917	0.00067
1133.0	0.61517	0.00067
1134.0	0.62017	0.00067
1135.0	0.62618	0.00067
1136.0	0.63084	0.00067
1137.0	0.63584	0.00067
1138.0	0.64051	0.00067
1139.0	0.64518	0.00067
1140.0	0.65018	0.00067
1141.0	0.65485	0.00067
1142.0	0.65952	0.00067
1143.0	0.66419	0.00067
1144.0	0.66885	0.00067
1145.0	0.67252	0.00067
1146.0	0.67686	0.00067
1147.0	0.68152	0.00067
1148.0	0.68519	0.00067
1149.0	0.68953	0.00167
1150.0	0.69319	0.00167
1151.0	0.69753	0.00167
1152.0	0.70086	0.00167
1153.0	0.70453	0.00167
1154.0	0.70886	0.00167
1155.0	0.71220	0.00167
1156.0	0.71553	0.00167
1157.0	0.71887	0.00167
1158.0	0.72220	0.00133
1159.0	0.72554	0.00133
1160.0	0.72887	0.00133
1161.0	0.73187	0.00133
1162.0	0.73521	0.00133
1163.0	0.73854	0.00133
1164.0	0.74154	0.00133
1165.0	0.74487	0.00133
1166.0	0.74788	0.00233
1167.0	0.75021	0.00233
1168.0	0.75321	0.00233
1169.0	0.75621	0.00233
1170.0	0.75821	0.00233
1171.0	0.76155	0.00233
1172.0	0.76355	0.00233
1173.0	0.76655	0.00233
1174.0	0.76955	0.00233
1175.0	0.77155	0.00233
1176.0	0.77355	0.00200
1177.0	0.77655	0.00200
1178.0	0.77855	0.00200
1179.0	0.78122	0.00300
1180.0	0.78322	0.00300
1181.0	0.78522	0.00300
1182.0	0.78722	0.00300
1183.0	0.78989	0.00300
1184.0	0.79189	0.00300
1185.0	0.79356	0.00300
1186.0	0.79556	0.00300
1187.0	0.79722	0.00300
1188.0	0.79922	0.00300
1189.0	0.80189	0.00300
1190.0	0.80356	0.00300
1191.0	0.80556	0.00367
1192.0	0.80723	0.00367
1193.0	0.80889	0.00367
1194.0	0.81089	0.00367
1195.0	0.81256	0.00367
1196.0	0.81423	0.00367
1197.0	0.81489	0.00367
1198.0	0.81656	0.00367
1199.0	0.81823	0.00367
1200.0	0.81990	0.00367
1201.0	0.82156	0.00367
1202.0	0.82323	0.00367
1203.0	0.82390	0.00433
1204.0	0.82556	0.00433
1205.0	0.82723	0.00433
1206.0	0.82890	0.00433
1207.0	0.82923	0.00433
1208.0	0.83090	0.00433
1209.0	0.83157	0.00433
1210.0	0.83323	0.00433
1211.0	0.83357	0.00433
1212.0	0.83523	0.00433
1213.0	0.83690	0.00533
1214.0	0.83723	0.00533
1215.0	0.83890	0.00500
1216.0	0.83923	0.00500
1217.0	0.84090	0.00500
1218.0	0.84224	0.00500
1219.0	0.84290	0.00500
1220.0	0.84424	0.00500
1221.0	0.84490	0.00500
1222.0	0.84524	0.00500
1223.0	0.84690	0.00500
1224.0	0.84724	0.00600
1225.0	0.84857	0.00600
1226.0	0.84924	0.00567
1227.0	0.85057	0.00567
1228.0	0.85090	0.00567
1229.0	0.85124	0.00567
1230.0	0.85291	0.00567
1231.0	0.85324	0.00567
1232.0	0.85357	0.00567
