1074.0	0.00867	0.00000
1075.0	0.02034	0.00000
1076.0	0.03301	0.00000
1077.0	0.04468	0.00000
1078.0	0.05635	0.00000
1079.0	0.06802	0.00000
1080.0	0.07936	0.00000
1081.0	0.09103	0.00000
1082.0	0.10136	0.00000
1083.0	0.11270	0.00000
1084.0	0.12403	0.00000
1085.0	0.13437	0.00000
1086.0	0.14537	0.00000
1087.0	0.15571	0.00000
1088.0	0.16671	0.00000
1089.0	0.17672	0.00000
1090.0	0.18672	0.00000
1091.0	0.19672	0.00000
1092.0	0.20672	0.00000
1093.0	0.21673	0.00000
1094.0	0.22673	0.00000
1095.0	0.23640	0.00000
1096.0	0.24607	0.00000
1097.0	0.25607	0.00000
1098.0	0.26474	0.00000
1099.0	0.27441	0.00000
1100.0	0.28408	0.00000
1101.0	0.29242	0.00000
1102.0	0.30208	0.00000
1103.0	0.31075	0.00000
1104.0	0.31909	0.00000
1105.0	0.32843	0.00000
1106.0	0.33676	0.00000
1107.0	0.34510	0.00000
1108.0	0.35343	0.00000
1109.0	0.36177	0.00000
1110.0	0.37010	0.00000
1111.0	0.37844	0.00000
1112.0	0.38644	0.00000
1113.0	0.39478	0.00000
1114.0	0.40278	0.00000
1115.0	0.41078	0.00000
1116.0	0.41778	0.00000
1117.0	0.42579	0.00000
1118.0	0.43379	0.00000
1119.0	0.44079	0.00000
1120.0	0.44846	0.00000
1121.0	0.45546	0.00000
1122.0	0.46313	0.00000
1123.0	0.47013	0.00000
1124.0	0.47680	0.00000
1125.0	0.48447	0.00000
1126.0	0.49114	0.00000
1127.0	0.49781	0.00000
1128.0	0.50547	0.00000
1129.0	0.51214	0.00000
1130.0	0.51881	0.00000
1131.0	0.52515	0.00000
1132.0	0.53182	0.00000
1133.0	0.53815	0.00000
1134.0	0.54482	0.00000
1135.0	0.55115	0.00000
1136.0	0.55749	0.00000
1137.0	0.56382	0.00000
1138.0	0.56916	0.00000
1139.0	0.57549	0.00000
1140.0	0.58183	0.00000
1141.0	0.58816	0.00000
1142.0	0.59317	0.00000
