1074.0	0.01200	0.00000
1075.0	0.02834	0.00000
1076.0	0.04368	0.00000
1077.0	0.06002	0.00000
1078.0	0.07502	0.00000
1079.0	0.09003	0.00000
1080.0	0.10370	0.00000
1081.0	0.11837	0.00000
1082.0	0.13204	0.00000
1083.0	0.14571	0.00000
1084.0	0.15904	0.00000
1085.0	0.17138	0.00000
1086.0	0.18472	0.00000
1087.0	0.19706	0.00000
1088.0	0.20906	0.00000
1089.0	0.22106	0.00000
1090.0	0.23307	0.00000
1091.0	0.24474	0.00000
1092.0	0.25540	0.00000
1093.0	0.26607	0.00000
1094.0	0.27674	0.00000
1095.0	0.28741	0.00000
1096.0	0.29775	0.00000
1097.0	0.30809	0.00000
1098.0	0.31742	0.00000
1099.0	0.32742	0.00000
1100.0	0.33676	0.00000
1101.0	0.34576	0.00000
1102.0	0.35477	0.00000
1103.0	0.36377	0.00000
1104.0	0.37277	0.00000
1105.0	0.38144	0.00000
1106.0	0.38944	0.00000
1107.0	0.39711	0.00000
1108.0	0.40578	0.00000
1109.0	0.41345	0.00000
1110.0	0.42112	0.00000
1111.0	0.42845	0.00000
1112.0	0.43612	0.00000
1113.0	0.44346	0.00000
1114.0	0.44979	0.00000
1115.0	0.45713	0.00000
1116.0	0.46346	0.00000
1117.0	0.47046	0.00000
1118.0	0.47680	0.00000
1119.0	0.48280	0.00000
1120.0	0.48914	0.00000
1121.0	0.49514	0.00000
1122.0	0.50114	0.00000
1123.0	0.50714	0.00000
1124.0	0.51314	0.00000
1125.0	0.51881	0.00000
1126.0	0.52481	0.00000
1127.0	0.52948	0.00000
1128.0	0.53548	0.00000
1129.0	0.54015	0.00000
1130.0	0.54482	0.00000
1131.0	0.55049	0.00000
1132.0	0.55516	0.00000
1133.0	0.55982	0.00000
1134.0	0.56449	0.00000
1135.0	0.56883	0.00000
1136.0	0.57349	0.00000
1137.0	0.57816	0.00000
1138.0	0.58250	0.00000
1139.0	0.58683	0.00000
1140.0	0.59150	0.00000
1141.0	0.59483	0.00000
1142.0	0.59917	0.00000
1143.0	0.60350	0.00000
1144.0	0.60684	0.00000
1145.0	0.61117	0.00000
1146.0	0.61417	0.00000
1147.0	0.61751	0.00000
1148.0	0.62184	0.00000
1149.0	0.62484	0.00000
1150.0	0.62818	0.00000
1151.0	0.63118	0.00000
1152.0	0.63518	0.00000
1153.0	0.63851	0.00000
1154.0	0.64151	0.00000
1155.0	0.64451	0.00000
1156.0	0.64751	0.00000
1157.0	0.65052	0.00000
1158.0	0.65352	0.00000
1159.0	0.65552	0.00000
1160.0	0.65852	0.00000
1161.0	0.66152	0.00000
1162.0	0.66452	0.00000
1163.0	0.66619	0.00000
1164.0	0.66919	0.00000
1165.0	0.67219	0.00000
1166.0	0.67386	0.00000
1167.0	0.67686	0.00000
1168.0	0.67852	0.00000
1169.0	0.68152	0.00000
1170.0	0.68319	0.00000
1171.0	0.68586	0.00000
1172.0	0.68786	0.00000
1173.0	0.69053	0.00000
1174.0	0.69219	0.00000
1175.0	0.69386	0.00000
1176.0	0.69653	0.00000
1177.0	0.69820	0.00000
1178.0	0.69986	0.00000
1179.0	0.70153	0.00000
1180.0	0.70320	0.00000
1181.0	0.70586	0.00000
1182.0	0.70753	0.00000
1183.0	0.70920	0.00000
1184.0	0.71087	0.00000
1185.0	0.71220	0.00000
1186.0	0.71387	0.00000
1187.0	0.71553	0.00000
1188.0	0.71720	0.00000
1189.0	0.71853	0.00000
1190.0	0.72020	0.00000
1191.0	0.72154	0.00000
1192.0	0.72320	0.00000
1193.0	0.72454	0.00000
1194.0	0.72520	0.00000
1195.0	0.72654	0.00000
1196.0	0.72820	0.00000
1197.0	0.72954	0.00000
1198.0	0.73087	0.00000
1199.0	0.73154	0.00000
1200.0	0.73287	0.00000
1201.0	0.73421	0.00000
1202.0	0.73587	0.00000
1203.0	0.73621	0.00000
1204.0	0.73754	0.00000
1205.0	0.73787	0.00000
1206.0	0.73921	0.00000
1207.0	0.74054	0.00000
1208.0	0.74121	0.00000
1209.0	0.74254	0.00000
1210.0	0.74287	0.00000
1211.0	0.74421	0.00000
1212.0	0.74554	0.00000
1213.0	0.74588	0.00000
1214.0	0.74721	0.00000
1215.0	0.74754	0.00000
1216.0	0.74788	0.00000
1217.0	0.74921	0.00000
1218.0	0.74921	0.00000
1219.0	0.75054	0.00000
1220.0	0.75088	0.00000
1221.0	0.75221	0.00000
1222.0	0.75254	0.00000
1223.0	0.75288	0.00000
