  1490.00      0.12269837E-08     -0.10140199E-08
  1495.00     -0.71546416E-09      0.66105537E-08
  1500.00     -0.72291312E-06      0.74101030E-06
  1505.00      0.67427410E-06     -0.62961089E-06
  1510.00      0.47352091E-07      0.42356299E-07
  1515.00      0.35207637E-06     -0.19561622E-06
  1520.00     -0.24088722E-06      0.49143603E-06
  1525.00     -0.11990269E-06      0.49476222E-06
  1530.00     -0.62123789E-06      0.11574176E-05
  1535.00     -0.49675409E-06      0.12328421E-05
  1540.00     -0.61118061E-06      0.15917637E-05
  1545.00     -0.84789199E-06      0.21207995E-05
  1550.00     -0.70882849E-06      0.23229590E-05
  1555.00     -0.10783895E-05      0.30914109E-05
  1560.00     -0.13864449E-05      0.38564203E-05
  1565.00     -0.17403591E-05      0.47291360E-05
  1570.00     -0.21672422E-05      0.57393680E-05
  1575.00     -0.27452233E-05      0.69683883E-05
  1580.00     -0.18145252E-05      0.67556630E-05
  1585.00     -0.34394033E-05      0.91778831E-05
  1590.00     -0.41855213E-05      0.10793449E-04
  1595.00     -0.49703868E-05      0.12524318E-04
  1600.00     -0.58309007E-05      0.14410241E-04
  1605.00     -0.67833113E-05      0.16467148E-04
  1610.00     -0.78419102E-05      0.18711195E-04
  1615.00     -0.90153446E-05      0.21152841E-04
  1620.00     -0.10311574E-04      0.23799625E-04
  1625.00     -0.11767180E-04      0.26689073E-04
  1630.00     -0.12338795E-04      0.28777595E-04
  1635.00     -0.14839790E-04      0.32878085E-04
  1640.00     -0.16720552E-04      0.36441120E-04
  1645.00     -0.18736481E-04      0.40219647E-04
  1650.00     -0.20914711E-04      0.44240909E-04
  1655.00     -0.23269936E-04      0.48518043E-04
  1660.00     -0.25814488E-04      0.53060159E-04
  1665.00     -0.28550159E-04      0.57868905E-04
  1670.00     -0.31492513E-04      0.62956354E-04
  1675.00     -0.34649194E-04      0.68326409E-04
  1680.00     -0.38034340E-04      0.73991074E-04
  1685.00     -0.41648481E-04      0.79947002E-04
  1690.00     -0.45509046E-04      0.86207845E-04
  1695.00     -0.49620571E-04      0.92773579E-04
  1700.00     -0.53987325E-04      0.99644595E-04
  1705.00     -0.58611383E-04      0.10681661E-03
  1710.00     -0.62618828E-04      0.11339595E-03
  1715.00     -0.68980395E-04      0.12239885E-03
  1720.00     -0.74477254E-04      0.13054490E-03
  1725.00     -0.80323742E-04      0.13906148E-03
  1730.00     -0.86507338E-04      0.14793155E-03
  1735.00     -0.93035110E-04      0.15715270E-03
  1740.00     -0.99910867E-04      0.16672249E-03
  1745.00     -0.10715131E-03      0.17664927E-03
  1750.00     -0.11476042E-03      0.18693012E-03
  1755.00     -0.12275449E-03      0.19757164E-03
  1760.00     -0.13114143E-03      0.20857367E-03
  1765.00     -0.13993140E-03      0.21993759E-03
  1770.00     -0.14913697E-03      0.23166703E-03
  1775.00     -0.15876785E-03      0.24376051E-03
  1780.00     -0.16883734E-03      0.25622269E-03
  1785.00     -0.17935337E-03      0.26905052E-03
  1790.00     -0.19032837E-03      0.28224666E-03
  1795.00     -0.20177126E-03      0.29580887E-03
  1800.00     -0.21369498E-03      0.30973850E-03
  1805.00     -0.22610833E-03      0.32403480E-03
  1810.00     -0.23902110E-03      0.33869376E-03
  1815.00     -0.25244768E-03      0.35371958E-03
  1820.00     -0.26639069E-03      0.36910189E-03
  1825.00     -0.28086907E-03      0.38484757E-03
  1830.00     -0.29587886E-03      0.40094057E-03
  1835.00     -0.31143320E-03      0.41738093E-03
  1840.00     -0.32747660E-03      0.43409852E-03
  1845.00     -0.34467628E-03      0.45176554E-03
  1850.00     -0.36170909E-03      0.46900887E-03
  1855.00     -0.37955826E-03      0.48682601E-03
  1860.00     -0.39801957E-03      0.50499306E-03
  1865.00     -0.41710158E-03      0.52350462E-03
  1870.00     -0.43679807E-03      0.54234087E-03
  1875.00     -0.45712547E-03      0.56150459E-03
  1880.00     -0.47808388E-03      0.58098202E-03
  1885.00     -0.49968659E-03      0.60077230E-03
  1890.00     -0.52193687E-03      0.62086431E-03
  1895.00     -0.54484542E-03      0.64125624E-03
  1900.00     -0.56841728E-03      0.66193791E-03
  1905.00     -0.59266131E-03      0.68290369E-03
  1910.00     -0.61758227E-03      0.70414574E-03
  1915.00     -0.64318770E-03      0.72565467E-03
  1920.00     -0.66948207E-03      0.74741903E-03
  1925.00     -0.69648633E-03      0.76956235E-03
  1930.00     -0.72421778E-03      0.79219021E-03
  1935.00     -0.75257273E-03      0.81427179E-03
  1940.00     -0.78169082E-03      0.83705178E-03
  1945.00     -0.81151388E-03      0.85996996E-03
  1950.00     -0.84207094E-03      0.88314860E-03
  1955.00     -0.87329039E-03      0.90642159E-03
  1960.00     -0.90534496E-03      0.93004811E-03
  1965.00     -0.93808314E-03      0.95380151E-03
  1970.00     -0.97156102E-03      0.97777214E-03
  1975.00     -0.10057591E-02      0.10017341E-02
  1980.00     -0.10407141E-02      0.10259952E-02
  1985.00     -0.10764094E-02      0.10503805E-02
  1990.00     -0.11128501E-02      0.10748992E-02
  1995.00     -0.11500770E-02      0.10999045E-02
  2000.00     -0.11879640E-02      0.11242219E-02
  2005.00     -0.12266467E-02      0.11490772E-02
  2010.00     -0.12660780E-02      0.11740130E-02
  2015.00     -0.13062581E-02      0.11990288E-02
  2020.00     -0.13471886E-02      0.12241172E-02
  2025.00     -0.13888630E-02      0.12492190E-02
  2030.00     -0.14312921E-02      0.12744225E-02
  2035.00     -0.14744669E-02      0.12996476E-02
  2040.00     -0.15183875E-02      0.13248950E-02
  2045.00     -0.15630538E-02      0.13501563E-02
  2050.00     -0.16084615E-02      0.13754178E-02
  2055.00     -0.16546070E-02      0.14006120E-02
  2060.00     -0.17014966E-02      0.14259286E-02
  2065.00     -0.17491143E-02      0.14511249E-02
  2070.00     -0.17974444E-02      0.14762616E-02
  2075.00     -0.18466501E-02      0.15014967E-02
