  1490.00      0.27948289E-09     -0.45001904E-09
  1495.00      0.24913681E-09     -0.93124821E-09
  1500.00      0.23262687E-06     -0.18595815E-06
  1505.00     -0.34372152E-06      0.28134248E-06
  1510.00      0.25254719E-06     -0.29904697E-06
  1515.00     -0.19159974E-06      0.10127596E-06
  1520.00      0.16006081E-06     -0.20187774E-06
  1525.00      0.14875660E-06     -0.25399154E-06
  1530.00     -0.18184599E-06      0.90082249E-07
  1535.00     -0.48206195E-07     -0.14922997E-06
  1540.00     -0.24072925E-07     -0.26570209E-06
  1545.00      0.12372581E-06     -0.50204779E-06
  1550.00     -0.64628619E-06     -0.20708338E-07
  1555.00     -0.42797137E-06     -0.37511172E-06
  1560.00     -0.46678502E-06     -0.55930172E-06
  1565.00     -0.55151454E-06     -0.74794576E-06
  1570.00     -0.66250332E-06     -0.96002464E-06
  1575.00     -0.79688145E-06     -0.11867812E-05
  1580.00     -0.98098811E-06     -0.18147778E-05
  1585.00     -0.11645418E-05     -0.19135086E-05
  1590.00     -0.13904425E-05     -0.22854600E-05
  1595.00     -0.16559433E-05     -0.27196579E-05
  1600.00     -0.19615903E-05     -0.32177071E-05
  1605.00     -0.23000140E-05     -0.37902951E-05
  1610.00     -0.26925669E-05     -0.44281435E-05
  1615.00     -0.31521597E-05     -0.51300693E-05
  1620.00     -0.36722691E-05     -0.59111060E-05
  1625.00     -0.43693649E-05     -0.66851746E-05
  1630.00     -0.14132840E-05     -0.10647957E-04
  1635.00     -0.50091339E-05     -0.93185398E-05
  1640.00     -0.58698036E-05     -0.10439155E-04
  1645.00     -0.67035584E-05     -0.11765488E-04
  1650.00     -0.75849340E-05     -0.13248487E-04
  1655.00     -0.85539620E-05     -0.14870298E-04
  1660.00     -0.95971821E-05     -0.16650615E-04
  1665.00     -0.10728252E-04     -0.18596166E-04
  1670.00     -0.11947859E-04     -0.20718460E-04
  1675.00     -0.13278246E-04     -0.23016348E-04
  1680.00     -0.14708979E-04     -0.25509971E-04
  1685.00     -0.16253123E-04     -0.28208620E-04
  1690.00     -0.17912048E-04     -0.31123058E-04
  1695.00     -0.19700302E-04     -0.34263496E-04
  1700.00     -0.21632480E-04     -0.37638815E-04
  1705.00     -0.23731186E-04     -0.41254007E-04
  1710.00     -0.27493066E-04     -0.44586201E-04
  1715.00     -0.27908931E-04     -0.49461710E-04
  1720.00     -0.30462772E-04     -0.53912427E-04
  1725.00     -0.33116120E-04     -0.58693898E-04
  1730.00     -0.35916995E-04     -0.63803787E-04
  1735.00     -0.38871688E-04     -0.69260254E-04
  1740.00     -0.41998517E-04     -0.75073004E-04
  1745.00     -0.45296245E-04     -0.81260467E-04
  1750.00     -0.48778374E-04     -0.87839782E-04
  1755.00     -0.52449324E-04     -0.94823363E-04
  1760.00     -0.56303167E-04     -0.10223790E-03
  1765.00     -0.60358205E-04     -0.11009487E-03
  1770.00     -0.64610775E-04     -0.11841697E-03
  1775.00     -0.69066434E-04     -0.12722369E-03
  1780.00     -0.73736335E-04     -0.13652778E-03
  1785.00     -0.78610649E-04     -0.14636155E-03
  1790.00     -0.83707072E-04     -0.15673489E-03
  1795.00     -0.89017117E-04     -0.16767699E-03
  1800.00     -0.94548194E-04     -0.17920634E-03
  1805.00     -0.10030430E-03     -0.19134453E-03
  1810.00     -0.10627848E-03     -0.20412094E-03
  1815.00     -0.11249023E-03     -0.21754291E-03
  1820.00     -0.11891390E-03     -0.23165844E-03
  1825.00     -0.12557214E-03     -0.24646918E-03
  1830.00     -0.13243212E-03     -0.26203097E-03
  1835.00     -0.13949365E-03     -0.27836719E-03
  1840.00     -0.14655170E-03     -0.29568032E-03
  1845.00     -0.15569203E-03     -0.31216652E-03
  1850.00     -0.16268564E-03     -0.33155893E-03
  1855.00     -0.17061900E-03     -0.35117217E-03
  1860.00     -0.17881028E-03     -0.37162885E-03
  1865.00     -0.18725707E-03     -0.39295296E-03
  1870.00     -0.19590247E-03     -0.41521658E-03
  1875.00     -0.20477037E-03     -0.43842135E-03
  1880.00     -0.21382638E-03     -0.46261736E-03
  1885.00     -0.22308199E-03     -0.48781581E-03
  1890.00     -0.23251463E-03     -0.51405639E-03
  1895.00     -0.24212525E-03     -0.54135997E-03
  1900.00     -0.25189542E-03     -0.56975887E-03
  1905.00     -0.26182222E-03     -0.59927538E-03
  1910.00     -0.27188855E-03     -0.62994196E-03
  1915.00     -0.28208330E-03     -0.66178171E-03
  1920.00     -0.29239563E-03     -0.69482006E-03
  1925.00     -0.30279643E-03     -0.72917931E-03
  1930.00     -0.31321255E-03     -0.76484941E-03
  1935.00     -0.32386347E-03     -0.80147598E-03
  1940.00     -0.33444814E-03     -0.83952929E-03
  1945.00     -0.34512681E-03     -0.87905082E-03
  1950.00     -0.35579307E-03     -0.91989519E-03
  1955.00     -0.36646039E-03     -0.96201879E-03
  1960.00     -0.37708805E-03     -0.10057001E-02
  1965.00     -0.38766508E-03     -0.10507779E-02
  1970.00     -0.39815606E-03     -0.10973354E-02
