  1490.00     -0.33880857E-07     -0.59865369E-07
  1495.00     -0.22475270E-06     -0.40587841E-06
  1500.00      0.63337059E-06     -0.24166590E-05
  1505.00     -0.19822262E-05     -0.19386950E-05
  1510.00     -0.29716394E-05     -0.41836210E-05
  1515.00     -0.39779053E-05     -0.74105459E-05
  1520.00     -0.57519022E-05     -0.11460026E-04
  1525.00     -0.82250459E-05     -0.16205991E-04
  1530.00     -0.10122923E-04     -0.23199908E-04
  1535.00     -0.13898943E-04     -0.30143202E-04
  1540.00     -0.17881527E-04     -0.38843130E-04
  1545.00     -0.22620123E-04     -0.48932619E-04
  1550.00     -0.26586635E-04     -0.61721998E-04
  1555.00     -0.32682960E-04     -0.75103183E-04
  1560.00     -0.39051765E-04     -0.90642201E-04
  1565.00     -0.46033748E-04     -0.10821270E-03
  1570.00     -0.53675224E-04     -0.12791241E-03
  1575.00     -0.62022968E-04     -0.14986098E-03
  1580.00     -0.70348304E-04     -0.17416576E-03
  1585.00     -0.80437616E-04     -0.20099645E-03
  1590.00     -0.90775741E-04     -0.23043893E-03
  1595.00     -0.10174987E-03     -0.26264085E-03
  1600.00     -0.11336887E-03     -0.29772236E-03
  1605.00     -0.12563035E-03     -0.33580845E-03
  1610.00     -0.13849458E-03     -0.37704749E-03
  1615.00     -0.15192961E-03     -0.42157488E-03
  1620.00     -0.16591761E-03     -0.46951386E-03
  1625.00     -0.18029899E-03     -0.52111577E-03
  1630.00     -0.19925008E-03     -0.57233613E-03
  1635.00     -0.21152285E-03     -0.63441302E-03
  1640.00     -0.22727310E-03     -0.69735376E-03
  1645.00     -0.24347201E-03     -0.76423489E-03
  1650.00     -0.25998918E-03     -0.83525410E-03
  1655.00     -0.27671659E-03     -0.91057712E-03
  1660.00     -0.29360962E-03     -0.99030503E-03
  1665.00     -0.31057582E-03     -0.10745734E-02
  1670.00     -0.32754604E-03     -0.11634877E-02
  1675.00     -0.34439864E-03     -0.12571922E-02
  1680.00     -0.36108123E-03     -0.13557725E-02
  1685.00     -0.37745864E-03     -0.14593619E-02
  1690.00     -0.39345101E-03     -0.15680476E-02
  1695.00     -0.40891724E-03     -0.16819606E-02
  1700.00     -0.42371172E-03     -0.18012162E-02
  1705.00     -0.43764538E-03     -0.19259637E-02
  1710.00     -0.44514356E-03     -0.20602554E-02
  1715.00     -0.46437871E-03     -0.21908482E-02
  1720.00     -0.47523101E-03     -0.23323718E-02
  1725.00     -0.48499702E-03     -0.24794862E-02
  1730.00     -0.49339970E-03     -0.26323488E-02
  1735.00     -0.50025503E-03     -0.27910492E-02
  1740.00     -0.50536514E-03     -0.29556719E-02
  1745.00     -0.50859728E-03     -0.31262385E-02
