  1490.00     -0.14192118E-08      0.18243297E-08
  1495.00     -0.11537019E-08      0.14049352E-08
  1500.00      0.23399187E-06     -0.23414693E-06
  1505.00     -0.17899381E-06      0.17932592E-06
  1510.00     -0.26850220E-06      0.26868030E-06
  1515.00     -0.21971157E-06      0.21940873E-06
  1520.00      0.49970803E-07     -0.50127206E-07
  1525.00     -0.30609473E-07      0.30487301E-07
  1530.00      0.19323520E-06     -0.19369661E-06
  1535.00      0.83459796E-07     -0.84462423E-07
  1540.00      0.88362676E-07     -0.89268941E-07
  1545.00      0.18277877E-06     -0.18450459E-06
  1550.00     -0.21010743E-06      0.20760541E-06
  1555.00     -0.56119251E-07      0.53186024E-07
  1560.00     -0.29484137E-07      0.25250023E-07
  1565.00     -0.17359722E-07      0.12073045E-07
  1570.00     -0.57072549E-08     -0.11515991E-08
  1575.00      0.21660750E-07     -0.30312017E-07
  1580.00     -0.23953342E-06      0.22804637E-06
  1585.00     -0.51006092E-07      0.37441649E-07
  1590.00     -0.35542083E-07      0.18954380E-07
  1595.00     -0.32001775E-07      0.12162892E-07
  1600.00     -0.31722552E-07      0.79356174E-08
  1605.00     -0.31076562E-07      0.26276625E-08
  1610.00     -0.35559475E-07      0.17725348E-08
  1615.00     -0.48340888E-07      0.90570999E-08
  1620.00     -0.65463616E-07      0.19735202E-07
  1625.00     -0.13571233E-06      0.82207894E-07
  1630.00      0.14131439E-05     -0.14714277E-05
  1635.00      0.13040860E-06     -0.19989991E-06
  1640.00      0.70476347E-07     -0.15037324E-06
  1645.00      0.53763378E-07     -0.14458389E-06
  1650.00      0.49677958E-07     -0.15214262E-06
  1655.00      0.43357648E-07     -0.15930294E-06
  1660.00      0.41964969E-07     -0.17174936E-06
  1665.00      0.42228773E-07     -0.18745918E-06
  1670.00      0.45510944E-07     -0.20725276E-06
  1675.00      0.46602779E-07     -0.22623139E-06
  1680.00      0.48589711E-07     -0.24776179E-06
  1685.00      0.52912089E-07     -0.27282355E-06
  1690.00      0.57898438E-07     -0.29961859E-06
  1695.00      0.63126587E-07     -0.32860592E-06
  1700.00      0.68597827E-07     -0.35976107E-06
  1705.00      0.75980327E-07     -0.39368669E-06
  1710.00      0.12599348E-06     -0.47349433E-06
  1715.00      0.82166348E-07     -0.45847117E-06
  1720.00      0.91990277E-07     -0.50029004E-06
  1725.00      0.10246408E-06     -0.54415722E-06
  1730.00      0.11141895E-06     -0.58864618E-06
  1735.00      0.12211748E-06     -0.63673000E-06
  1740.00      0.13427167E-06     -0.68780635E-06
  1745.00      0.14688759E-06     -0.74082830E-06
  1750.00      0.16033084E-06     -0.79750149E-06
  1755.00      0.17376355E-06     -0.85554442E-06
  1760.00      0.19005283E-06     -0.91802213E-06
  1765.00      0.20697098E-06     -0.98305080E-06
  1770.00      0.22482863E-06     -0.10510446E-05
  1775.00      0.24531004E-06     -0.11234388E-05
  1780.00      0.26515296E-06     -0.11968090E-05
  1785.00      0.28832595E-06     -0.12753848E-05
  1790.00      0.31183271E-06     -0.13559085E-05
  1795.00      0.33858219E-06     -0.14413510E-05
  1800.00      0.36692386E-06     -0.15298278E-05
  1805.00      0.39705765E-06     -0.16214864E-05
  1810.00      0.43134801E-06     -0.17190952E-05
  1815.00      0.46453655E-06     -0.18168623E-05
  1820.00      0.50592278E-06     -0.19240294E-05
  1825.00      0.54696638E-06     -0.20316837E-05
  1830.00      0.60012927E-06     -0.21528825E-05
  1835.00      0.66553786E-06     -0.22866944E-05
  1840.00      0.81170866E-06     -0.25015845E-05
  1845.00      0.32679995E-06     -0.20912683E-05
  1850.00      0.65547894E-06     -0.24879554E-05
  1855.00      0.74111567E-06     -0.26444677E-05
  1860.00      0.81639006E-06     -0.27902623E-05
  1865.00      0.88073959E-06     -0.29253076E-05
  1870.00      0.95198510E-06     -0.30668380E-05
  1875.00      0.10205782E-05     -0.32052082E-05
  1880.00      0.10953917E-05     -0.33488718E-05
  1885.00      0.11708431E-05     -0.34921544E-05
  1890.00      0.12524272E-05     -0.36398630E-05
  1895.00      0.13360135E-05     -0.37882788E-05
  1900.00      0.14250979E-05     -0.39400676E-05
  1905.00      0.15182304E-05     -0.40939197E-05
  1910.00      0.16163703E-05     -0.42499266E-05
