  1490.00     -0.28688752E-04     -0.84700575E-05
  1495.00     -0.90229700E-04     -0.26144662E-04
  1500.00     -0.17006848E-03     -0.51973724E-04
  1505.00     -0.27274049E-03     -0.76873347E-04
  1510.00     -0.38983960E-03     -0.10678580E-03
  1515.00     -0.51977438E-03     -0.14171195E-03
  1520.00     -0.66634762E-03     -0.17672716E-03
  1525.00     -0.82518735E-03     -0.21536829E-03
  1530.00     -0.99880291E-03     -0.25448117E-03
  1535.00     -0.11840454E-02     -0.29668251E-03
  1540.00     -0.13826784E-02     -0.33980644E-03
  1545.00     -0.15941344E-02     -0.38407147E-03
  1550.00     -0.18182595E-02     -0.42934890E-03
  1555.00     -0.20549865E-02     -0.47547451E-03
  1560.00     -0.23042254E-02     -0.52233872E-03
  1565.00     -0.25659562E-02     -0.56981503E-03
  1570.00     -0.28401507E-02     -0.61780382E-03
  1575.00     -0.31269047E-02     -0.66612040E-03
  1580.00     -0.34235867E-02     -0.71732265E-03
  1585.00     -0.37365554E-02     -0.76501971E-03
  1590.00     -0.40603936E-02     -0.81460591E-03
  1595.00     -0.43965399E-02     -0.86464634E-03
  1600.00     -0.47450184E-02     -0.91514211E-03
  1605.00     -0.51058341E-02     -0.96613870E-03
  1610.00     -0.54790002E-02     -0.10176950E-02
  1615.00     -0.58644902E-02     -0.10699076E-02
  1620.00     -0.62622860E-02     -0.11229206E-02
  1625.00     -0.66725154E-02     -0.11767194E-02
  1630.00     -0.70889481E-02     -0.12376537E-02
  1635.00     -0.75280011E-02     -0.12895396E-02
  1640.00     -0.79745811E-02     -0.13475736E-02
  1645.00     -0.84329677E-02     -0.14076817E-02
  1650.00     -0.89031598E-02     -0.14700634E-02
  1655.00     -0.93850851E-02     -0.15349965E-02
  1660.00     -0.98785641E-02     -0.16028715E-02
  1665.00     -0.10383440E-01     -0.16740671E-02
  1670.00     -0.10899500E-01     -0.17490037E-02
  1675.00     -0.11426544E-01     -0.18280770E-02
  1680.00     -0.11964319E-01     -0.19117640E-02
  1685.00     -0.12512548E-01     -0.20004808E-02
  1690.00     -0.13070926E-01     -0.20946972E-02
  1695.00     -0.13639185E-01     -0.21948318E-02
  1700.00     -0.14216984E-01     -0.23012908E-02
  1705.00     -0.14804045E-01     -0.24144479E-02
  1710.00     -0.15403403E-01     -0.25313204E-02
  1715.00     -0.16003224E-01     -0.26636402E-02
  1720.00     -0.16615645E-01     -0.27993658E-02
  1725.00     -0.17235684E-01     -0.29433710E-02
  1730.00     -0.17862980E-01     -0.30959273E-02
  1735.00     -0.18497167E-01     -0.32573519E-02
  1740.00     -0.19137859E-01     -0.34279059E-02
  1745.00     -0.19784597E-01     -0.36078851E-02
  1750.00     -0.20436999E-01     -0.37975882E-02
  1755.00     -0.21094551E-01     -0.39973064E-02
  1760.00     -0.21756799E-01     -0.42073458E-02
  1765.00     -0.22423310E-01     -0.44279144E-02
  1770.00     -0.23093408E-01     -0.46594927E-02
  1775.00     -0.23766636E-01     -0.49022798E-02
  1780.00     -0.24442390E-01     -0.51565752E-02
  1785.00     -0.25120066E-01     -0.54226729E-02
  1790.00     -0.25799050E-01     -0.57008604E-02
  1795.00     -0.26478655E-01     -0.59914086E-02
  1800.00     -0.27158205E-01     -0.62945752E-02
  1805.00     -0.27836880E-01     -0.66106927E-02
  1810.00     -0.28514158E-01     -0.69397875E-02
  1815.00     -0.29189174E-01     -0.72821204E-02
  1820.00     -0.29860996E-01     -0.76379960E-02
  1825.00     -0.30528883E-01     -0.80074623E-02
  1830.00     -0.31191903E-01     -0.83906920E-02
  1835.00     -0.31849128E-01     -0.87878820E-02
  1840.00     -0.32500180E-01     -0.91983060E-02
  1845.00     -0.33143264E-01     -0.96230525E-02
  1850.00     -0.33778062E-01     -0.10061316E-01
  1855.00     -0.34403309E-01     -0.10513270E-01
  1860.00     -0.35017867E-01     -0.10978760E-01
  1865.00     -0.35621034E-01     -0.11457450E-01
  1870.00     -0.36212132E-01     -0.11948957E-01
  1875.00     -0.36789272E-01     -0.12453140E-01
  1880.00     -0.37351816E-01     -0.12969469E-01
  1885.00     -0.37898669E-01     -0.13497400E-01
  1890.00     -0.38428784E-01     -0.14036353E-01
  1895.00     -0.38941118E-01     -0.14585639E-01
  1900.00     -0.39434627E-01     -0.15144466E-01
  1905.00     -0.39908291E-01     -0.15711939E-01
  1910.00     -0.40361110E-01     -0.16287085E-01
  1915.00     -0.40792133E-01     -0.16868764E-01
  1920.00     -0.41200411E-01     -0.17455780E-01
  1925.00     -0.41585140E-01     -0.18046615E-01
  1930.00     -0.41945429E-01     -0.18640466E-01
  1935.00     -0.42280657E-01     -0.19234825E-01
