  1490.00     -0.15207228E-02     -0.37865745E-01
  1495.00     -0.42258795E-02     -0.55026134E-01
  1500.00     -0.75036739E-02     -0.67953147E-01
  1505.00     -0.11140106E-01     -0.78878326E-01
  1510.00     -0.14987414E-01     -0.88654950E-01
  1515.00     -0.18949459E-01     -0.97709155E-01
  1520.00     -0.22943328E-01     -0.10630067E+00
  1525.00     -0.26914554E-01     -0.11458346E+00
  1530.00     -0.30807989E-01     -0.12266908E+00
  1535.00     -0.34580666E-01     -0.13062819E+00
  1540.00     -0.38190434E-01     -0.13851392E+00
  1545.00     -0.41599978E-01     -0.14635994E+00
  1550.00     -0.44618045E-01     -0.15426097E+00
  1555.00     -0.48527482E-01     -0.16161398E+00
  1560.00     -0.51936921E-01     -0.16906953E+00
  1565.00     -0.53817816E-01     -0.17707020E+00
  1570.00     -0.54466492E-01     -0.18541546E+00
  1575.00     -0.55976867E-01     -0.19318632E+00
  1580.00     -0.57067633E-01     -0.20086035E+00
  1585.00     -0.57684229E-01     -0.20842663E+00
  1590.00     -0.57817197E-01     -0.21587077E+00
  1595.00     -0.57429444E-01     -0.22313380E+00
  1600.00     -0.56481186E-01     -0.23014660E+00
  1605.00     -0.54926561E-01     -0.23682783E+00
  1610.00     -0.52756837E-01     -0.24312508E+00
  1615.00     -0.50467715E-01     -0.24924625E+00
  1620.00     -0.47776093E-01     -0.25481120E+00
  1625.00     -0.44655112E-01     -0.25977925E+00
  1630.00     -0.41122833E-01     -0.26408177E+00
  1635.00     -0.37153261E-01     -0.26770967E+00
  1640.00     -0.32804968E-01     -0.27057929E+00
  1645.00     -0.28098936E-01     -0.27267225E+00
  1650.00     -0.23630557E-01     -0.27388528E+00
  1655.00     -0.18192860E-01     -0.27438292E+00
  1660.00     -0.12007315E-01     -0.27406206E+00
  1665.00     -0.60769239E-02     -0.27290865E+00
  1670.00      0.52409181E-04     -0.27089471E+00
  1675.00      0.70181221E-02     -0.26805328E+00
  1680.00      0.15146010E-01     -0.26430341E+00
  1685.00      0.20365098E-01     -0.25875554E+00
  1690.00      0.17172652E-01     -0.24855906E+00
  1695.00      0.12733656E-01     -0.23626067E+00
  1700.00      0.70239741E-02     -0.22301266E+00
  1705.00      0.59585535E-04     -0.20943376E+00
  1710.00     -0.80949335E-02     -0.19595514E+00
  1715.00     -0.17422391E-01     -0.18282037E+00
  1720.00     -0.27776138E-01     -0.17031964E+00
  1725.00     -0.39068905E-01     -0.15862032E+00
  1730.00     -0.51200970E-01     -0.14784700E+00
  1735.00     -0.64067713E-01     -0.13810822E+00
  1740.00     -0.77561932E-01     -0.12948255E+00
  1745.00     -0.91574334E-01     -0.12202688E+00
  1750.00     -0.10600647E+00     -0.11578227E+00
  1755.00     -0.12076008E+00     -0.11077615E+00
  1760.00     -0.13574113E+00     -0.10702521E+00
  1765.00     -0.15084961E+00     -0.10454130E+00
  1770.00     -0.16602544E+00     -0.10330804E+00
  1775.00     -0.18117302E+00     -0.10332699E+00
  1780.00     -0.19621408E+00     -0.10458516E+00
  1785.00     -0.21107359E+00     -0.10706440E+00
