  1490.00     -0.15454918E-08      0.19381300E-08
  1495.00     -0.12683753E-08      0.14645247E-08
  1500.00      0.96781563E-07     -0.13462776E-06
  1505.00     -0.22038050E-07      0.66000750E-07
  1510.00     -0.35702821E-06      0.33586754E-06
  1515.00     -0.13865081E-06      0.16283191E-06
  1520.00     -0.46821295E-07      0.16880424E-07
  1525.00     -0.16419062E-06      0.12486503E-06
  1530.00      0.37665544E-06     -0.34209265E-06
  1535.00      0.10557243E-06     -0.11524737E-06
  1540.00      0.70747744E-07     -0.97974135E-07
  1545.00      0.78150696E-07     -0.14244710E-06
  1550.00     -0.12521435E-07      0.37215444E-07
  1555.00      0.13889287E-07     -0.45677484E-07
  1560.00      0.20377998E-07     -0.77049874E-07
  1565.00      0.27743332E-07     -0.10941309E-06
  1570.00      0.52386641E-07     -0.16043327E-06
  1575.00      0.16805136E-06     -0.29013851E-06
  1580.00     -0.13384491E-05      0.87316167E-06
  1585.00     -0.29415652E-06     -0.16111974E-07
  1590.00     -0.23629263E-06     -0.12456457E-06
  1595.00     -0.23422959E-06     -0.19800902E-06
  1600.00     -0.25029269E-06     -0.26853708E-06
  1605.00     -0.28314181E-06     -0.34148021E-06
  1610.00     -0.32441678E-06     -0.42119428E-06
  1615.00     -0.37539250E-06     -0.50648112E-06
  1620.00     -0.43608439E-06     -0.60171289E-06
  1625.00     -0.51082897E-06     -0.68585294E-06
  1630.00     -0.41767904E-06     -0.15461293E-05
  1635.00     -0.65016647E-06     -0.10898489E-05
  1640.00     -0.75800174E-06     -0.12280365E-05
  1645.00     -0.87415441E-06     -0.14056991E-05
  1650.00     -0.10007550E-05     -0.16119690E-05
  1655.00     -0.11455306E-05     -0.18386091E-05
  1660.00     -0.13020744E-05     -0.20950447E-05
  1665.00     -0.14822662E-05     -0.23753118E-05
  1670.00     -0.16735391E-05     -0.26914577E-05
  1675.00     -0.18946181E-05     -0.30307457E-05
  1680.00     -0.21276522E-05     -0.34120631E-05
  1685.00     -0.23948663E-05     -0.38213774E-05
