  1490.00     -0.18062605E-08      0.22260587E-08
  1495.00     -0.61908881E-08      0.61255393E-08
  1500.00      0.46463240E-06     -0.52349812E-06
  1505.00     -0.65413419E-06      0.68694809E-06
  1510.00      0.67446888E-07      0.50689572E-08
  1515.00     -0.58916958E-06      0.60937081E-06
  1520.00     -0.15459586E-06      0.16172532E-06
  1525.00     -0.43641581E-06      0.46114532E-06
  1530.00     -0.85298773E-06      0.69297672E-06
  1535.00     -0.11446115E-05      0.10301342E-05
  1540.00     -0.15398847E-05      0.13888317E-05
  1545.00     -0.18507331E-05      0.16601036E-05
  1550.00     -0.34891707E-05      0.30667912E-05
  1555.00     -0.39251505E-05      0.34182696E-05
  1560.00     -0.48338804E-05      0.41562848E-05
  1565.00     -0.59439123E-05      0.50415406E-05
  1570.00     -0.72373715E-05      0.60485124E-05
  1575.00     -0.86851126E-05      0.71236789E-05
  1580.00     -0.11280061E-04      0.96223316E-05
  1585.00     -0.12671726E-04      0.10271782E-04
  1590.00     -0.14885674E-04      0.11858174E-04
  1595.00     -0.17418195E-04      0.13660277E-04
  1600.00     -0.20268970E-04      0.15654414E-04
  1605.00     -0.23444426E-04      0.17836666E-04
  1610.00     -0.26984901E-04      0.20221484E-04
  1615.00     -0.30922985E-04      0.22820219E-04
  1620.00     -0.35272754E-04      0.25631651E-04
  1625.00     -0.40177567E-04      0.28738094E-04
  1630.00     -0.41653888E-04      0.29523123E-04
  1635.00     -0.50388988E-04      0.34962398E-04
  1640.00     -0.56700677E-04      0.38708977E-04
  1645.00     -0.63442885E-04      0.42615067E-04
  1650.00     -0.70714552E-04      0.46727508E-04
  1655.00     -0.78584893E-04      0.51076407E-04
  1660.00     -0.87058614E-04      0.55644339E-04
  1665.00     -0.96179600E-04      0.60444489E-04
  1670.00     -0.10596771E-03      0.65463148E-04
  1675.00     -0.11647939E-03      0.70722387E-04
  1680.00     -0.12771726E-03      0.76193173E-04
  1685.00     -0.13973384E-03      0.81896153E-04
  1690.00     -0.15254506E-03      0.87809216E-04
  1695.00     -0.16620294E-03      0.93945585E-04
  1700.00     -0.18075782E-03      0.10031706E-03
  1705.00     -0.19628265E-03      0.10695649E-03
  1710.00     -0.21627165E-03      0.11713806E-03
  1715.00     -0.22911782E-03      0.11981818E-03
  1720.00     -0.24755880E-03      0.12702990E-03
  1725.00     -0.26689187E-03      0.13427448E-03
  1730.00     -0.28723309E-03      0.14161907E-03
  1735.00     -0.30862835E-03      0.14906458E-03
  1740.00     -0.33113307E-03      0.15662039E-03
  1745.00     -0.35475861E-03      0.16425015E-03
  1750.00     -0.37955608E-03      0.17195608E-03
