  1490.00      0.41719671E-09     -0.35206596E-09
  1495.00      0.96710435E-10      0.34998037E-10
  1500.00      0.47907198E-06     -0.45350132E-06
  1505.00     -0.38072928E-06      0.36301082E-06
  1510.00      0.11222994E-07      0.29998366E-07
  1515.00     -0.18336115E-06      0.19934280E-06
  1520.00      0.13505758E-06     -0.12900478E-06
  1525.00      0.16234281E-06     -0.13866428E-06
  1530.00     -0.22770677E-06      0.16380884E-06
  1535.00     -0.42231950E-07      0.19316481E-07
  1540.00     -0.65190225E-08     -0.13165650E-07
  1545.00      0.48269709E-07     -0.85480233E-07
  1550.00     -0.15232531E-06      0.18831147E-06
  1555.00     -0.72274741E-07      0.80972261E-07
  1560.00     -0.68824834E-07      0.70901695E-07
  1565.00     -0.77147787E-07      0.76331421E-07
  1570.00     -0.10645388E-06      0.10064729E-06
  1575.00     -0.21980118E-06      0.19411004E-06
  1580.00      0.10804388E-05     -0.88580842E-06
  1585.00      0.14780412E-06     -0.10808515E-06
  1590.00      0.72982477E-07     -0.43263403E-07
  1595.00      0.42176333E-07     -0.14215404E-07
  1600.00      0.21708664E-07      0.65555902E-08
  1605.00      0.10233787E-07      0.20989002E-07
  1610.00     -0.13371019E-09      0.36326318E-07
  1615.00     -0.66939479E-08      0.51732644E-07
  1620.00     -0.10755258E-07      0.68025409E-07
  1625.00      0.27625318E-08      0.88250174E-07
  1630.00     -0.63071816E-06      0.73376293E-07
  1635.00     -0.13127042E-06      0.12353957E-06
  1640.00     -0.12470327E-06      0.15022507E-06
  1645.00     -0.13691882E-06      0.17833074E-06
  1650.00     -0.15809319E-06      0.21083168E-06
  1655.00     -0.17839620E-06      0.24536878E-06
  1660.00     -0.20558637E-06      0.28562073E-06
  1665.00     -0.23232866E-06      0.32662843E-06
  1670.00     -0.26940424E-06      0.37766196E-06
  1675.00     -0.30101426E-06      0.42691577E-06
  1680.00     -0.34487486E-06      0.48876489E-06
  1685.00     -0.38531113E-06      0.54879869E-06
  1690.00     -0.43180452E-06      0.61696553E-06
  1695.00     -0.47597636E-06      0.68524180E-06
  1700.00     -0.50508759E-06      0.74298991E-06
  1705.00     -0.49099675E-06      0.76435823E-06
  1710.00      0.16631483E-05     -0.11492873E-05
  1715.00     -0.11010775E-05      0.13928331E-05
  1720.00     -0.10775013E-05      0.14148697E-05
  1725.00     -0.11385447E-05      0.15165243E-05
  1730.00     -0.12303690E-05      0.16506407E-05
  1735.00     -0.13479104E-05      0.18101848E-05
  1740.00     -0.14705001E-05      0.19797478E-05
  1745.00     -0.16140538E-05      0.21717599E-05
  1750.00     -0.17665219E-05      0.23769595E-05
  1755.00     -0.19318393E-05      0.25981413E-05
  1760.00     -0.21151413E-05      0.28400961E-05
  1765.00     -0.23086720E-05      0.30964062E-05
  1770.00     -0.25211709E-05      0.33746791E-05
  1775.00     -0.27490437E-05      0.36718523E-05
  1780.00     -0.29904358E-05      0.39877310E-05
  1785.00     -0.32560203E-05      0.43299854E-05
  1790.00     -0.35348621E-05      0.46906843E-05
  1795.00     -0.38362178E-05      0.50769049E-05
  1800.00     -0.41601529E-05      0.54890197E-05
  1805.00     -0.45026933E-05      0.59252790E-05
  1810.00     -0.48746024E-05      0.63924391E-05
  1815.00     -0.52642994E-05      0.68838212E-05
  1820.00     -0.56881045E-05      0.74096506E-05
  1825.00     -0.61363753E-05      0.79646891E-05
  1830.00     -0.66278536E-05      0.85603884E-05
  1835.00     -0.71654265E-05      0.91974095E-05
  1840.00     -0.78757532E-05      0.99471041E-05
  1845.00     -0.74807384E-05      0.10110200E-04
  1850.00     -0.85709163E-05      0.11103668E-04
  1855.00     -0.92560800E-05      0.11895411E-04
  1860.00     -0.99528055E-05      0.12712380E-04
  1865.00     -0.10661290E-04      0.13556110E-04
  1870.00     -0.11416705E-04      0.14446209E-04
  1875.00     -0.12201279E-04      0.15372122E-04
  1880.00     -0.13034232E-04      0.16346228E-04
  1885.00     -0.13905914E-04      0.17363376E-04
  1890.00     -0.14827013E-04      0.18428799E-04
  1895.00     -0.15793333E-04      0.19542117E-04
  1900.00     -0.16812933E-04      0.20707383E-04
  1905.00     -0.17883045E-04      0.21922420E-04
  1910.00     -0.19008686E-04      0.23191801E-04
  1915.00     -0.20191989E-04      0.24514859E-04
  1920.00     -0.21433699E-04      0.25891678E-04
  1925.00     -0.22741804E-04      0.27399576E-04
  1930.00     -0.24059620E-04      0.28901670E-04
  1935.00     -0.25538021E-04      0.30408483E-04
  1940.00     -0.27014910E-04      0.31910191E-04
  1945.00     -0.28610037E-04      0.33687235E-04
  1950.00     -0.30256053E-04      0.35447670E-04
  1955.00     -0.31996524E-04      0.37206805E-04
  1960.00     -0.33790827E-04      0.39117519E-04
  1965.00     -0.35675895E-04      0.41069305E-04
  1970.00     -0.37634384E-04      0.43080526E-04
  1975.00     -0.39724591E-04      0.45195625E-04
  1980.00     -0.41867886E-04      0.47353088E-04
  1985.00     -0.44114206E-04      0.49589522E-04
  1990.00     -0.46454817E-04      0.51894831E-04
  1995.00     -0.48880586E-04      0.54013930E-04
  2000.00     -0.51461046E-04      0.56801481E-04
  2005.00     -0.54128855E-04      0.59351401E-04
  2010.00     -0.56978932E-04      0.62059049E-04
  2015.00     -0.59220175E-04      0.64124230E-04
  2020.00     -0.62607550E-04      0.67288143E-04
  2025.00     -0.65709999E-04      0.70224900E-04
  2030.00     -0.68979656E-04      0.73170802E-04
  2035.00     -0.72399865E-04      0.76255953E-04
  2040.00     -0.75895808E-04      0.79374649E-04
  2045.00     -0.79525622E-04      0.82579287E-04
  2050.00     -0.83295890E-04      0.85870889E-04
  2055.00     -0.87280626E-04      0.89323605E-04
  2060.00     -0.91255219E-04      0.92706151E-04
  2065.00     -0.95491458E-04      0.96289799E-04
  2070.00     -0.10001176E-03      0.10010302E-03
  2075.00     -0.10382034E-03      0.10306029E-03
  2080.00     -0.10881470E-03      0.10721895E-03
  2085.00     -0.11368967E-03      0.11115966E-03
  2090.00     -0.11871261E-03      0.11518802E-03
