  1490.00     -0.23351215E-07      0.29356870E-07
  1495.00     -0.15397991E-06      0.19251630E-06
  1500.00      0.99850569E-06     -0.88806139E-06
  1505.00     -0.16765636E-05      0.19065074E-05
  1510.00     -0.21991678E-05      0.26002432E-05
  1515.00     -0.28297692E-05      0.34590441E-05
  1520.00     -0.39060042E-05      0.48214395E-05
  1525.00     -0.56872053E-05      0.69492989E-05
  1530.00     -0.67509118E-05      0.84131916E-05
  1535.00     -0.95447768E-05      0.11666308E-04
  1540.00     -0.12404733E-04      0.15035449E-04
  1545.00     -0.15834509E-04      0.19021898E-04
  1550.00     -0.18753536E-04      0.22536377E-04
  1555.00     -0.23277486E-04      0.27687392E-04
  1560.00     -0.28083905E-04      0.33143201E-04
  1565.00     -0.33440620E-04      0.39158743E-04
  1570.00     -0.39402562E-04      0.45776965E-04
  1575.00     -0.46015510E-04      0.53028680E-04
  1580.00     -0.53153488E-04      0.60774263E-04
  1585.00     -0.61239284E-04      0.69412351E-04
  1590.00     -0.69977799E-04      0.78636000E-04
  1595.00     -0.79486801E-04      0.88538153E-04
  1600.00     -0.89808057E-04      0.99139238E-04
  1605.00     -0.10098183E-03      0.11045410E-03
  1610.00     -0.11302948E-03      0.12248013E-03
  1615.00     -0.12598185E-03      0.13522066E-03
  1620.00     -0.13988063E-03      0.14868806E-03
  1625.00     -0.15469034E-03      0.16281703E-03
  1630.00     -0.17273689E-03      0.17992197E-03
  1635.00     -0.18796392E-03      0.19385642E-03
  1640.00     -0.20595317E-03      0.21022035E-03
  1645.00     -0.22511945E-03      0.22737893E-03
  1650.00     -0.24545762E-03      0.24528902E-03
  1655.00     -0.26697958E-03      0.26392348E-03
  1660.00     -0.28972813E-03      0.28328659E-03
  1665.00     -0.31372922E-03      0.30336323E-03
  1670.00     -0.33901754E-03      0.32414870E-03
  1675.00     -0.36560865E-03      0.34561631E-03
  1680.00     -0.39354995E-03      0.36777125E-03
  1685.00     -0.42285563E-03      0.39058207E-03
  1690.00     -0.45356212E-03      0.41404332E-03
  1695.00     -0.48568611E-03      0.43812762E-03
  1700.00     -0.51924284E-03      0.46280350E-03
  1705.00     -0.55423524E-03      0.48802983E-03
  1710.00     -0.58883587E-03      0.51190793E-03
  1715.00     -0.62928307E-03      0.54071741E-03
  1720.00     -0.66881304E-03      0.56755436E-03
  1725.00     -0.70997284E-03      0.59495691E-03
  1730.00     -0.75273652E-03      0.62285245E-03
  1735.00     -0.79711108E-03      0.65120414E-03
  1740.00     -0.84310031E-03      0.67997015E-03
  1745.00     -0.89072557E-03      0.70913012E-03
  1750.00     -0.93999254E-03      0.73864469E-03
  1755.00     -0.99091416E-03      0.76848687E-03
  1760.00     -0.10435047E-02      0.79862668E-03
  1765.00     -0.10977643E-02      0.82902631E-03
  1770.00     -0.11537068E-02      0.85965810E-03
  1775.00     -0.12113326E-02      0.89048441E-03
  1780.00     -0.12706472E-02      0.92147393E-03
  1785.00     -0.13316528E-02      0.95259296E-03
  1790.00     -0.13943485E-02      0.98380504E-03
  1795.00     -0.14587341E-02      0.10150758E-02
  1800.00     -0.15248076E-02      0.10463734E-02
  1805.00     -0.15925652E-02      0.10776598E-02
  1810.00     -0.16619977E-02      0.11089000E-02
  1815.00     -0.17330995E-02      0.11400615E-02
  1820.00     -0.18058605E-02      0.11711050E-02
  1825.00     -0.18802759E-02      0.12020036E-02
  1830.00     -0.19563208E-02      0.12327104E-02
  1835.00     -0.20339884E-02      0.12631952E-02
  1840.00     -0.21132138E-02      0.12933756E-02
  1845.00     -0.21944668E-02      0.13237108E-02
  1850.00     -0.22767462E-02      0.13531702E-02
  1855.00     -0.23607531E-02      0.13824505E-02
  1860.00     -0.24463122E-02      0.14113633E-02
  1865.00     -0.25334011E-02      0.14398733E-02
  1870.00     -0.26219883E-02      0.14679437E-02
  1875.00     -0.27120573E-02      0.14955488E-02
  1880.00     -0.28035774E-02      0.15226531E-02
  1885.00     -0.28965271E-02      0.15492342E-02
  1890.00     -0.29908782E-02      0.15752603E-02
  1895.00     -0.30866092E-02      0.16007093E-02
  1900.00     -0.31836906E-02      0.16255523E-02
  1905.00     -0.32820947E-02      0.16497683E-02
  1910.00     -0.33817937E-02      0.16733300E-02
  1915.00     -0.34827607E-02      0.16962212E-02
  1920.00     -0.35849606E-02      0.17184211E-02
  1925.00     -0.36883879E-02      0.17400528E-02
  1930.00     -0.37928835E-02      0.17599255E-02
  1935.00     -0.38986820E-02      0.17805355E-02
  1940.00     -0.40055104E-02      0.17995639E-02
  1945.00     -0.41134577E-02      0.18181064E-02
  1950.00     -0.42224456E-02      0.18357025E-02
  1955.00     -0.43324537E-02      0.18524757E-02
  1960.00     -0.44434497E-02      0.18683839E-02
  1965.00     -0.45554083E-02      0.18834409E-02
  1970.00     -0.46682878E-02      0.18975838E-02
  1975.00     -0.47820792E-02      0.19109951E-02
  1980.00     -0.48967251E-02      0.19233833E-02
  1985.00     -0.50122038E-02      0.19348792E-02
  1990.00     -0.51284836E-02      0.19454538E-02
  1995.00     -0.52454815E-02      0.19545673E-02
  2000.00     -0.53633449E-02      0.19639234E-02
  2005.00     -0.54818460E-02      0.19716891E-02
  2010.00     -0.56010323E-02      0.19785171E-02
  2015.00     -0.57208656E-02      0.19843848E-02
  2020.00     -0.58413173E-02      0.19892642E-02
  2025.00     -0.59623844E-02      0.19933528E-02
  2030.00     -0.60837596E-02      0.19961243E-02
  2035.00     -0.62061670E-02      0.19982276E-02
  2040.00     -0.63287868E-02      0.19991980E-02
  2045.00     -0.64519039E-02      0.19991859E-02
  2050.00     -0.65754468E-02      0.19981589E-02
  2055.00     -0.66994136E-02      0.19960108E-02
  2060.00     -0.68238115E-02      0.19931743E-02
  2065.00     -0.69485421E-02      0.19891281E-02
  2070.00     -0.70735918E-02      0.19840564E-02
  2075.00     -0.71991199E-02      0.19781178E-02
  2080.00     -0.73247328E-02      0.19709835E-02
  2085.00     -0.74506553E-02      0.19628752E-02
  2090.00     -0.75768183E-02      0.19537401E-02
  2095.00     -0.77031919E-02      0.19435993E-02
  2100.00     -0.78297428E-02      0.19324080E-02
  2105.00     -0.79564499E-02      0.19201890E-02
  2110.00     -0.80832905E-02      0.19069345E-02
  2115.00     -0.82102327E-02      0.18926451E-02
  2120.00     -0.83372559E-02      0.18773162E-02
  2125.00     -0.84643378E-02      0.18609476E-02
  2130.00     -0.85914445E-02      0.18435452E-02
  2135.00     -0.87185655E-02      0.18250448E-02
  2140.00     -0.88456548E-02      0.18055507E-02
  2145.00     -0.89727012E-02      0.17849900E-02
  2150.00     -0.90997853E-02      0.17634949E-02
  2155.00     -0.92266113E-02      0.17407818E-02
  2160.00     -0.93533643E-02      0.17170623E-02
  2165.00     -0.94800893E-02      0.16924041E-02
  2170.00     -0.96065133E-02      0.16665702E-02
  2175.00     -0.97327939E-02      0.16400729E-02
  2180.00     -0.98588366E-02      0.16117742E-02
  2185.00     -0.99846506E-02      0.15828323E-02
  2190.00     -0.10110315E-01      0.15529649E-02
  2195.00     -0.10235452E-01      0.15217706E-02
  2200.00     -0.10360398E-01      0.14896717E-02
  2205.00     -0.10484996E-01      0.14565261E-02
  2210.00     -0.10609224E-01      0.14223381E-02
  2215.00     -0.10733068E-01      0.13871168E-02
  2220.00     -0.10856480E-01      0.13507637E-02
  2225.00     -0.10979464E-01      0.13135021E-02
  2230.00     -0.11102047E-01      0.12752452E-02
  2235.00     -0.11223921E-01      0.12357328E-02
  2240.00     -0.11345416E-01      0.11953504E-02
  2245.00     -0.11466353E-01      0.11539364E-02
  2250.00     -0.11586712E-01      0.11115076E-02
  2255.00     -0.11706468E-01      0.10680759E-02
  2260.00     -0.11825582E-01      0.10234192E-02
  2265.00     -0.11944074E-01      0.97817905E-03
  2270.00     -0.12061878E-01      0.93177391E-03
  2275.00     -0.12178974E-01      0.88438868E-03
  2280.00     -0.12295341E-01      0.83603988E-03
  2285.00     -0.12410968E-01      0.78674960E-03
  2290.00     -0.12525683E-01      0.73638862E-03
  2295.00     -0.12639779E-01      0.68532974E-03
  2300.00     -0.12752980E-01      0.63317160E-03
  2305.00     -0.12865318E-01      0.58017833E-03
  2310.00     -0.12976784E-01      0.52629104E-03
  2315.00     -0.13087353E-01      0.47152851E-03
  2320.00     -0.13196989E-01      0.41591035E-03
  2325.00     -0.13305666E-01      0.35941595E-03
  2330.00     -0.13413389E-01      0.30214535E-03
  2335.00     -0.13520112E-01      0.24405448E-03
  2340.00     -0.13625821E-01      0.18520051E-03
  2345.00     -0.13730499E-01      0.12552659E-03
  2350.00     -0.13834111E-01      0.65124533E-04
  2355.00     -0.13936663E-01      0.40128382E-05
  2360.00     -0.14038118E-01     -0.57803137E-04
  2365.00     -0.14138476E-01     -0.12027837E-03
  2370.00     -0.14237662E-01     -0.18347918E-03
  2375.00     -0.14335749E-01     -0.24726195E-03
  2380.00     -0.14432660E-01     -0.31165450E-03
  2385.00     -0.14528414E-01     -0.37663343E-03
  2390.00     -0.14622958E-01     -0.44216301E-03
  2395.00     -0.14716319E-01     -0.50822462E-03
  2400.00     -0.14808458E-01     -0.57482322E-03
  2405.00     -0.14899388E-01     -0.64184563E-03
  2410.00     -0.14989081E-01     -0.70933180E-03
  2415.00     -0.15077541E-01     -0.77724088E-03
  2420.00     -0.15164743E-01     -0.84554014E-03
  2425.00     -0.15250703E-01     -0.91420166E-03
  2430.00     -0.15335408E-01     -0.98319719E-03
  2435.00     -0.15418844E-01     -0.10524914E-02
  2440.00     -0.15501018E-01     -0.11220621E-02
  2445.00     -0.15581927E-01     -0.11918732E-02
  2450.00     -0.15661570E-01     -0.12619280E-02
  2455.00     -0.15739945E-01     -0.13321288E-02
  2460.00     -0.15817041E-01     -0.14025253E-02
  2465.00     -0.15892899E-01     -0.14730254E-02
  2470.00     -0.15967518E-01     -0.15436041E-02
  2475.00     -0.16040808E-01     -0.16143102E-02
  2480.00     -0.16112967E-01     -0.16849737E-02
  2485.00     -0.16183810E-01     -0.17556868E-02
  2490.00     -0.16253444E-01     -0.18264020E-02
  2495.00     -0.16321847E-01     -0.18970624E-02
  2500.00     -0.16389046E-01     -0.19676424E-02
