  1490.00     -0.26528661E-04     -0.20992582E-03
  1495.00     -0.74292689E-04     -0.65550961E-03
  1500.00     -0.12193053E-03     -0.12496553E-02
  1505.00     -0.16911128E-03     -0.19571151E-02
  1510.00     -0.20415530E-03     -0.27682537E-02
  1515.00     -0.22142074E-03     -0.36730091E-02
  1520.00     -0.22087564E-03     -0.46588160E-02
  1525.00     -0.19504273E-03     -0.57227640E-02
  1530.00     -0.14500376E-03     -0.68549597E-02
  1535.00     -0.62144094E-04     -0.80550042E-02
  1540.00      0.52382738E-04     -0.93146998E-02
  1545.00      0.20222221E-03     -0.10630425E-01
  1550.00      0.38685767E-03     -0.11995789E-01
  1555.00      0.61368872E-03     -0.13410503E-01
  1560.00      0.88124293E-03     -0.14868003E-01
  1565.00      0.11919035E-02     -0.16364828E-01
  1570.00      0.15473617E-02     -0.17897177E-01
  1575.00      0.19492265E-02     -0.19461376E-01
  1580.00      0.23958788E-02     -0.21052448E-01
  1585.00      0.28956230E-02     -0.22669898E-01
  1590.00      0.34434120E-02     -0.24307552E-01
  1595.00      0.40417229E-02     -0.25962615E-01
  1600.00      0.46913394E-02     -0.27631716E-01
  1605.00      0.53928977E-02     -0.29311583E-01
  1610.00      0.61468817E-02     -0.30999019E-01
  1615.00      0.69536116E-02     -0.32690843E-01
  1620.00      0.78133641E-02     -0.34384138E-01
  1625.00      0.87262237E-02     -0.36075913E-01
  1630.00      0.96935508E-02     -0.37766703E-01
  1635.00      0.10711871E-01     -0.39445284E-01
  1640.00      0.11784174E-01     -0.41117078E-01
  1645.00      0.12909381E-01     -0.42777524E-01
  1650.00      0.14087234E-01     -0.44424462E-01
  1655.00      0.15317441E-01     -0.46055905E-01
  1660.00      0.16599719E-01     -0.47670092E-01
  1665.00      0.17933783E-01     -0.49265418E-01
  1670.00      0.19319277E-01     -0.50840377E-01
  1675.00      0.20755843E-01     -0.52393533E-01
  1680.00      0.22243264E-01     -0.53923727E-01
  1685.00      0.23781075E-01     -0.55429543E-01
  1690.00      0.25368937E-01     -0.56909804E-01
  1695.00      0.27006535E-01     -0.58363231E-01
  1700.00      0.28693292E-01     -0.59788346E-01
  1705.00      0.30428717E-01     -0.61183677E-01
  1710.00      0.32205195E-01     -0.62540893E-01
  1715.00      0.34045596E-01     -0.63880968E-01
  1720.00      0.35923508E-01     -0.65177440E-01
  1725.00      0.37847358E-01     -0.66437120E-01
  1730.00      0.39816128E-01     -0.67658187E-01
  1735.00      0.41828797E-01     -0.68838708E-01
  1740.00      0.43884156E-01     -0.69976679E-01
  1745.00      0.45980982E-01     -0.71070132E-01
  1750.00      0.48118179E-01     -0.72117363E-01
  1755.00      0.50294472E-01     -0.73116623E-01
  1760.00      0.52508748E-01     -0.74066356E-01
  1765.00      0.54759259E-01     -0.74964472E-01
  1770.00      0.57046097E-01     -0.75810928E-01
  1775.00      0.59367608E-01     -0.76603794E-01
  1780.00      0.61722929E-01     -0.77342021E-01
  1785.00      0.64111214E-01     -0.78024583E-01
  1790.00      0.66531776E-01     -0.78650635E-01
  1795.00      0.68983990E-01     -0.79219299E-01
  1800.00      0.71467466E-01     -0.79729805E-01
  1805.00      0.73982698E-01     -0.80182066E-01
  1810.00      0.76527496E-01     -0.80573907E-01
  1815.00      0.79102514E-01     -0.80905171E-01
  1820.00      0.81709126E-01     -0.81175970E-01
  1825.00      0.84346796E-01     -0.81384951E-01
  1830.00      0.87015908E-01     -0.81531299E-01
  1835.00      0.89717421E-01     -0.81614102E-01
  1840.00      0.92450269E-01     -0.81631788E-01
  1845.00      0.95224759E-01     -0.81589439E-01
  1850.00      0.98025152E-01     -0.81473085E-01
  1855.00      0.10086471E+00     -0.81290584E-01
  1860.00      0.10374411E+00     -0.81038720E-01
  1865.00      0.10666232E+00     -0.80714600E-01
  1870.00      0.10961848E+00     -0.80315090E-01
  1875.00      0.11262101E+00     -0.79839708E-01
  1880.00      0.11566870E+00     -0.79284484E-01
  1885.00      0.11876403E+00     -0.78646093E-01
  1890.00      0.12190925E+00     -0.77920694E-01
  1895.00      0.12510675E+00     -0.77103979E-01
  1900.00      0.12835885E+00     -0.76191012E-01
  1905.00      0.13166792E+00     -0.75176317E-01
  1910.00      0.13503620E+00     -0.74053728E-01
  1915.00      0.13846580E+00     -0.72816285E-01
  1920.00      0.14195863E+00     -0.71456435E-01
  1925.00      0.14551649E+00     -0.69965326E-01
  1930.00      0.14914062E+00     -0.68334285E-01
  1935.00      0.15283163E+00     -0.66552123E-01
  1940.00      0.15659000E+00     -0.64608292E-01
  1945.00      0.16041485E+00     -0.62489630E-01
  1950.00      0.16430489E+00     -0.60183020E-01
  1955.00      0.16825712E+00     -0.57673918E-01
  1960.00      0.17226828E+00     -0.54946868E-01
  1965.00      0.17633208E+00     -0.51984764E-01
  1970.00      0.18044147E+00     -0.48770195E-01
  1975.00      0.18458681E+00     -0.45284389E-01
  1980.00      0.18875634E+00     -0.41507905E-01
  1985.00      0.19293509E+00     -0.37420807E-01
  1990.00      0.19710573E+00     -0.33002575E-01
  1995.00      0.20124622E+00     -0.28233175E-01
  2000.00      0.20533185E+00     -0.23089626E-01
  2005.00      0.20933060E+00     -0.17542066E-01
