   W         M2-(K+_L)
 (MeV)      Re         Im
1614.0	0.000132	0.000403
1615.0	0.000147	0.000484
1616.0	0.000159	0.000569
1617.0	0.000168	0.000655
1618.0	0.000174	0.000745
1619.0	0.000176	0.000837
1620.0	0.000176	0.000933
1621.0	0.000172	0.001032
1622.0	0.000165	0.001134
1623.0	0.000154	0.001240
1624.0	0.000139	0.001350
1625.0	0.000120	0.001462
1626.0	0.000097	0.001578
1627.0	0.000069	0.001698
1628.0	0.000037	0.001821
1629.0	0.000001	0.001948
1630.0	-0.000041	0.002077
1631.0	-0.000088	0.002210
1632.0	-0.000141	0.002347
1633.0	-0.000199	0.002486
1634.0	-0.000263	0.002629
1635.0	-0.000333	0.002774
1636.0	-0.000409	0.002922
1637.0	-0.000492	0.003073
1638.0	-0.000581	0.003226
1639.0	-0.000677	0.003382
1640.0	-0.000781	0.003540
1641.0	-0.000891	0.003699
1642.0	-0.001009	0.003861
1643.0	-0.001135	0.004023
1644.0	-0.001269	0.004187
1645.0	-0.001410	0.004352
1646.0	-0.001560	0.004517
1647.0	-0.001717	0.004683
1648.0	-0.001883	0.004849
1649.0	-0.002058	0.005014
1650.0	-0.002241	0.005178
1651.0	-0.002432	0.005341
1652.0	-0.002632	0.005502
1653.0	-0.002841	0.005661
1654.0	-0.003058	0.005818
1655.0	-0.003284	0.005971
1656.0	-0.003518	0.006121
1657.0	-0.003760	0.006267
1658.0	-0.004011	0.006407
1659.1	-0.004269	0.006543
1660.1	-0.004536	0.006672
1661.1	-0.004810	0.006795
1662.1	-0.005091	0.006911
1663.1	-0.005379	0.007019
1664.1	-0.005673	0.007118
1665.1	-0.005974	0.007208
1666.1	-0.006280	0.007289
1667.1	-0.006592	0.007359
1668.1	-0.006908	0.007418
1669.1	-0.007228	0.007465
1670.1	-0.007551	0.007500
1671.1	-0.007878	0.007521
1672.1	-0.008206	0.007529
1673.1	-0.008536	0.007523
1674.1	-0.008866	0.007502
1675.1	-0.009196	0.007466
1676.1	-0.009525	0.007414
1677.1	-0.009853	0.007346
1678.1	-0.010178	0.007261
1679.1	-0.010499	0.007159
1680.1	-0.010816	0.007040
1681.1	-0.011128	0.006904
1682.1	-0.011434	0.006750
1683.1	-0.011733	0.006578
1684.1	-0.012025	0.006389
1685.1	-0.012308	0.006181
1686.1	-0.012581	0.005957
1687.1	-0.012845	0.005714
1688.1	-0.013098	0.005455
1689.1	-0.013339	0.005179
1690.1	-0.013568	0.004886
1691.1	-0.013785	0.004576
1692.1	-0.013988	0.004251
1693.1	-0.014177	0.003911
1694.1	-0.014352	0.003557
1695.1	-0.014512	0.003188
1696.1	-0.014657	0.002806
1697.1	-0.014786	0.002411
1698.1	-0.014900	0.002005
1699.1	-0.014998	0.001587
1700.1	-0.015079	0.001159
1701.1	-0.015145	0.000722
1702.1	-0.015194	0.000275
1703.1	-0.015226	-0.000179
1704.1	-0.015243	-0.000640
1705.1	-0.015243	-0.001108
1706.1	-0.015227	-0.001582
1707.1	-0.015194	-0.002060
1708.1	-0.015146	-0.002541
1709.1	-0.015082	-0.003026
1710.1	-0.015003	-0.003514
1711.1	-0.014909	-0.004003
1712.1	-0.014799	-0.004493
1713.1	-0.014675	-0.004983
1714.1	-0.014537	-0.005473
1715.1	-0.014385	-0.005962
1716.1	-0.014219	-0.006449
1717.1	-0.014040	-0.006934
1718.1	-0.013849	-0.007417
1719.1	-0.013644	-0.007895
1720.1	-0.013428	-0.008370
1721.1	-0.013200	-0.008841
1722.1	-0.012961	-0.009307
1723.1	-0.012711	-0.009768
1724.1	-0.012450	-0.010223
1725.1	-0.012180	-0.010672
1726.1	-0.011900	-0.011116
1727.1	-0.011610	-0.011552
1728.1	-0.011312	-0.011982
1729.1	-0.011005	-0.012404
1730.1	-0.010690	-0.012819
1731.1	-0.010367	-0.013226
1732.1	-0.010036	-0.013626
1733.1	-0.009699	-0.014017
1734.1	-0.009355	-0.014400
1735.1	-0.009004	-0.014775
1736.1	-0.008647	-0.015141
1737.1	-0.008285	-0.015499
1738.1	-0.007917	-0.015847
1739.1	-0.007544	-0.016187
1740.1	-0.007166	-0.016517
1741.1	-0.006783	-0.016839
1742.1	-0.006396	-0.017150
1743.1	-0.006005	-0.017453
1744.1	-0.005611	-0.017746
1745.1	-0.005212	-0.018030
1746.1	-0.004811	-0.018304
1747.2	-0.004406	-0.018568
1748.2	-0.003998	-0.018823
1749.2	-0.003588	-0.019068
1750.2	-0.003176	-0.019304
1751.2	-0.002761	-0.019529
1752.2	-0.002345	-0.019745
1753.2	-0.001926	-0.019950
1754.2	-0.001506	-0.020146
1755.2	-0.001085	-0.020332
1756.2	-0.000662	-0.020508
1757.2	-0.000239	-0.020674
1758.2	0.000186	-0.020830
1759.2	0.000611	-0.020976
1760.2	0.001037	-0.021111
1761.2	0.001463	-0.021237
1762.2	0.001889	-0.021353
1763.2	0.002315	-0.021458
1764.2	0.002741	-0.021554
1765.2	0.003167	-0.021639
1766.2	0.003592	-0.021714
1767.2	0.004017	-0.021779
1768.2	0.004440	-0.021833
1769.2	0.004863	-0.021878
1770.2	0.005285	-0.021912
1771.2	0.005706	-0.021936
1772.2	0.006125	-0.021949
1773.2	0.006543	-0.021952
1774.2	0.006959	-0.021945
1775.2	0.007374	-0.021928
1776.2	0.007786	-0.021900
1777.2	0.008197	-0.021861
1778.2	0.008605	-0.021812
1779.2	0.009011	-0.021753
1780.2	0.009414	-0.021683
1781.2	0.009815	-0.021603
1782.2	0.010213	-0.021512
1783.2	0.010608	-0.021410
1784.2	0.011000	-0.021298
1785.2	0.011388	-0.021175
1786.2	0.011773	-0.021042
1787.2	0.012155	-0.020897
1788.2	0.012533	-0.020742
1789.2	0.012907	-0.020576
1790.2	0.013276	-0.020400
1791.2	0.013642	-0.020212
1792.2	0.014003	-0.020014
1793.2	0.014360	-0.019805
1794.2	0.014712	-0.019585
1795.2	0.015059	-0.019353
1796.2	0.015401	-0.019111
1797.2	0.015738	-0.018858
1798.2	0.016070	-0.018594
1799.2	0.016396	-0.018319
1800.2	0.016716	-0.018032
1801.2	0.017030	-0.017735
1802.2	0.017337	-0.017426
1803.2	0.017639	-0.017106
1804.2	0.017934	-0.016775
1805.2	0.018222	-0.016432
1806.2	0.018503	-0.016079
1807.2	0.018777	-0.015714
1808.2	0.019043	-0.015338
1809.2	0.019302	-0.014951
1810.2	0.019553	-0.014552
1811.2	0.019796	-0.014142
1812.2	0.020031	-0.013721
1813.2	0.020258	-0.013289
1814.2	0.020475	-0.012845
1815.2	0.020684	-0.012390
1816.2	0.020883	-0.011924
1817.2	0.021073	-0.011446
1818.2	0.021253	-0.010957
1819.2	0.021424	-0.010458
1820.2	0.021584	-0.009947
1821.2	0.021734	-0.009425
1822.2	0.021874	-0.008892
1823.2	0.022002	-0.008348
1824.2	0.022120	-0.007792
1825.2	0.022226	-0.007227
1826.2	0.022320	-0.006650
1827.2	0.022403	-0.006062
1828.2	0.022474	-0.005464
1829.2	0.022532	-0.004856
1830.2	0.022578	-0.004236
1831.2	0.022612	-0.003607
1832.2	0.022632	-0.002967
1833.2	0.022639	-0.002317
1834.2	0.022633	-0.001657
1835.2	0.022613	-0.000987
1836.3	0.022580	-0.000308
1837.3	0.022532	0.000381
1838.3	0.022470	0.001080
1839.3	0.022394	0.001788
1840.3	0.022304	0.002504
1841.3	0.022198	0.003230
1842.3	0.022078	0.003964
1843.3	0.021943	0.004707
1844.3	0.021793	0.005458
1845.3	0.021627	0.006217
1846.3	0.021446	0.006984
1847.3	0.021250	0.007759
1848.3	0.021038	0.008540
1849.3	0.020811	0.009329
1850.3	0.020568	0.010124
1851.3	0.020309	0.010925
1852.3	0.020034	0.011733
1853.3	0.019744	0.012546
1854.3	0.019438	0.013364
1855.3	0.019116	0.014187
1856.3	0.018778	0.015015
1857.3	0.018424	0.015847
1858.3	0.018055	0.016682
1859.3	0.017671	0.017520
1860.3	0.017270	0.018361
1861.3	0.016855	0.019205
1862.3	0.016424	0.020049
1863.3	0.015979	0.020895
1864.3	0.015518	0.021741
1865.3	0.015043	0.022587
1866.3	0.014554	0.023433
1867.3	0.014050	0.024278
1868.3	0.013533	0.025120
1869.3	0.013003	0.025961
1870.3	0.012459	0.026799
1871.3	0.011903	0.027633
1872.3	0.011334	0.028464
1873.3	0.010754	0.029290
1874.3	0.010161	0.030112
1875.3	0.009558	0.030928
1876.3	0.008944	0.031738
1877.3	0.008320	0.032541
