   W         E3+(K+_L)
 (MeV)      Re         Im
1614.0	0.000008	-0.000031
1615.0	0.000011	-0.000040
1616.0	0.000015	-0.000049
1617.0	0.000020	-0.000059
1618.0	0.000024	-0.000069
1619.0	0.000030	-0.000079
1620.0	0.000036	-0.000089
1621.0	0.000043	-0.000100
1622.0	0.000050	-0.000110
1623.0	0.000058	-0.000121
1624.0	0.000067	-0.000131
1625.0	0.000076	-0.000142
1626.0	0.000087	-0.000152
1627.0	0.000098	-0.000162
1628.0	0.000109	-0.000172
1629.0	0.000121	-0.000181
1630.0	0.000134	-0.000190
1631.0	0.000148	-0.000198
1632.0	0.000162	-0.000206
1633.0	0.000178	-0.000213
1634.0	0.000193	-0.000220
1635.0	0.000210	-0.000226
1636.0	0.000226	-0.000231
1637.0	0.000244	-0.000235
1638.0	0.000262	-0.000238
1639.0	0.000280	-0.000240
1640.0	0.000299	-0.000240
1641.0	0.000319	-0.000240
1642.0	0.000338	-0.000238
1643.0	0.000358	-0.000235
1644.0	0.000378	-0.000230
1645.0	0.000398	-0.000224
1646.0	0.000418	-0.000217
1647.0	0.000438	-0.000207
1648.0	0.000458	-0.000196
1649.0	0.000478	-0.000184
1650.0	0.000498	-0.000169
1651.0	0.000516	-0.000153
1652.0	0.000535	-0.000134
1653.0	0.000553	-0.000114
1654.0	0.000569	-0.000092
1655.0	0.000585	-0.000068
1656.0	0.000601	-0.000042
1657.0	0.000614	-0.000014
1658.0	0.000627	0.000016
1659.1	0.000638	0.000047
1660.1	0.000648	0.000081
1661.1	0.000656	0.000116
1662.1	0.000663	0.000153
1663.1	0.000668	0.000192
1664.1	0.000671	0.000232
1665.1	0.000672	0.000273
1666.1	0.000670	0.000316
1667.1	0.000667	0.000360
1668.1	0.000662	0.000406
1669.1	0.000655	0.000452
1670.1	0.000645	0.000499
1671.1	0.000633	0.000546
1672.1	0.000619	0.000594
1673.1	0.000603	0.000642
1674.1	0.000584	0.000691
1675.1	0.000564	0.000739
1676.1	0.000541	0.000787
1677.1	0.000517	0.000834
1678.1	0.000491	0.000881
1679.1	0.000463	0.000927
1680.1	0.000434	0.000972
1681.1	0.000403	0.001016
1682.1	0.000371	0.001058
1683.1	0.000337	0.001099
1684.1	0.000303	0.001138
1685.1	0.000268	0.001176
1686.1	0.000233	0.001212
1687.1	0.000197	0.001245
1688.1	0.000161	0.001277
1689.1	0.000125	0.001307
1690.1	0.000090	0.001334
1691.1	0.000054	0.001360
1692.1	0.000019	0.001383
1693.1	-0.000015	0.001404
1694.1	-0.000048	0.001422
1695.1	-0.000080	0.001439
1696.1	-0.000111	0.001453
1697.1	-0.000140	0.001466
1698.1	-0.000169	0.001476
1699.1	-0.000195	0.001485
1700.1	-0.000221	0.001491
1701.1	-0.000244	0.001496
1702.1	-0.000266	0.001499
1703.1	-0.000286	0.001501
1704.1	-0.000304	0.001501
1705.1	-0.000321	0.001500
1706.1	-0.000336	0.001497
1707.1	-0.000349	0.001493
1708.1	-0.000360	0.001489
1709.1	-0.000369	0.001483
1710.1	-0.000377	0.001476
1711.1	-0.000383	0.001469
1712.1	-0.000387	0.001461
1713.1	-0.000390	0.001453
1714.1	-0.000392	0.001444
1715.1	-0.000392	0.001435
1716.1	-0.000390	0.001425
1717.1	-0.000388	0.001415
1718.1	-0.000384	0.001405
1719.1	-0.000378	0.001395
1720.1	-0.000372	0.001385
1721.1	-0.000365	0.001375
1722.1	-0.000357	0.001365
1723.1	-0.000348	0.001355
1724.1	-0.000338	0.001346
1725.1	-0.000328	0.001336
1726.1	-0.000317	0.001327
1727.1	-0.000305	0.001318
1728.1	-0.000293	0.001309
1729.1	-0.000280	0.001300
1730.1	-0.000267	0.001292
1731.1	-0.000253	0.001284
1732.1	-0.000239	0.001277
1733.1	-0.000225	0.001269
1734.1	-0.000211	0.001263
1735.1	-0.000196	0.001256
1736.1	-0.000181	0.001250
1737.1	-0.000166	0.001244
1738.1	-0.000151	0.001238
1739.1	-0.000136	0.001233
1740.1	-0.000121	0.001228
1741.1	-0.000106	0.001223
1742.1	-0.000091	0.001219
1743.1	-0.000076	0.001215
1744.1	-0.000061	0.001211
1745.1	-0.000046	0.001208
1746.1	-0.000031	0.001204
1747.2	-0.000016	0.001201
1748.2	-0.000001	0.001198
1749.2	0.000014	0.001196
1750.2	0.000028	0.001193
1751.2	0.000043	0.001191
1752.2	0.000057	0.001189
1753.2	0.000072	0.001187
1754.2	0.000086	0.001186
1755.2	0.000101	0.001184
1756.2	0.000115	0.001183
1757.2	0.000129	0.001182
1758.2	0.000143	0.001181
1759.2	0.000157	0.001180
1760.2	0.000171	0.001179
1761.2	0.000185	0.001178
1762.2	0.000199	0.001177
1763.2	0.000213	0.001177
1764.2	0.000227	0.001176
1765.2	0.000241	0.001176
1766.2	0.000255	0.001175
1767.2	0.000269	0.001175
1768.2	0.000284	0.001175
1769.2	0.000298	0.001174
1770.2	0.000312	0.001174
1771.2	0.000327	0.001174
1772.2	0.000341	0.001174
1773.2	0.000356	0.001174
1774.2	0.000370	0.001174
1775.2	0.000385	0.001174
1776.2	0.000400	0.001174
1777.2	0.000416	0.001174
1778.2	0.000431	0.001174
1779.2	0.000447	0.001175
1780.2	0.000463	0.001175
1781.2	0.000479	0.001175
1782.2	0.000495	0.001176
1783.2	0.000512	0.001176
1784.2	0.000529	0.001177
1785.2	0.000546	0.001178
1786.2	0.000563	0.001178
1787.2	0.000581	0.001179
1788.2	0.000599	0.001180
1789.2	0.000618	0.001181
1790.2	0.000637	0.001182
1791.2	0.000656	0.001183
1792.2	0.000676	0.001185
1793.2	0.000696	0.001186
1794.2	0.000717	0.001188
1795.2	0.000738	0.001190
1796.2	0.000759	0.001191
1797.2	0.000781	0.001194
1798.2	0.000804	0.001196
1799.2	0.000827	0.001198
1800.2	0.000851	0.001201
1801.2	0.000875	0.001203
1802.2	0.000900	0.001206
1803.2	0.000925	0.001209
1804.2	0.000951	0.001213
1805.2	0.000978	0.001216
1806.2	0.001005	0.001220
1807.2	0.001033	0.001224
1808.2	0.001062	0.001228
1809.2	0.001091	0.001233
1810.2	0.001121	0.001238
1811.2	0.001152	0.001243
1812.2	0.001184	0.001248
1813.2	0.001217	0.001254
1814.2	0.001250	0.001260
1815.2	0.001284	0.001266
1816.2	0.001320	0.001273
1817.2	0.001356	0.001280
1818.2	0.001393	0.001287
1819.2	0.001431	0.001295
1820.2	0.001470	0.001303
1821.2	0.001510	0.001311
1822.2	0.001551	0.001320
1823.2	0.001594	0.001329
1824.2	0.001637	0.001339
1825.2	0.001681	0.001349
1826.2	0.001727	0.001359
1827.2	0.001774	0.001370
1828.2	0.001822	0.001381
1829.2	0.001871	0.001393
1830.2	0.001922	0.001405
1831.2	0.001974	0.001417
1832.2	0.002027	0.001431
1833.2	0.002082	0.001444
1834.2	0.002138	0.001458
1835.2	0.002195	0.001473
1836.3	0.002254	0.001488
1837.3	0.002314	0.001503
1838.3	0.002376	0.001520
1839.3	0.002439	0.001536
1840.3	0.002504	0.001553
1841.3	0.002570	0.001571
1842.3	0.002637	0.001590
1843.3	0.002707	0.001609
1844.3	0.002777	0.001628
1845.3	0.002850	0.001648
1846.3	0.002923	0.001669
1847.3	0.002998	0.001690
1848.3	0.003075	0.001713
1849.3	0.003153	0.001735
1850.3	0.003233	0.001759
1851.3	0.003313	0.001783
1852.3	0.003395	0.001808
1853.3	0.003479	0.001833
1854.3	0.003563	0.001859
1855.3	0.003648	0.001886
1856.3	0.003735	0.001914
1857.3	0.003822	0.001942
1858.3	0.003910	0.001971
1859.3	0.003999	0.002000
1860.3	0.004088	0.002030
1861.3	0.004178	0.002061
1862.3	0.004268	0.002093
1863.3	0.004359	0.002125
1864.3	0.004449	0.002157
1865.3	0.004540	0.002191
1866.3	0.004630	0.002224
1867.3	0.004721	0.002259
1868.3	0.004811	0.002294
1869.3	0.004900	0.002329
1870.3	0.004990	0.002365
1871.3	0.005078	0.002402
1872.3	0.005166	0.002439
1873.3	0.005253	0.002476
1874.3	0.005339	0.002515
1875.3	0.005425	0.002553
1876.3	0.005509	0.002593
1877.3	0.005592	0.002632
1878.3	0.005674	0.002673
1879.3	0.005755	0.002714
1880.3	0.005835	0.002755
1881.3	0.005913	0.002797
1882.3	0.005990	0.002840
1883.3	0.006065	0.002883
1884.3	0.006140	0.002927
1885.3	0.006212	0.002971
1886.3	0.006283	0.003016
1887.3	0.006353	0.003061
1888.3	0.006421	0.003106
1889.3	0.006487	0.003152
1890.3	0.006552	0.003198
1891.3	0.006615	0.003245
1892.3	0.006677	0.003292
1893.3	0.006737	0.003339
1894.3	0.006796	0.003386
1895.3	0.006853	0.003433
1896.3	0.006909	0.003481
1897.3	0.006963	0.003528
1898.3	0.007015	0.003576
1899.3	0.007066	0.003623
1900.3	0.007116	0.003670
1901.3	0.007164	0.003717
1902.3	0.007211	0.003764
1903.3	0.007256	0.003810
1904.3	0.007301	0.003856
1905.3	0.007344	0.003902
1906.3	0.007385	0.003947
1907.3	0.007426	0.003991
1908.3	0.007465	0.004035
1909.3	0.007504	0.004077
1910.3	0.007541	0.004119
1911.3	0.007578	0.004160
1912.3	0.007613	0.004200
1913.3	0.007648	0.004239
1914.3	0.007681	0.004277
1915.3	0.007714	0.004313
1916.3	0.007746	0.004349
1917.3	0.007778	0.004383
1918.3	0.007809	0.004415
1919.3	0.007839	0.004446
1920.3	0.007869	0.004476
1921.3	0.007898	0.004503
1922.3	0.007927	0.004530
1923.3	0.007955	0.004554
1924.4	0.007983	0.004577
1925.4	0.008011	0.004597
1926.4	0.008038	0.004616
1927.4	0.008066	0.004633
1928.4	0.008093	0.004648
1929.4	0.008120	0.004661
1930.4	0.008146	0.004671
1931.4	0.008173	0.004680
1932.4	0.008200	0.004686
1933.4	0.008227	0.004690
1934.4	0.008253	0.004692
1935.4	0.008280	0.004692
1936.4	0.008307	0.004690
1937.4	0.008334	0.004685
1938.4	0.008362	0.004678
1939.4	0.008389	0.004669
1940.4	0.008417	0.004657
1941.4	0.008445	0.004643
1942.4	0.008474	0.004628
1943.4	0.008502	0.004609
1944.4	0.008532	0.004589
1945.4	0.008561	0.004566
1946.4	0.008591	0.004542
1947.4	0.008621	0.004515
1948.4	0.008652	0.004486
1949.4	0.008684	0.004456
1950.4	0.008715	0.004423
1951.4	0.008748	0.004389
1952.4	0.008781	0.004353
1953.4	0.008814	0.004315
1954.4	0.008848	0.004275
1955.4	0.008883	0.004234
1956.4	0.008918	0.004191
1957.4	0.008954	0.004147
1958.4	0.008990	0.004102
1959.4	0.009027	0.004055
1960.4	0.009065	0.004007
1961.4	0.009103	0.003958
1962.4	0.009142	0.003908
1963.4	0.009182	0.003858
1964.4	0.009222	0.003806
1965.4	0.009262	0.003754
1966.4	0.009304	0.003701
1967.4	0.009346	0.003648
1968.4	0.009389	0.003594
1969.4	0.009432	0.003540
1970.4	0.009476	0.003486
1971.4	0.009520	0.003431
1972.4	0.009565	0.003377
1973.4	0.009610	0.003322
1974.4	0.009656	0.003268
1975.4	0.009703	0.003214
1976.4	0.009750	0.003160
1977.4	0.009797	0.003106
1978.4	0.009845	0.003053
1979.4	0.009893	0.003000
1980.4	0.009942	0.002947
1981.4	0.009991	0.002896
1982.4	0.010040	0.002845
1983.4	0.010090	0.002794
1984.4	0.010140	0.002745
1985.4	0.010190	0.002696
1986.4	0.010241	0.002648
1987.4	0.010291	0.002601
1988.4	0.010342	0.002554
1989.4	0.010392	0.002509
1990.4	0.010443	0.002465
1991.4	0.010494	0.002422
1992.4	0.010545	0.002380
1993.4	0.010596	0.002339
1994.4	0.010646	0.002298
1995.4	0.010697	0.002260
1996.4	0.010748	0.002222
1997.4	0.010798	0.002185
1998.4	0.010848	0.002149
1999.4	0.010898	0.002115
2000.4	0.010947	0.002082
2001.4	0.010996	0.002049
2002.4	0.011045	0.002018
2003.4	0.011094	0.001988
2004.4	0.011142	0.001960
2005.4	0.011189	0.001932
2006.4	0.011236	0.001905
2007.4	0.011283	0.001880
2008.4	0.011329	0.001855
2009.4	0.011374	0.001832
2010.4	0.011419	0.001810
2011.4	0.011463	0.001788
2012.4	0.011507	0.001768
2013.5	0.011550	0.001749
2014.5	0.011592	0.001730
2015.5	0.011633	0.001713
2016.5	0.011674	0.001696
2017.5	0.011714	0.001681
2018.5	0.011753	0.001666
2019.5	0.011791	0.001652
2020.5	0.011829	0.001639
2021.5	0.011866	0.001626
2022.5	0.011902	0.001615
2023.5	0.011936	0.001604
2024.5	0.011971	0.001593
2025.5	0.012004	0.001584
2026.5	0.012036	0.001575
2027.5	0.012067	0.001566
2028.5	0.012098	0.001558
2029.5	0.012127	0.001551
2030.5	0.012156	0.001544
2031.5	0.012183	0.001538
2032.5	0.012210	0.001532
2033.5	0.012236	0.001527
2034.5	0.012260	0.001522
2035.5	0.012284	0.001517
2036.5	0.012307	0.001513
2037.5	0.012328	0.001509
2038.5	0.012349	0.001505
2039.5	0.012369	0.001502
2040.5	0.012387	0.001499
2041.5	0.012405	0.001496
2042.5	0.012422	0.001493
2043.5	0.012437	0.001491
2044.5	0.012452	0.001488
2045.5	0.012466	0.001486
2046.5	0.012479	0.001484
2047.5	0.012490	0.001482
2048.5	0.012501	0.001480
2049.5	0.012511	0.001478
2050.5	0.012519	0.001477
2051.5	0.012527	0.001475
2052.5	0.012534	0.001473
2053.5	0.012540	0.001472
2054.5	0.012544	0.001470
2055.5	0.012548	0.001469
2056.5	0.012551	0.001467
2057.5	0.012553	0.001466
2058.5	0.012554	0.001464
2059.5	0.012554	0.001463
2060.5	0.012552	0.001461
2061.5	0.012550	0.001459
2062.5	0.012547	0.001458
2063.5	0.012544	0.001456
2064.5	0.012539	0.001454
2065.5	0.012533	0.001453
2066.5	0.012526	0.001451
2067.5	0.012518	0.001449
2068.5	0.012510	0.001447
2069.5	0.012500	0.001446
2070.5	0.012490	0.001444
2071.5	0.012479	0.001442
2072.5	0.012466	0.001440
2073.5	0.012453	0.001439
2074.5	0.012439	0.001437
2075.5	0.012424	0.001435
2076.5	0.012408	0.001434
2077.5	0.012392	0.001432
2078.5	0.012374	0.001431
2079.5	0.012355	0.001429
2080.5	0.012336	0.001428
2081.5	0.012316	0.001426
2082.5	0.012295	0.001425
2083.5	0.012273	0.001424
2084.5	0.012250	0.001423
2085.5	0.012226	0.001423
2086.5	0.012202	0.001422
2087.5	0.012176	0.001421
2088.5	0.012150	0.001421
2089.5	0.012123	0.001421
2090.5	0.012095	0.001421
2091.5	0.012067	0.001422
2092.5	0.012037	0.001422
2093.5	0.012007	0.001423
2094.5	0.011976	0.001424
2095.5	0.011944	0.001426
2096.5	0.011911	0.001427
2097.5	0.011878	0.001429
2098.5	0.011844	0.001432
2099.5	0.011809	0.001434
2100.5	0.011773	0.001437
2101.6	0.011736	0.001441
2102.6	0.011699	0.001444
2103.6	0.011661	0.001448
2104.6	0.011622	0.001453
2105.6	0.011583	0.001458
2106.6	0.011542	0.001463
2107.6	0.011501	0.001468
2108.6	0.011459	0.001475
2109.6	0.011417	0.001481
2110.6	0.011374	0.001488
2111.6	0.011330	0.001495
2112.6	0.011285	0.001503
2113.6	0.011240	0.001512
2114.6	0.011194	0.001521
2115.6	0.011147	0.001530
2116.6	0.011100	0.001540
2117.6	0.011052	0.001550
2118.6	0.011003	0.001561
2119.6	0.010954	0.001572
2120.6	0.010904	0.001584
2121.6	0.010854	0.001596
2122.6	0.010803	0.001609
2123.6	0.010751	0.001622
2124.6	0.010698	0.001635
2125.6	0.010645	0.001650
2126.6	0.010592	0.001665
2127.6	0.010538	0.001680
2128.6	0.010483	0.001696
2129.6	0.010427	0.001712
2130.6	0.010372	0.001729
2131.6	0.010315	0.001746
2132.6	0.010258	0.001764
2133.6	0.010201	0.001782
2134.6	0.010143	0.001801
2135.6	0.010084	0.001820
2136.6	0.010025	0.001840
2137.6	0.009966	0.001860
2138.6	0.009906	0.001881
2139.6	0.009845	0.001902
2140.6	0.009784	0.001923
2141.6	0.009723	0.001945
2142.6	0.009661	0.001968
2143.6	0.009599	0.001991
2144.6	0.009536	0.002014
2145.6	0.009473	0.002038
2146.6	0.009409	0.002062
2147.6	0.009345	0.002087
2148.6	0.009281	0.002112
2149.6	0.009216	0.002138
2150.6	0.009151	0.002164
2151.6	0.009086	0.002190
2152.6	0.009020	0.002216
2153.6	0.008954	0.002243
2154.6	0.008888	0.002271
2155.6	0.008821	0.002298
2156.6	0.008754	0.002326
2157.6	0.008687	0.002355
2158.6	0.008619	0.002383
2159.6	0.008551	0.002412
2160.6	0.008483	0.002442
2161.6	0.008415	0.002471
2162.6	0.008346	0.002501
2163.6	0.008278	0.002531
2164.6	0.008209	0.002562
2165.6	0.008139	0.002592
2166.6	0.008070	0.002623
2167.6	0.008000	0.002654
2168.6	0.007931	0.002685
2169.6	0.007861	0.002717
2170.6	0.007790	0.002749
2171.6	0.007720	0.002781
2172.6	0.007650	0.002813
2173.6	0.007579	0.002845
2174.6	0.007509	0.002877
2175.6	0.007438	0.002910
2176.6	0.007367	0.002943
2177.6	0.007296	0.002975
2178.6	0.007225	0.003008
2179.6	0.007154	0.003042
2180.6	0.007083	0.003075
2181.6	0.007012	0.003108
2182.6	0.006941	0.003141
2183.6	0.006869	0.003175
2184.6	0.006798	0.003208
2185.6	0.006727	0.003242
2186.6	0.006656	0.003275
2187.6	0.006584	0.003309
2188.6	0.006513	0.003343
2189.6	0.006442	0.003376
2190.7	0.006371	0.003410
2191.7	0.006300	0.003444
2192.7	0.006229	0.003478
2193.7	0.006158	0.003511
2194.7	0.006087	0.003545
2195.7	0.006016	0.003579
2196.7	0.005945	0.003612
2197.7	0.005874	0.003646
2198.7	0.005803	0.003680
2199.7	0.005733	0.003713
2200.7	0.005662	0.003747
2201.7	0.005592	0.003780
2202.7	0.005522	0.003813
2203.7	0.005452	0.003847
2204.7	0.005382	0.003880
2205.7	0.005312	0.003913
2206.7	0.005243	0.003946
2207.7	0.005173	0.003979
2208.7	0.005104	0.004011
2209.7	0.005035	0.004044
2210.7	0.004966	0.004077
2211.7	0.004897	0.004109
2212.7	0.004828	0.004141
2213.7	0.004760	0.004174
2214.7	0.004692	0.004206
2215.7	0.004624	0.004237
2216.7	0.004556	0.004269
2217.7	0.004488	0.004301
2218.7	0.004421	0.004332
2219.7	0.004354	0.004364
2220.7	0.004287	0.004395
2221.7	0.004220	0.004426
2222.7	0.004153	0.004456
2223.7	0.004087	0.004487
2224.7	0.004021	0.004518
2225.7	0.003955	0.004548
2226.7	0.003890	0.004578
2227.7	0.003825	0.004608
2228.7	0.003760	0.004638
2229.7	0.003695	0.004667
2230.7	0.003630	0.004696
2231.7	0.003566	0.004725
2232.7	0.003502	0.004754
2233.7	0.003438	0.004783
2234.7	0.003375	0.004812
2235.7	0.003312	0.004840
2236.7	0.003249	0.004868
2237.7	0.003187	0.004896
2238.7	0.003124	0.004924
2239.7	0.003062	0.004951
2240.7	0.003001	0.004979
2241.7	0.002939	0.005006
2242.7	0.002878	0.005032
2243.7	0.002817	0.005059
2244.7	0.002757	0.005086
2245.7	0.002696	0.005112
2246.7	0.002637	0.005138
2247.7	0.002577	0.005163
2248.7	0.002518	0.005189
2249.7	0.002459	0.005214
2250.7	0.002400	0.005239
2251.7	0.002341	0.005264
2252.7	0.002283	0.005289
2253.7	0.002226	0.005313
2254.7	0.002168	0.005337
2255.7	0.002111	0.005361
2256.7	0.002054	0.005385
2257.7	0.001997	0.005409
2258.7	0.001941	0.005432
2259.7	0.001885	0.005455
2260.7	0.001830	0.005478
2261.7	0.001774	0.005500
2262.7	0.001719	0.005523
2263.7	0.001665	0.005545
2264.7	0.001610	0.005567
2265.7	0.001556	0.005588
2266.7	0.001503	0.005610
2267.7	0.001449	0.005631
2268.7	0.001396	0.005652
2269.7	0.001343	0.005673
2270.7	0.001291	0.005694
2271.7	0.001239	0.005714
2272.7	0.001187	0.005734
2273.7	0.001135	0.005754
2274.7	0.001084	0.005774
2275.7	0.001033	0.005793
2276.7	0.000983	0.005812
2277.7	0.000932	0.005831
2278.8	0.000882	0.005850
2279.8	0.000833	0.005868
2280.8	0.000783	0.005887
2281.8	0.000734	0.005905
2282.8	0.000686	0.005923
2283.8	0.000637	0.005941
2284.8	0.000589	0.005958
2285.8	0.000541	0.005975
2286.8	0.000494	0.005992
2287.8	0.000446	0.006009
2288.8	0.000400	0.006026
2289.8	0.000353	0.006042
2290.8	0.000307	0.006058
2291.8	0.000261	0.006074
2292.8	0.000215	0.006090
2293.8	0.000170	0.006106
2294.8	0.000124	0.006121
2295.8	0.000080	0.006136
2296.8	0.000035	0.006151
2297.8	-0.000009	0.006166
2298.8	-0.000053	0.006181
2299.8	-0.000097	0.006195
2300.8	-0.000140	0.006209
2301.8	-0.000183	0.006223
2302.8	-0.000226	0.006237
2303.8	-0.000268	0.006250
2304.8	-0.000311	0.006264
2305.8	-0.000352	0.006277
2306.8	-0.000394	0.006290
2307.8	-0.000435	0.006303
2308.8	-0.000477	0.006315
2309.8	-0.000517	0.006328
2310.8	-0.000558	0.006340
2311.8	-0.000598	0.006352
2312.8	-0.000638	0.006364
2313.8	-0.000678	0.006376
2314.8	-0.000717	0.006387
2315.8	-0.000756	0.006399
2316.8	-0.000795	0.006410
2317.8	-0.000834	0.006421
2318.8	-0.000872	0.006432
2319.8	-0.000910	0.006442
2320.8	-0.000948	0.006453
2321.8	-0.000986	0.006463
2322.8	-0.001023	0.006473
2323.8	-0.001060	0.006483
2324.8	-0.001097	0.006493
2325.8	-0.001134	0.006502
2326.8	-0.001170	0.006512
2327.8	-0.001206	0.006521
2328.8	-0.001242	0.006530
2329.8	-0.001277	0.006539
2330.8	-0.001312	0.006548
2331.8	-0.001348	0.006556
2332.8	-0.001382	0.006565
2333.8	-0.001417	0.006573
2334.8	-0.001451	0.006581
2335.8	-0.001485	0.006589
2336.8	-0.001519	0.006597
2337.8	-0.001553	0.006605
2338.8	-0.001586	0.006612
2339.8	-0.001619	0.006620
2340.8	-0.001652	0.006627
2341.8	-0.001685	0.006634
2342.8	-0.001717	0.006641
2343.8	-0.001749	0.006648
2344.8	-0.001781	0.006655
2345.8	-0.001813	0.006661
2346.8	-0.001845	0.006667
2347.8	-0.001876	0.006674
