   W         M3-(K+_L)
 (MeV)      Re         Im
1614.0	-0.000480	-0.000094
1615.0	-0.000645	-0.000135
1616.0	-0.000827	-0.000185
1617.0	-0.001023	-0.000244
1618.0	-0.001234	-0.000312
1619.0	-0.001458	-0.000391
1620.0	-0.001694	-0.000479
1621.0	-0.001943	-0.000578
1622.0	-0.002203	-0.000689
1623.0	-0.002474	-0.000811
1624.0	-0.002757	-0.000946
1625.0	-0.003049	-0.001093
1626.0	-0.003352	-0.001253
1627.0	-0.003664	-0.001427
1628.0	-0.003985	-0.001615
1629.0	-0.004315	-0.001817
1630.0	-0.004654	-0.002035
1631.0	-0.005001	-0.002267
1632.0	-0.005356	-0.002515
1633.0	-0.005718	-0.002780
1634.0	-0.006088	-0.003061
1635.0	-0.006464	-0.003359
1636.0	-0.006847	-0.003674
1637.0	-0.007237	-0.004006
1638.0	-0.007632	-0.004357
1639.0	-0.008033	-0.004726
1640.0	-0.008439	-0.005114
1641.0	-0.008849	-0.005521
1642.0	-0.009265	-0.005947
1643.0	-0.009684	-0.006393
1644.0	-0.010107	-0.006859
1645.0	-0.010534	-0.007345
1646.0	-0.010963	-0.007851
1647.0	-0.011395	-0.008378
1648.0	-0.011829	-0.008926
1649.0	-0.012265	-0.009495
1650.0	-0.012703	-0.010086
1651.0	-0.013141	-0.010697
1652.0	-0.013580	-0.011331
1653.0	-0.014020	-0.011986
1654.0	-0.014459	-0.012662
1655.0	-0.014897	-0.013361
1656.0	-0.015334	-0.014082
1657.0	-0.015770	-0.014824
1658.0	-0.016204	-0.015589
1659.0	-0.016635	-0.016376
1660.0	-0.017064	-0.017184
1661.0	-0.017489	-0.018015
1662.0	-0.017911	-0.018868
1663.0	-0.018328	-0.019742
1664.0	-0.018741	-0.020638
1665.0	-0.019149	-0.021555
1666.0	-0.019552	-0.022494
1667.0	-0.019949	-0.023454
1668.0	-0.020339	-0.024434
1669.0	-0.020723	-0.025436
1670.0	-0.021099	-0.026457
1671.0	-0.021468	-0.027499
1672.0	-0.021830	-0.028561
1673.0	-0.022183	-0.029642
1674.0	-0.022527	-0.030742
1675.0	-0.022862	-0.031860
1676.0	-0.023187	-0.032997
1677.0	-0.023503	-0.034152
1678.0	-0.023809	-0.035323
1679.0	-0.024104	-0.036512
1680.0	-0.024388	-0.037717
1681.0	-0.024661	-0.038937
1682.0	-0.024923	-0.040173
1683.0	-0.025173	-0.041423
1684.0	-0.025411	-0.042688
1685.0	-0.025636	-0.043965
1686.0	-0.025850	-0.045255
1687.0	-0.026050	-0.046557
1688.0	-0.026238	-0.047871
1689.0	-0.026412	-0.049195
1690.0	-0.026573	-0.050529
1691.0	-0.026721	-0.051873
1692.0	-0.026855	-0.053224
1693.0	-0.026975	-0.054584
1694.0	-0.027082	-0.055954
1695.0	-0.027175	-0.057322
1696.0	-0.027254	-0.058700
1697.0	-0.027319	-0.060083
1698.0	-0.027370	-0.061469
1699.0	-0.027407	-0.062858
1700.0	-0.027430	-0.064249
1701.0	-0.027439	-0.065642
1702.0	-0.027435	-0.067035
1703.0	-0.027417	-0.068427
1704.0	-0.027385	-0.069819
1705.0	-0.027340	-0.071208
1706.0	-0.027281	-0.072595
1707.0	-0.027209	-0.073978
1708.0	-0.027125	-0.075357
1709.0	-0.027027	-0.076730
1710.0	-0.026917	-0.078097
1711.0	-0.026795	-0.079458
1712.0	-0.026661	-0.080811
1713.0	-0.026515	-0.082156
1714.0	-0.026358	-0.083491
1715.0	-0.026190	-0.084817
1716.0	-0.026010	-0.086132
1717.0	-0.025821	-0.087435
1718.0	-0.025622	-0.088727
1719.0	-0.025412	-0.090006
1720.0	-0.025194	-0.091271
1721.0	-0.024967	-0.092523
1722.0	-0.024731	-0.093759
1723.0	-0.024488	-0.094981
1724.0	-0.024237	-0.096187
1725.0	-0.023979	-0.097376
1726.0	-0.023714	-0.098548
1727.0	-0.023443	-0.099703
1728.0	-0.023167	-0.100839
1729.0	-0.022885	-0.101958
1730.0	-0.022599	-0.103057
1731.0	-0.022308	-0.104137
1732.0	-0.022014	-0.105197
1733.0	-0.021717	-0.106237
1734.0	-0.021417	-0.107256
1735.0	-0.021115	-0.108254
1736.0	-0.020812	-0.109232
1737.0	-0.020507	-0.110188
1738.0	-0.020202	-0.111122
1739.0	-0.019896	-0.112034
1740.0	-0.019592	-0.112924
1741.0	-0.019288	-0.113792
1742.0	-0.018986	-0.114637
1743.0	-0.018685	-0.115460
1744.0	-0.018387	-0.116260
1745.0	-0.018092	-0.117037
1746.0	-0.017801	-0.117791
1747.0	-0.017514	-0.118522
1748.0	-0.017231	-0.119231
1749.0	-0.016953	-0.119916
1750.0	-0.016680	-0.120579
1751.0	-0.016413	-0.121219
1752.0	-0.016152	-0.121836
1753.0	-0.015898	-0.122431
1754.0	-0.015651	-0.123003
1755.0	-0.015412	-0.123553
1756.0	-0.015180	-0.124080
1757.0	-0.014957	-0.124586
1758.0	-0.014742	-0.125069
1759.0	-0.014537	-0.125532
1760.0	-0.014341	-0.125972
1761.0	-0.014154	-0.126392
1762.0	-0.013978	-0.126791
1763.0	-0.013812	-0.127169
1764.0	-0.013657	-0.127527
1765.0	-0.013512	-0.127865
1766.0	-0.013379	-0.128183
1767.0	-0.013258	-0.128483
1768.0	-0.013148	-0.128763
1769.0	-0.013050	-0.129024
1770.0	-0.012964	-0.129267
1771.0	-0.012891	-0.129493
1772.0	-0.012830	-0.129701
1773.0	-0.012782	-0.129892
1774.0	-0.012747	-0.130066
1775.0	-0.012725	-0.130224
1776.0	-0.012716	-0.130367
1777.0	-0.012720	-0.130493
1778.0	-0.012738	-0.130605
1779.0	-0.012770	-0.130703
1780.0	-0.012815	-0.130786
1781.0	-0.012874	-0.130855
1782.0	-0.012946	-0.130912
1783.0	-0.013033	-0.130956
1784.0	-0.013133	-0.130987
1785.0	-0.013247	-0.131006
1786.0	-0.013375	-0.131015
1787.0	-0.013517	-0.131012
1788.0	-0.013673	-0.130999
1789.0	-0.013842	-0.130975
1790.0	-0.014026	-0.130942
1791.0	-0.014223	-0.130900
1792.0	-0.014434	-0.130850
1793.0	-0.014659	-0.130791
1794.0	-0.014897	-0.130724
