   W         M2-(K+_L)
 (MeV)      Re         Im
1614.0	-0.014195	-0.004655
1615.0	-0.017213	-0.005719
1616.0	-0.020215	-0.006805
1617.0	-0.023203	-0.007912
1618.0	-0.026174	-0.009040
1619.0	-0.029130	-0.010189
1620.0	-0.032070	-0.011359
1621.0	-0.034995	-0.012550
1622.0	-0.037903	-0.013761
1623.0	-0.040794	-0.014990
1624.0	-0.043670	-0.016245
1625.0	-0.046528	-0.017517
1626.0	-0.049370	-0.018809
1627.0	-0.052195	-0.020121
1628.0	-0.055002	-0.021452
1629.0	-0.057793	-0.022803
1630.0	-0.060566	-0.024174
1631.0	-0.063321	-0.025563
1632.0	-0.066059	-0.026972
1633.0	-0.068778	-0.028400
1634.0	-0.071480	-0.029846
1635.0	-0.074164	-0.031311
1636.0	-0.076829	-0.032795
1637.0	-0.079476	-0.034296
1638.0	-0.082104	-0.035816
1639.0	-0.084713	-0.037354
1640.0	-0.087303	-0.038909
1641.0	-0.089874	-0.040483
1642.0	-0.092426	-0.042073
1643.0	-0.094959	-0.043681
1644.0	-0.097472	-0.045306
1645.0	-0.099966	-0.046948
1646.0	-0.102440	-0.048606
1647.0	-0.104894	-0.050281
1648.0	-0.107328	-0.051973
1649.0	-0.109741	-0.053681
1650.0	-0.112135	-0.055404
1651.0	-0.114508	-0.057144
1652.0	-0.116861	-0.058899
1653.0	-0.119192	-0.060670
1654.0	-0.121503	-0.062456
1655.0	-0.123794	-0.064257
1656.0	-0.126063	-0.066073
1657.0	-0.128311	-0.067904
1658.0	-0.130537	-0.069749
1659.0	-0.132743	-0.071608
1660.0	-0.134926	-0.073482
1661.0	-0.137089	-0.075370
1662.0	-0.139229	-0.077272
1663.0	-0.141348	-0.079187
1664.0	-0.143444	-0.081115
1665.0	-0.145519	-0.083057
1666.0	-0.147571	-0.085011
1667.0	-0.149601	-0.086978
1668.0	-0.151609	-0.088958
1669.0	-0.153595	-0.090950
1670.0	-0.155557	-0.092955
1671.0	-0.157497	-0.094971
1672.0	-0.159415	-0.096999
1673.0	-0.161309	-0.099038
1674.0	-0.163181	-0.101089
1675.0	-0.165029	-0.103151
