   W         E0+(K+_L)
 (MeV)      Re         Im
1614.0	-5.220843	-1.886225
1615.0	-5.159844	-1.896715
1616.0	-5.099113	-1.906206
1617.0	-5.038673	-1.914698
1618.0	-4.978545	-1.922196
1619.0	-4.918753	-1.928701
1620.0	-4.859320	-1.934218
1621.0	-4.800269	-1.938752
1622.0	-4.741626	-1.942310
1623.0	-4.683415	-1.944907
1624.0	-4.625660	-1.946522
1625.0	-4.568388	-1.947191
1626.0	-4.511623	-1.946917
1627.0	-4.455390	-1.945710
1628.0	-4.399717	-1.943581
1629.0	-4.344628	-1.940543
1630.0	-4.290148	-1.936612
1631.0	-4.236305	-1.931803
1632.0	-4.183122	-1.926133
1633.0	-4.130625	-1.919621
1634.0	-4.078838	-1.912285
1635.0	-4.027785	-1.904147
1636.0	-3.977491	-1.895229
1637.0	-3.927977	-1.885554
1638.0	-3.879265	-1.875148
1639.0	-3.831378	-1.864037
1640.0	-3.784334	-1.852247
1641.0	-3.738154	-1.839808
1642.0	-3.692855	-1.826748
1643.0	-3.648453	-1.813099
1644.0	-3.604965	-1.798891
1645.0	-3.562403	-1.784158
1646.0	-3.520781	-1.768933
1647.0	-3.480109	-1.753249
1648.0	-3.440398	-1.737142
1649.0	-3.401653	-1.720646
1650.0	-3.363883	-1.703798
1651.0	-3.327090	-1.686632
1652.0	-3.291277	-1.669186
1653.0	-3.256445	-1.651495
1654.0	-3.222593	-1.633595
1655.0	-3.189718	-1.615523
1656.0	-3.157816	-1.597314
1657.0	-3.126880	-1.579004
1658.0	-3.096903	-1.560627
1659.0	-3.067873	-1.542217
1660.0	-3.039781	-1.523810
1661.0	-3.012614	-1.505436
1662.0	-2.986356	-1.487128
1663.0	-2.960993	-1.468917
1664.0	-2.936507	-1.450832
1665.0	-2.912879	-1.432902
1666.0	-2.890090	-1.415155
1667.0	-2.868120	-1.397617
1668.0	-2.846946	-1.380312
1669.0	-2.826546	-1.363264
1670.0	-2.806897	-1.346496
1671.0	-2.787973	-1.330026
1672.0	-2.769752	-1.313876
1673.0	-2.752207	-1.298063
1674.0	-2.735312	-1.282601
1675.0	-2.719043	-1.267508
1676.0	-2.703371	-1.252795
1677.0	-2.688272	-1.238475
1678.0	-2.673719	-1.224557
1679.0	-2.659684	-1.211052
1680.0	-2.646143	-1.197966
1681.0	-2.633069	-1.185306
1682.0	-2.620436	-1.173077
1683.0	-2.608218	-1.161282
1684.0	-2.596392	-1.149925
1685.0	-2.584931	-1.139007
1686.0	-2.573812	-1.128527
1687.0	-2.563010	-1.118486
1688.0	-2.552505	-1.108881
1689.0	-2.542271	-1.099711
1690.0	-2.532289	-1.090970
1691.0	-2.522536	-1.082656
1692.0	-2.512993	-1.074764
1693.0	-2.503639	-1.067286
1694.0	-2.494457	-1.060075
1695.0	-2.485426	-1.053552
1696.0	-2.476531	-1.047280
1697.0	-2.467754	-1.041394
1698.0	-2.459079	-1.035887
1699.0	-2.450492	-1.030749
1700.0	-2.441977	-1.025971
1701.0	-2.433521	-1.021545
1702.0	-2.425111	-1.017457
1703.0	-2.416735	-1.013702
1704.0	-2.408381	-1.010268
1705.0	-2.400038	-1.007144
1706.0	-2.391696	-1.004320
1707.0	-2.383345	-1.001787
1708.0	-2.374977	-0.999533
1709.0	-2.366582	-0.997549
1710.0	-2.358154	-0.995822
1711.0	-2.349686	-0.994345
1712.0	-2.341170	-0.993105
1713.0	-2.332600	-0.992092
1714.0	-2.323972	-0.991298
1715.0	-2.315279	-0.990710
1716.0	-2.306518	-0.990320
1717.0	-2.297684	-0.990118
1718.0	-2.288774	-0.990094
1719.0	-2.279785	-0.990239
1720.0	-2.270712	-0.990543
1721.0	-2.261555	-0.990997
1722.0	-2.252310	-0.991592
1723.0	-2.242977	-0.992320
1724.0	-2.233553	-0.993173
1725.0	-2.224037	-0.994140
1726.0	-2.214429	-0.995216
1727.0	-2.204728	-0.996391
1728.0	-2.194932	-0.997659
1729.0	-2.185044	-0.999011
1730.0	-2.175061	-1.000440
1731.0	-2.164985	-1.001940
1732.0	-2.154816	-1.003503
1733.0	-2.144554	-1.005123
1734.0	-2.134201	-1.006793
1735.0	-2.123757	-1.008508
1736.0	-2.113224	-1.010261
1737.0	-2.102602	-1.012046
1738.0	-2.091894	-1.013858
1739.0	-2.081100	-1.015691
1740.0	-2.070223	-1.017541
1741.0	-2.059263	-1.019402
1742.0	-2.048223	-1.021269
1743.0	-2.037105	-1.023138
1744.0	-2.025910	-1.025004
1745.0	-2.014640	-1.026862
1746.0	-2.003298	-1.028710
1747.0	-1.991885	-1.030543
1748.0	-1.980404	-1.032356
1749.0	-1.968857	-1.034147
1750.0	-1.957245	-1.035912
1751.0	-1.945573	-1.037647
1752.0	-1.933840	-1.039350
1753.0	-1.922051	-1.041017
1754.0	-1.910207	-1.042646
1755.0	-1.898310	-1.044233
1756.0	-1.886364	-1.045776
1757.0	-1.874369	-1.047272
1758.0	-1.862329	-1.048720
1759.0	-1.850246	-1.050116
1760.0	-1.838122	-1.051459
1761.0	-1.825959	-1.052747
1762.0	-1.813761	-1.053977
1763.0	-1.801529	-1.055148
1764.0	-1.789265	-1.056258
1765.0	-1.776972	-1.057306
1766.0	-1.764652	-1.058289
1767.0	-1.752308	-1.059207
1768.0	-1.739941	-1.060058
1769.0	-1.727554	-1.060841
1770.0	-1.715150	-1.061554
1771.0	-1.702729	-1.062197
1772.0	-1.690295	-1.062769
1773.0	-1.677849	-1.063268
1774.0	-1.665395	-1.063693
1775.0	-1.652933	-1.064044
1776.0	-1.640466	-1.064321
1777.0	-1.627996	-1.064521
1778.0	-1.615525	-1.064646
1779.0	-1.603054	-1.064694
1780.0	-1.590587	-1.064664
1781.0	-1.578125	-1.064556
1782.0	-1.565670	-1.064371
1783.0	-1.553223	-1.064107
1784.0	-1.540787	-1.063764
1785.0	-1.528363	-1.063342
1786.0	-1.515954	-1.062841
1787.0	-1.503560	-1.062260
1788.0	-1.491184	-1.061600
1789.0	-1.478828	-1.060861
1790.0	-1.466493	-1.060042
1791.0	-1.454181	-1.059143
1792.0	-1.441894	-1.058165
1793.0	-1.429632	-1.057107
1794.0	-1.417399	-1.055970
1795.0	-1.405194	-1.054755
1796.0	-1.393021	-1.053460
1797.0	-1.380880	-1.052086
1798.0	-1.368773	-1.050634
1799.0	-1.356701	-1.049104
1800.0	-1.344666	-1.047496
1801.0	-1.332669	-1.045811
1802.0	-1.320711	-1.044048
1803.0	-1.308795	-1.042209
1804.0	-1.296920	-1.040293
1805.0	-1.285090	-1.038301
1806.0	-1.273304	-1.036235
1807.0	-1.261564	-1.034093
1808.0	-1.249872	-1.031876
1809.0	-1.238228	-1.029586
1810.0	-1.226634	-1.027223
1811.0	-1.215091	-1.024786
1812.0	-1.203600	-1.022278
1813.0	-1.192163	-1.019698
1814.0	-1.180779	-1.017047
1815.0	-1.169451	-1.014326
1816.0	-1.158179	-1.011535
1817.0	-1.146965	-1.008675
1818.0	-1.135810	-1.005747
1819.0	-1.124713	-1.002752
1820.0	-1.113678	-0.999689
1821.0	-1.102703	-0.996560
1822.0	-1.091791	-0.993367
1823.0	-1.080943	-0.990108
1824.0	-1.070158	-0.986786
1825.0	-1.059438	-0.983400
1826.0	-1.048785	-0.979953
1827.0	-1.038198	-0.976444
1828.0	-1.027678	-0.972874
1829.0	-1.017226	-0.969245
1830.0	-1.006844	-0.965556
1831.0	-0.996532	-0.961810
1832.0	-0.986289	-0.958006
1833.0	-0.976119	-0.954147
1834.0	-0.966020	-0.950232
1835.0	-0.955993	-0.946263
1836.0	-0.946040	-0.942240
1837.0	-0.936160	-0.938164
1838.0	-0.926355	-0.934037
1839.0	-0.916625	-0.929858
1840.0	-0.906971	-0.925630
1841.0	-0.897393	-0.921354
1842.0	-0.887891	-0.917029
1843.0	-0.878467	-0.912657
1844.0	-0.869120	-0.908240
1845.0	-0.859852	-0.903778
1846.0	-0.850662	-0.899271
1847.0	-0.841551	-0.894722
1848.0	-0.832519	-0.890131
1849.0	-0.823568	-0.885499
1850.0	-0.814696	-0.880827
1851.0	-0.805905	-0.876119
1852.0	-0.797195	-0.871368
1853.0	-0.788566	-0.866582
1854.0	-0.780018	-0.861761
1855.0	-0.771552	-0.856906
1856.0	-0.763168	-0.852016
1857.0	-0.754866	-0.847094
1858.0	-0.746646	-0.842141
1859.0	-0.738509	-0.837157
1860.0	-0.730455	-0.832144
1861.0	-0.722483	-0.827103
1862.0	-0.714594	-0.822034
1863.0	-0.706788	-0.816939
1864.0	-0.699065	-0.811819
1865.0	-0.691425	-0.806675
