  1080.00      0.10536601E-10     -0.62844303E-11
  1085.00      0.21528836E-08     -0.74049743E-10
  1090.00      0.33386765E-07     -0.21625964E-08
  1095.00      0.16752117E-06     -0.10677523E-07
  1100.00      0.52666982E-06     -0.33497436E-07
  1105.00      0.12713821E-05     -0.81045048E-07
  1110.00      0.25882916E-05     -0.16494115E-06
  1115.00      0.46816036E-05     -0.29841160E-06
  1120.00      0.77611697E-05     -0.49459257E-06
  1125.00      0.12037424E-04     -0.76716218E-06
  1130.00      0.17713148E-04     -0.11289693E-05
  1135.00      0.24979097E-04     -0.15920260E-05
  1140.00      0.34011304E-04     -0.21675353E-05
  1145.00      0.44969222E-04     -0.28661252E-05
  1150.00      0.57991519E-04     -0.36959128E-05
  1155.00      0.73200039E-04     -0.46653070E-05
  1160.00      0.90694786E-04     -0.57806088E-05
  1165.00      0.11055614E-03     -0.70461661E-05
  1170.00      0.13284901E-03     -0.84672047E-05
  1175.00      0.15761735E-03     -0.10045722E-04
  1180.00      0.18489010E-03     -0.11783797E-04
  1185.00      0.21468030E-03     -0.13682482E-04
  1190.00      0.24698647E-03     -0.15741551E-04
  1195.00      0.28179604E-03     -0.17960092E-04
  1200.00      0.31908158E-03     -0.20336644E-04
  1205.00      0.35880739E-03     -0.22868423E-04
  1210.00      0.40092748E-03     -0.25552637E-04
  1215.00      0.44538886E-03     -0.28386320E-04
  1220.00      0.49213287E-03     -0.31365828E-04
  1225.00      0.54109003E-03     -0.34486107E-04
  1230.00      0.59218850E-03     -0.37742836E-04
  1235.00      0.64535282E-03     -0.41131228E-04
  1240.00      0.70050069E-03     -0.44646154E-04
  1245.00      0.75755264E-03     -0.48281601E-04
  1250.00      0.81642563E-03     -0.52033857E-04
  1255.00      0.87703097E-03     -0.55896472E-04
  1260.00      0.93928647E-03     -0.59865102E-04
  1265.00      0.10031545E-02     -0.63938134E-04
  1270.00      0.10677473E-02     -0.67974847E-04
  1275.00      0.11350659E-02     -0.72381589E-04
  1280.00      0.12032287E-02     -0.76674767E-04
  1285.00      0.12724208E-02     -0.81117565E-04
  1290.00      0.13417590E-02     -0.85407862E-04
  1295.00      0.14135869E-02     -0.90049663E-04
  1300.00      0.14858842E-02     -0.94630608E-04
  1305.00      0.15592857E-02     -0.99534317E-04
  1310.00      0.16331174E-02     -0.10411490E-03
  1315.00      0.17077589E-02     -0.10885729E-03
  1320.00      0.17829550E-02     -0.11363882E-03
  1325.00      0.18601383E-02     -0.11862240E-03
  1330.00      0.19357547E-02     -0.12340181E-03
  1335.00      0.20125657E-02     -0.12829881E-03
  1340.00      0.20898069E-02     -0.13322903E-03
  1345.00      0.21674165E-02     -0.13820195E-03
  1350.00      0.22459421E-02     -0.14350971E-03
  1355.00      0.23228052E-02     -0.14792996E-03
  1360.00      0.24010758E-02     -0.15297333E-03
  1365.00      0.24793370E-02     -0.15797409E-03
  1370.00      0.25576159E-02     -0.16296540E-03
  1375.00      0.26358710E-02     -0.16794999E-03
  1380.00      0.27140761E-02     -0.17292633E-03
  1385.00      0.27923275E-02     -0.17786980E-03
  1390.00      0.28696379E-02     -0.18291906E-03
  1395.00      0.29475274E-02     -0.18783818E-03
  1400.00      0.30250328E-02     -0.19276621E-03
  1405.00      0.31022355E-02     -0.19767679E-03
  1410.00      0.31791216E-02     -0.20256504E-03
  1415.00      0.32556633E-02     -0.20743335E-03
  1420.00      0.33318216E-02     -0.21227364E-03
  1425.00      0.34075519E-02     -0.21708019E-03
  1430.00      0.34827728E-02     -0.22182948E-03
  1435.00      0.35570268E-02     -0.22636932E-03
  1440.00      0.36327562E-02     -0.23157678E-03
  1445.00      0.37063578E-02     -0.23617245E-03
  1450.00      0.37796477E-02     -0.24081279E-03
  1455.00      0.38524046E-02     -0.24542223E-03
  1460.00      0.39246032E-02     -0.25000021E-03
  1465.00      0.39962232E-02     -0.25454342E-03
  1470.00      0.40672409E-02     -0.25904618E-03
  1475.00      0.41376355E-02     -0.26351037E-03
  1480.00      0.42073831E-02     -0.26792955E-03
  1485.00      0.42764813E-02     -0.27230651E-03
  1490.00      0.43449151E-02     -0.27664577E-03
  1495.00      0.44126715E-02     -0.28094121E-03
  1500.00      0.44797341E-02     -0.28521663E-03
  1505.00      0.45458964E-02     -0.29111107E-03
  1510.00      0.46117735E-02     -0.29336796E-03
  1515.00      0.46767081E-02     -0.29750676E-03
  1520.00      0.47409234E-02     -0.30155941E-03
  1525.00      0.48044088E-02     -0.30555971E-03
  1530.00      0.48671565E-02     -0.30950268E-03
