  1080.00      0.61313741E-10      0.61224137E-11
  1085.00      0.15552594E-06     -0.99089143E-08
  1090.00      0.16396948E-05     -0.10452191E-06
  1095.00      0.66879363E-05     -0.42623664E-06
  1100.00      0.17992850E-04     -0.11467100E-05
  1105.00      0.38293873E-04     -0.24406589E-05
  1110.00      0.70130101E-04     -0.44696428E-05
  1115.00      0.11570698E-03     -0.73746197E-05
  1120.00      0.17682726E-03     -0.11269946E-04
  1125.00      0.25488098E-03     -0.16244565E-04
  1130.00      0.35085451E-03     -0.22361425E-04
  1135.00      0.46535901E-03     -0.29659285E-04
  1140.00      0.59867051E-03     -0.38155794E-04
  1145.00      0.75077273E-03     -0.47849793E-04
  1150.00      0.92140030E-03     -0.58724580E-04
  1155.00      0.11100815E-02     -0.70750235E-04
  1160.00      0.13161679E-02     -0.83884999E-04
  1165.00      0.15388838E-02     -0.98079583E-04
  1170.00      0.17773465E-02     -0.11327769E-03
  1175.00      0.20305969E-02     -0.12941853E-03
  1180.00      0.22976231E-02     -0.14643732E-03
  1185.00      0.25773754E-02     -0.16426703E-03
  1190.00      0.28687902E-02     -0.18283995E-03
  1195.00      0.31708122E-02     -0.20208930E-03
  1200.00      0.34823738E-02     -0.22194627E-03
  1205.00      0.38024470E-02     -0.24234581E-03
  1210.00      0.41300131E-02     -0.26322301E-03
  1215.00      0.44640969E-02     -0.28451544E-03
  1220.00      0.48037635E-02     -0.30616410E-03
  1225.00      0.51481057E-02     -0.32811057E-03
  1230.00      0.54962619E-02     -0.35030004E-03
  1235.00      0.58474211E-02     -0.37268095E-03
  1240.00      0.62008013E-02     -0.39520286E-03
  1245.00      0.65556912E-02     -0.41782166E-03
  1250.00      0.69114128E-02     -0.44049357E-03
  1255.00      0.72673071E-02     -0.46317672E-03
  1260.00      0.76228016E-02     -0.48583432E-03
  1265.00      0.79774012E-02     -0.50844209E-03
  1270.00      0.83298334E-02     -0.53084382E-03
  1275.00      0.86813725E-02     -0.55329222E-03
  1280.00      0.90305428E-02     -0.57559173E-03
  1285.00      0.93763723E-02     -0.59762363E-03
  1290.00      0.97184638E-02     -0.61935975E-03
  1295.00      0.10058119E-01     -0.64104386E-03
  1300.00      0.10393716E-01     -0.66244386E-03
  1305.00      0.10724651E-01     -0.68348696E-03
  1310.00      0.11052032E-01     -0.70437937E-03
  1315.00      0.11374604E-01     -0.72493872E-03
  1320.00      0.11692339E-01     -0.74517946E-03
  1325.00      0.12006303E-01     -0.76529185E-03
  1330.00      0.12313492E-01     -0.78480548E-03
  1335.00      0.12616093E-01     -0.80408561E-03
  1340.00      0.12913413E-01     -0.82303330E-03
  1345.00      0.13205311E-01     -0.84163520E-03
  1350.00      0.13491510E-01     -0.85985346E-03
  1355.00      0.13772731E-01     -0.87781345E-03
  1360.00      0.14047932E-01     -0.89535027E-03
  1365.00      0.14317509E-01     -0.91253236E-03
  1370.00      0.14581408E-01     -0.92935411E-03
  1375.00      0.14839603E-01     -0.94581362E-03
  1380.00      0.15092104E-01     -0.96191252E-03
  1385.00      0.15339082E-01     -0.97767952E-03
  1390.00      0.15579371E-01     -0.99292409E-03
  1395.00      0.15814931E-01     -0.10079635E-02
  1400.00      0.16044631E-01     -0.10226104E-02
  1405.00      0.16268663E-01     -0.10368940E-02
  1410.00      0.16487082E-01     -0.10508193E-02
  1415.00      0.16699932E-01     -0.10643897E-02
  1420.00      0.16907262E-01     -0.10776085E-02
  1425.00      0.17109122E-01     -0.10904788E-02
  1430.00      0.17305569E-01     -0.11030049E-02
  1435.00      0.17496678E-01     -0.11151929E-02
  1440.00      0.17682428E-01     -0.11270325E-02
  1445.00      0.17862999E-01     -0.11385486E-02
  1450.00      0.18038396E-01     -0.11497342E-02
  1455.00      0.18208702E-01     -0.11605960E-02
  1460.00      0.18373984E-01     -0.11711382E-02
  1465.00      0.18534303E-01     -0.11813642E-02
  1470.00      0.18689747E-01     -0.11912806E-02
  1475.00      0.18840379E-01     -0.12008900E-02
  1480.00      0.18986295E-01     -0.12102000E-02
  1485.00      0.19127560E-01     -0.12192138E-02
  1490.00      0.19264219E-01     -0.12279334E-02
  1495.00      0.19396388E-01     -0.12363677E-02
  1500.00      0.19524087E-01     -0.12445123E-02
  1505.00      0.19644329E-01     -0.12518665E-02
  1510.00      0.19767021E-01     -0.12600576E-02
  1515.00      0.19881905E-01     -0.12673863E-02
  1520.00      0.19992748E-01     -0.12744646E-02
  1525.00      0.20099578E-01     -0.12812888E-02
  1530.00      0.20202447E-01     -0.12878621E-02
  1535.00      0.20301461E-01     -0.12941911E-02
  1540.00      0.20396661E-01     -0.13002777E-02
  1545.00      0.20488141E-01     -0.13061282E-02
  1550.00      0.20575980E-01     -0.13117475E-02
  1555.00      0.20660224E-01     -0.13171386E-02
  1560.00      0.20740971E-01     -0.13223073E-02
  1565.00      0.20818288E-01     -0.13272586E-02
  1570.00      0.20892245E-01     -0.13319961E-02
  1575.00      0.20962917E-01     -0.13365250E-02
  1580.00      0.21030360E-01     -0.13408490E-02
  1585.00      0.21094659E-01     -0.13449730E-02
  1590.00      0.21155872E-01     -0.13489010E-02
  1595.00      0.21214087E-01     -0.13526389E-02
  1600.00      0.21269344E-01     -0.13561893E-02
  1605.00      0.21321555E-01     -0.13595297E-02
  1610.00      0.21371197E-01     -0.13627307E-02
  1615.00      0.21417995E-01     -0.13657421E-02
  1620.00      0.21462093E-01     -0.13685809E-02
  1625.00      0.21503544E-01     -0.13712506E-02
  1630.00      0.21542426E-01     -0.13737564E-02
  1635.00      0.21578791E-01     -0.13761015E-02
  1640.00      0.21612702E-01     -0.13782893E-02
  1645.00      0.21644207E-01     -0.13803235E-02
  1650.00      0.21673373E-01     -0.13822073E-02
  1655.00      0.21700235E-01     -0.13839436E-02
  1660.00      0.21724874E-01     -0.13855368E-02
  1665.00      0.21747317E-01     -0.13869889E-02
  1670.00      0.21767632E-01     -0.13883040E-02
  1675.00      0.21785878E-01     -0.13894848E-02
  1680.00      0.21802083E-01     -0.13905342E-02
  1685.00      0.21816303E-01     -0.13914544E-02
  1690.00      0.21828596E-01     -0.13922492E-02
  1695.00      0.21838993E-01     -0.13929208E-02
  1700.00      0.21847555E-01     -0.13934721E-02
  1705.00      0.21854320E-01     -0.13939059E-02
  1710.00      0.21859340E-01     -0.13942246E-02
  1715.00      0.21862635E-01     -0.13944293E-02
  1720.00      0.21864271E-01     -0.13945244E-02
  1725.00      0.21864301E-01     -0.13945124E-02
  1730.00      0.21862734E-01     -0.13943946E-02
  1735.00      0.21859610E-01     -0.13941715E-02
  1740.00      0.21855029E-01     -0.13938513E-02
  1745.00      0.21848961E-01     -0.13934313E-02
  1750.00      0.21841554E-01     -0.13929291E-02
  1755.00      0.21832051E-01     -0.13922112E-02
  1760.00      0.21822108E-01     -0.13915551E-02
  1765.00      0.21810558E-01     -0.13907593E-02
  1770.00      0.21797694E-01     -0.13898702E-02
  1775.00      0.21783587E-01     -0.13888921E-02
  1780.00      0.21768249E-01     -0.13878269E-02
  1785.00      0.21751711E-01     -0.13866756E-02
  1790.00      0.21734007E-01     -0.13854405E-02
  1795.00      0.21715199E-01     -0.13841251E-02
  1800.00      0.21695271E-01     -0.13827275E-02
  1805.00      0.21674296E-01     -0.13812526E-02
  1810.00      0.21652264E-01     -0.13797004E-02
  1815.00      0.21629231E-01     -0.13780735E-02
  1820.00      0.21605221E-01     -0.13763829E-02
  1825.00      0.21580250E-01     -0.13745458E-02
  1830.00      0.21554343E-01     -0.13726822E-02
  1835.00      0.21527526E-01     -0.13707734E-02
  1840.00      0.21499818E-01     -0.13690770E-02
  1845.00      0.21471282E-01     -0.13667650E-02
  1850.00      0.21441911E-01     -0.13646177E-02
  1855.00      0.21411798E-01     -0.13613236E-02
  1860.00      0.21380757E-01     -0.13602099E-02
  1865.00      0.21349022E-01     -0.13578721E-02
  1870.00      0.21316533E-01     -0.13554796E-02
  1875.00      0.21283343E-01     -0.13530513E-02
  1880.00      0.21249444E-01     -0.13505075E-02
  1885.00      0.21214874E-01     -0.13479380E-02
  1890.00      0.21179646E-01     -0.13452897E-02
  1895.00      0.21143768E-01     -0.13426251E-02
  1900.00      0.21107265E-01     -0.13400009E-02
  1905.00      0.21070170E-01     -0.13370052E-02
  1910.00      0.21032487E-01     -0.13341616E-02
  1915.00      0.20994240E-01     -0.13312500E-02
  1920.00      0.20955448E-01     -0.13282814E-02
  1925.00      0.20916104E-01     -0.13252611E-02
  1930.00      0.20876251E-01     -0.13222463E-02
  1935.00      0.20835917E-01     -0.13190005E-02
  1940.00      0.20795071E-01     -0.13158320E-02
  1945.00      0.20753760E-01     -0.13126005E-02
  1950.00      0.20712001E-01     -0.13093167E-02
  1955.00      0.20669794E-01     -0.13059832E-02
  1960.00      0.20627173E-01     -0.13026000E-02
  1965.00      0.20584110E-01     -0.12991534E-02
  1970.00      0.20540674E-01     -0.12957035E-02
  1975.00      0.20496869E-01     -0.12921777E-02
  1980.00      0.20452650E-01     -0.12886066E-02
  1985.00      0.20408087E-01     -0.12849927E-02
  1990.00      0.20363174E-01     -0.12813341E-02
  1995.00      0.20317886E-01     -0.12776262E-02
  2000.00      0.20272712E-01     -0.12739429E-02
  2005.00      0.20226534E-01     -0.12699984E-02
  2010.00      0.20180346E-01     -0.12663368E-02
  2015.00      0.20133865E-01     -0.12624576E-02
  2020.00      0.20087112E-01     -0.12585515E-02
  2025.00      0.20040085E-01     -0.12546093E-02
  2030.00      0.19992786E-01     -0.12506302E-02
  2035.00      0.19945272E-01     -0.12466164E-02
  2040.00      0.19897474E-01     -0.12425455E-02
  2045.00      0.19849492E-01     -0.12384510E-02
  2050.00      0.19801280E-01     -0.12344699E-02
  2055.00      0.19752848E-01     -0.12302393E-02
  2060.00      0.19704242E-01     -0.12260503E-02
  2065.00      0.19655401E-01     -0.12218296E-02
  2070.00      0.19606418E-01     -0.12175849E-02
