  1080.00     -0.21924769E-06      0.14108264E-07
  1085.00     -0.24816388E-04      0.15897843E-05
  1090.00     -0.10970178E-03      0.70306866E-05
  1095.00     -0.26772603E-03      0.17166078E-04
  1100.00     -0.50344994E-03      0.32295596E-04
  1105.00     -0.81728519E-03      0.52454056E-04
  1110.00     -0.12072333E-02      0.77522059E-04
  1115.00     -0.16698482E-02      0.10728835E-03
  1120.00     -0.22007983E-02      0.14148468E-03
  1125.00     -0.27952806E-02      0.17981328E-03
  1130.00     -0.34482568E-02      0.22196024E-03
  1135.00     -0.41546255E-02      0.26760941E-03
  1140.00     -0.49093342E-02      0.31644590E-03
  1145.00     -0.57074746E-02      0.36816486E-03
  1150.00     -0.65443246E-02      0.42247238E-03
  1155.00     -0.74153907E-02      0.47908981E-03
  1160.00     -0.83164050E-02      0.53775308E-03
  1165.00     -0.92433778E-02      0.59821515E-03
  1170.00     -0.10192563E-01      0.66024388E-03
  1175.00     -0.11160463E-01      0.72362310E-03
  1180.00     -0.12143847E-01      0.78815314E-03
  1185.00     -0.13139699E-01      0.85364987E-03
  1190.00     -0.14145235E-01      0.91993921E-03
  1195.00     -0.15157943E-01      0.98686949E-03
  1200.00     -0.16175432E-01      0.10542919E-02
  1205.00     -0.17195580E-01      0.11220764E-02
  1210.00     -0.18216403E-01      0.11901016E-02
  1215.00     -0.19236105E-01      0.12582566E-02
  1220.00     -0.20253086E-01      0.13264449E-02
  1225.00     -0.21265835E-01      0.13945703E-02
  1230.00     -0.22273012E-01      0.14625526E-02
  1235.00     -0.23273419E-01      0.15303175E-02
  1240.00     -0.24265921E-01      0.15977918E-02
  1245.00     -0.25249597E-01      0.16649210E-02
  1250.00     -0.26223554E-01      0.17316484E-02
  1255.00     -0.27186974E-01      0.17979203E-02
  1260.00     -0.28139231E-01      0.18636989E-02
  1265.00     -0.29079883E-01      0.19289830E-02
  1270.00     -0.30007981E-01      0.19937313E-02
  1275.00     -0.30922122E-01      0.20574911E-02
  1280.00     -0.31824520E-01      0.21208340E-02
  1285.00     -0.32712498E-01      0.21835484E-02
  1290.00     -0.33588820E-01      0.22459095E-02
  1295.00     -0.34448114E-01      0.23070230E-02
  1300.00     -0.35293822E-01      0.23674864E-02
  1305.00     -0.36127110E-01      0.24280032E-02
  1310.00     -0.36943152E-01      0.24866698E-02
  1315.00     -0.37745366E-01      0.25448908E-02
  1320.00     -0.38532978E-01      0.26023008E-02
  1325.00     -0.39305524E-01      0.26595263E-02
  1330.00     -0.40063811E-01      0.27150255E-02
  1335.00     -0.40807199E-01      0.27700158E-02
  1340.00     -0.41535923E-01      0.28241938E-02
  1345.00     -0.42250127E-01      0.28775489E-02
  1350.00     -0.42951553E-01      0.29303491E-02
  1355.00     -0.43633516E-01      0.29814037E-02
  1360.00     -0.44304550E-01      0.30321817E-02
  1365.00     -0.44961114E-01      0.30820266E-02
  1370.00     -0.45603536E-01      0.31309757E-02
  1375.00     -0.46232020E-01      0.31790263E-02
  1380.00     -0.46846741E-01      0.32261908E-02
  1385.00     -0.47448385E-01      0.32726941E-02
  1390.00     -0.48033729E-01      0.33169834E-02
  1395.00     -0.48608542E-01      0.33616159E-02
  1400.00     -0.49169656E-01      0.34050500E-02
  1405.00     -0.49717718E-01      0.34475027E-02
  1410.00     -0.50252977E-01      0.34889971E-02
  1415.00     -0.50775613E-01      0.35295229E-02
  1420.00     -0.51285794E-01      0.35690800E-02
  1425.00     -0.51783736E-01      0.36076798E-02
  1430.00     -0.52269634E-01      0.36453493E-02
  1435.00     -0.52743657E-01      0.36823325E-02
  1440.00     -0.53205856E-01      0.37171801E-02
  1445.00     -0.53656654E-01      0.37519966E-02
  1450.00     -0.54096088E-01      0.37856938E-02
  1455.00     -0.54524358E-01      0.38183952E-02
  1460.00     -0.54941662E-01      0.38501027E-02
  1465.00     -0.55348143E-01      0.38808161E-02
  1470.00     -0.55744025E-01      0.39105524E-02
  1475.00     -0.56129412E-01      0.39393057E-02
  1480.00     -0.56504509E-01      0.39670924E-02
  1485.00     -0.56869471E-01      0.39939139E-02
  1490.00     -0.57224446E-01      0.40197745E-02
  1495.00     -0.57569592E-01      0.40446863E-02
  1500.00     -0.57904905E-01      0.40686368E-02
  1505.00     -0.58219236E-01      0.40897020E-02
  1510.00     -0.58548941E-01      0.41141021E-02
  1515.00     -0.58856166E-01      0.41353398E-02
  1520.00     -0.59154593E-01      0.41557569E-02
  1525.00     -0.59444115E-01      0.41753323E-02
  1530.00     -0.59724929E-01      0.41940999E-02
  1535.00     -0.59997125E-01      0.42120786E-02
  1540.00     -0.60260819E-01      0.42292938E-02
  1545.00     -0.60516153E-01      0.42457753E-02
  1550.00     -0.60763262E-01      0.42615606E-02
  1555.00     -0.61002252E-01      0.42766761E-02
  1560.00     -0.61233275E-01      0.42911706E-02
  1565.00     -0.61456437E-01      0.43050711E-02
  1570.00     -0.61671857E-01      0.43184310E-02
  1575.00     -0.61879624E-01      0.43312780E-02
  1580.00     -0.62079925E-01      0.43436798E-02
  1585.00     -0.62272768E-01      0.43556498E-02
  1590.00     -0.62458362E-01      0.43672735E-02
  1595.00     -0.62636650E-01      0.43785269E-02
  1600.00     -0.62807594E-01      0.43893908E-02
  1605.00     -0.62976060E-01      0.44022129E-02
  1610.00     -0.63131183E-01      0.44117724E-02
  1615.00     -0.63281844E-01      0.44223450E-02
  1620.00     -0.63426054E-01      0.44329860E-02
  1625.00     -0.63563784E-01      0.44436946E-02
  1630.00     -0.63695155E-01      0.44545405E-02
  1635.00     -0.63820213E-01      0.44655632E-02
  1640.00     -0.63939124E-01      0.44768538E-02
  1645.00     -0.64051924E-01      0.44884514E-02
  1650.00     -0.64158777E-01      0.45004504E-02
  1655.00     -0.64259778E-01      0.45129060E-02
  1660.00     -0.64355013E-01      0.45258916E-02
  1665.00     -0.64444625E-01      0.45394831E-02
  1670.00     -0.64528701E-01      0.45537423E-02
  1675.00     -0.64607360E-01      0.45687534E-02
  1680.00     -0.64680709E-01      0.45845728E-02
  1685.00     -0.64748879E-01      0.46012839E-02
  1690.00     -0.64811968E-01      0.46189512E-02
  1695.00     -0.64870102E-01      0.46376422E-02
  1700.00     -0.64923403E-01      0.46574359E-02
  1705.00     -0.64971978E-01      0.46783861E-02
  1710.00     -0.65015955E-01      0.47005721E-02
  1715.00     -0.65055467E-01      0.47240512E-02
  1720.00     -0.65090620E-01      0.47488862E-02
  1725.00     -0.65121535E-01      0.47751421E-02
  1730.00     -0.65148362E-01      0.48028688E-02
  1735.00     -0.65171238E-01      0.48321438E-02
  1740.00     -0.65190230E-01      0.48629814E-02
  1745.00     -0.65205530E-01      0.48954496E-02
  1750.00     -0.65217181E-01      0.49294378E-02
  1755.00     -0.65225957E-01      0.49665655E-02
  1760.00     -0.65230685E-01      0.50036682E-02
  1765.00     -0.65232478E-01      0.50431540E-02
  1770.00     -0.65231257E-01      0.50845211E-02
  1775.00     -0.65227138E-01      0.51278098E-02
  1780.00     -0.65220271E-01      0.51730137E-02
  1785.00     -0.65210801E-01      0.52201713E-02
  1790.00     -0.65198861E-01      0.52692923E-02
  1795.00     -0.65184577E-01      0.53203948E-02
  1800.00     -0.65168122E-01      0.53734930E-02
  1805.00     -0.65149606E-01      0.54285848E-02
  1810.00     -0.65129197E-01      0.54856865E-02
  1815.00     -0.65107019E-01      0.55447861E-02
  1820.00     -0.65083223E-01      0.56059048E-02
  1825.00     -0.65057997E-01      0.56685156E-02
  1830.00     -0.65031345E-01      0.57339183E-02
  1835.00     -0.65003505E-01      0.58010627E-02
  1840.00     -0.64974740E-01      0.58696496E-02
  1845.00     -0.64944958E-01      0.59404558E-02
  1850.00     -0.64914403E-01      0.60130719E-02
  1855.00     -0.64883207E-01      0.60874724E-02
  1860.00     -0.64851607E-01      0.61636746E-02
  1865.00     -0.64819486E-01      0.62415030E-02
  1870.00     -0.64787180E-01      0.63209999E-02
  1875.00     -0.64754753E-01      0.64020748E-02
  1880.00     -0.64722345E-01      0.64846525E-02
  1885.00     -0.64690076E-01      0.65686493E-02
  1890.00     -0.64658085E-01      0.66538550E-02
  1895.00     -0.64626392E-01      0.67410050E-02
  1900.00     -0.64595267E-01      0.68287175E-02
  1905.00     -0.64564740E-01      0.69176479E-02
  1910.00     -0.64534914E-01      0.70075946E-02
  1915.00     -0.64505908E-01      0.70984392E-02
  1920.00     -0.64477822E-01      0.71900792E-02
  1925.00     -0.64450762E-01      0.72824025E-02
  1930.00     -0.64424814E-01      0.73752800E-02
  1935.00     -0.64400089E-01      0.74685530E-02
  1940.00     -0.64375741E-01      0.75642953E-02
  1945.00     -0.64354385E-01      0.76564200E-02
  1950.00     -0.64333748E-01      0.77503283E-02
  1955.00     -0.64314604E-01      0.78442158E-02
  1960.00     -0.64297021E-01      0.79379191E-02
  1965.00     -0.64281102E-01      0.80313048E-02
  1970.00     -0.64266864E-01      0.81242102E-02
  1975.00     -0.64254362E-01      0.82164709E-02
  1980.00     -0.64243685E-01      0.83080402E-02
  1985.00     -0.64234859E-01      0.83986647E-02
  1990.00     -0.64227908E-01      0.84882641E-02
  1995.00     -0.64223184E-01      0.85766871E-02
  2000.00     -0.64214756E-01      0.86628776E-02
  2005.00     -0.64217585E-01      0.87487617E-02
  2010.00     -0.64218249E-01      0.88326757E-02
  2015.00     -0.64220934E-01      0.89146171E-02
  2020.00     -0.64225551E-01      0.89945657E-02
  2025.00     -0.64232062E-01      0.90723595E-02
  2030.00     -0.64240507E-01      0.91478484E-02
  2035.00     -0.64250857E-01      0.92208628E-02
  2040.00     -0.64263086E-01      0.92912559E-02
  2045.00     -0.64277176E-01      0.93588822E-02
  2050.00     -0.64293052E-01      0.94233398E-02
  2055.00     -0.64310787E-01      0.94850552E-02
  2060.00     -0.64330213E-01      0.95433838E-02
  2065.00     -0.64351306E-01      0.95983024E-02
  2070.00     -0.64374091E-01      0.96496848E-02
  2075.00     -0.64398399E-01      0.96973560E-02
  2080.00     -0.64424178E-01      0.97411663E-02
  2085.00     -0.64451435E-01      0.97810128E-02
  2090.00     -0.64479986E-01      0.98167357E-02
  2095.00     -0.64509925E-01      0.98475346E-02
  2100.00     -0.64540820E-01      0.98749947E-02
  2105.00     -0.64572875E-01      0.98974808E-02
  2110.00     -0.64605897E-01      0.99152815E-02
  2115.00     -0.64639773E-01      0.99282443E-02
  2120.00     -0.64674413E-01      0.99363002E-02
  2125.00     -0.64709685E-01      0.99393056E-02
  2130.00     -0.64745483E-01      0.99371623E-02
  2135.00     -0.64781672E-01      0.99297752E-02
  2140.00     -0.64816369E-01      0.99223445E-02
  2145.00     -0.64854766E-01      0.98985339E-02
  2150.00     -0.64891357E-01      0.98747253E-02
  2155.00     -0.64927792E-01      0.98452135E-02
  2160.00     -0.64963953E-01      0.98099459E-02
  2165.00     -0.64999712E-01      0.97688541E-02
  2170.00     -0.65034868E-01      0.97218458E-02
  2175.00     -0.65069290E-01      0.96688681E-02
  2180.00     -0.65102816E-01      0.96098869E-02
  2185.00     -0.65135462E-01      0.95444299E-02
  2190.00     -0.65166678E-01      0.94733028E-02
  2195.00     -0.65196590E-01      0.93958217E-02
  2200.00     -0.65224983E-01      0.93120890E-02
  2205.00     -0.65251670E-01      0.92220652E-02
  2210.00     -0.65276493E-01      0.91257375E-02
  2215.00     -0.65299246E-01      0.90230691E-02
  2220.00     -0.65319794E-01      0.89141591E-02
  2225.00     -0.65338094E-01      0.87985814E-02
  2230.00     -0.65353701E-01      0.86768862E-02
  2235.00     -0.65366586E-01      0.85488081E-02
  2240.00     -0.65376581E-01      0.84143677E-02
  2245.00     -0.65383501E-01      0.82736049E-02
