  1080.00     -0.23335672E-09     -0.52735650E-11
  1085.00     -0.20573396E-06      0.13224941E-07
  1090.00     -0.16537922E-05      0.10545240E-06
  1095.00     -0.57924504E-05      0.36922140E-06
  1100.00     -0.14084638E-04      0.89781653E-06
  1105.00     -0.27875332E-04      0.17770003E-05
  1110.00     -0.48336354E-04      0.30816200E-05
  1115.00     -0.76446396E-04      0.48737051E-05
  1120.00     -0.11299134E-03      0.72038502E-05
  1125.00     -0.15857321E-03      0.10110037E-04
  1130.00     -0.21362776E-03      0.13620741E-04
  1135.00     -0.27843705E-03      0.17753767E-04
  1140.00     -0.35314990E-03      0.22518578E-04
  1145.00     -0.43779930E-03      0.27917368E-04
  1150.00     -0.53232040E-03      0.33946517E-04
  1155.00     -0.63656261E-03      0.40596097E-04
  1160.00     -0.75030331E-03      0.47852162E-04
  1165.00     -0.87326753E-03      0.55697973E-04
  1170.00     -0.10051287E-02      0.64112383E-04
  1175.00     -0.11455257E-02      0.73072646E-04
  1180.00     -0.12940694E-02      0.82554367E-04
  1185.00     -0.14503454E-02      0.92530832E-04
  1190.00     -0.16139289E-02      0.10297597E-03
  1195.00     -0.17843889E-02      0.11386146E-03
  1200.00     -0.19612815E-02      0.12516056E-03
  1205.00     -0.21441712E-02      0.13684536E-03
  1210.00     -0.23326177E-02      0.14888795E-03
  1215.00     -0.25261900E-02      0.16126156E-03
  1220.00     -0.27244678E-02      0.17393860E-03
  1225.00     -0.29270374E-02      0.18689467E-03
  1230.00     -0.31334922E-02      0.20010322E-03
  1235.00     -0.33434441E-02      0.21353953E-03
  1240.00     -0.35565134E-02      0.22718216E-03
  1245.00     -0.37723440E-02      0.24100607E-03
  1250.00     -0.39905845E-02      0.25499044E-03
  1255.00     -0.42108956E-02      0.26911483E-03
  1260.00     -0.44329693E-02      0.28335987E-03
  1265.00     -0.46566018E-02      0.29772799E-03
  1270.00     -0.48808423E-02      0.31213018E-03
  1275.00     -0.51062651E-02      0.32650913E-03
  1280.00     -0.53332545E-02      0.34119232E-03
  1285.00     -0.55594001E-02      0.35566933E-03
  1290.00     -0.57865656E-02      0.37054618E-03
  1295.00     -0.60128852E-02      0.38498209E-03
  1300.00     -0.62393150E-02      0.39957179E-03
  1305.00     -0.64639856E-02      0.41402227E-03
  1310.00     -0.66897700E-02      0.42863408E-03
  1315.00     -0.69141591E-02      0.44315725E-03
  1320.00     -0.71376196E-02      0.45768023E-03
  1325.00     -0.73583378E-02      0.47142225E-03
  1330.00     -0.75800617E-02      0.48615938E-03
  1335.00     -0.77995261E-02      0.50044158E-03
  1340.00     -0.80173704E-02      0.51461446E-03
  1345.00     -0.82334826E-02      0.52869293E-03
  1350.00     -0.84471709E-02      0.54273310E-03
  1355.00     -0.86608439E-02      0.55649824E-03
  1360.00     -0.88712838E-02      0.57026900E-03
  1365.00     -0.90797866E-02      0.58391520E-03
  1370.00     -0.92861787E-02      0.59743486E-03
  1375.00     -0.94903926E-02      0.61082783E-03
  1380.00     -0.96923190E-02      0.62407740E-03
  1385.00     -0.98915641E-02      0.63704109E-03
  1390.00     -0.10090397E-01      0.65064428E-03
  1395.00     -0.10284920E-01      0.66334711E-03
  1400.00     -0.10477399E-01      0.67606624E-03
  1405.00     -0.10667465E-01      0.68866584E-03
  1410.00     -0.10855053E-01      0.70112786E-03
  1415.00     -0.11040126E-01      0.71345246E-03
  1420.00     -0.11222659E-01      0.72563080E-03
  1425.00     -0.11402647E-01      0.73766206E-03
  1430.00     -0.11580079E-01      0.74952387E-03
  1435.00     -0.11755054E-01      0.76110354E-03
  1440.00     -0.11926919E-01      0.77306212E-03
  1445.00     -0.12096607E-01      0.78443506E-03
  1450.00     -0.12263637E-01      0.79571934E-03
  1455.00     -0.12428042E-01      0.80685377E-03
  1460.00     -0.12589849E-01      0.81784225E-03
  1465.00     -0.12749055E-01      0.82868227E-03
  1470.00     -0.12905661E-01      0.83936685E-03
  1475.00     -0.13059690E-01      0.84990237E-03
  1480.00     -0.13211141E-01      0.86027997E-03
  1485.00     -0.13360029E-01      0.87050384E-03
  1490.00     -0.13506407E-01      0.88058492E-03
  1495.00     -0.13650251E-01      0.89051065E-03
  1500.00     -0.13791718E-01      0.90032711E-03
  1505.00     -0.13939388E-01      0.91295840E-03
  1510.00     -0.14065831E-01      0.91902740E-03
  1515.00     -0.14199892E-01      0.92838017E-03
  1520.00     -0.14331320E-01      0.93750708E-03
  1525.00     -0.14460306E-01      0.94646742E-03
  1530.00     -0.14586870E-01      0.95525302E-03
  1535.00     -0.14711033E-01      0.96386804E-03
  1540.00     -0.14832854E-01      0.97231829E-03
  1545.00     -0.14952333E-01      0.98059945E-03
  1550.00     -0.15069490E-01      0.98870616E-03
  1555.00     -0.15184380E-01      0.99664629E-03
  1560.00     -0.15297007E-01      0.10044108E-02
  1565.00     -0.15407398E-01      0.10120010E-02
  1570.00     -0.15515585E-01      0.10194132E-02
  1575.00     -0.15621590E-01      0.10266510E-02
  1580.00     -0.15725439E-01      0.10337024E-02
  1585.00     -0.15827163E-01      0.10405822E-02
  1590.00     -0.15926789E-01      0.10472729E-02
  1595.00     -0.16024347E-01      0.10538050E-02
  1600.00     -0.16119887E-01      0.10602119E-02
