  1080.00      0.75095253E-03     -0.47801589E-04
  1085.00      0.12409180E-01     -0.78975634E-03
  1090.00      0.29325135E-01     -0.18659630E-02
  1095.00      0.48576159E-01     -0.30902202E-02
  1100.00      0.68886541E-01     -0.43812019E-02
  1105.00      0.89528916E-01     -0.56925032E-02
  1110.00      0.11005098E+00     -0.69952356E-02
  1115.00      0.13016175E+00     -0.82707822E-02
  1120.00      0.14967193E+00     -0.95070001E-02
  1125.00      0.16846112E+00     -0.10696129E-01
  1130.00      0.18645569E+00     -0.11833382E-01
  1135.00      0.20361455E+00     -0.12916046E-01
  1140.00      0.21991973E+00     -0.13942866E-01
  1145.00      0.23536979E+00     -0.14913642E-01
  1150.00      0.24997490E+00     -0.15828906E-01
  1155.00      0.26375351E+00     -0.16689712E-01
  1160.00      0.27672929E+00     -0.17497440E-01
  1165.00      0.28893013E+00     -0.18253736E-01
  1170.00      0.30038608E+00     -0.18960378E-01
  1175.00      0.31112851E+00     -0.19619222E-01
  1180.00      0.32118947E+00     -0.20232165E-01
  1185.00      0.33060085E+00     -0.20801088E-01
  1190.00      0.33939428E+00     -0.21327851E-01
  1195.00      0.34760090E+00     -0.21814282E-01
  1200.00      0.35525055E+00     -0.22262122E-01
  1205.00      0.36237251E+00     -0.22673072E-01
  1210.00      0.36899440E+00     -0.23048729E-01
  1215.00      0.37514320E+00     -0.23390642E-01
  1220.00      0.38084445E+00     -0.23700271E-01
  1225.00      0.38612248E+00     -0.23978996E-01
  1230.00      0.39100040E+00     -0.24228124E-01
  1235.00      0.39550027E+00     -0.24448889E-01
  1240.00      0.39964288E+00     -0.24642452E-01
  1245.00      0.40344795E+00     -0.24809898E-01
  1250.00      0.40693445E+00     -0.24952271E-01
  1255.00      0.41011963E+00     -0.25070517E-01
  1260.00      0.41302044E+00     -0.25165551E-01
  1265.00      0.41565227E+00     -0.25238164E-01
  1270.00      0.41803023E+00     -0.25289191E-01
  1275.00      0.42017141E+00     -0.25319875E-01
  1280.00      0.42208466E+00     -0.25330206E-01
  1285.00      0.42378357E+00     -0.25321010E-01
  1290.00      0.42527959E+00     -0.25292869E-01
  1295.00      0.42658666E+00     -0.25246816E-01
  1300.00      0.42771337E+00     -0.25183094E-01
  1305.00      0.42866658E+00     -0.25101727E-01
  1310.00      0.42946323E+00     -0.25004472E-01
  1315.00      0.43010657E+00     -0.24890867E-01
  1320.00      0.43060650E+00     -0.24761622E-01
  1325.00      0.43096613E+00     -0.24616419E-01
  1330.00      0.43120387E+00     -0.24457421E-01
  1335.00      0.43131804E+00     -0.24283623E-01
  1340.00      0.43131734E+00     -0.24095747E-01
  1345.00      0.43120829E+00     -0.23894192E-01
  1350.00      0.43099774E+00     -0.23679491E-01
