  1080.00     -0.90508685E-11      0.49143273E-11
  1085.00     -0.19397619E-08      0.70229745E-10
  1090.00     -0.30045144E-07      0.19411013E-08
  1095.00     -0.15076306E-06      0.95999009E-08
  1100.00     -0.47399954E-06      0.30142697E-07
  1105.00     -0.11442613E-05      0.72968233E-07
  1110.00     -0.23294496E-05      0.14841918E-06
  1115.00     -0.42134596E-05      0.26860344E-06
  1120.00     -0.69850704E-05      0.44515974E-06
  1125.00     -0.10833665E-04      0.69042136E-06
  1130.00     -0.15941829E-04      0.10160633E-05
  1135.00     -0.22481213E-04      0.14328551E-05
  1140.00     -0.30610268E-04      0.19509156E-05
  1145.00     -0.40472282E-04      0.25794698E-05
  1150.00     -0.52192422E-04      0.33263893E-05
  1155.00     -0.65880197E-04      0.41989946E-05
  1160.00     -0.81625338E-04      0.52025736E-05
  1165.00     -0.99500696E-04      0.63417827E-05
  1170.00     -0.11956419E-03      0.76205583E-05
  1175.00     -0.14185589E-03      0.90414884E-05
  1180.00     -0.16640163E-03      0.10606100E-04
  1185.00     -0.19321283E-03      0.12314944E-04
  1190.00     -0.22228836E-03      0.14168055E-04
  1195.00     -0.25361730E-03      0.16165194E-04
  1200.00     -0.28717420E-03      0.18303949E-04
  1205.00     -0.32292767E-03      0.20582872E-04
  1210.00     -0.36083627E-03      0.22999330E-04
  1215.00     -0.40085172E-03      0.25549869E-04
  1220.00     -0.44292187E-03      0.28232107E-04
  1225.00     -0.48698385E-03      0.31041012E-04
  1230.00     -0.53297283E-03      0.33972579E-04
  1235.00     -0.58082132E-03      0.37022958E-04
  1240.00     -0.63045438E-03      0.40186488E-04
  1245.00     -0.68180265E-03      0.43460264E-04
  1250.00     -0.73479008E-03      0.46839076E-04
  1255.00     -0.78933661E-03      0.50317409E-04
  1260.00     -0.84536767E-03      0.53890292E-04
  1265.00     -0.90286044E-03      0.57566268E-04
  1270.00     -0.96103297E-03      0.61231744E-04
  1275.00     -0.10214720E-02      0.65078356E-04
  1280.00     -0.10830294E-02      0.69115386E-04
  1285.00     -0.11452185E-02      0.73046296E-04
  1290.00     -0.12077216E-02      0.76989371E-04
  1295.00     -0.12723295E-02      0.81137816E-04
  1300.00     -0.13374809E-02      0.85331168E-04
  1305.00     -0.14029596E-02      0.89268693E-04
  1310.00     -0.14697336E-02      0.93659583E-04
  1315.00     -0.15369417E-02      0.97955129E-04
  1320.00     -0.16046098E-02      0.10225435E-03
  1325.00     -0.16742719E-02      0.10690359E-03
  1330.00     -0.17422021E-02      0.11110608E-03
  1335.00     -0.18113137E-02      0.11550113E-03
  1340.00     -0.18808135E-02      0.11992751E-03
  1345.00     -0.19506052E-02      0.12436053E-03
  1350.00     -0.20206255E-02      0.12860353E-03
  1355.00     -0.20908413E-02      0.13344366E-03
  1360.00     -0.21611700E-02      0.13789365E-03
  1365.00     -0.22315853E-02      0.14238354E-03
  1370.00     -0.23020400E-02      0.14688567E-03
  1375.00     -0.23724877E-02      0.15139427E-03
  1380.00     -0.24429100E-02      0.15591206E-03
  1385.00     -0.25135268E-02      0.16052779E-03
  1390.00     -0.25825702E-02      0.16463704E-03
  1395.00     -0.26528593E-02      0.16923148E-03
  1400.00     -0.27226596E-02      0.17371551E-03
  1405.00     -0.27921718E-02      0.17817228E-03
  1410.00     -0.28613993E-02      0.18261025E-03
  1415.00     -0.29303110E-02      0.18702666E-03
  1420.00     -0.29988844E-02      0.19142414E-03
  1425.00     -0.30670801E-02      0.19579930E-03
  1430.00     -0.31348613E-02      0.20016152E-03
  1435.00     -0.32020346E-02      0.20455488E-03
  1440.00     -0.32695139E-02      0.20869812E-03
  1445.00     -0.33359232E-02      0.21299855E-03
  1450.00     -0.34019346E-02      0.21724234E-03
  1455.00     -0.34674618E-02      0.22145689E-03
  1460.00     -0.35324764E-02      0.22563652E-03
  1465.00     -0.35969639E-02      0.22978155E-03
  1470.00     -0.36609117E-02      0.23389491E-03
  1475.00     -0.37242939E-02      0.23797084E-03
  1480.00     -0.37870979E-02      0.24201268E-03
  1485.00     -0.38493163E-02      0.24601810E-03
  1490.00     -0.39109166E-02      0.24997519E-03
  1495.00     -0.39719031E-02      0.25389416E-03
  1500.00     -0.40321891E-02      0.25773258E-03
  1505.00     -0.40867993E-02      0.25893202E-03
  1510.00     -0.41516390E-02      0.26569210E-03
  1515.00     -0.42099923E-02      0.26940165E-03
  1520.00     -0.42678070E-02      0.27312783E-03
  1525.00     -0.43249714E-02      0.27681743E-03
  1530.00     -0.43814943E-02      0.28047604E-03
  1535.00     -0.44373620E-02      0.28409970E-03
  1540.00     -0.44925551E-02      0.28768043E-03
  1545.00     -0.45470819E-02      0.29122275E-03
  1550.00     -0.46009384E-02      0.29472641E-03
  1555.00     -0.46541150E-02      0.29818722E-03
  1560.00     -0.47066138E-02      0.30160728E-03
  1565.00     -0.47584431E-02      0.30498938E-03
  1570.00     -0.48095824E-02      0.30832758E-03
  1575.00     -0.48600485E-02      0.31162542E-03
  1580.00     -0.49098312E-02      0.31488289E-03
  1585.00     -0.49589504E-02      0.31809990E-03
  1590.00     -0.50073821E-02      0.32127423E-03
  1595.00     -0.50551868E-02      0.32441266E-03
  1600.00     -0.51024206E-02      0.32751905E-03
  1605.00     -0.51473766E-02      0.33043485E-03
  1610.00     -0.51939889E-02      0.33352548E-03
  1615.00     -0.52391254E-02      0.33650007E-03
  1620.00     -0.52835345E-02      0.33942847E-03
  1625.00     -0.53272677E-02      0.34231253E-03
  1630.00     -0.53703246E-02      0.34515498E-03
  1635.00     -0.54127283E-02      0.34795609E-03
  1640.00     -0.54544668E-02      0.35071433E-03
  1645.00     -0.54955605E-02      0.35343222E-03
  1650.00     -0.55360011E-02      0.35610694E-03
  1655.00     -0.55758038E-02      0.35874115E-03
  1660.00     -0.56149652E-02      0.36133306E-03
  1665.00     -0.56534923E-02      0.36388290E-03
  1670.00     -0.56913943E-02      0.36639249E-03
  1675.00     -0.57286651E-02      0.36885771E-03
  1680.00     -0.57653232E-02      0.37128295E-03
  1685.00     -0.58013652E-02      0.37366525E-03
  1690.00     -0.58367970E-02      0.37600492E-03
  1695.00     -0.58716291E-02      0.37830391E-03
  1700.00     -0.59058573E-02      0.38055728E-03
  1705.00     -0.59394992E-02      0.38277134E-03
  1710.00     -0.59725482E-02      0.38493946E-03
  1715.00     -0.60050201E-02      0.38706607E-03
  1720.00     -0.60369176E-02      0.38915016E-03
  1725.00     -0.60682395E-02      0.39118908E-03
  1730.00     -0.60990083E-02      0.39319023E-03
  1735.00     -0.61292114E-02      0.39514130E-03
  1740.00     -0.61588767E-02      0.39706169E-03
  1745.00     -0.61880103E-02      0.39894645E-03
  1750.00     -0.62167237E-02      0.40088676E-03
  1755.00     -0.62438938E-02      0.40195550E-03
