  1080.00      0.83354061E-07     -0.53259089E-08
  1085.00      0.23652798E-04     -0.15074441E-05
  1090.00      0.13712207E-03     -0.87390406E-05
  1095.00      0.39010473E-03     -0.24862050E-04
  1100.00      0.81249496E-03     -0.51781498E-04
  1105.00      0.14198201E-02     -0.90486904E-04
  1110.00      0.22172470E-02     -0.14130710E-03
  1115.00      0.32025977E-02     -0.20410268E-03
  1120.00      0.43685477E-02     -0.27840723E-03
  1125.00      0.57043865E-02     -0.36353702E-03
  1130.00      0.71972390E-02     -0.45867126E-03
  1135.00      0.88329702E-02     -0.56290926E-03
  1140.00      0.10596869E-01     -0.67531184E-03
  1145.00      0.12474167E-01     -0.79493833E-03
  1150.00      0.14450381E-01     -0.92086453E-03
  1155.00      0.16511506E-01     -0.10521969E-02
  1160.00      0.18644244E-01     -0.11880882E-02
  1165.00      0.20836109E-01     -0.13277420E-02
  1170.00      0.23075427E-01     -0.14704138E-02
  1175.00      0.25351379E-01     -0.16154125E-02
  1180.00      0.27654061E-01     -0.17621073E-02
  1185.00      0.29974341E-01     -0.19099156E-02
  1190.00      0.32303917E-01     -0.20583067E-02
  1195.00      0.34635432E-01     -0.22068117E-02
  1200.00      0.36962001E-01     -0.23549918E-02
  1205.00      0.39277628E-01     -0.25024638E-02
  1210.00      0.41576945E-01     -0.26488851E-02
  1215.00      0.43855048E-01     -0.27939425E-02
  1220.00      0.46107853E-01     -0.29373759E-02
  1225.00      0.48331533E-01     -0.30789400E-02
  1230.00      0.50522818E-01     -0.32184272E-02
  1235.00      0.52678952E-01     -0.33556609E-02
  1240.00      0.54797340E-01     -0.34904764E-02
  1245.00      0.56876173E-01     -0.36227567E-02
  1250.00      0.58913458E-01     -0.37523764E-02
  1255.00      0.60907847E-01     -0.38792492E-02
  1260.00      0.62858241E-01     -0.40033059E-02
  1265.00      0.64763758E-01     -0.41245072E-02
  1270.00      0.66623073E-01     -0.42427083E-02
  1275.00      0.68435656E-01     -0.43578750E-02
  1280.00      0.70203035E-01     -0.44702899E-02
  1285.00      0.71922214E-01     -0.45794976E-02
  1290.00      0.73596518E-01     -0.46860236E-02
  1295.00      0.75221689E-01     -0.47891835E-02
  1300.00      0.76800907E-01     -0.48894767E-02
  1305.00      0.78334008E-01     -0.49868580E-02
  1310.00      0.79820898E-01     -0.50812520E-02
  1315.00      0.81262221E-01     -0.51727520E-02
  1320.00      0.82658625E-01     -0.52614014E-02
  1325.00      0.84008848E-01     -0.53469318E-02
  1330.00      0.85317642E-01     -0.54300792E-02
  1335.00      0.86582276E-01     -0.55103237E-02
  1340.00      0.87804288E-01     -0.55878507E-02
  1345.00      0.88984426E-01     -0.56627189E-02
  1350.00      0.90124556E-01     -0.57351392E-02
  1355.00      0.91221408E-01     -0.58045443E-02
  1360.00      0.92280580E-01     -0.58717427E-02
  1365.00      0.93300903E-01     -0.59364663E-02
  1370.00      0.94283157E-01     -0.59987787E-02
  1375.00      0.95228291E-01     -0.60587439E-02
  1380.00      0.96136919E-01     -0.61164053E-02
  1385.00      0.97010092E-01     -0.61718322E-02
  1390.00      0.97848653E-01     -0.62250852E-02
  1395.00      0.98653151E-01     -0.62761947E-02
  1400.00      0.99424578E-01     -0.63252314E-02
  1405.00      0.10016365E+00     -0.63722426E-02
  1410.00      0.10087127E+00     -0.64172876E-02
  1415.00      0.10154811E+00     -0.64604135E-02
  1420.00      0.10219495E+00     -0.65016710E-02
  1425.00      0.10281264E+00     -0.65411154E-02
  1430.00      0.10340193E+00     -0.65787926E-02
  1435.00      0.10396304E+00     -0.66146894E-02
  1440.00      0.10449870E+00     -0.66491539E-02
  1445.00      0.10500695E+00     -0.66818102E-02
  1450.00      0.10548984E+00     -0.67129199E-02
  1455.00      0.10594784E+00     -0.67425012E-02
  1460.00      0.10638174E+00     -0.67706021E-02
  1465.00      0.10679227E+00     -0.67972699E-02
  1470.00      0.10718003E+00     -0.68225419E-02
  1475.00      0.10754563E+00     -0.68464554E-02
  1480.00      0.10788954E+00     -0.68690379E-02
  1485.00      0.10821251E+00     -0.68903376E-02
  1490.00      0.10851542E+00     -0.69104040E-02
  1495.00      0.10879848E+00     -0.69292490E-02
