  1080.00      0.10979399E-09      0.72634527E-11
  1085.00      0.25492838E-06     -0.16289257E-07
  1090.00      0.26870666E-05     -0.17128646E-06
  1095.00      0.10963227E-04     -0.69871550E-06
  1100.00      0.29502712E-04     -0.18802885E-05
  1105.00      0.62805796E-04     -0.40028765E-05
  1110.00      0.11504961E-03     -0.73326018E-05
  1115.00      0.18986569E-03     -0.12101069E-04
  1120.00      0.29022936E-03     -0.18497574E-04
  1125.00      0.41843920E-03     -0.26668726E-04
  1130.00      0.57613391E-03     -0.36719340E-04
  1135.00      0.76433625E-03     -0.48714284E-04
  1140.00      0.98351854E-03     -0.62683763E-04
  1145.00      0.12336727E-02     -0.78626849E-04
  1150.00      0.15143833E-02     -0.96517712E-04
  1155.00      0.18248866E-02     -0.11630750E-03
  1160.00      0.21641376E-02     -0.13792911E-03
  1165.00      0.25308770E-02     -0.16130299E-03
  1170.00      0.29236657E-02     -0.18633667E-03
  1175.00      0.33409383E-02     -0.21293122E-03
  1180.00      0.37810445E-02     -0.24098098E-03
  1185.00      0.42422649E-02     -0.27037600E-03
  1190.00      0.47228550E-02     -0.30100557E-03
  1195.00      0.52210941E-02     -0.33276008E-03
  1200.00      0.57352235E-02     -0.36552697E-03
  1205.00      0.62635541E-02     -0.39919908E-03
  1210.00      0.68044289E-02     -0.43367072E-03
  1215.00      0.73562223E-02     -0.46883806E-03
  1220.00      0.79174156E-02     -0.50460418E-03
  1225.00      0.84865074E-02     -0.54087392E-03
  1230.00      0.90620766E-02     -0.57755615E-03
  1235.00      0.96427946E-02     -0.61456606E-03
  1240.00      0.10227353E-01     -0.65182054E-03
  1245.00      0.10814617E-01     -0.68924790E-03
  1250.00      0.11403407E-01     -0.72677197E-03
  1255.00      0.11992685E-01     -0.76432733E-03
  1260.00      0.12581493E-01     -0.80185218E-03
  1265.00      0.13168980E-01     -0.83930228E-03
  1270.00      0.13753535E-01     -0.87649915E-03
  1275.00      0.14335807E-01     -0.91362466E-03
  1280.00      0.14914837E-01     -0.95059468E-03
  1285.00      0.15488440E-01     -0.98712255E-03
  1290.00      0.16057080E-01     -0.10233400E-02
  1295.00      0.16620431E-01     -0.10592493E-02
  1300.00      0.17177716E-01     -0.10947762E-02
  1305.00      0.17727212E-01     -0.11296883E-02
  1310.00      0.18271397E-01     -0.11644201E-02
  1315.00      0.18807669E-01     -0.11985959E-02
  1320.00      0.19336211E-01     -0.12322730E-02
  1325.00      0.19856878E-01     -0.12654522E-02
  1330.00      0.20369119E-01     -0.12980831E-02
  1335.00      0.20872945E-01     -0.13301785E-02
  1340.00      0.21368093E-01     -0.13617188E-02
  1345.00      0.21854337E-01     -0.13926857E-02
  1350.00      0.22330913E-01     -0.14229634E-02
  1355.00      0.22800418E-01     -0.14529906E-02
  1360.00      0.23259316E-01     -0.14822024E-02
  1365.00      0.23709083E-01     -0.15108407E-02
  1370.00      0.24149534E-01     -0.15388858E-02
  1375.00      0.24580655E-01     -0.15663352E-02
  1380.00      0.25002355E-01     -0.15931820E-02
  1385.00      0.25414692E-01     -0.16194280E-02
  1390.00      0.25817744E-01     -0.16450897E-02
  1395.00      0.26211353E-01     -0.16701379E-02
  1400.00      0.26595669E-01     -0.16945925E-02
  1405.00      0.26970705E-01     -0.17184537E-02
  1410.00      0.27336551E-01     -0.17417269E-02
  1415.00      0.27693225E-01     -0.17644124E-02
  1420.00      0.28040810E-01     -0.17865151E-02
  1425.00      0.28379426E-01     -0.18080451E-02
  1430.00      0.28709197E-01     -0.18290117E-02
  1435.00      0.29030390E-01     -0.18494543E-02
  1440.00      0.29341770E-01     -0.18691646E-02
  1445.00      0.29645442E-01     -0.18884653E-02
  1450.00      0.29940472E-01     -0.19071997E-02
  1455.00      0.30227056E-01     -0.19253903E-02
  1460.00      0.30505350E-01     -0.19430478E-02
  1465.00      0.30775486E-01     -0.19601801E-02
  1470.00      0.31037573E-01     -0.19767953E-02
  1475.00      0.31291723E-01     -0.19928995E-02
  1480.00      0.31538010E-01     -0.20084981E-02
  1485.00      0.31776598E-01     -0.20236012E-02
  1490.00      0.32007702E-01     -0.20382232E-02
  1495.00      0.32231317E-01     -0.20523628E-02
  1500.00      0.32447628E-01     -0.20660331E-02
  1505.00      0.32657396E-01     -0.20793582E-02
  1510.00      0.32858685E-01     -0.20919724E-02
  1515.00      0.33053832E-01     -0.21042793E-02
  1520.00      0.33242164E-01     -0.21161448E-02
  1525.00      0.33423750E-01     -0.21275756E-02
  1530.00      0.33598849E-01     -0.21385871E-02
  1535.00      0.33767453E-01     -0.21491797E-02
  1540.00      0.33929782E-01     -0.21593671E-02
  1545.00      0.34085903E-01     -0.21691539E-02
  1550.00      0.34235932E-01     -0.21785474E-02
  1555.00      0.34380073E-01     -0.21875608E-02
  1560.00      0.34518370E-01     -0.21961972E-02
  1565.00      0.34650972E-01     -0.22044653E-02
  1570.00      0.34777965E-01     -0.22123720E-02
  1575.00      0.34899462E-01     -0.22199233E-02
  1580.00      0.35015652E-01     -0.22271324E-02
  1585.00      0.35126556E-01     -0.22339998E-02
  1590.00      0.35232345E-01     -0.22405377E-02
  1595.00      0.35333054E-01     -0.22467462E-02
  1600.00      0.35428864E-01     -0.22526356E-02
  1605.00      0.35520407E-01     -0.22583010E-02
  1610.00      0.35606393E-01     -0.22635345E-02
  1615.00      0.35688079E-01     -0.22685167E-02
  1620.00      0.35765278E-01     -0.22732122E-02
  1625.00      0.35838112E-01     -0.22776276E-02
  1630.00      0.35906627E-01     -0.22817658E-02
  1635.00      0.35970937E-01     -0.22856339E-02
  1640.00      0.36031135E-01     -0.22892385E-02
  1645.00      0.36087321E-01     -0.22925859E-02
  1650.00      0.36139572E-01     -0.22956813E-02
  1655.00      0.36188039E-01     -0.22985346E-02
  1660.00      0.36232708E-01     -0.23011452E-02
  1665.00      0.36273768E-01     -0.23035253E-02
  1670.00      0.36311251E-01     -0.23056770E-02
  1675.00      0.36345200E-01     -0.23076035E-02
  1680.00      0.36375780E-01     -0.23093157E-02
  1685.00      0.36403054E-01     -0.23108171E-02
  1690.00      0.36427061E-01     -0.23121107E-02
  1695.00      0.36447933E-01     -0.23132050E-02
  1700.00      0.36465697E-01     -0.23141016E-02
  1705.00      0.36480465E-01     -0.23148084E-02
  1710.00      0.36492269E-01     -0.23153266E-02
  1715.00      0.36501270E-01     -0.23156663E-02
  1720.00      0.36507457E-01     -0.23158276E-02
  1725.00      0.36510856E-01     -0.23158114E-02
  1730.00      0.36511671E-01     -0.23156305E-02
  1735.00      0.36509933E-01     -0.23152872E-02
  1740.00      0.36505557E-01     -0.23147744E-02
  1745.00      0.36498822E-01     -0.23141104E-02
  1750.00      0.36489651E-01     -0.23132872E-02
  1755.00      0.36478390E-01     -0.23123524E-02
  1760.00      0.36464535E-01     -0.23112195E-02
  1765.00      0.36448578E-01     -0.23099584E-02
  1770.00      0.36430533E-01     -0.23085612E-02
  1775.00      0.36410316E-01     -0.23070211E-02
  1780.00      0.36388109E-01     -0.23053487E-02
  1785.00      0.36363944E-01     -0.23035443E-02
  1790.00      0.36337885E-01     -0.23016107E-02
  1795.00      0.36309890E-01     -0.22995446E-02
  1800.00      0.36280151E-01     -0.22973560E-02
  1805.00      0.36248584E-01     -0.22950390E-02
  1810.00      0.36215360E-01     -0.22926039E-02
  1815.00      0.36180449E-01     -0.22900463E-02
  1820.00      0.36143899E-01     -0.22873796E-02
  1825.00      0.36105821E-01     -0.22845126E-02
  1830.00      0.36066223E-01     -0.22815421E-02
  1835.00      0.36025162E-01     -0.22785445E-02
  1840.00      0.35982637E-01     -0.22756096E-02
  1845.00      0.35938787E-01     -0.22721437E-02
  1850.00      0.35893550E-01     -0.22687239E-02
  1855.00      0.35847148E-01     -0.22637305E-02
  1860.00      0.35799234E-01     -0.22616351E-02
  1865.00      0.35750247E-01     -0.22578598E-02
  1870.00      0.35700124E-01     -0.22539715E-02
  1875.00      0.35648814E-01     -0.22498109E-02
  1880.00      0.35596414E-01     -0.22458799E-02
  1885.00      0.35542944E-01     -0.22416150E-02
  1890.00      0.35488452E-01     -0.22372297E-02
  1895.00      0.35432992E-01     -0.22327245E-02
  1900.00      0.35376569E-01     -0.22281460E-02
  1905.00      0.35319266E-01     -0.22232683E-02
  1910.00      0.35261047E-01     -0.22183605E-02
  1915.00      0.35201972E-01     -0.22133040E-02
  1920.00      0.35142061E-01     -0.22081002E-02
  1925.00      0.35081419E-01     -0.22027580E-02
  1930.00      0.35019986E-01     -0.21973480E-02
  1935.00      0.34957823E-01     -0.21915097E-02
  1940.00      0.34895003E-01     -0.21857082E-02
  1945.00      0.34831504E-01     -0.21797212E-02
  1950.00      0.34767344E-01     -0.21735580E-02
  1955.00      0.34702495E-01     -0.21672041E-02
  1960.00      0.34637235E-01     -0.21607036E-02
  1965.00      0.34571387E-01     -0.21540559E-02
  1970.00      0.34504950E-01     -0.21470395E-02
  1975.00      0.34437970E-01     -0.21399500E-02
  1980.00      0.34370598E-01     -0.21326467E-02
  1985.00      0.34302809E-01     -0.21251822E-02
  1990.00      0.34234540E-01     -0.21174628E-02
