  1080.00      0.33567404E-03     -0.21841759E-04
  1085.00      0.57087871E-02     -0.37228155E-03
  1090.00      0.13868910E-01     -0.90661339E-03
  1095.00      0.23592164E-01     -0.15463442E-02
  1100.00      0.34323576E-01     -0.22563321E-02
  1105.00      0.45722948E-01     -0.30153453E-02
  1110.00      0.57557570E-01     -0.38091183E-02
  1115.00      0.69659143E-01     -0.46275664E-02
  1120.00      0.81901395E-01     -0.54633345E-02
  1125.00      0.94188342E-01     -0.63110409E-02
  1130.00      0.10644584E+00     -0.71667228E-02
  1135.00      0.11861616E+00     -0.80274834E-02
  1140.00      0.13065440E+00     -0.88912639E-02
  1145.00      0.14252577E+00     -0.97566466E-02
  1150.00      0.15420357E+00     -0.10622732E-01
  1155.00      0.16566760E+00     -0.11489035E-01
  1160.00      0.17690278E+00     -0.12355367E-01
  1165.00      0.18789867E+00     -0.13221824E-01
  1170.00      0.19864828E+00     -0.14088689E-01
  1175.00      0.20914757E+00     -0.14956398E-01
  1180.00      0.21939510E+00     -0.15825505E-01
  1185.00      0.22939130E+00     -0.16696637E-01
  1190.00      0.23913840E+00     -0.17570474E-01
  1195.00      0.24864054E+00     -0.18447755E-01
  1200.00      0.25790232E+00     -0.19329166E-01
  1205.00      0.26693004E+00     -0.20215437E-01
  1210.00      0.27573050E+00     -0.21107217E-01
  1215.00      0.28431139E+00     -0.22005150E-01
  1220.00      0.29268126E+00     -0.22909816E-01
  1225.00      0.30084883E+00     -0.23821699E-01
  1230.00      0.30882335E+00     -0.24741187E-01
  1235.00      0.31661469E+00     -0.25668603E-01
  1240.00      0.32423261E+00     -0.26604105E-01
  1245.00      0.33168789E+00     -0.27547807E-01
  1250.00      0.33899097E+00     -0.28499654E-01
  1255.00      0.34615239E+00     -0.29459391E-01
  1260.00      0.35318358E+00     -0.30426730E-01
  1265.00      0.36009594E+00     -0.31401208E-01
  1270.00      0.36690066E+00     -0.32382033E-01
  1275.00      0.37360475E+00     -0.33367983E-01
  1280.00      0.38022581E+00     -0.34358962E-01
  1285.00      0.38677453E+00     -0.35352891E-01
  1290.00      0.39326259E+00     -0.36349698E-01
  1295.00      0.39969862E+00     -0.37345327E-01
  1300.00      0.40609677E+00     -0.38339565E-01
  1305.00      0.41247393E+00     -0.39331543E-01
  1310.00      0.41883060E+00     -0.40315356E-01
  1315.00      0.42518760E+00     -0.41291018E-01
  1320.00      0.43155503E+00     -0.42254985E-01
  1325.00      0.43795330E+00     -0.43205440E-01
  1330.00      0.44437595E+00     -0.44135538E-01
  1335.00      0.45085105E+00     -0.45044136E-01
  1340.00      0.45738762E+00     -0.45926385E-01
  1345.00      0.46399828E+00     -0.46777702E-01
  1350.00      0.47069355E+00     -0.47593220E-01
  1355.00      0.47749809E+00     -0.48367246E-01
  1360.00      0.48441120E+00     -0.49094402E-01
  1365.00      0.49145316E+00     -0.49768286E-01
  1370.00      0.49863756E+00     -0.50382169E-01
  1375.00      0.50597893E+00     -0.50928834E-01
  1380.00      0.51349178E+00     -0.51400466E-01
  1385.00      0.52119136E+00     -0.51789013E-01
  1390.00      0.52909354E+00     -0.52083399E-01
  1395.00      0.53721367E+00     -0.52277243E-01
  1400.00      0.54556873E+00     -0.52358057E-01
  1405.00      0.55417560E+00     -0.52314786E-01
  1410.00      0.56305208E+00     -0.52135258E-01
  1415.00      0.57221632E+00     -0.51806200E-01
  1420.00      0.58168727E+00     -0.51313274E-01
  1425.00      0.59148514E+00     -0.50640981E-01
  1430.00      0.60163060E+00     -0.49772451E-01
  1435.00      0.61214626E+00     -0.48690009E-01
  1440.00      0.62304772E+00     -0.47369166E-01
  1445.00      0.63436911E+00     -0.45794267E-01
  1450.00      0.64612981E+00     -0.43937933E-01
  1455.00      0.65835638E+00     -0.41774038E-01
  1460.00      0.67107674E+00     -0.39273402E-01
  1465.00      0.68431912E+00     -0.36404064E-01
  1470.00      0.69811454E+00     -0.33130323E-01
  1475.00      0.71249447E+00     -0.29412991E-01
  1480.00      0.72749312E+00     -0.25208150E-01
  1485.00      0.74314564E+00     -0.20467283E-01
  1490.00      0.75948913E+00     -0.15136313E-01
  1495.00      0.77656284E+00     -0.91545604E-02
  1500.00      0.79440782E+00     -0.24540932E-02
  1505.00      0.81309542E+00      0.50313843E-02
  1510.00      0.83257764E+00      0.13419402E-01
  1515.00      0.85299613E+00      0.22773061E-01
  1520.00      0.87436319E+00      0.33213734E-01
  1525.00      0.89672667E+00      0.44865276E-01
  1530.00      0.92013210E+00      0.57867223E-01
  1535.00      0.94462561E+00      0.72379704E-01
  1540.00      0.97024875E+00      0.88583264E-01
  1545.00      0.99703896E+00      0.10668455E+00
  1550.00      0.10250268E+01      0.12691941E+00
  1555.00      0.10542300E+01      0.14955571E+00
  1560.00      0.10846526E+01      0.17490145E+00
  1565.00      0.11162809E+01      0.20330428E+00
  1570.00      0.11490603E+01      0.23516668E+00
  1575.00      0.11829040E+01      0.27094064E+00
  1580.00      0.12176690E+01      0.31114163E+00
  1585.00      0.12531406E+01      0.35635257E+00
  1590.00      0.12890080E+01      0.40722529E+00
  1595.00      0.13248359E+01      0.46448407E+00
  1600.00      0.13600249E+01      0.52891484E+00
  1605.00      0.13937631E+01      0.60137301E+00
  1610.00      0.14250042E+01      0.68271858E+00
  1615.00      0.14523385E+01      0.77381763E+00
  1620.00      0.14739841E+01      0.87543373E+00
  1625.00      0.14876984E+01      0.98813078E+00
  1630.00      0.14907316E+01      0.11121072E+01
  1635.00      0.14798229E+01      0.12469787E+01
  1640.00      0.14512724E+01      0.13915069E+01
  1645.00      0.14011413E+01      0.15432730E+01
  1650.00      0.13256164E+01      0.16984189E+01
  1655.00      0.12215867E+01      0.18514408E+01
  1660.00      0.10873515E+01      0.19951203E+01
  1665.00      0.92361644E+00      0.21217332E+01
  1670.00      0.73371138E+00      0.22223907E+01
  1675.00      0.52416324E+00      0.22899597E+01
  1680.00      0.30400783E+00      0.23194571E+01
  1685.00      0.83630439E-01      0.23092911E+01
  1690.00     -0.12676512E+00      0.22615203E+01
  1695.00     -0.31862895E+00      0.21813469E+01
  1700.00     -0.48603563E+00      0.20760111E+01
  1705.00     -0.62597796E+00      0.19534971E+01
  1710.00     -0.73808134E+00      0.18213909E+01
  1715.00     -0.82392379E+00      0.16861688E+01
  1720.00     -0.88633692E+00      0.15528226E+01
  1725.00     -0.92872225E+00      0.14248792E+01
  1730.00     -0.95456442E+00      0.13045840E+01
  1735.00     -0.96713547E+00      0.11931474E+01
  1740.00     -0.96932296E+00      0.10910176E+01
  1745.00     -0.96357249E+00      0.99814076E+00
  1750.00     -0.95189269E+00      0.91412279E+00
  1755.00     -0.93590297E+00      0.83838488E+00
  1760.00     -0.91685983E+00      0.77025516E+00
  1765.00     -0.89576143E+00      0.70903582E+00
  1770.00     -0.87335773E+00      0.65405936E+00
  1775.00     -0.85022331E+00      0.60468017E+00
  1780.00     -0.82679254E+00      0.56031835E+00
  1785.00     -0.80338843E+00      0.52044657E+00
  1790.00     -0.78025034E+00      0.48459393E+00
  1795.00     -0.75755453E+00      0.45234201E+00
  1800.00     -0.73543428E+00      0.42332509E+00
  1805.00     -0.71395648E+00      0.39723261E+00
  1810.00     -0.69307632E+00      0.37385342E+00
  1815.00     -0.67338926E+00      0.35258656E+00
  1820.00     -0.65428100E+00      0.33361604E+00
  1825.00     -0.63605810E+00      0.31655732E+00
  1830.00     -0.61871351E+00      0.30123988E+00
  1835.00     -0.60226018E+00      0.28749640E+00
  1840.00     -0.58669765E+00      0.27516231E+00
  1845.00     -0.57203108E+00      0.26410716E+00
  1850.00     -0.55826420E+00      0.25417738E+00
  1855.00     -0.54537730E+00      0.24526418E+00
  1860.00     -0.53336000E+00      0.23724722E+00
  1865.00     -0.52219776E+00      0.23001417E+00
  1870.00     -0.51187262E+00      0.22346119E+00
  1875.00     -0.50235290E+00      0.21750004E+00
  1880.00     -0.49361477E+00      0.21203951E+00
  1885.00     -0.48562644E+00      0.20699794E+00
  1890.00     -0.47835402E+00      0.20230015E+00
  1895.00     -0.47176196E+00      0.19787581E+00
  1900.00     -0.46581046E+00      0.19366335E+00
  1905.00     -0.46045994E+00      0.18960455E+00
  1910.00     -0.45566795E+00      0.18564758E+00
  1915.00     -0.45139185E+00      0.18174678E+00
  1920.00     -0.44758733E+00      0.17786120E+00
  1925.00     -0.44421095E+00      0.17395640E+00
  1930.00     -0.44121734E+00      0.17000192E+00
  1935.00     -0.43856220E+00      0.16597301E+00
  1940.00     -0.43620369E+00      0.16184465E+00
  1945.00     -0.43409389E+00      0.15761519E+00
  1950.00     -0.43219471E+00      0.15326072E+00
  1955.00     -0.43046460E+00      0.14877916E+00
  1960.00     -0.42886407E+00      0.14416768E+00
  1965.00     -0.42735689E+00      0.13942828E+00
  1970.00     -0.42590740E+00      0.13456562E+00
  1975.00     -0.42448367E+00      0.12958814E+00
  1980.00     -0.42305703E+00      0.12450765E+00
  1985.00     -0.42160019E+00      0.11933765E+00
  1990.00     -0.42009047E+00      0.11409483E+00
  1995.00     -0.41850822E+00      0.10879734E+00
  2000.00     -0.41683764E+00      0.10345662E+00
  2005.00     -0.41506760E+00      0.98091447E-01
  2010.00     -0.41317279E+00      0.92778396E-01
  2015.00     -0.41116830E+00      0.87462820E-01
  2020.00     -0.40905784E+00      0.82184509E-01
  2025.00     -0.40681704E+00      0.76983570E-01
  2030.00     -0.40446244E+00      0.71867293E-01
  2035.00     -0.40199851E+00      0.66853475E-01
  2040.00     -0.39943422E+00      0.61956945E-01
  2045.00     -0.39677977E+00      0.57191126E-01
  2050.00     -0.39404759E+00      0.52565620E-01
  2055.00     -0.39124961E+00      0.48092502E-01
  2060.00     -0.38839984E+00      0.43775277E-01
  2065.00     -0.38551344E+00      0.39618867E-01
  2070.00     -0.38260368E+00      0.35624577E-01
  2075.00     -0.37968512E+00      0.31792380E-01
  2080.00     -0.37673470E+00      0.28201853E-01
  2085.00     -0.37372803E+00      0.24962219E-01
  2090.00     -0.37102547E+00      0.21182565E-01
  2095.00     -0.36817789E+00      0.18010490E-01
