  1080.00      0.22998066E-02     -0.12737041E-03
  1085.00      0.38123964E-01     -0.21166125E-02
  1090.00      0.90378237E-01     -0.50308421E-02
  1095.00      0.15017932E+00     -0.83826402E-02
  1100.00      0.21363956E+00     -0.11959187E-01
  1105.00      0.27852805E+00     -0.15638240E-01
  1110.00      0.34344595E+00     -0.19342791E-01
  1115.00      0.40748309E+00     -0.23022215E-01
  1120.00      0.47003745E+00     -0.26642368E-01
  1125.00      0.53071861E+00     -0.30180308E-01
  1130.00      0.58927986E+00     -0.33620569E-01
  1135.00      0.64557522E+00     -0.36952824E-01
  1140.00      0.69953110E+00     -0.40170310E-01
  1145.00      0.75112669E+00     -0.43268796E-01
  1150.00      0.80037912E+00     -0.46245750E-01
  1155.00      0.84733011E+00     -0.49099626E-01
  1160.00      0.89204281E+00     -0.51829699E-01
  1165.00      0.93459309E+00     -0.54435608E-01
  1170.00      0.97506512E+00     -0.56917107E-01
  1175.00      0.10135484E+01     -0.59273932E-01
  1180.00      0.10501366E+01     -0.61505740E-01
  1185.00      0.10849230E+01     -0.63611885E-01
  1190.00      0.11180009E+01     -0.65591441E-01
  1195.00      0.11494660E+01     -0.67443380E-01
  1200.00      0.11794064E+01     -0.69166007E-01
  1205.00      0.12079117E+01     -0.70757486E-01
  1210.00      0.12350692E+01     -0.72215681E-01
  1215.00      0.12609589E+01     -0.73537984E-01
  1220.00      0.12856636E+01     -0.74721722E-01
  1225.00      0.13092578E+01     -0.75763610E-01
  1230.00      0.13318145E+01     -0.76660130E-01
  1235.00      0.13534046E+01     -0.77407578E-01
  1240.00      0.13740920E+01     -0.78001745E-01
  1245.00      0.13939445E+01     -0.78438570E-01
  1250.00      0.14130178E+01     -0.78713229E-01
  1255.00      0.14313722E+01     -0.78821215E-01
  1260.00      0.14490624E+01     -0.78757542E-01
  1265.00      0.14661385E+01     -0.78516634E-01
  1270.00      0.14826500E+01     -0.78093114E-01
  1275.00      0.14986494E+01     -0.77486044E-01
  1280.00      0.15141750E+01     -0.76685066E-01
  1285.00      0.15292664E+01     -0.75682891E-01
  1290.00      0.15439723E+01     -0.74478793E-01
  1295.00      0.15583245E+01     -0.73062473E-01
  1300.00      0.15723627E+01     -0.71430705E-01
  1305.00      0.15861196E+01     -0.69576004E-01
  1310.00      0.15996334E+01     -0.67493561E-01
  1315.00      0.16129309E+01     -0.65175632E-01
  1320.00      0.16260450E+01     -0.62616030E-01
  1325.00      0.16390029E+01     -0.59804988E-01
  1330.00      0.16518380E+01     -0.56742223E-01
  1335.00      0.16645732E+01     -0.53414764E-01
  1340.00      0.16772361E+01     -0.49816330E-01
