  1080.00      0.77453910E+00     -0.21056474E-01
  1085.00      0.19286127E+01     -0.46376215E-01
  1090.00      0.25133742E+01     -0.51543761E-01
  1095.00      0.29117938E+01     -0.48161804E-01
  1100.00      0.32053653E+01     -0.38800096E-01
  1105.00      0.34296127E+01     -0.24536350E-01
  1110.00      0.36041035E+01     -0.58915901E-02
  1115.00      0.37410178E+01      0.16894405E-01
  1120.00      0.38485031E+01      0.43750555E-01
  1125.00      0.39322587E+01      0.74719270E-01
  1130.00      0.39963582E+01      0.10992305E+00
  1135.00      0.40437203E+01      0.14953889E+00
  1140.00      0.40763867E+01      0.19377264E+00
  1145.00      0.40956890E+01      0.24282726E+00
  1150.00      0.41023482E+01      0.29685732E+00
  1155.00      0.40965320E+01      0.35590786E+00
  1160.00      0.40778944E+01      0.41981323E+00
  1165.00      0.40456168E+01      0.48807651E+00
  1170.00      0.39984794E+01      0.55969474E+00
  1175.00      0.39349998E+01      0.63295469E+00
  1180.00      0.38536828E+01      0.70522067E+00
  1185.00      0.37534239E+01      0.77277597E+00
  1190.00      0.36340709E+01      0.83082842E+00
  1195.00      0.34970758E+01      0.87381620E+00
  1200.00      0.33460586E+01      0.89611886E+00
  1205.00      0.31869729E+01      0.89315319E+00
  1210.00      0.30276298E+01      0.86258363E+00
  1215.00      0.28764355E+01      0.80518050E+00
  1220.00      0.27409501E+01      0.72486765E+00
  1225.00      0.26264902E+01      0.62791664E+00
  1230.00      0.25354516E+01      0.52157439E+00
  1235.00      0.24674841E+01      0.41268579E+00
  1240.00      0.24202479E+01      0.30675459E+00
  1245.00      0.23903306E+01      0.20758242E+00
  1250.00      0.23740541E+01      0.11734375E+00
  1255.00      0.23679828E+01      0.36946791E-01
  1260.00      0.23691986E+01     -0.33613771E-01
  1265.00      0.23753746E+01     -0.94882465E-01
  1270.00      0.23847402E+01     -0.14769188E+00
  1275.00      0.23960105E+01     -0.19299263E+00
  1280.00      0.24082598E+01     -0.23171937E+00
  1285.00      0.24208534E+01     -0.26474672E+00
  1290.00      0.24333919E+01     -0.29288143E+00
  1295.00      0.24455878E+01     -0.31679763E+00
  1300.00      0.24573685E+01     -0.33709880E+00
  1305.00      0.24685703E+01     -0.35430009E+00
  1310.00      0.24791203E+01     -0.36881332E+00
  1315.00      0.24890698E+01     -0.38100544E+00
  1320.00      0.24983402E+01     -0.39117743E+00
  1325.00      0.25070374E+01     -0.39957603E+00
  1330.00      0.25151772E+01     -0.40639755E+00
  1335.00      0.25227371E+01     -0.41182512E+00
  1340.00      0.25297162E+01     -0.41600069E+00
  1345.00      0.25361095E+01     -0.41904450E+00
  1350.00      0.25419027E+01     -0.42105723E+00
  1355.00      0.25470870E+01     -0.42212665E+00
  1360.00      0.25516383E+01     -0.42232462E+00
  1365.00      0.25555374E+01     -0.42171628E+00
  1370.00      0.25587650E+01     -0.42035926E+00
  1375.00      0.25612999E+01     -0.41830606E+00
  1380.00      0.25631254E+01     -0.41560650E+00
  1385.00      0.25642207E+01     -0.41230889E+00
  1390.00      0.25645665E+01     -0.40845842E+00
  1395.00      0.25641559E+01     -0.40410960E+00
  1400.00      0.25629716E+01     -0.39931087E+00
  1405.00      0.25610049E+01     -0.39411757E+00
  1410.00      0.25582481E+01     -0.38858848E+00
  1415.00      0.25546999E+01     -0.38278642E+00
  1420.00      0.25503633E+01     -0.37677882E+00
  1425.00      0.25452463E+01     -0.37063701E+00
  1430.00      0.25393654E+01     -0.36443682E+00
  1435.00      0.25327502E+01     -0.35825784E+00
  1440.00      0.25254209E+01     -0.35217142E+00
  1445.00      0.25174886E+01     -0.34626295E+00
  1450.00      0.25089091E+01     -0.34061691E+00
