  1080.00     -0.10134900E-01      0.99453589E-05
  1085.00     -0.66584642E-01     -0.14230543E-03
  1090.00     -0.11952674E+00     -0.63324316E-03
  1095.00     -0.16917082E+00     -0.14368477E-02
  1100.00     -0.21570862E+00     -0.25272082E-02
  1105.00     -0.25931845E+00     -0.38786503E-02
  1110.00     -0.30016510E+00     -0.54656620E-02
  1115.00     -0.33840162E+00     -0.72629616E-02
  1120.00     -0.37416871E+00     -0.92455394E-02
  1125.00     -0.40759872E+00     -0.11388656E-01
  1130.00     -0.43881471E+00     -0.13667972E-01
  1135.00     -0.46793117E+00     -0.16059558E-01
  1140.00     -0.49505511E+00     -0.18539892E-01
  1145.00     -0.52028693E+00     -0.21085958E-01
  1150.00     -0.54372080E+00     -0.23675359E-01
  1155.00     -0.56544511E+00     -0.26286326E-01
  1160.00     -0.58554295E+00     -0.28897580E-01
  1165.00     -0.60409308E+00     -0.31488751E-01
  1170.00     -0.62116961E+00     -0.34040230E-01
  1175.00     -0.63684261E+00     -0.36533156E-01
  1180.00     -0.65117873E+00     -0.38949593E-01
  1185.00     -0.66424089E+00     -0.41272407E-01
  1190.00     -0.67608892E+00     -0.43485548E-01
  1195.00     -0.68678050E+00     -0.45573955E-01
  1200.00     -0.69636947E+00     -0.47523432E-01
  1205.00     -0.70490800E+00     -0.49321114E-01
  1210.00     -0.71244584E+00     -0.50954901E-01
  1215.00     -0.71903015E+00     -0.52414411E-01
  1220.00     -0.72470687E+00     -0.53689920E-01
  1225.00     -0.72951919E+00     -0.54773108E-01
  1230.00     -0.73350884E+00     -0.55656500E-01
  1235.00     -0.73671601E+00     -0.56333932E-01
  1240.00     -0.73917872E+00     -0.56800405E-01
  1245.00     -0.74093434E+00     -0.57051937E-01
  1250.00     -0.74201753E+00     -0.57086020E-01
  1255.00     -0.74246261E+00     -0.56900837E-01
  1260.00     -0.74230192E+00     -0.56495965E-01
  1265.00     -0.74156587E+00     -0.55872550E-01
  1270.00     -0.74028368E+00     -0.55033092E-01
  1275.00     -0.73849076E+00     -0.53973579E-01
  1280.00     -0.73620815E+00     -0.52702512E-01
  1285.00     -0.73345654E+00     -0.51231739E-01
  1290.00     -0.73027356E+00     -0.49550195E-01
  1295.00     -0.72666763E+00     -0.47685495E-01
  1300.00     -0.72267079E+00     -0.45631078E-01
  1305.00     -0.71830617E+00     -0.43388595E-01
  1310.00     -0.71358383E+00     -0.40988042E-01
  1315.00     -0.70852931E+00     -0.38423202E-01
  1320.00     -0.70315818E+00     -0.35708400E-01
  1325.00     -0.69748832E+00     -0.32844936E-01
  1330.00     -0.69153058E+00     -0.29865985E-01
  1335.00     -0.68530148E+00     -0.26765768E-01
  1340.00     -0.67881287E+00     -0.23560315E-01
