  1080.00      0.10401484E-10     -0.18647946E-10
  1085.00      0.20675153E-08      0.90441831E-10
  1090.00      0.32138191E-07     -0.18601511E-08
  1095.00      0.16124361E-06     -0.87661268E-08
  1100.00      0.50693499E-06     -0.27319623E-07
  1105.00      0.12237756E-05     -0.66527290E-07
  1110.00      0.24913416E-05     -0.13529966E-06
  1115.00      0.45062832E-05     -0.24494360E-06
  1120.00      0.74704939E-05     -0.40568774E-06
  1125.00      0.11586576E-04     -0.62941365E-06
  1130.00      0.17049742E-04     -0.92646670E-06
  1135.00      0.24043567E-04     -0.13063376E-05
  1140.00      0.32737505E-04     -0.17781744E-05
  1145.00      0.43284980E-04     -0.23519214E-05
  1150.00      0.55819564E-04     -0.30323256E-05
  1155.00      0.70458543E-04     -0.38279856E-05
  1160.00      0.87298046E-04     -0.47439374E-05
  1165.00      0.10641555E-03     -0.57816134E-05
  1170.00      0.12787346E-03     -0.69482209E-05
  1175.00      0.15171420E-03     -0.82432695E-05
  1180.00      0.17796556E-03     -0.96690496E-05
  1185.00      0.20664003E-03     -0.11227062E-04
  1190.00      0.23773620E-03     -0.12916775E-04
  1195.00      0.27124215E-03     -0.14737104E-04
  1200.00      0.30713119E-03     -0.16687677E-04
  1205.00      0.34536917E-03     -0.18764728E-04
  1210.00      0.38591181E-03     -0.20966362E-04
  1215.00      0.42870797E-03     -0.23291418E-04
  1220.00      0.47370143E-03     -0.25736972E-04
  1225.00      0.52082510E-03     -0.28297403E-04
  1230.00      0.57000986E-03     -0.30969756E-04
  1235.00      0.62118314E-03     -0.33749864E-04
  1240.00      0.67426544E-03     -0.36634028E-04
  1245.00      0.72918082E-03     -0.39614864E-04
  1250.00      0.78584906E-03     -0.42693706E-04
  1255.00      0.84418492E-03     -0.45863950E-04
  1260.00      0.90410908E-03     -0.49124560E-04
  1265.00      0.96558803E-03     -0.52498773E-04
  1270.00      0.10277331E-02     -0.55329323E-04
  1275.00      0.10925582E-02     -0.59497504E-04
  1280.00      0.11581786E-02     -0.62996831E-04
  1285.00      0.12247805E-02     -0.66729506E-04
  1290.00      0.12914824E-02     -0.69541451E-04
  1295.00      0.13606419E-02     -0.73713784E-04
  1300.00      0.14302332E-02     -0.77415595E-04
  1305.00      0.15008935E-02     -0.82050472E-04
  1310.00      0.15719569E-02     -0.85467285E-04
  1315.00      0.16438022E-02     -0.89302951E-04
  1320.00      0.17161774E-02     -0.93135824E-04
  1325.00      0.17905259E-02     -0.97925422E-04
  1330.00      0.18632773E-02     -0.10139836E-03
  1335.00      0.19372108E-02     -0.10539360E-03
  1340.00      0.20115614E-02     -0.10945228E-03
  1345.00      0.20862691E-02     -0.11361431E-03
  1350.00      0.21618838E-02     -0.11896489E-03
  1355.00      0.22358285E-02     -0.12101140E-03
  1360.00      0.23111765E-02     -0.12532921E-03
  1365.00      0.23865124E-02     -0.12947531E-03
  1370.00      0.24618653E-02     -0.13358476E-03
  1375.00      0.25371958E-02     -0.13767286E-03
  1380.00      0.26124792E-02     -0.14175053E-03
  1385.00      0.26878152E-02     -0.14578848E-03
  1390.00      0.27622090E-02     -0.14994012E-03
  1395.00      0.28371975E-02     -0.15394917E-03
  1400.00      0.29118097E-02     -0.15797430E-03
  1405.00      0.29861299E-02     -0.16197503E-03
  1410.00      0.30601454E-02     -0.16594859E-03
  1415.00      0.31338301E-02     -0.16990746E-03
  1420.00      0.32071460E-02     -0.17383104E-03
  1425.00      0.32800493E-02     -0.17770016E-03
  1430.00      0.33524602E-02     -0.18143097E-03
  1435.00      0.34239207E-02     -0.18443341E-03
  1440.00      0.34968798E-02     -0.19013675E-03
  1445.00      0.35677271E-02     -0.19355176E-03
  1450.00      0.36382834E-02     -0.19724476E-03
  1455.00      0.37083280E-02     -0.20092722E-03
  1460.00      0.37778360E-02     -0.20459641E-03
  1465.00      0.38467874E-02     -0.20824718E-03
  1470.00      0.39151597E-02     -0.21186047E-03
  1475.00      0.39829317E-02     -0.21544462E-03
  1480.00      0.40500806E-02     -0.21897829E-03
  1485.00      0.41166040E-02     -0.22247587E-03
  1490.00      0.41824868E-02     -0.22595227E-03
  1495.00      0.42477169E-02     -0.22938987E-03
  1500.00      0.43122772E-02     -0.23286271E-03
  1505.00      0.43759359E-02     -0.24134780E-03
  1510.00      0.44393894E-02     -0.23888679E-03
  1515.00      0.45018949E-02     -0.24223942E-03
  1520.00      0.45637058E-02     -0.24543205E-03
  1525.00      0.46248113E-02     -0.24856888E-03
  1530.00      0.46852026E-02     -0.25163332E-03
  1535.00      0.47448747E-02     -0.25463430E-03
  1540.00      0.48038214E-02     -0.25758432E-03
  1545.00      0.48620421E-02     -0.26047956E-03
  1550.00      0.49195275E-02     -0.26330932E-03
  1555.00      0.49762818E-02     -0.26609290E-03
  1560.00      0.50322937E-02     -0.26881399E-03
  1565.00      0.50875714E-02     -0.27148010E-03
  1570.00      0.51420989E-02     -0.27408481E-03
  1575.00      0.51958911E-02     -0.27664418E-03
  1580.00      0.52489290E-02     -0.27913098E-03
  1585.00      0.53012440E-02     -0.28158876E-03
  1590.00      0.53528034E-02     -0.28397816E-03
  1595.00      0.54036836E-02     -0.28638025E-03
  1600.00      0.54539627E-02     -0.28888143E-03
  1605.00      0.55012502E-02     -0.28895103E-03
  1610.00      0.55510569E-02     -0.29241670E-03
  1615.00      0.55989855E-02     -0.29462635E-03
  1620.00      0.56460829E-02     -0.29668620E-03
  1625.00      0.56924264E-02     -0.29868169E-03
  1630.00      0.57380045E-02     -0.30059424E-03
  1635.00      0.57828487E-02     -0.30246004E-03
  1640.00      0.58269416E-02     -0.30425736E-03
  1645.00      0.58703071E-02     -0.30601093E-03
  1650.00      0.59129325E-02     -0.30770822E-03
