  1080.00     -0.21108305E-06      0.11702761E-07
  1085.00     -0.23892004E-04      0.12999399E-05
  1090.00     -0.10561761E-03      0.57471891E-05
  1095.00     -0.25776428E-03      0.14027975E-04
  1100.00     -0.48472866E-03      0.26382766E-04
  1105.00     -0.78691392E-03      0.42835048E-04
  1110.00     -0.11624037E-02      0.63280817E-04
  1115.00     -0.16078887E-02      0.87541872E-04
  1120.00     -0.21192085E-02      0.11539164E-03
  1125.00     -0.26917490E-02      0.14658070E-03
  1130.00     -0.33206711E-02      0.18084304E-03
  1135.00     -0.40010758E-02      0.21791490E-03
  1140.00     -0.47281122E-02      0.25752892E-03
  1145.00     -0.54970700E-02      0.29942722E-03
  1150.00     -0.63034189E-02      0.34335837E-03
  1155.00     -0.71428503E-02      0.38908468E-03
  1160.00     -0.80112746E-02      0.43638070E-03
  1165.00     -0.89048716E-02      0.48503239E-03
  1170.00     -0.98200573E-02      0.53483569E-03
  1175.00     -0.10753489E-01      0.58559958E-03
  1180.00     -0.11702082E-01      0.63714461E-03
  1185.00     -0.12662962E-01      0.68930829E-03
  1190.00     -0.13633478E-01      0.74192333E-03
  1195.00     -0.14611243E-01      0.79485336E-03
  1200.00     -0.15593994E-01      0.84795068E-03
  1205.00     -0.16579721E-01      0.90108669E-03
  1210.00     -0.17566553E-01      0.95413888E-03
  1215.00     -0.18552803E-01      0.10069880E-02
  1220.00     -0.19536974E-01      0.10595314E-02
  1225.00     -0.20517657E-01      0.11116502E-02
  1230.00     -0.21493607E-01      0.11632539E-02
  1235.00     -0.22463721E-01      0.12142449E-02
  1240.00     -0.23426958E-01      0.12645191E-02
  1245.00     -0.24382481E-01      0.13140016E-02
  1250.00     -0.25329486E-01      0.13626018E-02
  1255.00     -0.26267240E-01      0.14102307E-02
  1260.00     -0.27195198E-01      0.14568180E-02
  1265.00     -0.28112996E-01      0.15024679E-02
  1270.00     -0.29019762E-01      0.15469556E-02
  1275.00     -0.29914167E-01      0.15886318E-02
  1280.00     -0.30798506E-01      0.16300404E-02
  1285.00     -0.31670160E-01      0.16698400E-02
  1290.00     -0.32531975E-01      0.17097615E-02
  1295.00     -0.33378620E-01      0.17455267E-02
  1300.00     -0.34213617E-01      0.17800296E-02
  1305.00     -0.35038188E-01      0.18157926E-02
  1310.00     -0.35847554E-01      0.18455287E-02
  1315.00     -0.36645191E-01      0.18745654E-02
  1320.00     -0.37430371E-01      0.19015061E-02
  1325.00     -0.38202657E-01      0.19281061E-02
  1330.00     -0.38962928E-01      0.19498266E-02
  1335.00     -0.39710552E-01      0.19701408E-02
  1340.00     -0.40445797E-01      0.19881276E-02
  1345.00     -0.41168833E-01      0.20037249E-02
  1350.00     -0.41881428E-01      0.20181772E-02
  1355.00     -0.42576877E-01      0.20257721E-02
  1360.00     -0.43263760E-01      0.20334656E-02
  1365.00     -0.43938518E-01      0.20380853E-02
  1370.00     -0.44601477E-01      0.20397613E-02
  1375.00     -0.45252827E-01      0.20384451E-02
  1380.00     -0.45892726E-01      0.20341463E-02
  1385.00     -0.46521834E-01      0.20276471E-02
  1390.00     -0.47136892E-01      0.20131419E-02
  1395.00     -0.47743639E-01      0.20001061E-02
  1400.00     -0.48338856E-01      0.19827711E-02
  1405.00     -0.48923141E-01      0.19619197E-02
  1410.00     -0.49496681E-01      0.19376109E-02
  1415.00     -0.50059596E-01      0.19097973E-02
  1420.00     -0.50611980E-01      0.18784648E-02
  1425.00     -0.51153973E-01      0.18436291E-02
  1430.00     -0.51685686E-01      0.18053835E-02
  1435.00     -0.52207196E-01      0.17644799E-02
  1440.00     -0.52718479E-01      0.17164377E-02
  1445.00     -0.53219832E-01      0.16677968E-02
  1450.00     -0.53711200E-01      0.16152039E-02
  1455.00     -0.54192677E-01      0.15590745E-02
  1460.00     -0.54664347E-01      0.14994442E-02
  1465.00     -0.55126237E-01      0.14363560E-02
  1470.00     -0.55578454E-01      0.13699156E-02
  1475.00     -0.56020980E-01      0.13001550E-02
  1480.00     -0.56453900E-01      0.12271930E-02
  1485.00     -0.56877243E-01      0.11510958E-02
  1490.00     -0.57291031E-01      0.10719445E-02
  1495.00     -0.57695299E-01      0.98986873E-03
  1500.00     -0.58089916E-01      0.90486011E-03
  1505.00     -0.58463557E-01      0.80775510E-03
  1510.00     -0.58852631E-01      0.72849309E-03
  1515.00     -0.59218976E-01      0.63594665E-03
  1520.00     -0.59576226E-01      0.54143017E-03
  1525.00     -0.59924161E-01      0.44492102E-03
  1530.00     -0.60262865E-01      0.34664616E-03
  1535.00     -0.60592327E-01      0.24677324E-03
  1540.00     -0.60912561E-01      0.14548936E-03
  1545.00     -0.61223614E-01      0.43023464E-04
  1550.00     -0.61525538E-01     -0.60390964E-04
  1555.00     -0.61818353E-01     -0.16455961E-03
  1560.00     -0.62102142E-01     -0.26919862E-03
  1565.00     -0.62376947E-01     -0.37410781E-03
  1570.00     -0.62642828E-01     -0.47899048E-03
  1575.00     -0.62899826E-01     -0.58365093E-03
  1580.00     -0.63148091E-01     -0.68775523E-03
  1585.00     -0.63387599E-01     -0.79115756E-03
  1590.00     -0.63618545E-01     -0.89347415E-03
  1595.00     -0.63840863E-01     -0.99471245E-03
  1600.00     -0.64054507E-01     -0.10948629E-02
  1605.00     -0.64264372E-01     -0.11852231E-02
  1610.00     -0.64459598E-01     -0.12849777E-02
  1615.00     -0.64649113E-01     -0.13783207E-02
  1620.00     -0.64830967E-01     -0.14686873E-02
  1625.00     -0.65005187E-01     -0.15560564E-02
  1630.00     -0.65171964E-01     -0.16401469E-02
  1635.00     -0.65331418E-01     -0.17207972E-02
  1640.00     -0.65483808E-01     -0.17976831E-02
  1645.00     -0.65629263E-01     -0.18706520E-02
  1650.00     -0.65768064E-01     -0.19393941E-02
  1655.00     -0.65900419E-01     -0.20037271E-02
  1660.00     -0.66026550E-01     -0.20634197E-02
  1665.00     -0.66146735E-01     -0.21182575E-02
  1670.00     -0.66261210E-01     -0.21680734E-02
  1675.00     -0.66370255E-01     -0.22126332E-02
  1680.00     -0.66474138E-01     -0.22518200E-02
  1685.00     -0.66573166E-01     -0.22854368E-02
  1690.00     -0.66667617E-01     -0.23133499E-02
  1695.00     -0.66757803E-01     -0.23354393E-02
  1700.00     -0.66844042E-01     -0.23515554E-02
  1705.00     -0.66926640E-01     -0.23616534E-02
  1710.00     -0.67005930E-01     -0.23655977E-02
  1715.00     -0.67082249E-01     -0.23633525E-02
  1720.00     -0.67155919E-01     -0.23548661E-02
  1725.00     -0.67227276E-01     -0.23400913E-02
  1730.00     -0.67296684E-01     -0.23190655E-02
  1735.00     -0.67364499E-01     -0.22917147E-02
  1740.00     -0.67431014E-01     -0.22581878E-02
  1745.00     -0.67496630E-01     -0.22184848E-02
  1750.00     -0.67561613E-01     -0.21731640E-02
  1755.00     -0.67626935E-01     -0.21172965E-02
  1760.00     -0.67691680E-01     -0.20612167E-02
  1765.00     -0.67757141E-01     -0.19974799E-02
  1770.00     -0.67823448E-01     -0.19279426E-02
