  1080.00      0.16256512E-01     -0.13382385E-02
  1085.00      0.10717289E+00     -0.90890063E-02
  1090.00      0.19308741E+00     -0.16875569E-01
  1095.00      0.27432884E+00     -0.24714465E-01
  1100.00      0.35119937E+00     -0.32618662E-01
  1105.00      0.42398177E+00     -0.40598226E-01
  1110.00      0.49293879E+00     -0.48660112E-01
  1115.00      0.55831586E+00     -0.56808427E-01
  1120.00      0.62033980E+00     -0.65044222E-01
  1125.00      0.67922513E+00     -0.73366140E-01
  1130.00      0.73517239E+00     -0.81770215E-01
  1135.00      0.78836905E+00     -0.90249990E-01
  1140.00      0.83899099E+00     -0.98796635E-01
  1145.00      0.88720393E+00     -0.10739916E+00
  1150.00      0.93316383E+00     -0.11604444E+00
  1155.00      0.97701757E+00     -0.12471754E+00
  1160.00      0.10189032E+01     -0.13340129E+00
  1165.00      0.10589520E+01     -0.14207714E+00
  1170.00      0.10972876E+01     -0.15072479E+00
  1175.00      0.11340268E+01     -0.15932241E+00
  1180.00      0.11692808E+01     -0.16784682E+00
  1185.00      0.12031541E+01     -0.17627349E+00
  1190.00      0.12357462E+01     -0.18457669E+00
  1195.00      0.12671532E+01     -0.19272996E+00
  1200.00      0.12974638E+01     -0.20070538E+00
  1205.00      0.13267646E+01     -0.20847468E+00
  1210.00      0.13551374E+01     -0.21600830E+00
  1215.00      0.13826610E+01     -0.22327583E+00
  1220.00      0.14094126E+01     -0.23024510E+00
  1225.00      0.14354646E+01     -0.23688273E+00
  1230.00      0.14608878E+01     -0.24315410E+00
  1235.00      0.14857519E+01     -0.24902359E+00
  1240.00      0.15101230E+01     -0.25445379E+00
  1245.00      0.15340690E+01     -0.25940613E+00
  1250.00      0.15576547E+01     -0.26384019E+00
  1255.00      0.15809446E+01     -0.26771302E+00
  1260.00      0.16040056E+01     -0.27097984E+00
  1265.00      0.16269023E+01     -0.27359201E+00
  1270.00      0.16497022E+01     -0.27549817E+00
  1275.00      0.16724840E+01     -0.27664890E+00
  1280.00      0.16953108E+01     -0.27697661E+00
