  1080.00     -0.22233979E-09     -0.51952062E-10
  1085.00     -0.19804110E-06      0.11114101E-07
  1090.00     -0.15918699E-05      0.86589048E-07
  1095.00     -0.55755493E-05      0.30285179E-06
  1100.00     -0.13557242E-04      0.73645743E-06
  1105.00     -0.26831580E-04      0.14577636E-05
  1110.00     -0.46526517E-04      0.25284296E-05
  1115.00     -0.73584167E-04      0.39982831E-05
  1120.00     -0.10876091E-03      0.59099568E-05
  1125.00     -0.15263636E-03      0.82933306E-05
  1130.00     -0.20563004E-03      0.11173248E-04
  1135.00     -0.26801343E-03      0.14563636E-04
  1140.00     -0.33992994E-03      0.18471746E-04
  1145.00     -0.42141123E-03      0.22899328E-04
  1150.00     -0.51239516E-03      0.27844220E-04
  1155.00     -0.61273689E-03      0.33296909E-04
  1160.00     -0.72222208E-03      0.39246118E-04
  1165.00     -0.84058635E-03      0.45679589E-04
  1170.00     -0.96751528E-03      0.52578571E-04
  1175.00     -0.11026618E-02      0.59924269E-04
  1180.00     -0.12456513E-02      0.67697239E-04
  1185.00     -0.13960850E-02      0.75873881E-04
  1190.00     -0.15535543E-02      0.84434698E-04
  1195.00     -0.17176449E-02      0.93353276E-04
  1200.00     -0.18879293E-02      0.10261107E-03
  1205.00     -0.20639890E-02      0.11218382E-03
  1210.00     -0.22454004E-02      0.12204807E-03
  1215.00     -0.24317491E-02      0.13218259E-03
  1220.00     -0.26226307E-02      0.14256165E-03
  1225.00     -0.28176479E-02      0.15316943E-03
  1230.00     -0.30164096E-02      0.16398128E-03
  1235.00     -0.32185429E-02      0.17497544E-03
  1240.00     -0.34236826E-02      0.18614127E-03
  1245.00     -0.36314876E-02      0.19745030E-03
  1250.00     -0.38416199E-02      0.20888883E-03
  1255.00     -0.40537541E-02      0.22044306E-03
  1260.00     -0.42675944E-02      0.23209640E-03
  1265.00     -0.44829509E-02      0.24393178E-03
  1270.00     -0.46988805E-02      0.25551886E-03
  1275.00     -0.49159766E-02      0.26697350E-03
  1280.00     -0.51346345E-02      0.27953020E-03
  1285.00     -0.53524454E-02      0.29101371E-03
  1290.00     -0.55712905E-02      0.30393716E-03
  1295.00     -0.57893140E-02      0.31526217E-03
  1300.00     -0.60074823E-02      0.32719015E-03
  1305.00     -0.62239270E-02      0.33834917E-03
  1310.00     -0.64415481E-02      0.35059664E-03
  1315.00     -0.66578332E-02      0.36249310E-03
  1320.00     -0.68732602E-02      0.37451753E-03
  1325.00     -0.70860233E-02      0.38379776E-03
  1330.00     -0.72998833E-02      0.39696477E-03
  1335.00     -0.75115798E-02      0.40864855E-03
  1340.00     -0.77217623E-02      0.42015239E-03
  1345.00     -0.79303272E-02      0.43153599E-03
  1350.00     -0.81365847E-02      0.44280836E-03
  1355.00     -0.83429749E-02      0.45400099E-03
  1360.00     -0.85462612E-02      0.46505485E-03
  1365.00     -0.87477592E-02      0.47598792E-03
  1370.00     -0.89473038E-02      0.48677321E-03
  1375.00     -0.91448358E-02      0.49741490E-03
  1380.00     -0.93402547E-02      0.50785768E-03
  1385.00     -0.95331745E-02      0.51756493E-03
  1390.00     -0.97258769E-02      0.53007279E-03
  1395.00     -0.99144686E-02      0.53950904E-03
  1400.00     -0.10101224E-01      0.54937617E-03
  1405.00     -0.10285788E-01      0.55916052E-03
  1410.00     -0.10468102E-01      0.56879345E-03
  1415.00     -0.10648138E-01      0.57827382E-03
  1420.00     -0.10825881E-01      0.58757611E-03
  1425.00     -0.11001337E-01      0.59669120E-03
  1430.00     -0.11174503E-01      0.60555346E-03
  1435.00     -0.11345490E-01      0.61384892E-03
  1440.00     -0.11513642E-01      0.62340966E-03
  1445.00     -0.11679922E-01      0.63154577E-03
  1450.00     -0.11843847E-01      0.63963866E-03
  1455.00     -0.12005462E-01      0.64750609E-03
  1460.00     -0.12164804E-01      0.65515661E-03
  1465.00     -0.12321879E-01      0.66257701E-03
  1470.00     -0.12476697E-01      0.66973183E-03
  1475.00     -0.12629290E-01      0.67664290E-03
  1480.00     -0.12779669E-01      0.68327094E-03
  1485.00     -0.12927855E-01      0.68961885E-03
  1490.00     -0.13073911E-01      0.69571940E-03
  1495.00     -0.13217822E-01      0.70152009E-03
  1500.00     -0.13359752E-01      0.70719096E-03
  1505.00     -0.13508312E-01      0.72425050E-03
  1510.00     -0.13636010E-01      0.71572612E-03
  1515.00     -0.13771768E-01      0.72041705E-03
  1520.00     -0.13905318E-01      0.72448034E-03
  1525.00     -0.14036858E-01      0.72814150E-03
  1530.00     -0.14166412E-01      0.73135854E-03
  1535.00     -0.14294005E-01      0.73413523E-03
  1540.00     -0.14419701E-01      0.73649038E-03
  1545.00     -0.14543503E-01      0.73839204E-03
  1550.00     -0.14665435E-01      0.73981279E-03
  1555.00     -0.14785552E-01      0.74077355E-03
  1560.00     -0.14903860E-01      0.74123071E-03
  1565.00     -0.15020385E-01      0.74117890E-03
  1570.00     -0.15135161E-01      0.74060059E-03
  1575.00     -0.15248205E-01      0.73949784E-03
  1580.00     -0.15359543E-01      0.73782042E-03
  1585.00     -0.15469200E-01      0.73561182E-03
  1590.00     -0.15577201E-01      0.73280632E-03
  1595.00     -0.15683570E-01      0.72949532E-03
  1600.00     -0.15788348E-01      0.72578093E-03
  1605.00     -0.15891068E-01      0.71826358E-03
  1610.00     -0.15992870E-01      0.71473055E-03
  1615.00     -0.16092872E-01      0.70893961E-03
  1620.00     -0.16191298E-01      0.70235967E-03
  1625.00     -0.16288193E-01      0.69509496E-03
  1630.00     -0.16383549E-01      0.68710769E-03
  1635.00     -0.16477391E-01      0.67843581E-03
  1640.00     -0.16569728E-01      0.66904035E-03
  1645.00     -0.16660565E-01      0.65894844E-03
