   W         M3-(K+_L)
 (MeV)      Re         Im
1614.0	-0.000315	-0.000042
1615.0	-0.000406	-0.000058
1616.0	-0.000502	-0.000077
1617.0	-0.000604	-0.000098
1618.0	-0.000711	-0.000121
1619.0	-0.000823	-0.000147
1620.0	-0.000939	-0.000176
1621.0	-0.001059	-0.000208
1622.0	-0.001184	-0.000242
1623.0	-0.001312	-0.000279
1624.0	-0.001445	-0.000319
1625.0	-0.001580	-0.000361
1626.0	-0.001719	-0.000406
1627.0	-0.001861	-0.000453
1628.0	-0.002006	-0.000503
1629.0	-0.002154	-0.000555
1630.0	-0.002304	-0.000610
1631.0	-0.002457	-0.000667
1632.0	-0.002611	-0.000726
1633.0	-0.002766	-0.000788
1634.0	-0.002923	-0.000851
1635.0	-0.003081	-0.000917
1636.0	-0.003239	-0.000984
1637.0	-0.003398	-0.001053
1638.0	-0.003556	-0.001125
1639.0	-0.003714	-0.001198
1640.0	-0.003871	-0.001273
1641.0	-0.004026	-0.001349
1642.0	-0.004180	-0.001428
1643.0	-0.004331	-0.001508
1644.0	-0.004480	-0.001590
1645.0	-0.004625	-0.001674
1646.0	-0.004767	-0.001760
1647.0	-0.004905	-0.001849
1648.0	-0.005039	-0.001940
1649.0	-0.005168	-0.002034
1650.0	-0.005291	-0.002131
1651.0	-0.005410	-0.002230
1652.0	-0.005523	-0.002334
1653.0	-0.005629	-0.002441
1654.0	-0.005730	-0.002553
1655.0	-0.005824	-0.002669
1656.0	-0.005911	-0.002791
1657.0	-0.005992	-0.002917
1658.0	-0.006065	-0.003050
1659.1	-0.006132	-0.003189
1660.1	-0.006191	-0.003334
1661.1	-0.006244	-0.003487
1662.1	-0.006289	-0.003647
1663.1	-0.006327	-0.003815
1664.1	-0.006358	-0.003991
1665.1	-0.006382	-0.004176
1666.1	-0.006399	-0.004370
1667.1	-0.006410	-0.004573
1668.1	-0.006414	-0.004786
1669.1	-0.006411	-0.005008
1670.1	-0.006402	-0.005240
1671.1	-0.006388	-0.005482
1672.1	-0.006367	-0.005734
1673.1	-0.006341	-0.005997
1674.1	-0.006309	-0.006269
1675.1	-0.006272	-0.006551
1676.1	-0.006229	-0.006843
1677.1	-0.006182	-0.007145
1678.1	-0.006130	-0.007457
1679.1	-0.006074	-0.007778
1680.1	-0.006014	-0.008108
1681.1	-0.005949	-0.008448
1682.1	-0.005880	-0.008795
1683.1	-0.005807	-0.009152
1684.1	-0.005731	-0.009515
1685.1	-0.005652	-0.009887
1686.1	-0.005568	-0.010265
1687.1	-0.005482	-0.010650
1688.1	-0.005393	-0.011042
1689.1	-0.005301	-0.011439
1690.1	-0.005205	-0.011841
1691.1	-0.005108	-0.012248
1692.1	-0.005007	-0.012659
1693.1	-0.004904	-0.013074
1694.1	-0.004799	-0.013492
1695.1	-0.004691	-0.013912
1696.1	-0.004581	-0.014335
1697.1	-0.004469	-0.014760
1698.1	-0.004355	-0.015186
1699.1	-0.004239	-0.015612
1700.1	-0.004121	-0.016039
1701.1	-0.004001	-0.016465
1702.1	-0.003880	-0.016891
1703.1	-0.003756	-0.017316
1704.1	-0.003632	-0.017739
1705.1	-0.003506	-0.018160
1706.1	-0.003378	-0.018578
1707.1	-0.003249	-0.018994
1708.1	-0.003119	-0.019406
1709.1	-0.002988	-0.019814
1710.1	-0.002856	-0.020219
1711.1	-0.002723	-0.020619
1712.1	-0.002589	-0.021015
1713.1	-0.002454	-0.021406
1714.1	-0.002319	-0.021791
1715.1	-0.002183	-0.022171
1716.1	-0.002046	-0.022545
1717.1	-0.001909	-0.022913
1718.1	-0.001772	-0.023275
1719.1	-0.001635	-0.023630
1720.1	-0.001497	-0.023979
1721.1	-0.001360	-0.024320
1722.1	-0.001223	-0.024655
1723.1	-0.001086	-0.024983
1724.1	-0.000949	-0.025303
1725.1	-0.000813	-0.025616
1726.1	-0.000677	-0.025921
1727.1	-0.000542	-0.026219
1728.1	-0.000408	-0.026509
1729.1	-0.000274	-0.026791
1730.1	-0.000141	-0.027066
1731.1	-0.000010	-0.027333
1732.1	0.000120	-0.027591
1733.1	0.000249	-0.027842
1734.1	0.000377	-0.028085
1735.1	0.000503	-0.028320
1736.1	0.000628	-0.028547
1737.1	0.000751	-0.028766
1738.1	0.000872	-0.028977
1739.1	0.000991	-0.029181
1740.1	0.001108	-0.029376
1741.1	0.001223	-0.029564
1742.1	0.001336	-0.029745
1743.1	0.001447	-0.029917
1744.1	0.001556	-0.030082
1745.1	0.001662	-0.030240
1746.1	0.001765	-0.030390
1747.2	0.001866	-0.030533
1748.2	0.001964	-0.030668
1749.2	0.002059	-0.030796
1750.2	0.002152	-0.030918
1751.2	0.002241	-0.031032
1752.2	0.002328	-0.031140
1753.2	0.002412	-0.031241
1754.2	0.002492	-0.031335
1755.2	0.002569	-0.031423
1756.2	0.002643	-0.031504
1757.2	0.002713	-0.031579
1758.2	0.002780	-0.031648
1759.2	0.002844	-0.031711
1760.2	0.002904	-0.031768
1761.2	0.002961	-0.031819
1762.2	0.003013	-0.031865
1763.2	0.003063	-0.031905
1764.2	0.003108	-0.031940
1765.2	0.003150	-0.031969
1766.2	0.003187	-0.031993
1767.2	0.003221	-0.032013
1768.2	0.003251	-0.032027
1769.2	0.003277	-0.032037
1770.2	0.003299	-0.032042
1771.2	0.003317	-0.032042
1772.2	0.003331	-0.032039
1773.2	0.003341	-0.032031
1774.2	0.003347	-0.032019
1775.2	0.003348	-0.032003
1776.2	0.003346	-0.031983
1777.2	0.003339	-0.031959
1778.2	0.003328	-0.031932
1779.2	0.003312	-0.031901
1780.2	0.003293	-0.031868
