   W         E0+(K+_L)
 (MeV)      Re         Im
1614.0	-2.863993	-1.031392
1615.0	-2.716706	-0.994741
1616.0	-2.597511	-0.966581
1617.0	-2.497677	-0.944130
1618.0	-2.411922	-0.925720
1619.0	-2.336823	-0.910272
1620.0	-2.270041	-0.897057
1621.0	-2.209912	-0.885558
1622.0	-2.155217	-0.875400
1623.0	-2.105031	-0.866299
1624.0	-2.058643	-0.858039
1625.0	-2.015493	-0.850450
1626.0	-1.975131	-0.843398
1627.0	-1.937195	-0.836774
1628.0	-1.901386	-0.830491
1629.0	-1.867454	-0.824478
1630.0	-1.835192	-0.818674
1631.0	-1.804424	-0.813029
1632.0	-1.774999	-0.807504
1633.0	-1.746788	-0.802064
1634.0	-1.719680	-0.796679
1635.0	-1.693578	-0.791327
1636.0	-1.668397	-0.785989
1637.0	-1.644064	-0.780647
1638.0	-1.620513	-0.775289
1639.0	-1.597686	-0.769906
1640.0	-1.575533	-0.764488
1641.0	-1.554009	-0.759032
1642.0	-1.533073	-0.753532
1643.0	-1.512688	-0.747988
1644.0	-1.492824	-0.742398
1645.0	-1.473451	-0.736764
1646.0	-1.454544	-0.731087
1647.0	-1.436078	-0.725370
1648.0	-1.418035	-0.719618
1649.0	-1.400394	-0.713834
1650.0	-1.383139	-0.708026
1651.0	-1.366255	-0.702197
1652.0	-1.349727	-0.696356
1653.0	-1.333544	-0.690508
1654.0	-1.317693	-0.684661
1655.0	-1.302165	-0.678821
1656.0	-1.286950	-0.672998
1657.0	-1.272038	-0.667196
1658.0	-1.257422	-0.661426
1659.1	-1.243093	-0.655692
1660.1	-1.229045	-0.650003
1661.1	-1.215270	-0.644365
1662.1	-1.201762	-0.638785
1663.1	-1.188515	-0.633270
1664.1	-1.175521	-0.627825
1665.1	-1.162775	-0.622457
1666.1	-1.150271	-0.617170
1667.1	-1.138003	-0.611969
1668.1	-1.125965	-0.606859
1669.1	-1.114152	-0.601844
1670.1	-1.102556	-0.596928
1671.1	-1.091174	-0.592114
1672.1	-1.079997	-0.587404
1673.1	-1.069022	-0.582801
1674.1	-1.058242	-0.578307
1675.1	-1.047650	-0.573924
1676.1	-1.037242	-0.569652
1677.1	-1.027011	-0.565493
1678.1	-1.016952	-0.561446
1679.1	-1.007059	-0.557512
1680.1	-0.997325	-0.553691
1681.1	-0.987747	-0.549982
1682.1	-0.978317	-0.546384
1683.1	-0.969031	-0.542895
1684.1	-0.959883	-0.539516
1685.1	-0.950868	-0.536243
1686.1	-0.941981	-0.533076
1687.1	-0.933216	-0.530011
1688.1	-0.924570	-0.527048
1689.1	-0.916037	-0.524183
1690.1	-0.907613	-0.521415
1691.1	-0.899293	-0.518740
1692.1	-0.891074	-0.516157
1693.1	-0.882951	-0.513662
1694.1	-0.874920	-0.511252
1695.1	-0.866979	-0.508926
1696.1	-0.859123	-0.506679
1697.1	-0.851349	-0.504510
1698.1	-0.843654	-0.502415
1699.1	-0.836036	-0.500393
1700.1	-0.828491	-0.498439
1701.1	-0.821016	-0.496551
1702.1	-0.813610	-0.494727
1703.1	-0.806271	-0.492964
