  1080.00     -0.21045530E-06     -0.69775779E-06
  1085.00     -0.49875187E-06     -0.16142472E-05
  1090.00     -0.87457845E-06     -0.27432495E-05
  1095.00     -0.13317689E-05     -0.40141179E-05
  1100.00     -0.18691111E-05     -0.53581164E-05
  1105.00     -0.24876956E-05     -0.67004543E-05
  1110.00     -0.31916241E-05     -0.79592213E-05
  1115.00     -0.39863346E-05     -0.90418525E-05
  1120.00     -0.48819365E-05     -0.98493353E-05
  1125.00     -0.58884667E-05     -0.10268218E-04
  1130.00     -0.70227910E-05     -0.10181441E-04
  1135.00     -0.83019308E-05     -0.94573331E-05
  1140.00     -0.97477496E-05     -0.79564043E-05
  1145.00     -0.11388847E-04     -0.55357121E-05
  1150.00     -0.13255397E-04     -0.20394776E-05
  1155.00     -0.15382592E-04      0.26947762E-05
  1160.00     -0.17812446E-04      0.88326568E-05
  1165.00     -0.20590538E-04      0.16548137E-04
  1170.00     -0.23769879E-04      0.26016574E-04
  1175.00     -0.27407389E-04      0.37419249E-04
  1180.00     -0.31568259E-04      0.50936789E-04
  1185.00     -0.36322786E-04      0.66752770E-04
  1190.00     -0.41744455E-04      0.85056031E-04
  1195.00     -0.47921101E-04      0.10602072E-03
  1200.00     -0.54942216E-04      0.12982650E-03
  1205.00     -0.62902370E-04      0.15665335E-03
  1210.00     -0.71905664E-04      0.18667089E-03
  1215.00     -0.82062671E-04      0.22004351E-03
  1220.00     -0.93487201E-04      0.25693266E-03
  1225.00     -0.10630761E-03      0.29747887E-03
  1230.00     -0.12064977E-03      0.34182751E-03
  1235.00     -0.13665294E-03      0.39009908E-03
  1240.00     -0.15445591E-03      0.44241589E-03
  1245.00     -0.17420545E-03      0.49888408E-03
  1250.00     -0.19605658E-03      0.55958798E-03
  1255.00     -0.22017660E-03      0.62456982E-03
  1260.00     -0.24675392E-03      0.69378920E-03
  1265.00     -0.27692200E-03      0.76376308E-03
  1270.00     -0.30677076E-03      0.84941549E-03
  1275.00     -0.34242525E-03      0.92902074E-03
  1280.00     -0.38002084E-03      0.10173257E-02
  1285.00     -0.42112698E-03      0.11092193E-02
  1290.00     -0.46606955E-03      0.12041131E-02
  1295.00     -0.51424136E-03      0.13048256E-02
  1300.00     -0.56600449E-03      0.14106033E-02
  1305.00     -0.62287652E-03      0.15164480E-02
  1310.00     -0.68297546E-03      0.16297524E-02
  1315.00     -0.74755415E-03      0.17464597E-02
  1320.00     -0.81646453E-03      0.18675525E-02
  1325.00     -0.89118187E-03      0.19881026E-02
  1330.00     -0.96974202E-03      0.21156440E-02
  1335.00     -0.10535463E-02      0.22454437E-02
  1340.00     -0.11425780E-02      0.23778754E-02
  1345.00     -0.12369346E-02      0.25128448E-02
  1350.00     -0.13383481E-02      0.26443143E-02
  1355.00     -0.14426812E-02      0.27874518E-02
  1360.00     -0.15539897E-02      0.29276878E-02
  1365.00     -0.16712237E-02      0.30688869E-02
  1370.00     -0.17944808E-02      0.32107354E-02
  1375.00     -0.19238510E-02      0.33528562E-02
  1380.00     -0.20594359E-02      0.34947864E-02
  1385.00     -0.22014628E-02      0.36355286E-02
  1390.00     -0.23493448E-02      0.37770533E-02
  1395.00     -0.25039471E-02      0.39158942E-02
  1400.00     -0.26649498E-02      0.40528717E-02
  1405.00     -0.28323931E-02      0.41874339E-02
  1410.00     -0.30062960E-02      0.43190360E-02
  1415.00     -0.31866569E-02      0.44471659E-02
  1420.00     -0.33734384E-02      0.45713186E-02
  1425.00     -0.35666193E-02      0.46908931E-02
  1430.00     -0.37661874E-02      0.48052194E-02
  1435.00     -0.39738464E-02      0.49072544E-02
  1440.00     -0.41834790E-02      0.50183711E-02
  1445.00     -0.44015408E-02      0.51141386E-02
  1450.00     -0.46254579E-02      0.52028956E-02
  1455.00     -0.48551383E-02      0.52838910E-02
  1460.00     -0.50904363E-02      0.53564957E-02
  1465.00     -0.53311704E-02      0.54201341E-02
  1470.00     -0.55771274E-02      0.54743033E-02
  1475.00     -0.58281091E-02      0.55184075E-02
  1480.00     -0.60838760E-02      0.55518792E-02
  1485.00     -0.63441609E-02      0.55741995E-02
  1490.00     -0.66087084E-02      0.55847905E-02
  1495.00     -0.68772412E-02      0.55830826E-02
  1500.00     -0.71494982E-02      0.55683337E-02
  1505.00     -0.74236116E-02      0.55456820E-02
  1510.00     -0.77029618E-02      0.55011236E-02
  1515.00     -0.79841056E-02      0.54453552E-02
  1520.00     -0.82674126E-02      0.53751419E-02
  1525.00     -0.85525708E-02      0.52898351E-02
  1530.00     -0.88391680E-02      0.51889933E-02
  1535.00     -0.91267759E-02      0.50722214E-02
  1540.00     -0.94149585E-02      0.49390832E-02
  1545.00     -0.97032813E-02      0.47892131E-02
  1550.00     -0.99912752E-02      0.46222831E-02
  1555.00     -0.10278477E-01      0.44379323E-02
  1560.00     -0.10564385E-01      0.42358801E-02
  1565.00     -0.10848523E-01      0.40158224E-02
  1570.00     -0.11130371E-01      0.37775558E-02
  1575.00     -0.11409441E-01      0.35207943E-02
  1580.00     -0.11685184E-01      0.32454079E-02
  1585.00     -0.11957115E-01      0.29511643E-02
  1590.00     -0.12224692E-01      0.26379522E-02
  1595.00     -0.12487385E-01      0.23056182E-02
  1600.00     -0.12744798E-01      0.19537048E-02
  1605.00     -0.12995569E-01      0.15851091E-02
  1610.00     -0.13240572E-01      0.11947896E-02
  1615.00     -0.13478433E-01      0.78587340E-03
  1620.00     -0.13708732E-01      0.35804991E-03
  1625.00     -0.13931011E-01     -0.88709983E-04
  1630.00     -0.14144754E-01     -0.55419911E-03
  1635.00     -0.14349495E-01     -0.10382738E-02
  1640.00     -0.14544755E-01     -0.15406855E-02
