  1080.00      0.89260694E-10      0.12086549E-09
  1085.00     -0.10477080E-10     -0.86064226E-11
  1090.00     -0.66768888E-10     -0.94004374E-10
  1095.00      0.24744175E-11      0.13006774E-10
  1100.00      0.45910076E-10      0.10266777E-09
  1105.00     -0.11380416E-09     -0.77461191E-10
  1110.00     -0.72516372E-10      0.30576143E-10
  1115.00     -0.28032980E-09     -0.17151275E-09
  1120.00     -0.21406502E-09      0.92563863E-10
  1125.00     -0.22918835E-09      0.30780674E-09
  1130.00     -0.56848572E-09      0.12631091E-09
  1135.00     -0.88334593E-09      0.10950086E-09
  1140.00     -0.12796799E-08      0.47135441E-10
  1145.00     -0.15316497E-08      0.54305482E-09
  1150.00     -0.23448400E-08      0.29559012E-09
  1155.00     -0.30511668E-08      0.42752697E-09
  1160.00     -0.39800970E-08      0.59019480E-09
  1165.00     -0.48324668E-08      0.13638379E-08
  1170.00     -0.65437198E-08      0.11140773E-08
  1175.00     -0.83963319E-08      0.12157686E-08
  1180.00     -0.10395717E-07      0.17093201E-08
  1185.00     -0.12576757E-07      0.26029341E-08
  1190.00     -0.15815570E-07      0.26969100E-08
  1195.00     -0.18602342E-07      0.42841891E-08
  1200.00     -0.22512646E-07      0.54898128E-08
  1205.00     -0.27028396E-07      0.68331600E-08
  1210.00     -0.31923606E-07      0.90452842E-08
  1215.00     -0.37209781E-07      0.12120338E-07
  1220.00     -0.44261316E-07      0.13915985E-07
  1225.00     -0.51621917E-07      0.17486189E-07
  1230.00     -0.59674991E-07      0.22156674E-07
  1235.00     -0.68345511E-07      0.28364438E-07
  1240.00     -0.78877843E-07      0.34673574E-07
  1245.00     -0.89811819E-07      0.43953349E-07
  1250.00     -0.10283079E-06      0.52373278E-07
  1255.00     -0.11610803E-06      0.65244014E-07
  1260.00     -0.12339896E-06      0.10338438E-06
  1265.00      0.17976418E-06      0.12192418E-05
  1270.00     -0.17195955E-06      0.24403290E-06
  1275.00     -0.41106360E-06     -0.54949731E-06
  1280.00     -0.11328020E-06      0.50202143E-06
  1285.00     -0.16453383E-06      0.54996235E-06
  1290.00     -0.22417512E-06      0.21297345E-06
  1295.00     -0.22445161E-06      0.38966282E-06
  1300.00     -0.10483812E-06      0.88117375E-06
  1305.00     -0.48340694E-06     -0.71741734E-07
  1310.00     -0.43380165E-06      0.22279515E-06
  1315.00     -0.45073131E-06      0.32274924E-06
  1320.00     -0.48465374E-06      0.27088120E-06
  1325.00     -0.50278957E-06      0.83578731E-06
  1330.00     -0.54798577E-06      0.81575917E-06
  1335.00     -0.59663876E-06      0.90349307E-06
  1340.00     -0.65912867E-06      0.99082455E-06
  1345.00     -0.76840780E-06      0.98696367E-06
  1350.00      0.70808161E-06      0.52192765E-05
  1355.00     -0.61730811E-06      0.20500324E-05
  1360.00     -0.71548284E-06      0.21684000E-05
  1365.00     -0.78080001E-06      0.24093574E-05
  1370.00     -0.83802013E-06      0.27119957E-05
  1375.00     -0.88999333E-06      0.30848476E-05
  1380.00     -0.93744172E-06      0.35495041E-05
  1385.00     -0.97230637E-06      0.46198891E-05
  1390.00     -0.10436085E-05      0.41678107E-05
  1395.00     -0.10849185E-05      0.48440761E-05
  1400.00     -0.11281612E-05      0.54987151E-05
  1405.00     -0.11697018E-05      0.62059552E-05
  1410.00     -0.12062970E-05      0.69876912E-05
  1415.00     -0.12346781E-05      0.78629803E-05
  1420.00     -0.12625480E-05      0.88198796E-05
  1425.00     -0.12756313E-05      0.98992810E-05
  1430.00     -0.12391052E-05      0.11192606E-04
  1435.00      0.28196163E-06      0.16215286E-04
  1440.00     -0.15688773E-05      0.13099351E-04
  1445.00     -0.14979477E-05      0.14802665E-04
  1450.00     -0.14828147E-05      0.16492017E-04
  1455.00     -0.14759520E-05      0.18292642E-04
  1460.00     -0.14603893E-05      0.20263981E-04
  1465.00     -0.14425659E-05      0.22387499E-04
  1470.00     -0.14188692E-05      0.24698526E-04
  1475.00     -0.13907423E-05      0.27193022E-04
  1480.00     -0.13534390E-05      0.29893179E-04
  1485.00     -0.13080089E-05      0.32823050E-04
  1490.00     -0.12537766E-05      0.35978665E-04
  1495.00     -0.11940025E-05      0.39362411E-04
  1500.00     -0.11280127E-05      0.42937844E-04
  1505.00     -0.99781866E-06      0.48158980E-04
  1510.00     -0.94453370E-06      0.51598616E-04
  1515.00     -0.85362056E-06      0.56123358E-04
  1520.00     -0.75118756E-06      0.61047835E-04
  1525.00     -0.64287242E-06      0.66334751E-04
  1530.00     -0.52710866E-06      0.72006882E-04
  1535.00     -0.40813689E-06      0.78083860E-04
  1540.00     -0.28223414E-06      0.84584741E-04
  1545.00     -0.15695983E-06      0.91524308E-04
  1550.00     -0.26996946E-07      0.98938468E-04
  1555.00      0.97739760E-07      0.10683664E-03
