  1080.00      0.18355290E-10      0.28925463E-10
  1085.00     -0.29174292E-10     -0.48145759E-10
  1090.00      0.59428372E-10      0.82609650E-10
  1095.00      0.26087111E-10      0.41481833E-10
  1100.00     -0.21607038E-10     -0.30896383E-10
  1105.00     -0.80144317E-10     -0.13040922E-09
  1110.00      0.93848781E-10      0.12859034E-09
  1115.00      0.78506852E-10      0.10278420E-09
  1120.00     -0.30643575E-10     -0.67492098E-10
  1125.00     -0.37391915E-10     -0.75023206E-10
  1130.00      0.93500886E-11     -0.42846549E-10
  1135.00     -0.30010580E-10     -0.12312911E-09
  1140.00      0.23950624E-09      0.22803888E-09
  1145.00     -0.99898144E-10     -0.34255003E-09
  1150.00      0.66341384E-10     -0.18124198E-09
  1155.00      0.29752312E-09      0.14156263E-09
  1160.00      0.46688162E-09      0.28535822E-09
  1165.00      0.22368231E-09     -0.21348300E-09
  1170.00      0.60332070E-09      0.16663806E-09
  1175.00      0.74254342E-09      0.71980996E-10
  1180.00      0.88386640E-09      0.13159179E-10
  1185.00      0.12158184E-08      0.24994510E-09
  1190.00      0.14504994E-08      0.14800599E-09
  1195.00      0.21645990E-08      0.91463732E-09
  1200.00      0.22065193E-08      0.21500479E-09
  1205.00      0.26544627E-08      0.47785624E-10
  1210.00      0.30181849E-08     -0.40731095E-09
  1215.00      0.39257442E-08      0.23883435E-10
  1220.00      0.48232208E-08      0.35536602E-09
  1225.00      0.55192104E-08      0.17854426E-10
  1230.00      0.65816206E-08      0.26037672E-09
  1235.00      0.78880274E-08      0.76789503E-09
  1240.00      0.88940980E-08      0.24097838E-09
  1245.00      0.10414658E-07     -0.74677916E-09
  1250.00      0.12556732E-07      0.21120824E-09
  1255.00      0.14474973E-07      0.28890286E-09
  1260.00      0.12164330E-07     -0.14093044E-07
  1265.00     -0.23664258E-06     -0.87046216E-06
  1270.00     -0.59344086E-07     -0.39772693E-06
  1275.00      0.15590958E-06      0.32678117E-06
  1280.00     -0.56690583E-07     -0.26673419E-06
  1285.00     -0.10219190E-06     -0.49317805E-06
  1290.00      0.92998496E-07      0.26233134E-06
  1295.00      0.49231279E-07      0.92783136E-07
  1300.00     -0.22090057E-07     -0.41615355E-07
  1305.00      0.14953560E-06      0.20642433E-06
  1310.00      0.12484242E-06      0.17349958E-06
  1315.00      0.14440317E-06      0.22913630E-06
  1320.00      0.25701293E-06      0.58371453E-06
  1325.00     -0.32902977E-07     -0.39899386E-06
  1330.00      0.68098513E-07     -0.97772791E-07
  1335.00      0.10112112E-06     -0.26546686E-07
  1340.00      0.12762596E-06      0.86002682E-08
  1345.00      0.16041398E-06      0.13728261E-07
  1350.00     -0.13943569E-06      0.55182179E-06
  1355.00      0.14799326E-06      0.14564722E-06
  1360.00      0.18025176E-06      0.15686771E-06
  1365.00      0.20640198E-06      0.18008206E-06
  1370.00      0.22916988E-06      0.20367021E-06
