  1080.00     -0.16735918E-08     -0.19391968E-09
  1085.00     -0.66706017E-08     -0.65975687E-09
  1090.00     -0.16396733E-07     -0.17300369E-08
  1095.00     -0.31871793E-07     -0.36871271E-08
  1100.00     -0.54380003E-07     -0.74709722E-08
  1105.00     -0.84483755E-07     -0.13323131E-07
  1110.00     -0.12335373E-06     -0.22701263E-07
  1115.00     -0.16991487E-06     -0.34168828E-07
  1120.00     -0.22678443E-06     -0.52254655E-07
  1125.00     -0.29203773E-06     -0.75230835E-07
  1130.00     -0.36655483E-06     -0.10617024E-06
  1135.00     -0.44946806E-06     -0.14627956E-06
  1140.00     -0.54033107E-06     -0.19842446E-06
  1145.00     -0.63750437E-06     -0.26407584E-06
  1150.00     -0.73827524E-06     -0.34422092E-06
  1155.00     -0.84151230E-06     -0.44369027E-06
  1160.00     -0.94502816E-06     -0.56678530E-06
  1165.00     -0.10446492E-05     -0.71595362E-06
  1170.00     -0.11370663E-05     -0.89677821E-06
  1175.00     -0.12164774E-05     -0.11117788E-05
  1180.00     -0.12789268E-05     -0.13692787E-05
  1185.00     -0.13179547E-05     -0.16745543E-05
  1190.00     -0.13245519E-05     -0.20312461E-05
  1195.00     -0.12944548E-05     -0.24527481E-05
  1200.00     -0.12168955E-05     -0.29437540E-05
  1205.00     -0.10818678E-05     -0.35132289E-05
  1210.00     -0.87939461E-06     -0.41725554E-05
  1215.00     -0.59854429E-06     -0.49339843E-05
  1220.00     -0.22525476E-06     -0.58084500E-05
  1225.00      0.25273638E-06     -0.68100413E-05
  1230.00      0.85157292E-06     -0.79533545E-05
  1235.00      0.15865106E-05     -0.92533772E-05
  1240.00      0.24780608E-05     -0.10721128E-04
  1245.00      0.35416747E-05     -0.12381447E-04
  1250.00      0.47949298E-05     -0.14259279E-04
  1255.00      0.62655628E-05     -0.16353036E-04
  1260.00      0.79903088E-05     -0.18627061E-04
  1265.00      0.10653396E-04     -0.18612281E-04
  1270.00      0.11819998E-04     -0.25892247E-04
  1275.00      0.14291131E-04     -0.29015976E-04
  1280.00      0.17621727E-04     -0.31454409E-04
  1285.00      0.20576769E-04     -0.36568603E-04
  1290.00      0.24773190E-04     -0.39015331E-04
  1295.00      0.28716027E-04     -0.44499926E-04
  1300.00      0.33203753E-04     -0.50431934E-04
  1305.00      0.38275549E-04     -0.55535907E-04
  1310.00      0.43828213E-04     -0.62292583E-04
  1315.00      0.49985651E-04     -0.69415658E-04
  1320.00      0.56942850E-04     -0.76699708E-04
  1325.00      0.63634039E-04     -0.86827292E-04
  1330.00      0.71876338E-04     -0.95643934E-04
