  1080.00      0.14711112E-01     -0.15183340E-01
  1085.00      0.25638485E-01     -0.24734802E-01
  1090.00      0.36581345E-01     -0.32946893E-01
  1095.00      0.47531995E-01     -0.39904816E-01
  1100.00      0.58481427E-01     -0.45685006E-01
  1105.00      0.69420449E-01     -0.50356869E-01
  1110.00      0.80338820E-01     -0.53982880E-01
  1115.00      0.91226146E-01     -0.56619499E-01
  1120.00      0.10207185E+00     -0.58318501E-01
  1125.00      0.11286478E+00     -0.59126053E-01
  1130.00      0.12359406E+00     -0.59084941E-01
  1135.00      0.13424870E+00     -0.58233752E-01
  1140.00      0.14481808E+00     -0.56607821E-01
  1145.00      0.15529170E+00     -0.54239945E-01
  1150.00      0.16565934E+00     -0.51159603E-01
  1155.00      0.17591188E+00     -0.47394608E-01
  1160.00      0.18603954E+00     -0.42970392E-01
  1165.00      0.19603445E+00     -0.37910877E-01
  1170.00      0.20588866E+00     -0.32238219E-01
  1175.00      0.21559549E+00     -0.25973861E-01
  1180.00      0.22514907E+00     -0.19137278E-01
  1185.00      0.23454448E+00     -0.11747566E-01
  1190.00      0.24377788E+00     -0.38228518E-02
  1195.00      0.25284707E+00      0.46194104E-02
  1200.00      0.26175042E+00      0.13562337E-01
  1205.00      0.27048837E+00      0.22989556E-01
  1210.00      0.27906419E+00      0.32883371E-01
  1215.00      0.28749628E+00      0.43210066E-01
  1220.00      0.29579070E+00      0.53960463E-01
  1225.00      0.30394707E+00      0.65137554E-01
  1230.00      0.31196569E+00      0.76749750E-01
  1235.00      0.31984496E+00      0.88811660E-01
  1240.00      0.32758378E+00      0.10134586E+00
  1245.00      0.33517811E+00      0.11438328E+00
  1250.00      0.34262258E+00      0.12796516E+00
  1255.00      0.34990818E+00      0.14214430E+00
  1260.00      0.35702235E+00      0.15698666E+00
  1265.00      0.36394848E+00      0.17258248E+00
  1270.00      0.37065110E+00      0.18899562E+00
  1275.00      0.37711009E+00      0.20640211E+00
  1280.00      0.38326328E+00      0.22488914E+00
  1285.00      0.38905358E+00      0.24465898E+00
  1290.00      0.39438817E+00      0.26587362E+00
  1295.00      0.39916019E+00      0.28876767E+00
  1300.00      0.40322164E+00      0.31356889E+00
  1305.00      0.40638628E+00      0.34051621E+00
  1310.00      0.40843137E+00      0.36988232E+00
  1315.00      0.40907859E+00      0.40190291E+00
  1320.00      0.40801240E+00      0.43677955E+00
  1325.00      0.40487784E+00      0.47463776E+00
  1330.00      0.39931449E+00      0.51551601E+00
  1335.00      0.39098568E+00      0.55928691E+00
  1340.00      0.37963267E+00      0.60566555E+00
  1345.00      0.36512291E+00      0.65420757E+00
  1350.00      0.34753036E+00      0.70430539E+00
  1355.00      0.32718167E+00      0.75531891E+00
  1360.00      0.30460028E+00      0.80658571E+00
  1365.00      0.28054871E+00      0.85758207E+00
  1370.00      0.25594561E+00      0.90797610E+00
  1375.00      0.23179872E+00      0.95768783E+00
  1380.00      0.20911966E+00      0.10069242E+01
  1385.00      0.18885553E+00      0.10561771E+01
  1390.00      0.17182564E+00      0.11061973E+01
  1395.00      0.15869173E+00      0.11579878E+01
  1400.00      0.14991650E+00      0.12127510E+01
  1405.00      0.14574634E+00      0.12718788E+01
  1410.00      0.14619470E+00      0.13369396E+01
  1415.00      0.15101437E+00      0.14096663E+01
  1420.00      0.15965979E+00      0.14919561E+01
  1425.00      0.17123723E+00      0.15858718E+01
  1430.00      0.18440578E+00      0.16936321E+01
  1435.00      0.19726832E+00      0.18175882E+01
  1440.00      0.20731496E+00      0.19601696E+01
  1445.00      0.21114480E+00      0.21238052E+01
  1450.00      0.20432966E+00      0.23107109E+01
  1455.00      0.18122403E+00      0.25226329E+01
  1460.00      0.13473120E+00      0.27603859E+01
  1465.00      0.56344711E-01      0.30232862E+01
  1470.00     -0.63773113E-01      0.33083137E+01
  1475.00     -0.23625351E+00      0.36092053E+01
  1480.00     -0.47145082E+00      0.39155024E+01
  1485.00     -0.77769188E+00      0.42119696E+01
  1490.00     -0.11590113E+01      0.44787870E+01
  1495.00     -0.16125759E+01      0.46930805E+01
  1500.00     -0.21268910E+01      0.48318360E+01
  1505.00     -0.26815778E+01      0.48759301E+01
  1510.00     -0.32494196E+01      0.48143918E+01
  1515.00     -0.38006136E+01      0.46468174E+01
  1520.00     -0.43077198E+01      0.43834731E+01
  1525.00     -0.47499019E+01      0.40426607E+01
  1530.00     -0.51149150E+01      0.36467835E+01
  1535.00     -0.53989210E+01      0.32183630E+01
  1540.00     -0.56047787E+01      0.27771389E+01
  1545.00     -0.57396297E+01      0.23386107E+01
  1550.00     -0.58127384E+01      0.19138360E+01
  1555.00     -0.58338149E+01      0.15099361E+01
  1560.00     -0.58119223E+01      0.11309396E+01
  1565.00     -0.57552769E+01      0.77867355E+00
  1570.00     -0.56701872E+01      0.45339294E+00
  1575.00     -0.55623330E+01      0.15455632E+00
  1580.00     -0.54360608E+01     -0.11886389E+00
  1585.00     -0.52948151E+01     -0.36814356E+00
  1590.00     -0.51413188E+01     -0.59452556E+00
  1595.00     -0.49777325E+01     -0.79917160E+00
  1600.00     -0.48057958E+01     -0.98314617E+00
  1605.00     -0.46269472E+01     -0.11473176E+01
  1610.00     -0.44424483E+01     -0.12924167E+01
  1615.00     -0.42534240E+01     -0.14190582E+01
  1620.00     -0.40609278E+01     -0.15277308E+01
  1625.00     -0.38659971E+01     -0.16188805E+01
  1630.00     -0.36696072E+01     -0.16928604E+01
  1635.00     -0.34727555E+01     -0.17500103E+01
  1640.00     -0.32764898E+01     -0.17907028E+01
  1645.00     -0.30818552E+01     -0.18153412E+01
  1650.00     -0.28898784E+01     -0.18242497E+01
  1655.00     -0.27018829E+01     -0.18185701E+01
  1660.00     -0.25187855E+01     -0.17986173E+01
  1665.00     -0.23416910E+01     -0.17653684E+01
  1670.00     -0.21714162E+01     -0.17197415E+01
  1675.00     -0.20090814E+01     -0.16631191E+01
  1680.00     -0.18553499E+01     -0.15967138E+01
  1685.00     -0.17108169E+01     -0.15219055E+01
  1690.00     -0.15759242E+01     -0.14401332E+01
  1695.00     -0.14509223E+01     -0.13528218E+01
  1700.00     -0.13358878E+01     -0.12613450E+01
  1705.00     -0.12307467E+01     -0.11669847E+01
  1710.00     -0.11353008E+01     -0.10709142E+01
  1715.00     -0.10492233E+01     -0.97396841E+00
  1720.00     -0.97219119E+00     -0.87709954E+00
  1725.00     -0.90384478E+00     -0.78111377E+00
  1730.00     -0.84378980E+00     -0.68638922E+00
  1735.00     -0.79167392E+00     -0.59333541E+00
