  1080.00     -0.97765503E-06      0.21201585E-06
  1085.00     -0.30271735E-05      0.68390993E-06
  1090.00     -0.62824648E-05      0.14800264E-05
  1095.00     -0.10813583E-04      0.26588357E-05
  1100.00     -0.16690012E-04      0.42881025E-05
  1105.00     -0.23982053E-04      0.64448631E-05
  1110.00     -0.32759937E-04      0.92166807E-05
  1115.00     -0.43095197E-04      0.12702491E-04
  1120.00     -0.55060379E-04      0.17012031E-04
  1125.00     -0.68729152E-04      0.22269163E-04
  1130.00     -0.84176384E-04      0.28610406E-04
  1135.00     -0.10147942E-03      0.36186967E-04
  1140.00     -0.12071983E-03      0.45161589E-04
  1145.00     -0.14197720E-03      0.55718140E-04
  1150.00     -0.16533836E-03      0.68052682E-04
  1155.00     -0.19089366E-03      0.82376476E-04
  1160.00     -0.21873483E-03      0.98918527E-04
  1165.00     -0.24896080E-03      0.11792515E-03
  1170.00     -0.28167483E-03      0.13965781E-03
  1175.00     -0.31698321E-03      0.16439739E-03
  1180.00     -0.35500402E-03      0.19243783E-03
  1185.00     -0.39585591E-03      0.22409393E-03
  1190.00     -0.43967069E-03      0.25968989E-03
  1195.00     -0.48658100E-03      0.29957562E-03
  1200.00     -0.53673128E-03      0.34411092E-03
  1205.00     -0.59027587E-03      0.39366778E-03
  1210.00     -0.64737808E-03      0.44863654E-03
  1215.00     -0.70820710E-03      0.50941923E-03
  1220.00     -0.77294849E-03      0.57642577E-03
  1225.00     -0.84178872E-03      0.65009265E-03
  1230.00     -0.91493911E-03      0.73084594E-03
  1235.00     -0.99260638E-03      0.81913887E-03
  1240.00     -0.10750219E-02      0.91542239E-03
  1245.00     -0.11624246E-02      0.10201508E-02
  1250.00     -0.12550657E-02      0.11337903E-02
  1255.00     -0.13531971E-02      0.12568353E-02
  1260.00     -0.14570725E-02      0.13898255E-02
  1265.00     -0.15662005E-02      0.15360149E-02
  1270.00     -0.16842324E-02      0.16842627E-02
  1275.00     -0.18065179E-02      0.18515238E-02
  1280.00     -0.19368782E-02      0.20279018E-02
  1285.00     -0.20743558E-02      0.22163752E-02
  1290.00     -0.22192094E-02      0.24193774E-02
  1295.00     -0.23725156E-02      0.26334791E-02
  1300.00     -0.25345310E-02      0.28602600E-02
  1305.00     -0.27042121E-02      0.31048205E-02
  1310.00     -0.28841564E-02      0.33601987E-02
  1315.00     -0.30736421E-02      0.36306112E-02
  1320.00     -0.32734482E-02      0.39154099E-02
  1325.00     -0.34824769E-02      0.42185391E-02
  1330.00     -0.37036699E-02      0.45343472E-02
  1335.00     -0.39360353E-02      0.48665820E-02
  1340.00     -0.41802260E-02      0.52150167E-02
  1345.00     -0.44367610E-02      0.55798039E-02
  1350.00     -0.47043151E-02      0.59618036E-02
  1355.00     -0.49882201E-02      0.63593477E-02
  1360.00     -0.52844932E-02      0.67742572E-02
  1365.00     -0.55949312E-02      0.72061187E-02
  1370.00     -0.59200459E-02      0.76550270E-02
  1375.00     -0.62603076E-02      0.81210178E-02
