  1080.00     -0.27498649E-10     -0.36415080E-10
  1085.00      0.39919523E-10      0.58083442E-10
  1090.00     -0.60637100E-10     -0.88729728E-10
  1095.00     -0.33363372E-10     -0.49291024E-10
  1100.00      0.15580667E-10      0.28590341E-10
  1105.00      0.11599686E-09      0.15962803E-09
  1110.00     -0.10560578E-09     -0.14677016E-09
  1115.00     -0.56217302E-10     -0.99427159E-10
  1120.00      0.44650357E-10      0.70817998E-10
  1125.00      0.17068462E-10      0.49413441E-10
  1130.00      0.22294283E-10      0.41080611E-10
  1135.00      0.87393182E-10      0.13380099E-09
  1140.00     -0.15142960E-09     -0.23990253E-09
  1145.00      0.19727623E-09      0.34814454E-09
  1150.00      0.12016858E-09      0.20712861E-09
  1155.00     -0.12991770E-09     -0.19944354E-09
  1160.00     -0.21578503E-09     -0.35195952E-09
  1165.00     -0.17420641E-11      0.77702753E-10
  1170.00     -0.16387375E-09     -0.26070218E-09
  1175.00     -0.46229347E-10     -0.81034722E-10
  1180.00     -0.39535002E-10     -0.56799919E-10
  1185.00     -0.27881649E-09     -0.41765102E-09
  1190.00     -0.10509772E-09     -0.22340576E-09
  1195.00     -0.71662926E-09     -0.12302559E-08
  1200.00     -0.28098921E-09     -0.42245221E-09
  1205.00     -0.13260136E-09     -0.12259402E-09
  1210.00      0.80435349E-10      0.37712779E-09
  1215.00     -0.31282081E-09     -0.16742502E-09
  1220.00     -0.26956185E-09     -0.36617905E-09
  1225.00     -0.60704742E-10      0.53521616E-10
  1230.00     -0.25711478E-09     -0.28245362E-09
  1235.00     -0.68477510E-09     -0.10132591E-08
  1240.00     -0.27490050E-09     -0.30926736E-09
  1245.00      0.25359937E-09      0.14161073E-08
  1250.00      0.15633634E-09      0.91915671E-09
  1255.00      0.79758688E-10      0.10530601E-08
  1260.00      0.32466072E-08      0.14946800E-07
  1265.00      0.22939285E-06      0.90039407E-06
  1270.00      0.18161876E-06      0.55851729E-06
  1275.00     -0.10822191E-07     -0.19190701E-06
  1280.00      0.57871316E-07      0.25411126E-06
  1285.00      0.15627271E-06      0.56123127E-06
  1290.00     -0.10859538E-06     -0.34281082E-06
  1295.00     -0.58954743E-07     -0.15825873E-06
  1300.00     -0.99214941E-07     -0.16315802E-06
  1305.00      0.31844090E-07     -0.44068094E-07
  1310.00     -0.11510203E-08     -0.88628296E-07
  1315.00     -0.21451636E-07     -0.15498068E-06
  1320.00     -0.11157320E-06     -0.51219548E-06
  1325.00      0.14130160E-06      0.48722692E-06
  1330.00      0.70986187E-07      0.19747392E-06
  1335.00      0.63609416E-07      0.14741160E-06
  1340.00      0.75073558E-07      0.15192947E-06
