  1080.00      0.12080065E-03      0.27600189E-03
  1085.00      0.21729989E-03      0.51443538E-03
  1090.00      0.31889344E-03      0.78307084E-03
  1095.00      0.42472932E-03      0.10829918E-02
  1100.00      0.53387603E-03      0.14151631E-02
  1105.00      0.64533762E-03      0.17804467E-02
  1110.00      0.75804958E-03      0.21795655E-02
  1115.00      0.87089145E-03      0.26131256E-02
  1120.00      0.98269300E-03      0.30815815E-02
  1125.00      0.10922297E-02      0.35852446E-02
  1130.00      0.11982498E-02      0.41242731E-02
  1135.00      0.12994598E-02      0.46986645E-02
  1140.00      0.13945490E-02      0.53082699E-02
  1145.00      0.14821868E-02      0.59527459E-02
  1150.00      0.15610328E-02      0.66316121E-02
  1155.00      0.16297494E-02      0.73442164E-02
  1160.00      0.16869977E-02      0.80897001E-02
  1165.00      0.17314595E-02      0.88670762E-02
  1170.00      0.17618364E-02      0.96751702E-02
  1175.00      0.17768569E-02      0.10512605E-01
  1180.00      0.17752971E-02      0.11377914E-01
  1185.00      0.17559643E-02      0.12269395E-01
  1190.00      0.17177280E-02      0.13185210E-01
  1195.00      0.16595204E-02      0.14123384E-01
  1200.00      0.15803363E-02      0.15081756E-01
  1205.00      0.14792469E-02      0.16058040E-01
  1210.00      0.13554057E-02      0.17049807E-01
  1215.00      0.12080209E-02      0.18054242E-01
  1220.00      0.10364244E-02      0.19068546E-01
  1225.00      0.84003606E-03      0.20089851E-01
  1230.00      0.61840562E-03      0.21115216E-01
  1235.00      0.37117497E-03      0.22141510E-01
  1240.00      0.98111795E-04      0.23165598E-01
  1245.00     -0.20089747E-03      0.24184200E-01
  1250.00     -0.52583335E-03      0.25194024E-01
  1255.00     -0.87654254E-03      0.26191708E-01
  1260.00     -0.12526930E-02      0.27173945E-01
  1265.00     -0.16525293E-02      0.28142265E-01
  1270.00     -0.20814462E-02      0.29071392E-01
  1275.00     -0.25293936E-02      0.29991950E-01
  1280.00     -0.30031827E-02      0.30872520E-01
  1285.00     -0.34976330E-02      0.31724893E-01
  1290.00     -0.40137586E-02      0.32537827E-01
  1295.00     -0.45490651E-02      0.33312232E-01
  1300.00     -0.51028129E-02      0.34042278E-01
  1305.00     -0.56729008E-02      0.34726567E-01
  1310.00     -0.62583216E-02      0.35359209E-01
  1315.00     -0.68569323E-02      0.35938219E-01
  1320.00     -0.74670003E-02      0.36459467E-01
  1325.00     -0.80849464E-02      0.36925266E-01
  1330.00     -0.87109217E-02      0.37323906E-01
  1335.00     -0.93412055E-02      0.37657582E-01
  1340.00     -0.99735052E-02      0.37922792E-01
  1345.00     -0.10605334E-01      0.38116481E-01
  1350.00     -0.11229137E-01      0.38253801E-01
  1355.00     -0.11855120E-01      0.38285069E-01
  1360.00     -0.12468392E-01      0.38251648E-01
  1365.00     -0.13069460E-01      0.38138638E-01
