  1080.00      0.55514533E-06      0.24975691E-06
  1085.00      0.17427811E-05      0.76020704E-06
  1090.00      0.36681653E-05      0.15436134E-05
  1095.00      0.64053237E-05      0.25866793E-05
  1100.00      0.10033726E-04      0.38672949E-05
  1105.00      0.14638379E-04      0.53532035E-05
  1110.00      0.20310276E-04      0.70020451E-05
  1115.00      0.27146523E-04      0.87600996E-05
  1120.00      0.35251224E-04      0.10563141E-04
  1125.00      0.44734651E-04      0.12333924E-04
  1130.00      0.55715503E-04      0.13985799E-04
  1135.00      0.68318794E-04      0.15417893E-04
  1140.00      0.82677659E-04      0.16517175E-04
  1145.00      0.98934553E-04      0.17162076E-04
  1150.00      0.11723892E-03      0.17216056E-04
  1155.00      0.13774959E-03      0.16530911E-04
  1160.00      0.16063316E-03      0.14948408E-04
  1165.00      0.18606650E-03      0.12298041E-04
  1170.00      0.21423494E-03      0.83994888E-05
  1175.00      0.24533280E-03      0.30614361E-05
  1180.00      0.27956512E-03     -0.39163009E-05
  1185.00      0.31714527E-03     -0.12743937E-04
  1190.00      0.35829508E-03     -0.23642576E-04
  1195.00      0.40325036E-03     -0.36834439E-04
  1200.00      0.45225227E-03     -0.52552672E-04
  1205.00      0.50555289E-03     -0.71038881E-04
  1210.00      0.56341492E-03     -0.92536907E-04
  1215.00      0.62610834E-03     -0.11729368E-03
  1220.00      0.69391480E-03     -0.14556213E-03
  1225.00      0.76712537E-03     -0.17759185E-03
  1230.00      0.84604044E-03     -0.21364077E-03
  1235.00      0.93096549E-03     -0.25396042E-03
  1240.00      0.10222215E-02     -0.29880814E-03
  1245.00      0.11201307E-02     -0.34843876E-03
  1250.00      0.12250301E-02     -0.40309949E-03
  1255.00      0.13372646E-02     -0.46301592E-03
  1260.00      0.14571944E-02     -0.52836769E-03
  1265.00      0.15855914E-02     -0.59720949E-03
  1270.00      0.17210779E-02     -0.67896969E-03
  1275.00      0.18665604E-02     -0.76047291E-03
  1280.00      0.20206910E-02     -0.85099084E-03
  1285.00      0.21844550E-02     -0.94761940E-03
  1290.00      0.23582718E-02     -0.10502594E-02
  1295.00      0.25422312E-02     -0.11607784E-02
  1300.00      0.27367982E-02     -0.12789373E-02
  1305.00      0.29428834E-02     -0.14021011E-02
  1310.00      0.31600900E-02     -0.15346958E-02
  1315.00      0.33892390E-02     -0.16746177E-02
  1320.00      0.36306050E-02     -0.18226150E-02
  1325.00      0.38850803E-02     -0.19761613E-02
  1330.00      0.41522610E-02     -0.21396058E-02
  1335.00      0.44330194E-02     -0.23105185E-02
  1340.00      0.47276795E-02     -0.24892772E-02
  1345.00      0.50366132E-02     -0.26759960E-02
  1350.00      0.53608519E-02     -0.28674680E-02
  1355.00      0.56990597E-02     -0.30722953E-02
  1360.00      0.60532011E-02     -0.32824978E-02
  1365.00      0.64231696E-02     -0.35003518E-02
  1370.00      0.68093284E-02     -0.37258023E-02
  1375.00      0.72120256E-02     -0.39587424E-02
  1380.00      0.76316104E-02     -0.41990155E-02
  1385.00      0.80684288E-02     -0.44463091E-02
  1390.00      0.85227571E-02     -0.47010836E-02
  1395.00      0.89949710E-02     -0.49623278E-02
  1400.00      0.94853339E-02     -0.52301499E-02
  1405.00      0.99941297E-02     -0.55042824E-02
  1410.00      0.10521630E-01     -0.57844300E-02
  1415.00      0.11068096E-01     -0.60703008E-02
  1420.00      0.11633748E-01     -0.63615723E-02
  1425.00      0.12218794E-01     -0.66578717E-02
  1430.00      0.12823460E-01     -0.69588001E-02
  1435.00      0.13448263E-01     -0.72617057E-02
  1440.00      0.14092187E-01     -0.75738080E-02
  1445.00      0.14756625E-01     -0.78863717E-02
  1450.00      0.15441239E-01     -0.82020536E-02
  1455.00      0.16146101E-01     -0.85203140E-02
  1460.00      0.16871280E-01     -0.88406470E-02
  1465.00      0.17616824E-01     -0.91625470E-02
  1470.00      0.18382734E-01     -0.94855158E-02
  1475.00      0.19169010E-01     -0.98090091E-02
  1480.00      0.19975596E-01     -0.10132465E-01
  1485.00      0.20802427E-01     -0.10455330E-01
  1490.00      0.21649411E-01     -0.10777017E-01
  1495.00      0.22516418E-01     -0.11096919E-01
  1500.00      0.23403290E-01     -0.11414360E-01
  1505.00      0.24309599E-01     -0.11730504E-01
  1510.00      0.25235775E-01     -0.12040499E-01
  1515.00      0.26181021E-01     -0.12347206E-01
