  1080.00      0.13053822E-03     -0.30083532E-05
  1085.00      0.32257179E-03     -0.74077958E-05
  1090.00      0.58874847E-03     -0.13579969E-04
  1095.00      0.93140723E-03     -0.21703441E-04
  1100.00      0.13545399E-02     -0.32012950E-04
  1105.00      0.18628866E-02     -0.44764044E-04
  1110.00      0.24615517E-02     -0.60213157E-04
  1115.00      0.31558881E-02     -0.78601692E-04
  1120.00      0.39513631E-02     -0.10014945E-03
  1125.00      0.48535488E-02     -0.12503286E-03
  1130.00      0.58680413E-02     -0.15339226E-03
  1135.00      0.70004877E-02     -0.18530439E-03
  1140.00      0.82565567E-02     -0.22078809E-03
  1145.00      0.96418677E-02     -0.25978975E-03
  1150.00      0.11162081E-01     -0.30217564E-03
  1155.00      0.12822851E-01     -0.34772878E-03
  1160.00      0.14629696E-01     -0.39613656E-03
  1165.00      0.16588230E-01     -0.44698896E-03
  1170.00      0.18703951E-01     -0.49977229E-03
  1175.00      0.20982286E-01     -0.55385702E-03
  1180.00      0.23428721E-01     -0.60850989E-03
  1185.00      0.26048592E-01     -0.66286529E-03
  1190.00      0.28847195E-01     -0.71594001E-03
  1195.00      0.31829823E-01     -0.76662867E-03
  1200.00      0.35001603E-01     -0.81368636E-03
  1205.00      0.38367677E-01     -0.85573850E-03
  1210.00      0.41933144E-01     -0.89126264E-03
  1215.00      0.45702891E-01     -0.91844402E-03
  1220.00      0.49681885E-01     -0.93540411E-03
  1225.00      0.53874954E-01     -0.94014533E-03
  1230.00      0.58286976E-01     -0.93053340E-03
  1235.00      0.62922494E-01     -0.90425331E-03
  1240.00      0.67786352E-01     -0.85885167E-03
  1245.00      0.72883047E-01     -0.79169187E-03
  1250.00      0.78217221E-01     -0.69999098E-03
  1255.00      0.83793295E-01     -0.58080916E-03
  1260.00      0.89615647E-01     -0.43109612E-03
  1265.00      0.95688320E-01     -0.25058617E-03
  1270.00      0.10201811E+00     -0.22323059E-04
  1275.00      0.10860542E+00      0.23634736E-03
  1280.00      0.11545787E+00      0.54653915E-03
  1285.00      0.12257809E+00      0.90299129E-03
  1290.00      0.12997130E+00      0.13149436E-02
  1295.00      0.13764131E+00      0.17842395E-02
  1300.00      0.14559289E+00      0.23173024E-02
  1305.00      0.15383026E+00      0.29184779E-02
  1310.00      0.16235804E+00      0.35944106E-02
  1315.00      0.17118106E+00      0.43505696E-02
  1320.00      0.18030384E+00      0.51936824E-02
  1325.00      0.18973065E+00      0.61279221E-02
  1330.00      0.19946715E+00      0.71646713E-02
  1335.00      0.20951824E+00      0.83092042E-02
  1340.00      0.21988894E+00      0.95700351E-02
