  1080.00      0.30193675E-10     -0.29184190E-10
  1085.00      0.27847732E-09      0.47306456E-11
  1090.00      0.92284665E-09      0.16779250E-09
  1095.00      0.21904306E-08      0.54953507E-09
  1100.00      0.41357203E-08      0.88582116E-09
  1105.00      0.70849625E-08      0.13370050E-08
  1110.00      0.11150482E-07      0.16120214E-08
  1115.00      0.17018602E-07      0.23990895E-08
  1120.00      0.24445981E-07      0.25483409E-08
  1125.00      0.34275288E-07      0.28575584E-08
  1130.00      0.46531248E-07      0.24309320E-08
  1135.00      0.61478387E-07      0.60488245E-09
  1140.00      0.79903087E-07     -0.23536817E-08
  1145.00      0.10198863E-06     -0.76558221E-08
  1150.00      0.12873357E-06     -0.15059603E-07
  1155.00      0.16034768E-06     -0.26177222E-07
  1160.00      0.19733171E-06     -0.42446876E-07
  1165.00      0.24047659E-06     -0.65017460E-07
  1170.00      0.29073634E-06     -0.95139232E-07
  1175.00      0.34882441E-06     -0.13480500E-06
  1180.00      0.41570663E-06     -0.18620312E-06
  1185.00      0.49240401E-06     -0.25178853E-06
  1190.00      0.58065951E-06     -0.33302577E-06
  1195.00      0.68067597E-06     -0.43541219E-06
  1200.00      0.79444846E-06     -0.56134151E-06
  1205.00      0.92370498E-06     -0.71429989E-06
  1210.00      0.10699234E-05     -0.89925545E-06
  1215.00      0.12348946E-05     -0.11212098E-05
  1220.00      0.14208708E-05     -0.13855737E-05
  1225.00      0.16295844E-05     -0.16992146E-05
  1230.00      0.18641047E-05     -0.20673527E-05
  1235.00      0.21268372E-05     -0.24974956E-05
  1240.00      0.24215230E-05     -0.29952745E-05
  1245.00      0.27505028E-05     -0.35710886E-05
  1250.00      0.31166604E-05     -0.42365831E-05
  1255.00      0.35258976E-05     -0.49918873E-05
  1260.00      0.39880429E-05     -0.58172100E-05
  1265.00      0.47436050E-05     -0.54739190E-05
  1270.00      0.49093653E-05     -0.86693207E-05
  1275.00      0.55212983E-05     -0.99736874E-05
  1280.00      0.63354245E-05     -0.10694881E-04
  1285.00      0.69993596E-05     -0.12770318E-04
  1290.00      0.79950656E-05     -0.13681489E-04
  1295.00      0.88688843E-05     -0.15886137E-04
  1300.00      0.98542101E-05     -0.18199707E-04
  1305.00      0.10986765E-04     -0.20511451E-04
  1310.00      0.12193935E-04     -0.23235200E-04
  1315.00      0.13529572E-04     -0.26166313E-04
  1320.00      0.15033353E-04     -0.29155082E-04
  1325.00      0.16479511E-04     -0.33508861E-04
  1330.00      0.18256686E-04     -0.37187910E-04
  1335.00      0.20157736E-04     -0.41398325E-04
  1340.00      0.22225127E-04     -0.46000003E-04
  1345.00      0.24485741E-04     -0.50935534E-04
  1350.00      0.26408957E-04     -0.59109069E-04
  1355.00      0.29472742E-04     -0.62788289E-04
  1360.00      0.32346677E-04     -0.69120331E-04
  1365.00      0.35445023E-04     -0.76018826E-04
  1370.00      0.38791359E-04     -0.83465978E-04
  1375.00      0.42403364E-04     -0.91485065E-04
  1380.00      0.46298724E-04     -0.10010541E-03
  1385.00      0.50494816E-04     -0.10938654E-03
  1390.00      0.55018430E-04     -0.11918885E-03
  1395.00      0.59877970E-04     -0.12975973E-03
  1400.00      0.65099564E-04     -0.14102743E-03
  1405.00      0.70703931E-04     -0.15303228E-03
  1410.00      0.76712236E-04     -0.16580539E-03
  1415.00      0.83146923E-04     -0.17938454E-03
  1420.00      0.90034400E-04     -0.19378991E-03
  1425.00      0.97394602E-04     -0.20906647E-03
  1430.00      0.10524780E-03     -0.22529168E-03
  1435.00      0.11331960E-03     -0.24420548E-03
  1440.00      0.12265219E-03     -0.26003510E-03
  1445.00      0.13216849E-03     -0.27913937E-03
  1450.00      0.14231027E-03     -0.29918748E-03
  1455.00      0.15309730E-03     -0.32026049E-03
  1460.00      0.16455822E-03     -0.34241252E-03
  1465.00      0.17672459E-03     -0.36566701E-03
  1470.00      0.18963008E-03     -0.39005185E-03
  1475.00      0.20330663E-03     -0.41559750E-03
  1480.00      0.21778859E-03     -0.44234102E-03
  1485.00      0.23311133E-03     -0.47030319E-03
  1490.00      0.24930946E-03     -0.49952024E-03
  1495.00      0.26641849E-03     -0.53002544E-03
  1500.00      0.28446931E-03     -0.56187720E-03
  1505.00      0.30366929E-03     -0.59420867E-03
  1510.00      0.32365273E-03     -0.62918799E-03
  1515.00      0.34479440E-03     -0.66506364E-03
  1520.00      0.36705028E-03     -0.70229409E-03
  1525.00      0.39045701E-03     -0.74093603E-03
  1530.00      0.41505632E-03     -0.78101183E-03
  1535.00      0.44088937E-03     -0.82253384E-03
  1540.00      0.46799811E-03     -0.86552633E-03
  1545.00      0.49642709E-03     -0.91000697E-03
  1550.00      0.52621936E-03     -0.95598443E-03
  1555.00      0.55741989E-03     -0.10034769E-02
  1560.00      0.59007181E-03     -0.10524936E-02
  1565.00      0.62422133E-03     -0.11030436E-02
  1570.00      0.65991353E-03     -0.11551372E-02
  1575.00      0.69719369E-03     -0.12087824E-02
  1580.00      0.73610635E-03     -0.12639810E-02
  1585.00      0.77669866E-03     -0.13207363E-02
  1590.00      0.81901671E-03     -0.13790543E-02
  1595.00      0.86310328E-03     -0.14389279E-02
  1600.00      0.90900349E-03     -0.15003544E-02
  1605.00      0.95678748E-03     -0.15633593E-02
  1610.00      0.10064559E-02     -0.16278840E-02
  1615.00      0.10580842E-02     -0.16939557E-02
  1620.00      0.11117091E-02     -0.17615535E-02
  1625.00      0.11673773E-02     -0.18306713E-02
  1630.00      0.12251320E-02     -0.19012919E-02
  1635.00      0.12850172E-02     -0.19734002E-02
  1640.00      0.13470760E-02     -0.20469779E-02
  1645.00      0.14113520E-02     -0.21220081E-02
  1650.00      0.14778844E-02     -0.21984649E-02
  1655.00      0.15467157E-02     -0.22763259E-02
  1660.00      0.16178845E-02     -0.23555640E-02
  1665.00      0.16914312E-02     -0.24361521E-02
  1670.00      0.17673959E-02     -0.25180635E-02
  1675.00      0.18458111E-02     -0.26012604E-02
  1680.00      0.19267161E-02     -0.26857123E-02
  1685.00      0.20101463E-02     -0.27713851E-02
  1690.00      0.20961330E-02     -0.28582380E-02
